fieldmap_name:     	BD-019
timestamp:         	2017-03-15_08-00-00
filename:          	2017-03-15_BD-019_Model09_Hall_I=991.63A_2.dat
nr_magnets:        	1

magnet_name:       	BD-019
gap[mm]:           	28
control_gap[mm]:   	--
magnet_length[mm]: 	1206
current_main[A]:   	991.63
NI_main[A.esp]:   	11899.56
center_pos_z[mm]: 	0
center_pos_x[mm]: 	0
rotation[deg]:    	0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
-34.000	0.000	660.500	1.1610551012e-03  -7.6962553856e-02  -6.2751354113e-03
-32.000	0.000	660.500	1.1755805977e-03  -7.8516140123e-02  -6.4500505490e-03
-30.000	0.000	660.500	1.1852872180e-03  -7.9951404872e-02  -6.6131343628e-03
-28.000	0.000	660.500	1.1936183459e-03  -8.1333110808e-02  -6.7834361914e-03
-26.000	0.000	660.500	1.1946122740e-03  -8.2638922569e-02  -6.9271281857e-03
-24.000	0.000	660.500	1.1917254154e-03  -8.3850001717e-02  -7.0702185245e-03
-22.000	0.000	660.500	1.1859479754e-03  -8.4965176420e-02  -7.2037675327e-03
-20.000	0.000	660.500	1.1773302090e-03  -8.6010113680e-02  -7.3358522039e-03
-18.000	0.000	660.500	1.1645785206e-03  -8.6942401009e-02  -7.4458607465e-03
-16.000	0.000	660.500	1.1494648568e-03  -8.7799082014e-02  -7.5539699090e-03
-14.000	0.000	660.500	1.1310343767e-03  -8.8564620184e-02  -7.6650021916e-03
-12.000	0.000	660.500	1.1105490340e-03  -8.9218030267e-02  -7.7515424673e-03
-10.000	0.000	660.500	1.0867133717e-03  -8.9785129694e-02  -7.8244631137e-03
-8.000	0.000	660.500	1.0616939298e-03  -9.0267393001e-02  -7.9071435379e-03
-6.000	0.000	660.500	1.0340928806e-03  -9.0621081730e-02  -7.9558628233e-03
-4.000	0.000	660.500	1.0050698068e-03  -9.0881269104e-02  -8.0158432484e-03
-2.000	0.000	660.500	9.7269455223e-04  -9.1057136633e-02  -8.0502597942e-03
0.000	0.000	660.500	9.4018714616e-04  -9.1098964134e-02  -8.0809590346e-03
2.000	0.000	660.500	9.0356815348e-04  -9.1061807244e-02  -8.1080538957e-03
4.000	0.000	660.500	8.6424284712e-04  -9.0913504675e-02  -8.1301466856e-03
6.000	0.000	660.500	8.2386963526e-04  -9.0658385332e-02  -8.1397139337e-03
8.000	0.000	660.500	7.8347594923e-04  -9.0319492131e-02  -8.1324144641e-03
10.000	0.000	660.500	7.3838437067e-04  -8.9865124348e-02  -8.1261683544e-03
12.000	0.000	660.500	6.9324625989e-04  -8.9316289517e-02  -8.1125672376e-03
14.000	0.000	660.500	6.4623010888e-04  -8.8661299040e-02  -8.0829176546e-03
16.000	0.000	660.500	5.9545229353e-04  -8.7915152727e-02  -8.0611432793e-03
18.000	0.000	660.500	5.4304957320e-04  -8.7067486093e-02  -8.0229168658e-03
20.000	0.000	660.500	4.8856593217e-04  -8.6133846793e-02  -7.9826189061e-03
22.000	0.000	660.500	4.3285384064e-04  -8.5108288390e-02  -7.9354620738e-03
24.000	0.000	660.500	3.7718083617e-04  -8.4007277801e-02  -7.8762147428e-03
26.000	0.000	660.500	3.1845531833e-04  -8.2792974725e-02  -7.8215492498e-03
28.000	0.000	660.500	2.6244355933e-04  -8.1517864569e-02  -7.7400980540e-03
30.000	0.000	660.500	2.0324713547e-04  -8.0145889845e-02  -7.6732717150e-03
32.000	0.000	660.500	1.4269941606e-04  -7.8707003749e-02  -7.6072469662e-03
34.000	0.000	660.500	8.7218124317e-05  -7.7206489733e-02  -7.5072370124e-03
36.000	0.000	660.500	2.8479577459e-05  -7.5616439273e-02  -7.4291661949e-03
38.000	0.000	660.500	-2.6353985834e-05  -7.3982932635e-02  -7.3341009236e-03
40.000	0.000	660.500	-8.1900422676e-05  -7.2285045852e-02  -7.2407721227e-03
42.000	0.000	660.500	-1.3266148643e-04  -7.0531555588e-02  -7.1443369281e-03
44.000	0.000	660.500	-1.8098612335e-04  -6.8727758296e-02  -7.0428311662e-03
46.000	0.000	660.500	-2.2650952088e-04  -6.6889170062e-02  -6.9367954011e-03
48.000	0.000	660.500	-2.6917770163e-04  -6.5015647888e-02  -6.8326719749e-03
50.000	0.000	660.500	-3.0587300714e-04  -6.3099198808e-02  -6.7143476277e-03
-50.000	0.000	662.500	7.5830202039e-04  -5.8668768898e-02  -4.4472078905e-03
-48.000	0.000	662.500	8.1351714786e-04  -6.0508021975e-02  -4.6437067251e-03
-46.000	0.000	662.500	8.6218240060e-04  -6.2347172911e-02  -4.8364030969e-03
-44.000	0.000	662.500	9.0955405774e-04  -6.4151772470e-02  -5.0353548347e-03
-42.000	0.000	662.500	9.5316405055e-04  -6.5913253843e-02  -5.2328792605e-03
-40.000	0.000	662.500	9.8763139356e-04  -6.7600336008e-02  -5.4191332904e-03
-38.000	0.000	662.500	1.0189699104e-03  -6.9223117885e-02  -5.6055687425e-03
-36.000	0.000	662.500	1.0469692754e-03  -7.0790485704e-02  -5.7934463166e-03
-34.000	0.000	662.500	1.0699003514e-03  -7.2302170187e-02  -5.9719861974e-03
-32.000	0.000	662.500	1.0867524587e-03  -7.3760678420e-02  -6.1458535290e-03
-30.000	0.000	662.500	1.0991933120e-03  -7.5120763978e-02  -6.3069805740e-03
-28.000	0.000	662.500	1.1095439381e-03  -7.6424921062e-02  -6.4771546664e-03
-26.000	0.000	662.500	1.1136927505e-03  -7.7657882439e-02  -6.6205560148e-03
-24.000	0.000	662.500	1.1139756663e-03  -7.8803051191e-02  -6.7646312174e-03
-22.000	0.000	662.500	1.1107928628e-03  -7.9858057656e-02  -6.8989133197e-03
-20.000	0.000	662.500	1.1053597612e-03  -8.0849359962e-02  -7.0316255639e-03
-18.000	0.000	662.500	1.0954409541e-03  -8.1732504667e-02  -7.1426023091e-03
-16.000	0.000	662.500	1.0832588199e-03  -8.2541753438e-02  -7.2523146520e-03
-14.000	0.000	662.500	1.0670358282e-03  -8.3269263736e-02  -7.3652870422e-03
-12.000	0.000	662.500	1.0494224538e-03  -8.3894054026e-02  -7.4535119532e-03
-10.000	0.000	662.500	1.0284047825e-03  -8.4417762271e-02  -7.5288392217e-03
-8.000	0.000	662.500	1.0060283705e-03  -8.4868894983e-02  -7.6127599818e-03
-6.000	0.000	662.500	9.8051196451e-04  -8.5209186581e-02  -7.6633027462e-03
-4.000	0.000	662.500	9.5376152420e-04  -8.5454110436e-02  -7.7245438710e-03
-2.000	0.000	662.500	9.2364215145e-04  -8.5612606636e-02  -7.7619649917e-03
0.000	0.000	662.500	8.9273359232e-04  -8.5656569804e-02  -7.7934972936e-03
2.000	0.000	662.500	8.5777300782e-04  -8.5618976495e-02  -7.8236152422e-03
4.000	0.000	662.500	8.2047278350e-04  -8.5479296449e-02  -7.8466762347e-03
6.000	0.000	662.500	7.8179334430e-04  -8.5232645489e-02  -7.8583557563e-03
8.000	0.000	662.500	7.4311018252e-04  -8.4914711539e-02  -7.8528020133e-03
10.000	0.000	662.500	6.9950018972e-04  -8.4477508947e-02  -7.8476666522e-03
12.000	0.000	662.500	6.5615449990e-04  -8.3955173099e-02  -7.8361093129e-03
14.000	0.000	662.500	6.1035563166e-04  -8.3342091836e-02  -7.8070798979e-03
16.000	0.000	662.500	5.6144282753e-04  -8.2626773410e-02  -7.7876751196e-03
18.000	0.000	662.500	5.1081205398e-04  -8.1828182545e-02  -7.7513092100e-03
20.000	0.000	662.500	4.5858987865e-04  -8.0943193739e-02  -7.7118313531e-03
22.000	0.000	662.500	4.0534399456e-04  -7.9966068547e-02  -7.6661296014e-03
24.000	0.000	662.500	3.5206460728e-04  -7.8922472114e-02  -7.6092666775e-03
26.000	0.000	662.500	2.9564894865e-04  -7.7778447337e-02  -7.5560340502e-03
28.000	0.000	662.500	2.4173300065e-04  -7.6573604337e-02  -7.4770875925e-03
30.000	0.000	662.500	1.8555000309e-04  -7.5277248937e-02  -7.4113682996e-03
32.000	0.000	662.500	1.2748338144e-04  -7.3926476744e-02  -7.3468985989e-03
34.000	0.000	662.500	7.4978290229e-05  -7.2512776660e-02  -7.2513797719e-03
36.000	0.000	662.500	1.9059595659e-05  -7.1013854180e-02  -7.1733219132e-03
38.000	0.000	662.500	-3.2920612151e-05  -6.9477488816e-02  -7.0806262390e-03
40.000	0.000	662.500	-8.5552270985e-05  -6.7881776054e-02  -6.9902298144e-03
42.000	0.000	662.500	-1.3283458627e-04  -6.6236343108e-02  -6.8963215729e-03
44.000	0.000	662.500	-1.7879538663e-04  -6.4543331217e-02  -6.7967392573e-03
46.000	0.000	662.500	-2.2129791269e-04  -6.2816594360e-02  -6.6932693215e-03
48.000	0.000	662.500	-2.6079631889e-04  -6.1061839410e-02  -6.5919560893e-03
50.000	0.000	662.500	-2.9509242334e-04  -5.9268226464e-02  -6.4766437221e-03
-50.000	0.000	664.500	6.6586112015e-04  -5.5039696934e-02  -4.1825498186e-03
-48.000	0.000	664.500	7.2046760623e-04  -5.6765650094e-02  -4.3718824734e-03
-46.000	0.000	664.500	7.6909749450e-04  -5.8489538158e-02  -4.5585493315e-03
-44.000	0.000	664.500	8.1572835876e-04  -6.0183084894e-02  -4.7506625603e-03
-42.000	0.000	664.500	8.5973108346e-04  -6.1833676868e-02  -4.9431034599e-03
-40.000	0.000	664.500	8.9498202899e-04  -6.3416649913e-02  -5.1253773073e-03
-38.000	0.000	664.500	9.2740009321e-04  -6.4943954477e-02  -5.3076289396e-03
-36.000	0.000	664.500	9.5652181525e-04  -6.6417633374e-02  -5.4916577698e-03
-34.000	0.000	664.500	9.8096611894e-04  -6.7846585834e-02  -5.6676781025e-03
-32.000	0.000	664.500	1.0000722468e-03  -6.9211405144e-02  -5.8385556690e-03
-30.000	0.000	664.500	1.0149271914e-03  -7.0497056210e-02  -5.9984534856e-03
-28.000	0.000	664.500	1.0273699060e-03  -7.1724977413e-02  -6.1671317699e-03
-26.000	0.000	664.500	1.0340891580e-03  -7.2888962319e-02  -6.3099740415e-03
-24.000	0.000	664.500	1.0370783875e-03  -7.3967596689e-02  -6.4542676913e-03
-22.000	0.000	664.500	1.0366577363e-03  -7.4963307755e-02  -6.5893143588e-03
-20.000	0.000	664.500	1.0339849258e-03  -7.5906390416e-02  -6.7218766520e-03
-18.000	0.000	664.500	1.0266905356e-03  -7.6742751015e-02  -6.8349101334e-03
-16.000	0.000	664.500	1.0171979636e-03  -7.7497159574e-02  -6.9452241318e-03
-14.000	0.000	664.500	1.0037743499e-03  -7.8187782261e-02  -7.0590332859e-03
-12.000	0.000	664.500	9.8864393457e-04  -7.8778630303e-02  -7.1487891788e-03
-10.000	0.000	664.500	9.7045356071e-04  -7.9265562364e-02  -7.2261991009e-03
-8.000	0.000	664.500	9.5071087212e-04  -7.9685906187e-02  -7.3109362613e-03
-6.000	0.000	664.500	9.2711903863e-04  -8.0013043934e-02  -7.3643928895e-03
-4.000	0.000	664.500	9.0234342556e-04  -8.0243655106e-02  -7.4274482370e-03
-2.000	0.000	664.500	8.7499551159e-04  -8.0382154036e-02  -7.4666817293e-03
0.000	0.000	664.500	8.4594637981e-04  -8.0431261375e-02  -7.5006650831e-03
2.000	0.000	664.500	8.1254927776e-04  -8.0391385688e-02  -7.5313069348e-03
4.000	0.000	664.500	7.7749376754e-04  -8.0260978151e-02  -7.5561395713e-03
6.000	0.000	664.500	7.4063280735e-04  -8.0023781696e-02  -7.5699184078e-03
8.000	0.000	664.500	7.0321718313e-04  -7.9725098461e-02  -7.5662603424e-03
10.000	0.000	664.500	6.6169183360e-04  -7.9306912590e-02  -7.5624467722e-03
12.000	0.000	664.500	6.2008458738e-04  -7.8811047870e-02  -7.5527369781e-03
14.000	0.000	664.500	5.7615073035e-04  -7.8236187616e-02  -7.5261863837e-03
16.000	0.000	664.500	5.2881629898e-04  -7.7554570015e-02  -7.5073740047e-03
18.000	0.000	664.500	4.8067965221e-04  -7.6803688092e-02  -7.4728167641e-03
20.000	0.000	664.500	4.3092740690e-04  -7.5966595795e-02  -7.4347365992e-03
22.000	0.000	664.500	3.7974755320e-04  -7.5041768444e-02  -7.3919301989e-03
24.000	0.000	664.500	3.2835737389e-04  -7.4052661232e-02  -7.3362761397e-03
26.000	0.000	664.500	2.7451587744e-04  -7.2977802349e-02  -7.2846818666e-03
28.000	0.000	664.500	2.2280741777e-04  -7.1841972962e-02  -7.2089343650e-03
30.000	0.000	664.500	1.6930281457e-04  -7.0626096920e-02  -7.1452921719e-03
32.000	0.000	664.500	1.1429801272e-04  -6.9354244120e-02  -7.0832994406e-03
34.000	0.000	664.500	6.4300077310e-05  -6.8024986450e-02  -6.9892319919e-03
36.000	0.000	664.500	1.1850824762e-05  -6.6616042404e-02  -6.9146304125e-03
38.000	0.000	664.500	-3.7748794880e-05  -6.5177345731e-02  -6.8252540254e-03
40.000	0.000	664.500	-8.7175314678e-05  -6.3677997975e-02  -6.7363071278e-03
42.000	0.000	664.500	-1.3142000691e-04  -6.2136005593e-02  -6.6442205140e-03
44.000	0.000	664.500	-1.7479175476e-04  -6.0555736488e-02  -6.5477612532e-03
46.000	0.000	664.500	-2.1420268040e-04  -5.8934096729e-02  -6.4462406813e-03
48.000	0.000	664.500	-2.5158666270e-04  -5.7292756836e-02  -6.3467546306e-03
50.000	0.000	664.500	-2.8318948250e-04  -5.5618208250e-02  -6.2343524247e-03
-50.000	0.000	666.500	5.7805110605e-04  -5.1589285580e-02  -3.9233270099e-03
-48.000	0.000	666.500	6.3181628967e-04  -5.3211857604e-02  -4.1049381105e-03
-46.000	0.000	666.500	6.7979472690e-04  -5.4818051848e-02  -4.2847035173e-03
-44.000	0.000	666.500	7.2597888189e-04  -5.6403667549e-02  -4.4704336440e-03
-42.000	0.000	666.500	7.6945300063e-04  -5.7945487220e-02  -4.6575022229e-03
-40.000	0.000	666.500	8.0572020975e-04  -5.9429835166e-02  -4.8337706227e-03
-38.000	0.000	666.500	8.3887348298e-04  -6.0863558520e-02  -5.0114978058e-03
-36.000	0.000	666.500	8.6946003918e-04  -6.2247416837e-02  -5.1913872461e-03
-34.000	0.000	666.500	8.9478473240e-04  -6.3591817314e-02  -5.3632978089e-03
-32.000	0.000	666.500	9.1580426499e-04  -6.4868834714e-02  -5.5324611201e-03
-30.000	0.000	666.500	9.3238090161e-04  -6.6079577727e-02  -5.6896098338e-03
-28.000	0.000	666.500	9.4720978819e-04  -6.7234215840e-02  -5.8565497966e-03
-26.000	0.000	666.500	9.5609185757e-04  -6.8331133376e-02  -5.9985312380e-03
-24.000	0.000	666.500	9.6142072695e-04  -6.9342390240e-02  -6.1413216746e-03
-22.000	0.000	666.500	9.6339741548e-04  -7.0280713150e-02  -6.2767367405e-03
-20.000	0.000	666.500	9.6378270223e-04  -7.1177331127e-02  -6.4096118945e-03
-18.000	0.000	666.500	9.5904386135e-04  -7.1961887874e-02  -6.5228693768e-03
-16.000	0.000	666.500	9.5228924489e-04  -7.2668940340e-02  -6.6337572621e-03
-14.000	0.000	666.500	9.4152169011e-04  -7.3321336447e-02  -6.7485253625e-03
-12.000	0.000	666.500	9.2848336320e-04  -7.3873300494e-02  -6.8401861893e-03
-10.000	0.000	666.500	9.1273686131e-04  -7.4332017609e-02  -6.9178886085e-03
-8.000	0.000	666.500	8.9525005455e-04  -7.4725336888e-02  -7.0036291451e-03
-6.000	0.000	666.500	8.7404811567e-04  -7.5035175733e-02  -7.0604402342e-03
-4.000	0.000	666.500	8.5137203619e-04  -7.5251503936e-02  -7.1242916182e-03
-2.000	0.000	666.500	8.2638423621e-04  -7.5378434979e-02  -7.1651690184e-03
0.000	0.000	666.500	7.9954073147e-04  -7.5425915498e-02  -7.2007222302e-03
2.000	0.000	666.500	7.6796396971e-04  -7.5381306058e-02  -7.2339835974e-03
4.000	0.000	666.500	7.3494284798e-04  -7.5262198985e-02  -7.2599991812e-03
6.000	0.000	666.500	7.0022609229e-04  -7.5034590746e-02  -7.2757347865e-03
8.000	0.000	666.500	6.6440559244e-04  -7.4754638239e-02  -7.2736447279e-03
10.000	0.000	666.500	6.2479178634e-04  -7.4355272236e-02  -7.2720859773e-03
12.000	0.000	666.500	5.8532874463e-04  -7.3886896335e-02  -7.2643810845e-03
14.000	0.000	666.500	5.4348511474e-04  -7.3347079590e-02  -7.2397150603e-03
16.000	0.000	666.500	4.9786120763e-04  -7.2701976322e-02  -7.2226187879e-03
18.000	0.000	666.500	4.5225777470e-04  -7.1998472777e-02  -7.1900423823e-03
20.000	0.000	666.500	4.0466834679e-04  -7.1206444910e-02  -7.1529193124e-03
22.000	0.000	666.500	3.5543912358e-04  -7.0334305390e-02  -7.1128101800e-03
24.000	0.000	666.500	3.0642022600e-04  -6.9397661300e-02  -7.0603162006e-03
26.000	0.000	666.500	2.5537438508e-04  -6.8392209736e-02  -7.0109600860e-03
28.000	0.000	666.500	2.0608373936e-04  -6.7328376467e-02  -6.9372230393e-03
30.000	0.000	666.500	1.5496716947e-04  -6.6190064134e-02  -6.8762707092e-03
32.000	0.000	666.500	1.0305396805e-04  -6.4990790582e-02  -6.8150240307e-03
34.000	0.000	666.500	5.5855410756e-05  -6.3745672617e-02  -6.7253792127e-03
36.000	0.000	666.500	6.3488555463e-06  -6.2424266773e-02  -6.6526159223e-03
38.000	0.000	666.500	-4.0376934437e-05  -6.1078326758e-02  -6.5667661620e-03
40.000	0.000	666.500	-8.7143672771e-05  -5.9673826756e-02  -6.4800166954e-03
42.000	0.000	666.500	-1.2828187426e-04  -5.8232218149e-02  -6.3892963024e-03
44.000	0.000	666.500	-1.6918555338e-04  -5.6757644129e-02  -6.2961285600e-03
46.000	0.000	666.500	-2.0562586235e-04  -5.5241116325e-02  -6.1962537473e-03
48.000	0.000	666.500	-2.4072045963e-04  -5.3705984077e-02  -6.0995927005e-03
50.000	0.000	666.500	-2.7038381667e-04  -5.2148577751e-02  -5.9899636637e-03
-50.000	0.000	668.500	4.9597199967e-04  -4.8319453222e-02  -3.6674531082e-03
-48.000	0.000	668.500	5.4794290103e-04  -4.9836376589e-02  -3.8414759446e-03
-46.000	0.000	668.500	5.9543740322e-04  -5.1331167017e-02  -4.0128422406e-03
-44.000	0.000	668.500	6.4114879090e-04  -5.2813693146e-02  -4.1920633805e-03
-42.000	0.000	668.500	6.8403660371e-04  -5.4250228152e-02  -4.3719324571e-03
-40.000	0.000	668.500	7.2085847685e-04  -5.5640203762e-02  -4.5434690678e-03
-38.000	0.000	668.500	7.5428722080e-04  -5.6980966177e-02  -4.7157498801e-03
-36.000	0.000	668.500	7.8536329591e-04  -5.8278937256e-02  -4.8908649527e-03
-34.000	0.000	668.500	8.1165027535e-04  -5.9539849870e-02  -5.0582973473e-03
-32.000	0.000	668.500	8.3462788360e-04  -6.0733663543e-02  -5.2239488417e-03
-30.000	0.000	668.500	8.5284989937e-04  -6.1870098346e-02  -5.3789834305e-03
-28.000	0.000	668.500	8.6915478784e-04  -6.2953943743e-02  -5.5432353816e-03
-26.000	0.000	668.500	8.8020711978e-04  -6.3984352897e-02  -5.6837265687e-03
-24.000	0.000	668.500	8.8763366145e-04  -6.4929495084e-02  -5.8248971636e-03
-22.000	0.000	668.500	8.9199652201e-04  -6.5812589646e-02  -5.9595624741e-03
-20.000	0.000	668.500	8.9484243234e-04  -6.6648062551e-02  -6.0911158373e-03
-18.000	0.000	668.500	8.9248417964e-04  -6.7392197623e-02  -6.2052878360e-03
-16.000	0.000	668.500	8.8811573520e-04  -6.8056819030e-02  -6.3165422683e-03
-14.000	0.000	668.500	8.7968595896e-04  -6.8670401711e-02  -6.4307142669e-03
-12.000	0.000	668.500	8.6956241005e-04  -6.9188416083e-02  -6.5230859728e-03
-10.000	0.000	668.500	8.5547803892e-04  -6.9619161532e-02  -6.6033542213e-03
-8.000	0.000	668.500	8.4035879131e-04  -6.9982711471e-02  -6.6894020651e-03
-6.000	0.000	668.500	8.2150393740e-04  -7.0278053780e-02  -6.7483032128e-03
-4.000	0.000	668.500	8.0079337872e-04  -7.0479679310e-02  -6.8132634941e-03
-2.000	0.000	668.500	7.7798142517e-04  -7.0597395414e-02  -6.8549609971e-03
0.000	0.000	668.500	7.5361343431e-04  -7.0641618576e-02  -6.8938594135e-03
2.000	0.000	668.500	7.2393332568e-04  -7.0593826064e-02  -6.9274743690e-03
4.000	0.000	668.500	6.9290936665e-04  -7.0485601607e-02  -6.9550542570e-03
6.000	0.000	668.500	6.6032564774e-04  -7.0268734844e-02  -6.9728669623e-03
8.000	0.000	668.500	6.2629384628e-04  -7.0005033834e-02  -6.9730113596e-03
10.000	0.000	668.500	5.8866975773e-04  -6.9626099664e-02  -6.9737703712e-03
12.000	0.000	668.500	5.5110336914e-04  -6.9185563574e-02  -6.9681666444e-03
14.000	0.000	668.500	5.1175386603e-04  -6.8679102232e-02  -6.9462108468e-03
16.000	0.000	668.500	4.6810850875e-04  -6.8069629317e-02  -6.9306770275e-03
18.000	0.000	668.500	4.2486332852e-04  -6.7410670213e-02  -6.9001758706e-03
20.000	0.000	668.500	3.7931201166e-04  -6.6664016911e-02  -6.8648966434e-03
22.000	0.000	668.500	3.3273698606e-04  -6.5845594057e-02  -6.8281327156e-03
24.000	0.000	668.500	2.8578225757e-04  -6.4964547878e-02  -6.7767365260e-03
26.000	0.000	668.500	2.3758232699e-04  -6.4022026061e-02  -6.7302979778e-03
28.000	0.000	668.500	1.9082117252e-04  -6.3026769986e-02  -6.6599302019e-03
30.000	0.000	668.500	1.4206843921e-04  -6.1961664601e-02  -6.6010605254e-03
32.000	0.000	668.500	9.3496250895e-05  -6.0836920254e-02  -6.5427517770e-03
34.000	0.000	668.500	4.8648501147e-05  -5.9671821087e-02  -6.4568131568e-03
36.000	0.000	668.500	2.0474175025e-06  -5.8436384193e-02  -6.3858252130e-03
38.000	0.000	668.500	-4.1579326898e-05  -5.7179646344e-02  -6.3021488175e-03
40.000	0.000	668.500	-8.5206071298e-05  -5.5867867714e-02  -6.2189704077e-03
42.000	0.000	668.500	-1.2439736487e-04  -5.4523788516e-02  -6.1301086674e-03
44.000	0.000	668.500	-1.6259100774e-04  -5.3148907428e-02  -6.0389143550e-03
46.000	0.000	668.500	-1.9659488988e-04  -5.1736141467e-02  -5.9427549964e-03
48.000	0.000	668.500	-2.2918977652e-04  -5.0304119218e-02  -5.8477896925e-03
50.000	0.000	668.500	-2.5691367079e-04  -4.8856072038e-02  -5.7407764687e-03
-50.000	0.000	670.500	4.1900771446e-04  -4.5223029591e-02  -3.4175365216e-03
-48.000	0.000	670.500	4.6919550131e-04  -4.6634848431e-02  -3.5826807741e-03
-46.000	0.000	670.500	5.1571096568e-04  -4.8025266031e-02  -3.7470123288e-03
-44.000	0.000	670.500	5.6091794413e-04  -4.9409560766e-02  -3.9186452045e-03
-42.000	0.000	670.500	6.0306496407e-04  -5.0748330512e-02  -4.0916239372e-03
-40.000	0.000	670.500	6.4009902411e-04  -5.2042955093e-02  -4.2559962194e-03
-38.000	0.000	670.500	6.7333791662e-04  -5.3295789314e-02  -4.4227880823e-03
-36.000	0.000	670.500	7.0490351064e-04  -5.4509462833e-02  -4.5920680221e-03
-34.000	0.000	670.500	7.3251386630e-04  -5.5689467098e-02  -4.7551610922e-03
-32.000	0.000	670.500	7.5631788670e-04  -5.6800403895e-02  -4.9170490000e-03
-30.000	0.000	670.500	7.7599915277e-04  -5.7867574376e-02  -5.0682552086e-03
-28.000	0.000	670.500	7.9376143025e-04  -5.8882227879e-02  -5.2290730953e-03
-26.000	0.000	670.500	8.0659129283e-04  -5.9847746186e-02  -5.3672354127e-03
-24.000	0.000	670.500	8.1610620035e-04  -6.0730272475e-02  -5.5063788914e-03
-22.000	0.000	670.500	8.2285709424e-04  -6.1559938223e-02  -5.6392725579e-03
-20.000	0.000	670.500	8.2743214172e-04  -6.2335948588e-02  -5.7703871754e-03
-18.000	0.000	670.500	8.2699473889e-04  -6.3039166139e-02  -5.8830985396e-03
-16.000	0.000	670.500	8.2482633762e-04  -6.3661941474e-02  -5.9952452733e-03
-14.000	0.000	670.500	8.1911962666e-04  -6.4237210290e-02  -6.1091358823e-03
-12.000	0.000	670.500	8.1098951788e-04  -6.4723304798e-02  -6.2018056391e-03
-10.000	0.000	670.500	7.9935460260e-04  -6.5127268984e-02  -6.2822923348e-03
-8.000	0.000	670.500	7.8629207894e-04  -6.5463090538e-02  -6.3690547602e-03
-6.000	0.000	670.500	7.6991460021e-04  -6.5742367061e-02  -6.4297849406e-03
-4.000	0.000	670.500	7.5087920130e-04  -6.5929525768e-02  -6.4952617201e-03
-2.000	0.000	670.500	7.3008860721e-04  -6.6035703699e-02  -6.5385364860e-03
0.000	0.000	670.500	7.0825569148e-04  -6.6079678010e-02  -6.5788159332e-03
2.000	0.000	670.500	6.8090405493e-04  -6.6033551319e-02  -6.6145838898e-03
4.000	0.000	670.500	6.5111040769e-04  -6.5929750477e-02  -6.6433707913e-03
6.000	0.000	670.500	6.2081048995e-04  -6.5726830548e-02  -6.6635031099e-03
8.000	0.000	670.500	5.8876096088e-04  -6.5477514647e-02  -6.6673759201e-03
10.000	0.000	670.500	5.5398836653e-04  -6.5120159999e-02  -6.6686329173e-03
12.000	0.000	670.500	5.1816972797e-04  -6.4707825856e-02  -6.6658949220e-03
14.000	0.000	670.500	4.8077085535e-04  -6.4232398540e-02  -6.6469103769e-03
16.000	0.000	670.500	4.3960473453e-04  -6.3658619119e-02  -6.6331722678e-03
18.000	0.000	670.500	3.9802354635e-04  -6.3041541372e-02  -6.6054868587e-03
20.000	0.000	670.500	3.5500916591e-04  -6.2341653605e-02  -6.5727290308e-03
22.000	0.000	670.500	3.1113300883e-04  -6.1575354024e-02  -6.5370536366e-03
24.000	0.000	670.500	2.6693671011e-04  -6.0751281867e-02  -6.4884843023e-03
26.000	0.000	670.500	2.2123276759e-04  -5.9866508484e-02  -6.4453965123e-03
28.000	0.000	670.500	1.7726540736e-04  -5.8936549961e-02  -6.3775667971e-03
30.000	0.000	670.500	1.3086720418e-04  -5.7941262314e-02  -6.3212111150e-03
32.000	0.000	670.500	8.5340084080e-05  -5.6892129861e-02  -6.2656162956e-03
34.000	0.000	670.500	4.2798470956e-05  -5.5804126413e-02  -6.1827600029e-03
36.000	0.000	670.500	-1.0776861218e-06  -5.4651640681e-02  -6.1145970630e-03
38.000	0.000	670.500	-4.1676113907e-05  -5.3480693500e-02  -6.0336882828e-03
40.000	0.000	670.500	-8.2631909111e-05  -5.2258560884e-02  -5.9530608923e-03
42.000	0.000	670.500	-1.1935327266e-04  -5.1008209607e-02  -5.8689513048e-03
44.000	0.000	670.500	-1.5480337607e-04  -4.9729487387e-02  -5.7790121384e-03
46.000	0.000	670.500	-1.8654020865e-04  -4.8414919391e-02  -5.6858110736e-03
48.000	0.000	670.500	-2.1693877470e-04  -4.7086109282e-02  -5.5938651546e-03
50.000	0.000	670.500	-2.4331509599e-04  -4.5740161839e-02  -5.4899027870e-03
-50.000	0.000	672.500	3.4770919187e-04  -4.2295446216e-02  -3.1732032980e-03
-48.000	0.000	672.500	3.9597426756e-04  -4.3606344579e-02  -3.3292616268e-03
-46.000	0.000	672.500	4.4119241374e-04  -4.4898722067e-02  -3.4859086524e-03
-44.000	0.000	672.500	4.8531612221e-04  -4.6188247047e-02  -3.6498477427e-03
-42.000	0.000	672.500	5.2744452926e-04  -4.7432352891e-02  -3.8141441237e-03
-40.000	0.000	672.500	5.6374524157e-04  -4.8633966392e-02  -3.9729793241e-03
-38.000	0.000	672.500	5.9702508243e-04  -4.9805270136e-02  -4.1328512232e-03
-36.000	0.000	672.500	6.2904110831e-04  -5.0937485603e-02  -4.2960942443e-03
-34.000	0.000	672.500	6.5730849886e-04  -5.2038646617e-02  -4.4542037556e-03
-32.000	0.000	672.500	6.8177513801e-04  -5.3069074341e-02  -4.6105842015e-03
