fieldmap_name:     	BD-022
timestamp:         	2017-03-13_08-00-00
filename:          	2017-03-13_BD-022_Model09_Hall_I=991.63A.dat
nr_magnets:        	1

magnet_name:       	BD-022
gap[mm]:           	28
control_gap[mm]:   	--
magnet_length[mm]: 	1206
current_main[A]:   	991.63
NI_main[A.esp]:   	11899.56
center_pos_z[mm]: 	0
center_pos_x[mm]: 	0
rotation[deg]:    	0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
24.000	0.000	-731.500	-8.2939021737e-06  -7.2612230026e-03  -3.6759114589e-04
26.000	0.000	-731.500	-4.8579633468e-06  -7.1970749964e-03  -3.7099003664e-04
28.000	0.000	-731.500	-1.9450466274e-06  -7.1270251209e-03  -3.7463699459e-04
30.000	0.000	-731.500	-1.5262566837e-07  -7.0529416207e-03  -3.7553855221e-04
32.000	0.000	-731.500	2.2056270368e-06  -6.9749099222e-03  -3.7782484311e-04
34.000	0.000	-731.500	4.6923086579e-06  -6.8943302803e-03  -3.7985381057e-04
36.000	0.000	-731.500	5.1073760244e-06  -6.8082294751e-03  -3.8101454287e-04
38.000	0.000	-731.500	5.3884306088e-06  -6.7192947327e-03  -3.8226043257e-04
40.000	0.000	-731.500	5.1911340131e-06  -6.6274257696e-03  -3.8300648538e-04
42.000	0.000	-731.500	4.8058472649e-06  -6.5329085795e-03  -3.8307683280e-04
44.000	0.000	-731.500	3.3949904768e-06  -6.4348406111e-03  -3.8305091533e-04
46.000	0.000	-731.500	5.7513818933e-07  -6.3361653703e-03  -3.8299352665e-04
48.000	0.000	-731.500	-2.0902271412e-06  -6.2339412083e-03  -3.8118856015e-04
50.000	0.000	-731.500	-5.6229529773e-06  -6.1290725335e-03  -3.8034624246e-04
-50.000	0.000	-729.500	1.3873859383e-04  -6.2502224187e-03  -2.2232929357e-04
-48.000	0.000	-729.500	1.2745173953e-04  -6.3798332593e-03  -2.2369736561e-04
-46.000	0.000	-729.500	1.1872043453e-04  -6.5073010045e-03  -2.2629096362e-04
-44.000	0.000	-729.500	1.0734051579e-04  -6.6331642138e-03  -2.2815702129e-04
-42.000	0.000	-729.500	9.6742338281e-05  -6.7531979809e-03  -2.3078209051e-04
-40.000	0.000	-729.500	8.6786305353e-05  -6.8716402120e-03  -2.3303691019e-04
-38.000	0.000	-729.500	7.7390520305e-05  -6.9863032411e-03  -2.3574528556e-04
-36.000	0.000	-729.500	6.7464267995e-05  -7.0959502385e-03  -2.3943111971e-04
-34.000	0.000	-729.500	5.7489622181e-05  -7.2016341810e-03  -2.4247271966e-04
-32.000	0.000	-729.500	4.7864898631e-05  -7.3034312096e-03  -2.4641402598e-04
-30.000	0.000	-729.500	3.8054046216e-05  -7.3996439335e-03  -2.5028128240e-04
-28.000	0.000	-729.500	3.0026308318e-05  -7.4910783348e-03  -2.5489644289e-04
-26.000	0.000	-729.500	2.1706348104e-05  -7.5786165367e-03  -2.5864336821e-04
-24.000	0.000	-729.500	1.4050867933e-05  -7.6603828666e-03  -2.6336034732e-04
-22.000	0.000	-729.500	6.3116297735e-06  -7.7366781750e-03  -2.6894371035e-04
-20.000	0.000	-729.500	2.4755138894e-07  -7.8055599335e-03  -2.7373473936e-04
-18.000	0.000	-729.500	-5.6899593682e-06  -7.8703932103e-03  -2.7906448145e-04
-16.000	0.000	-729.500	-1.1080251266e-05  -7.9296830385e-03  -2.8413319762e-04
-14.000	0.000	-729.500	-1.6437039968e-05  -7.9815797450e-03  -2.9006274397e-04
-12.000	0.000	-729.500	-2.0915300432e-05  -8.0275021554e-03  -2.9574422312e-04
-10.000	0.000	-729.500	-2.4557842298e-05  -8.0671271339e-03  -3.0105545274e-04
-8.000	0.000	-729.500	-2.7854184477e-05  -8.0999922624e-03  -3.0778844058e-04
-6.000	0.000	-729.500	-2.9166392967e-05  -8.1254958398e-03  -3.1298489284e-04
-4.000	0.000	-729.500	-3.0607030373e-05  -8.1463900908e-03  -3.1901255531e-04
-2.000	0.000	-729.500	-3.1552565002e-05  -8.1595365136e-03  -3.2530124371e-04
0.000	0.000	-729.500	-3.2179819273e-05  -8.1660976538e-03  -3.3168989948e-04
2.000	0.000	-729.500	-3.1934129173e-05  -8.1661533669e-03  -3.3699742660e-04
4.000	0.000	-729.500	-3.0856443051e-05  -8.1593378037e-03  -3.4324909004e-04
6.000	0.000	-729.500	-2.9949995484e-05  -8.1466797987e-03  -3.4828448375e-04
8.000	0.000	-729.500	-2.7126420619e-05  -8.1269239510e-03  -3.5439545237e-04
10.000	0.000	-729.500	-2.5955670065e-05  -8.1017750800e-03  -3.5941973859e-04
12.000	0.000	-729.500	-2.2553234434e-05  -8.0693816554e-03  -3.6524931756e-04
14.000	0.000	-729.500	-1.9785498228e-05  -8.0313890692e-03  -3.6947571603e-04
16.000	0.000	-729.500	-1.6987981405e-05  -7.9877341800e-03  -3.7501464912e-04
18.000	0.000	-729.500	-1.3135113923e-05  -7.9378728569e-03  -3.7918736140e-04
20.000	0.000	-729.500	-9.3362238113e-06  -7.8821598065e-03  -3.8347485105e-04
22.000	0.000	-729.500	-6.6801649240e-06  -7.8211670160e-03  -3.8710329652e-04
24.000	0.000	-729.500	-2.8570780603e-06  -7.7550504819e-03  -3.9031150876e-04
26.000	0.000	-729.500	5.9375107572e-07  -7.6849560361e-03  -3.9409545903e-04
28.000	0.000	-729.500	4.2269864983e-06  -7.6084304471e-03  -3.9742955612e-04
30.000	0.000	-729.500	6.5182328124e-06  -7.5275889538e-03  -3.9840516365e-04
32.000	0.000	-729.500	9.4553462842e-06  -7.4425188400e-03  -4.0079142192e-04
34.000	0.000	-729.500	1.2541362847e-05  -7.3544755064e-03  -4.0282409188e-04
36.000	0.000	-729.500	1.3540874846e-05  -7.2606918715e-03  -4.0405887409e-04
38.000	0.000	-729.500	1.4102984015e-05  -7.1638124481e-03  -4.0500671291e-04
40.000	0.000	-729.500	1.4056451799e-05  -7.0637833803e-03  -4.0564169086e-04
42.000	0.000	-729.500	1.4339367672e-05  -6.9607885211e-03  -4.0543249987e-04
44.000	0.000	-729.500	1.2807527122e-05  -6.8548575841e-03  -4.0495302672e-04
46.000	0.000	-729.500	1.0667045188e-05  -6.7465774135e-03  -4.0469755454e-04
48.000	0.000	-729.500	7.8118284163e-06  -6.6358774393e-03  -4.0277966194e-04
50.000	0.000	-729.500	4.3032993325e-06  -6.5217492555e-03  -4.0149119355e-04
-50.000	0.000	-727.500	1.4321499301e-04  -6.6667034701e-03  -2.3115974504e-04
-48.000	0.000	-727.500	1.3135113923e-04  -6.8065283699e-03  -2.3314058006e-04
-46.000	0.000	-727.500	1.2176364145e-04  -6.9447821617e-03  -2.3578971550e-04
-44.000	0.000	-727.500	1.0996307148e-04  -7.0805901505e-03  -2.3843514845e-04
-42.000	0.000	-727.500	9.8774865474e-05  -7.2110069732e-03  -2.4133790482e-04
-40.000	0.000	-727.500	8.8815109969e-05  -7.3388721381e-03  -2.4420548749e-04
-38.000	0.000	-727.500	7.8605941786e-05  -7.4627278205e-03  -2.4751181586e-04
-36.000	0.000	-727.500	6.7808606393e-05  -7.5817420389e-03  -2.5131612986e-04
-34.000	0.000	-727.500	5.7826515424e-05  -7.6962100723e-03  -2.5472057436e-04
-32.000	0.000	-727.500	4.7855592187e-05  -7.8065794823e-03  -2.5939682602e-04
-30.000	0.000	-727.500	3.7261137256e-05  -7.9108724556e-03  -2.6364358822e-04
-28.000	0.000	-727.500	2.9417666933e-05  -8.0096572653e-03  -2.6858086580e-04
-26.000	0.000	-727.500	2.0693807084e-05  -8.1045254476e-03  -2.7275172684e-04
-24.000	0.000	-727.500	1.2420379085e-05  -8.1933506210e-03  -2.7803703899e-04
-22.000	0.000	-727.500	4.9882535515e-06  -8.2757390800e-03  -2.8434979360e-04
-20.000	0.000	-727.500	-1.5374244155e-06  -8.3504484235e-03  -2.8957031208e-04
-18.000	0.000	-727.500	-7.2311063610e-06  -8.4207378650e-03  -2.9547949470e-04
-16.000	0.000	-727.500	-1.3122084902e-05  -8.4851774363e-03  -3.0134980112e-04
-14.000	0.000	-727.500	-1.8449092986e-05  -8.5411709091e-03  -3.0741078605e-04
-12.000	0.000	-727.500	-2.2437834538e-05  -8.5906125271e-03  -3.1369206946e-04
-10.000	0.000	-727.500	-2.6361430989e-05  -8.6332794382e-03  -3.1977897185e-04
-8.000	0.000	-727.500	-2.9421389511e-05  -8.6683600890e-03  -3.2648789347e-04
-6.000	0.000	-727.500	-3.0564220735e-05  -8.6962927554e-03  -3.3277658187e-04
-4.000	0.000	-727.500	-3.1850371184e-05  -8.7185854040e-03  -3.3918930386e-04
-2.000	0.000	-727.500	-3.2650725299e-05  -8.7317671117e-03  -3.4584453930e-04
0.000	0.000	-727.500	-3.3013676583e-05  -8.7391639477e-03  -3.5271822196e-04
2.000	0.000	-727.500	-3.2209599891e-05  -8.7386495305e-03  -3.5879957062e-04
4.000	0.000	-727.500	-3.1042571915e-05  -8.7309518441e-03  -3.6553070721e-04
6.000	0.000	-727.500	-2.8978402815e-05  -8.7160913164e-03  -3.7114739270e-04
8.000	0.000	-727.500	-2.6167856970e-05  -8.6942610861e-03  -3.7715839394e-04
10.000	0.000	-727.500	-2.3830078440e-05  -8.6667258395e-03  -3.8281950937e-04
12.000	0.000	-727.500	-2.0275017140e-05  -8.6311233432e-03  -3.8909523903e-04
14.000	0.000	-727.500	-1.7064294239e-05  -8.5891008463e-03  -3.9387145806e-04
16.000	0.000	-727.500	-1.3805177833e-05  -8.5411133389e-03  -3.9911974526e-04
18.000	0.000	-727.500	-9.0495853609e-06  -8.4863826953e-03  -4.0359976466e-04
20.000	0.000	-727.500	-4.8802988104e-06  -8.4254994737e-03  -4.0835932247e-04
22.000	0.000	-727.500	-1.5709276110e-06  -8.3588629512e-03  -4.1215623148e-04
24.000	0.000	-727.500	3.2702841380e-06  -8.2863654158e-03  -4.1556067597e-04
26.000	0.000	-727.500	6.7918422423e-06  -8.2094999772e-03  -4.1955196599e-04
28.000	0.000	-727.500	1.1368751005e-05  -8.1254809830e-03  -4.2267687209e-04
30.000	0.000	-727.500	1.4428709527e-05  -8.0376679300e-03  -4.2391720804e-04
32.000	0.000	-727.500	1.7613374387e-05  -7.9447701326e-03  -4.2595728299e-04
34.000	0.000	-727.500	2.1308032335e-05  -7.8486799774e-03  -4.2836945873e-04
36.000	0.000	-727.500	2.2841734173e-05  -7.7464576725e-03  -4.2953204227e-04
38.000	0.000	-727.500	2.3898946120e-05  -7.6407143027e-03  -4.3028735133e-04
40.000	0.000	-727.500	2.4114855602e-05  -7.5318138602e-03  -4.3044470738e-04
42.000	0.000	-727.500	2.4993383839e-05  -7.4195632062e-03  -4.3003558165e-04
44.000	0.000	-727.500	2.3804020399e-05  -7.3043876170e-03  -4.2934136376e-04
46.000	0.000	-727.500	2.1527664394e-05  -7.1862759501e-03  -4.2876747698e-04
48.000	0.000	-727.500	1.8832518445e-05  -7.0660230449e-03  -4.2650154981e-04
50.000	0.000	-727.500	1.5320266784e-05  -6.9420392225e-03  -4.2457069847e-04
-50.000	0.000	-725.500	1.4762996966e-04  -7.1129761467e-03  -2.4141750848e-04
-48.000	0.000	-725.500	1.3504951975e-04  -7.2644357885e-03  -2.4369454313e-04
-46.000	0.000	-725.500	1.2439550358e-04  -7.4141126127e-03  -2.4673244059e-04
-44.000	0.000	-725.500	1.1280339794e-04  -7.5609554997e-03  -2.5015910006e-04
-42.000	0.000	-725.500	1.0054122839e-04  -7.7025780739e-03  -2.5304149271e-04
-40.000	0.000	-725.500	9.0326476343e-05  -7.8405291581e-03  -2.5634967233e-04
-38.000	0.000	-725.500	7.9512389353e-05  -7.9748978932e-03  -2.6038354104e-04
-36.000	0.000	-725.500	6.8601515353e-05  -8.1037361794e-03  -2.6448960841e-04
-34.000	0.000	-725.500	5.7783705786e-05  -8.2279279972e-03  -2.6839388978e-04
-32.000	0.000	-725.500	4.7879788940e-05  -8.3472504944e-03  -2.7373473936e-04
-30.000	0.000	-725.500	3.6954024631e-05  -8.4608531185e-03  -2.7864980197e-04
-28.000	0.000	-725.500	2.8660122457e-05  -8.5676531790e-03  -2.8383144425e-04
-26.000	0.000	-725.500	1.9389043748e-05  -8.6707167510e-03  -2.8873539938e-04
-24.000	0.000	-725.500	1.0754525754e-05  -8.7665097699e-03  -2.9462421827e-04
-22.000	0.000	-725.500	3.5029452179e-06  -8.8563377783e-03  -3.0144051226e-04
-20.000	0.000	-725.500	-3.0394843469e-06  -8.9371402724e-03  -3.0708866895e-04
-18.000	0.000	-725.500	-9.0570305155e-06  -9.0136082912e-03  -3.1369762320e-04
-16.000	0.000	-725.500	-1.5260705548e-05  -9.0830286092e-03  -3.2032879242e-04
-14.000	0.000	-725.500	-2.0347607397e-05  -9.1436109802e-03  -3.2675077065e-04
-12.000	0.000	-725.500	-2.3919420295e-05  -9.1974242156e-03  -3.3368924698e-04
-10.000	0.000	-725.500	-2.8205968030e-05  -9.2433577686e-03  -3.4039631735e-04
-8.000	0.000	-725.500	-3.0932755885e-05  -9.2810885034e-03  -3.4754213343e-04
-6.000	0.000	-725.500	-3.1612126238e-05  -9.3112924052e-03  -3.5469165200e-04
-4.000	0.000	-725.500	-3.3307760188e-05  -9.3349314525e-03  -3.6148017727e-04
-2.000	0.000	-725.500	-3.3372905290e-05  -9.3488894287e-03  -3.6840569487e-04
0.000	0.000	-725.500	-3.3348708538e-05  -9.3563865482e-03  -3.7576440443e-04
2.000	0.000	-725.500	-3.2207738603e-05  -9.3553892846e-03  -3.8272509574e-04
4.000	0.000	-725.500	-3.0376230582e-05  -9.3471920378e-03  -3.9012638399e-04
6.000	0.000	-725.500	-2.8274835709e-05  -9.3298337084e-03  -3.9597632668e-04
8.000	0.000	-725.500	-2.4622987400e-05  -9.3058065268e-03  -4.0221873389e-04
10.000	0.000	-725.500	-2.1518357951e-05  -9.2751253499e-03  -4.0857591845e-04
12.000	0.000	-725.500	-1.7914903147e-05  -9.2358142216e-03  -4.1507194658e-04
14.000	0.000	-725.500	-1.3700945669e-05  -9.1900849498e-03  -4.2058311095e-04
16.000	0.000	-725.500	-9.4814043251e-06  -9.1371296953e-03  -4.2586286936e-04
18.000	0.000	-725.500	-4.4298669599e-06  -9.0770728841e-03  -4.3061131968e-04
20.000	0.000	-725.500	4.5787700510e-07  -9.0104586468e-03  -4.3581702817e-04
22.000	0.000	-725.500	4.7462860285e-06  -8.9374114092e-03  -4.3952877979e-04
24.000	0.000	-725.500	9.8089911255e-06  -8.8581075962e-03  -4.4277771948e-04
26.000	0.000	-725.500	1.4177435560e-05  -8.7740514599e-03  -4.4729846633e-04
28.000	0.000	-725.500	1.9070763391e-05  -8.6819317881e-03  -4.5068810085e-04
30.000	0.000	-725.500	2.2856624482e-05  -8.5857933483e-03  -4.5203395792e-04
32.000	0.000	-725.500	2.7063136805e-05  -8.4845850208e-03  -4.5371118833e-04
34.000	0.000	-725.500	3.0796881814e-05  -8.3794804941e-03  -4.5604376041e-04
36.000	0.000	-725.500	3.3428743949e-05  -8.2682865309e-03  -4.5717117025e-04
38.000	0.000	-725.500	3.4848907181e-05  -8.1526243811e-03  -4.5785242940e-04
40.000	0.000	-725.500	3.5686487068e-05  -8.0340168681e-03  -4.5761176720e-04
42.000	0.000	-725.500	3.6529650821e-05  -7.9121501416e-03  -4.5700640921e-04
44.000	0.000	-725.500	3.6146225362e-05  -7.7865023560e-03  -4.5586974313e-04
46.000	0.000	-725.500	3.3774943636e-05  -7.6579574919e-03  -4.5489783809e-04
48.000	0.000	-725.500	3.1288262015e-05  -7.5268553987e-03  -4.5256156351e-04
50.000	0.000	-725.500	2.7725755561e-05  -7.3922990964e-03  -4.4984948565e-04
-50.000	0.000	-723.500	1.5138605013e-04  -7.5914751088e-03  -2.5277491304e-04
-48.000	0.000	-723.500	1.3891913883e-04  -7.7554590443e-03  -2.5563509072e-04
-46.000	0.000	-723.500	1.2687101747e-04  -7.9179702982e-03  -2.5898584903e-04
-44.000	0.000	-723.500	1.1514303776e-04  -8.0767524920e-03  -2.6295677532e-04
-42.000	0.000	-723.500	1.0208795925e-04  -8.2303849427e-03  -2.6662965074e-04
-40.000	0.000	-723.500	9.1337156074e-05  -8.3797293457e-03  -2.7008037643e-04
-38.000	0.000	-723.500	8.0349969240e-05  -8.5253131178e-03  -2.7440303978e-04
-36.000	0.000	-723.500	6.8947715040e-05  -8.6650024492e-03  -2.7927552369e-04
-34.000	0.000	-723.500	5.7709254240e-05  -8.7998447451e-03  -2.8391845289e-04
-32.000	0.000	-723.500	4.7284176575e-05  -8.9287591725e-03  -2.8955550210e-04
-30.000	0.000	-723.500	3.6403083194e-05  -9.0525257140e-03  -2.9539618856e-04
-28.000	0.000	-723.500	2.7694113654e-05  -9.1685964262e-03  -3.0098880782e-04
-26.000	0.000	-723.500	1.7708300108e-05  -9.2804125184e-03  -3.0668139446e-04
-24.000	0.000	-723.500	9.1407885042e-06  -9.3836488009e-03  -3.1348843221e-04
-22.000	0.000	-723.500	1.7663629180e-06  -9.4816944841e-03  -3.2047133849e-04
-20.000	0.000	-723.500	-4.9379987582e-06  -9.5694239676e-03  -3.2690257296e-04
-18.000	0.000	-723.500	-1.0951822350e-05  -9.6525831237e-03  -3.3411318270e-04
-16.000	0.000	-723.500	-1.6947033055e-05  -9.7273258951e-03  -3.4129602373e-04
-14.000	0.000	-723.500	-2.2223786345e-05  -9.7925528774e-03  -3.4838259988e-04
-12.000	0.000	-723.500	-2.5843992747e-05  -9.8513004320e-03  -3.5595790542e-04
-10.000	0.000	-723.500	-2.9458615283e-05  -9.9005117695e-03  -3.6321849885e-04
-8.000	0.000	-723.500	-3.2164928964e-05  -9.9419028517e-03  -3.7126217005e-04
-6.000	0.000	-723.500	-3.2855467049e-05  -9.9743259900e-03  -3.7910590651e-04
-4.000	0.000	-723.500	-3.4074611107e-05  -9.9991591537e-03  -3.8625357383e-04
-2.000	0.000	-723.500	-3.3786111368e-05  -1.0014389245e-02  -3.9377889568e-04
0.000	0.000	-723.500	-3.3341263383e-05  -1.0022033075e-02  -4.0173926074e-04
2.000	0.000	-723.500	-3.1649352011e-05  -1.0019938264e-02  -4.0937010371e-04
4.000	0.000	-723.500	-2.9237121935e-05  -1.0010894179e-02  -4.1698058295e-04
6.000	0.000	-723.500	-2.7031494899e-05  -9.9915580365e-03  -4.2354140476e-04
8.000	0.000	-723.500	-2.2787756803e-05  -9.9652577625e-03  -4.3031882254e-04
10.000	0.000	-723.500	-1.8988866691e-05  -9.9311836608e-03  -4.3739799370e-04
12.000	0.000	-723.500	-1.4309587054e-05  -9.8877163389e-03  -4.4416985774e-04
14.000	0.000	-723.500	-9.8480781869e-06  -9.8375114520e-03  -4.5004386666e-04
16.000	0.000	-723.500	-4.6066893806e-06  -9.7792374584e-03  -4.5577347825e-04
18.000	0.000	-723.500	9.5297978297e-07  -9.7131562093e-03  -4.6081997945e-04
20.000	0.000	-723.500	6.7508938922e-06  -9.6403225384e-03  -4.6609233286e-04
22.000	0.000	-723.500	1.1876882803e-05  -9.5600084620e-03  -4.7001512671e-04
24.000	0.000	-723.500	1.7542645419e-05  -9.4738519437e-03  -4.7343993493e-04
26.000	0.000	-723.500	2.2944105048e-05  -9.3817601285e-03  -4.7798474801e-04
28.000	0.000	-723.500	2.8220858339e-05  -9.2809585063e-03  -4.8148730863e-04
30.000	0.000	-723.500	3.2687951071e-05  -9.1754528456e-03  -4.8298126552e-04
32.000	0.000	-723.500	3.7307669472e-05  -9.0649720095e-03  -4.8455667730e-04
34.000	0.000	-723.500	4.1955307203e-05  -8.9499932731e-03  -4.8678557952e-04
36.000	0.000	-723.500	4.4983623818e-05  -8.8288229597e-03  -4.8795001431e-04
38.000	0.000	-723.500	4.7179944412e-05  -8.7025697591e-03  -4.8805923793e-04
40.000	0.000	-723.500	4.8415840068e-05  -8.5730406310e-03  -4.8791484061e-04
42.000	0.000	-723.500	4.9232945780e-05  -8.4403618585e-03  -4.8715027531e-04
44.000	0.000	-723.500	4.9527029385e-05  -8.3038685991e-03  -4.8518980401e-04
46.000	0.000	-723.500	4.7293483019e-05  -8.1639174165e-03  -4.8410497286e-04
48.000	0.000	-723.500	4.5231175207e-05  -8.0209075873e-03  -4.8096525679e-04
50.000	0.000	-723.500	4.1203346593e-05  -7.8745754032e-03  -4.7788848313e-04
-50.000	0.000	-721.500	1.5525008535e-04  -8.1052552886e-03  -2.6528194242e-04
-48.000	0.000	-721.500	1.4232343575e-04  -8.2825954994e-03  -2.6888632167e-04
-46.000	0.000	-721.500	1.2965364399e-04  -8.4593748655e-03  -2.7255179209e-04
-44.000	0.000	-721.500	1.1725373908e-04  -8.6310379165e-03  -2.7712807637e-04
-42.000	0.000	-721.500	1.0387107377e-04  -8.7977146495e-03  -2.8145073972e-04
-40.000	0.000	-721.500	9.2440900237e-05  -8.9597801990e-03  -2.8524394624e-04
-38.000	0.000	-721.500	8.1366232837e-05  -9.1174852737e-03  -2.9037560483e-04
-36.000	0.000	-721.500	6.8906766690e-05  -9.2688260610e-03  -2.9564610699e-04
-34.000	0.000	-721.500	5.7402141615e-05  -9.4153402411e-03  -3.0110173393e-04
-32.000	0.000	-721.500	4.6087367981e-05  -9.5551911403e-03  -3.0717752884e-04
-30.000	0.000	-721.500	3.5025729601e-05  -9.6898347264e-03  -3.1367170573e-04
-28.000	0.000	-721.500	2.6281395577e-05  -9.8158056476e-03  -3.2039543733e-04
-26.000	0.000	-721.500	1.6219269197e-05  -9.9370929584e-03  -3.2660822457e-04
-24.000	0.000	-721.500	6.8681550765e-06  -1.0049085475e-02  -3.3399470285e-04
-22.000	0.000	-721.500	-5.9561236436e-08  -1.0155465831e-02  -3.4178475312e-04
-20.000	0.000	-721.500	-7.2031870314e-06  -1.0250894858e-02  -3.4887873426e-04
-18.000	0.000	-721.500	-1.3079275264e-05  -1.0340942004e-02  -3.5672061946e-04
-16.000	0.000	-721.500	-1.8491902625e-05  -1.0421770498e-02  -3.6442921484e-04
-14.000	0.000	-721.500	-2.3800297822e-05  -1.0492587356e-02  -3.7228961252e-04
-12.000	0.000	-721.500	-2.7502400924e-05  -1.0556128090e-02  -3.8096085669e-04
-10.000	0.000	-721.500	-3.1252897531e-05  -1.0609465908e-02  -3.8854541847e-04
-8.000	0.000	-721.500	-3.3512501938e-05  -1.0654355769e-02  -3.9734254748e-04
-6.000	0.000	-721.500	-3.3990853118e-05  -1.0689568274e-02  -4.0590271679e-04
-4.000	0.000	-721.500	-3.4711171821e-05  -1.0715558412e-02  -4.1374275074e-04
-2.000	0.000	-721.500	-3.3722827554e-05  -1.0732075475e-02  -4.2157908221e-04
0.000	0.000	-721.500	-3.3078821685e-05  -1.0739910587e-02  -4.3057614597e-04
2.000	0.000	-721.500	-3.0906697844e-05  -1.0736738657e-02  -4.3850689107e-04
4.000	0.000	-721.500	-2.8090568134e-05  -1.0726324031e-02  -4.4688378685e-04
6.000	0.000	-721.500	-2.4706745389e-05  -1.0705093644e-02  -4.5396851175e-04
8.000	0.000	-721.500	-2.0174507554e-05  -1.0676304854e-02  -4.6131056008e-04
10.000	0.000	-721.500	-1.5778143790e-05  -1.0638341982e-02  -4.6869148462e-04
12.000	0.000	-721.500	-9.8741362278e-06  -1.0590748180e-02  -4.7643895619e-04
14.000	0.000	-721.500	-4.7797892240e-06  -1.0535096414e-02  -4.8213709657e-04
16.000	0.000	-721.500	7.8360251686e-07  -1.0471512966e-02  -4.8857573603e-04
18.000	0.000	-721.500	7.3613965657e-06  -1.0398564155e-02  -4.9386289943e-04
20.000	0.000	-721.500	1.3464562012e-05  -1.0318537929e-02  -4.9924262521e-04
22.000	0.000	-721.500	1.9848782042e-05  -1.0230747162e-02  -5.0375411582e-04
24.000	0.000	-721.500	2.6100850579e-05  -1.0136733246e-02  -5.0733072636e-04
26.000	0.000	-721.500	3.3006231429e-05  -1.0035272353e-02  -5.1152195112e-04
28.000	0.000	-721.500	3.8750168167e-05  -9.9253783610e-03  -5.1530405015e-04
30.000	0.000	-721.500	4.3665831462e-05  -9.8099260637e-03  -5.1683132949e-04
32.000	0.000	-721.500	4.8935139598e-05  -9.6890770289e-03  -5.1860112228e-04
34.000	0.000	-721.500	5.4660463450e-05  -9.5634181007e-03  -5.2048569243e-04
36.000	0.000	-721.500	5.8057315216e-05  -9.4310438929e-03  -5.2148351493e-04
38.000	0.000	-721.500	6.0836219153e-05  -9.2935180850e-03  -5.2120767902e-04
40.000	0.000	-721.500	6.2356891971e-05  -9.1524674981e-03  -5.2052827112e-04
42.000	0.000	-721.500	6.3764026182e-05  -9.0073071452e-03  -5.1972112713e-04
44.000	0.000	-721.500	6.4179093548e-05  -8.8592311427e-03  -5.1737374506e-04
46.000	0.000	-721.500	6.2245214653e-05  -8.7067036674e-03  -5.1590015190e-04
48.000	0.000	-721.500	6.0542135548e-05  -8.5504601317e-03  -5.1220876401e-04
50.000	0.000	-721.500	5.6620400387e-05  -8.3915275127e-03  -5.0839889627e-04
-50.000	0.000	-719.500	1.5943798478e-04  -8.6559286503e-03  -2.7944768973e-04
-48.000	0.000	-719.500	1.4501858170e-04  -8.8486419489e-03  -2.8374628686e-04
-46.000	0.000	-719.500	1.3208448695e-04  -9.0404991236e-03  -2.8798934656e-04
-44.000	0.000	-719.500	1.1877068932e-04  -9.2266215682e-03  -2.9291366541e-04
-42.000	0.000	-719.500	1.0535824339e-04  -9.4074327021e-03  -2.9783243051e-04
-40.000	0.000	-719.500	9.3323151051e-05  -9.5835045125e-03  -3.0259383957e-04
-38.000	0.000	-719.500	8.1541193969e-05  -9.7542724405e-03  -3.0822348379e-04
-36.000	0.000	-719.500	6.8625712106e-05  -9.9189955025e-03  -3.1419560883e-04
-34.000	0.000	-719.500	5.6732077705e-05  -1.0077473132e-02  -3.2037137111e-04
-32.000	0.000	-719.500	4.4909172272e-05  -1.0229772183e-02  -3.2729503747e-04
-30.000	0.000	-719.500	3.3715382400e-05  -1.0375697662e-02  -3.3439086985e-04
-28.000	0.000	-719.500	2.4784919512e-05  -1.0512612484e-02  -3.4171810820e-04
-26.000	0.000	-719.500	1.4802828543e-05  -1.0644425847e-02  -3.4918789262e-04
-24.000	0.000	-719.500	5.2879210223e-06  -1.0766431856e-02  -3.5712974520e-04
-22.000	0.000	-719.500	-2.3340559528e-06  -1.0881756013e-02  -3.6575841068e-04
-20.000	0.000	-719.500	-9.0440014950e-06  -1.0985684994e-02  -3.7336703867e-04
