fieldmap_name:		BD-027
timestamp:		2017-03-31_17-17-09
filename:		2017-03-31_BD-027_Model09_Hall_I=991.63A.dat
nr_magnets:		1

magnet_name:		BD-027
gap[mm]:		28
control_gap[mm]:	--
magnet_length[mm]:	1206
current_main[A]:	991.63
NI_main[A.esp]:		11899.56
center_pos_z[mm]:	0
center_pos_x[mm]:	0
rotation[deg]:		0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
40.000	0.000	-731.500	-2.3913091913e-04  -7.2610558635e-03  8.4792697846e-05
42.000	0.000	-731.500	-2.5190122048e-04  -7.1626796161e-03  8.1702965455e-05
44.000	0.000	-731.500	-2.6298891690e-04  -7.0621714160e-03  7.8180041105e-05
46.000	0.000	-731.500	-2.7546141207e-04  -6.9587809941e-03  7.4858902753e-05
48.000	0.000	-731.500	-2.8683760823e-04  -6.8523504968e-03  7.1039778773e-05
50.000	0.000	-731.500	-3.0038406694e-04  -6.7430804910e-03  6.7874145227e-05
-50.000	0.000	-729.500	4.0210907491e-04  -6.8046006984e-03  1.1435527217e-04
-48.000	0.000	-729.500	3.8451059083e-04  -6.9405702551e-03  1.1981830410e-04
-46.000	0.000	-729.500	3.6769757056e-04  -7.0734050241e-03  1.2527948478e-04
-44.000	0.000	-729.500	3.4878129412e-04  -7.2037475627e-03  1.3053702821e-04
-42.000	0.000	-729.500	3.3027822377e-04  -7.3305430371e-03  1.3523734609e-04
-40.000	0.000	-729.500	3.1235029160e-04  -7.4534423121e-03  1.3875286545e-04
-38.000	0.000	-729.500	2.9372623748e-04  -7.5737249309e-03  1.4291261901e-04
-36.000	0.000	-729.500	2.7580388918e-04  -7.6898104999e-03  1.4657994068e-04
-34.000	0.000	-729.500	2.5719658666e-04  -7.8003154783e-03  1.4924943984e-04
-32.000	0.000	-729.500	2.3864698409e-04  -7.9072158224e-03  1.5168197930e-04
-30.000	0.000	-729.500	2.2007690734e-04  -8.0087361429e-03  1.5402751012e-04
-28.000	0.000	-729.500	2.0191073023e-04  -8.1053240013e-03  1.5542149963e-04
-26.000	0.000	-729.500	1.8375758214e-04  -8.1978893775e-03  1.5775962546e-04
-24.000	0.000	-729.500	1.6552067605e-04  -8.2843894596e-03  1.5877410919e-04
-22.000	0.000	-729.500	1.4773234054e-04  -8.3648985317e-03  1.5882224163e-04
-20.000	0.000	-729.500	1.3049680774e-04  -8.4374406376e-03  1.5891850651e-04
-18.000	0.000	-729.500	1.1330966845e-04  -8.5061533998e-03  1.5903143262e-04
-16.000	0.000	-729.500	9.6625077096e-05  -8.5693449987e-03  1.5947017833e-04
-14.000	0.000	-729.500	8.0135921047e-05  -8.6246606293e-03  1.5882039039e-04
-12.000	0.000	-729.500	6.4828683283e-05  -8.6737549694e-03  1.5716722620e-04
-10.000	0.000	-729.500	4.8925833155e-05  -8.7158146082e-03  1.5496794395e-04
-8.000	0.000	-729.500	3.4541794555e-05  -8.7509064016e-03  1.5371835176e-04
-6.000	0.000	-729.500	2.0723587702e-05  -8.7804398896e-03  1.5218181618e-04
-4.000	0.000	-729.500	6.4214458032e-06  -8.8041587923e-03  1.4988997154e-04
-2.000	0.000	-729.500	-7.6350059956e-06  -8.8193981687e-03  1.4723157986e-04
0.000	0.000	-729.500	-2.1183325996e-05  -8.8285202522e-03  1.4390118527e-04
2.000	0.000	-729.500	-3.3425021372e-05  -8.8300059335e-03  1.4093733772e-04
4.000	0.000	-729.500	-4.6539661120e-05  -8.8252016115e-03  1.3754955445e-04
6.000	0.000	-729.500	-5.7992170113e-05  -8.8145641330e-03  1.3419139115e-04
8.000	0.000	-729.500	-7.0336236365e-05  -8.7949531393e-03  1.3061663186e-04
10.000	0.000	-729.500	-8.1293642580e-05  -8.7718637941e-03  1.2812855497e-04
12.000	0.000	-729.500	-9.2801990233e-05  -8.7381703983e-03  1.2411319874e-04
14.000	0.000	-729.500	-1.0321590017e-04  -8.7015167824e-03  1.2092905271e-04
16.000	0.000	-729.500	-1.1463490596e-04  -8.6580048900e-03  1.1695812642e-04
18.000	0.000	-729.500	-1.2500600626e-04  -8.6080841397e-03  1.1244293331e-04
20.000	0.000	-729.500	-1.3521331315e-04  -8.5526199409e-03  1.0749825074e-04
22.000	0.000	-729.500	-1.4529219113e-04  -8.4903958920e-03  1.0553777944e-04
24.000	0.000	-729.500	-1.5536920782e-04  -8.4235290889e-03  1.0138172838e-04
26.000	0.000	-729.500	-1.6548345028e-04  -8.3504744229e-03  9.7919895200e-05
28.000	0.000	-729.500	-1.7494810301e-04  -8.2740806882e-03  9.5031948807e-05
30.000	0.000	-729.500	-1.8511073898e-04  -8.1914433776e-03  9.0040985041e-05
32.000	0.000	-729.500	-1.9527709752e-04  -8.1045440186e-03  8.7167848629e-05
34.000	0.000	-729.500	-2.0551418503e-04  -8.0121903520e-03  8.3596791840e-05
36.000	0.000	-729.500	-2.1601371424e-04  -7.9170528900e-03  7.9320409681e-05
38.000	0.000	-729.500	-2.2706604618e-04  -7.8180693704e-03  7.6171437364e-05
40.000	0.000	-729.500	-2.3806253946e-04  -7.7150336549e-03  7.3057638753e-05
42.000	0.000	-729.500	-2.5090543106e-04  -7.6078306033e-03  6.9884600216e-05
44.000	0.000	-729.500	-2.6280092675e-04  -7.4982318905e-03  6.6700454193e-05
46.000	0.000	-729.500	-2.7522130584e-04  -7.3862579446e-03  6.3773631598e-05
48.000	0.000	-729.500	-2.8720614338e-04  -7.2711789247e-03  6.0148888625e-05
50.000	0.000	-729.500	-3.0073771178e-04  -7.1527868355e-03  5.7081371207e-05
-50.000	0.000	-727.500	4.1444941858e-04  -7.2358735647e-03  1.1117112615e-04
-48.000	0.000	-727.500	3.9616784157e-04  -7.3826013114e-03  1.1700070512e-04
-46.000	0.000	-727.500	3.7871453801e-04  -7.5261756995e-03  1.2202128885e-04
-44.000	0.000	-727.500	3.5896998813e-04  -7.6663553057e-03  1.2744914707e-04
-42.000	0.000	-727.500	3.3959025083e-04  -7.8034224094e-03  1.3200691888e-04
-40.000	0.000	-727.500	3.2087313228e-04  -7.9362553214e-03  1.3510775875e-04
-38.000	0.000	-727.500	3.0143011116e-04  -8.0655077413e-03  1.3889170903e-04
-36.000	0.000	-727.500	2.8307594389e-04  -8.1908249627e-03  1.4238871591e-04
-34.000	0.000	-727.500	2.6371481947e-04  -8.3103795976e-03  1.4469907302e-04
-32.000	0.000	-727.500	2.4433694346e-04  -8.4255329016e-03  1.4702979386e-04
-30.000	0.000	-727.500	2.2555840238e-04  -8.5349941889e-03  1.4894583522e-04
-28.000	0.000	-727.500	2.0673891296e-04  -8.6394803007e-03  1.4998993892e-04
-26.000	0.000	-727.500	1.8843686177e-04  -8.7393886570e-03  1.5191893901e-04
-24.000	0.000	-727.500	1.6958945302e-04  -8.8331072933e-03  1.5275200047e-04
-22.000	0.000	-727.500	1.5144375008e-04  -8.9198785123e-03  1.5259649566e-04
-20.000	0.000	-727.500	1.3357165657e-04  -8.9973735083e-03  1.5196151770e-04
-18.000	0.000	-727.500	1.1605879177e-04  -9.0717058602e-03  1.5176528545e-04
-16.000	0.000	-727.500	9.8558955992e-05  -9.1404260508e-03  1.5141910213e-04
-14.000	0.000	-727.500	8.1926480717e-05  -9.1994633133e-03  1.5060455315e-04
-12.000	0.000	-727.500	6.6265598112e-05  -9.2525578503e-03  1.4827383231e-04
-10.000	0.000	-727.500	5.0429754375e-05  -9.2973418574e-03  1.4611157501e-04
-8.000	0.000	-727.500	3.5950790055e-05  -9.3354755833e-03  1.4442508837e-04
-6.000	0.000	-727.500	2.1968789802e-05  -9.3663944692e-03  1.4251274950e-04
-4.000	0.000	-727.500	7.4507384204e-06  -9.3917921918e-03  1.3967848929e-04
-2.000	0.000	-727.500	-6.5964069352e-06  -9.4078784065e-03  1.3655543445e-04
0.000	0.000	-727.500	-2.0649136157e-05  -9.4175539063e-03  1.3278074041e-04
2.000	0.000	-727.500	-3.2689812360e-05  -9.4182911756e-03  1.2951328824e-04
4.000	0.000	-727.500	-4.5908684271e-05  -9.4126455865e-03  1.2573859421e-04
6.000	0.000	-727.500	-5.7370499708e-05  -9.4006709949e-03  1.2236747217e-04
8.000	0.000	-727.500	-6.9498656477e-05  -9.3791676145e-03  1.1813551995e-04
10.000	0.000	-727.500	-8.0310882179e-05  -9.3528190559e-03  1.1536235092e-04
12.000	0.000	-727.500	-9.2014665138e-05  -9.3164328626e-03  1.1128775475e-04
14.000	0.000	-727.500	-1.0221824946e-04  -9.2756936231e-03  1.0756489565e-04
16.000	0.000	-727.500	-1.1329477814e-04  -9.2283932432e-03  1.0355694441e-04
18.000	0.000	-727.500	-1.2356909143e-04  -9.1730553274e-03  9.8845519044e-05
20.000	0.000	-727.500	-1.3367775003e-04  -9.1126270958e-03  9.3621298069e-05
22.000	0.000	-727.500	-1.4365239584e-04  -9.0444844638e-03  9.1301684716e-05
24.000	0.000	-727.500	-1.5384481242e-04  -8.9716117938e-03  8.7162294886e-05
26.000	0.000	-727.500	-1.6349559402e-04  -8.8921946975e-03  8.3507931951e-05
28.000	0.000	-727.500	-1.7320965942e-04  -8.8084226978e-03  8.0492249467e-05
30.000	0.000	-727.500	-1.8344302436e-04  -8.7185074057e-03  7.5817849055e-05
32.000	0.000	-727.500	-1.9365405383e-04  -8.6239976440e-03  7.2920646424e-05
34.000	0.000	-727.500	-2.0344257078e-04  -8.5233538755e-03  6.8997852573e-05
36.000	0.000	-727.500	-2.1438322540e-04  -8.4195066066e-03  6.5139852392e-05
38.000	0.000	-727.500	-2.2524012202e-04  -8.3119897048e-03  6.1770581600e-05
40.000	0.000	-727.500	-2.3630176040e-04  -8.2003073239e-03  5.9082569957e-05
42.000	0.000	-727.500	-2.4925260675e-04  -8.0836033401e-03  5.5963217603e-05
44.000	0.000	-727.500	-2.6157433754e-04  -7.9645835504e-03  5.2766112846e-05
46.000	0.000	-727.500	-2.7415851002e-04  -7.8429526758e-03  5.0044778745e-05
48.000	0.000	-727.500	-2.8687111143e-04  -7.7182092988e-03  4.7045757491e-05
50.000	0.000	-727.500	-3.0028914122e-04  -7.5906969832e-03  4.3915297651e-05
-50.000	0.000	-725.500	4.2636911102e-04  -7.6972667631e-03  1.0806658378e-04
-48.000	0.000	-725.500	4.0758870866e-04  -7.8556403945e-03  1.1306865503e-04
-46.000	0.000	-725.500	3.8914333825e-04  -8.0106062443e-03  1.1780599786e-04
-44.000	0.000	-725.500	3.6899488874e-04  -8.1618077489e-03  1.2275068044e-04
-42.000	0.000	-725.500	3.4886319082e-04  -8.3095959007e-03  1.2714739370e-04
-40.000	0.000	-725.500	3.2937177620e-04  -8.4534915674e-03  1.3034820095e-04
-38.000	0.000	-725.500	3.0921029767e-04  -8.5929376184e-03  1.3361750436e-04
-36.000	0.000	-725.500	2.9021212453e-04  -8.7277223442e-03  1.3673130298e-04
-34.000	0.000	-725.500	2.6996874930e-04  -8.8575003239e-03  1.3885098158e-04
-32.000	0.000	-725.500	2.5021303169e-04  -8.9816215719e-03  1.4072999798e-04
-30.000	0.000	-725.500	2.3057457526e-04  -9.0999653765e-03  1.4230540976e-04
-28.000	0.000	-725.500	2.1137166038e-04  -9.2127973033e-03  1.4330508352e-04
-26.000	0.000	-725.500	1.9240326786e-04  -9.3204219171e-03  1.4461391563e-04
-24.000	0.000	-725.500	1.7328597225e-04  -9.4219422376e-03  1.4502489262e-04
-22.000	0.000	-725.500	1.5487410504e-04  -9.5156497313e-03  1.4441583213e-04
-20.000	0.000	-725.500	1.3635800566e-04  -9.5986603193e-03  1.4335691845e-04
-18.000	0.000	-725.500	1.1870368293e-04  -9.6795129552e-03  1.4277192418e-04
-16.000	0.000	-725.500	1.0059892834e-04  -9.7531043235e-03  1.4189073028e-04
-14.000	0.000	-725.500	8.4200975434e-05  -9.8167843402e-03  1.4025052483e-04
-12.000	0.000	-725.500	6.8104551287e-05  -9.8739069308e-03  1.3784760533e-04
-10.000	0.000	-725.500	5.2086301263e-05  -9.9228601311e-03  1.3501704762e-04
-8.000	0.000	-725.500	3.7443543543e-05  -9.9633078057e-03  1.3286219531e-04
-6.000	0.000	-725.500	2.3107898448e-05  -9.9963697869e-03  1.3035745719e-04
-4.000	0.000	-725.500	8.7890049515e-06  -1.0023216049e-02  1.2709185627e-04
-2.000	0.000	-725.500	-5.5522240090e-06  -1.0040210386e-02  1.2363927933e-04
0.000	0.000	-725.500	-1.9303424471e-05  -1.0050175594e-02  1.1965724555e-04
2.000	0.000	-725.500	-3.1828035720e-05  -1.0050647298e-02  1.1598622139e-04
4.000	0.000	-725.500	-4.4695124079e-05  -1.0043835449e-02  1.1141178835e-04
6.000	0.000	-725.500	-5.6114129877e-05  -1.0030046469e-02  1.0814063368e-04
8.000	0.000	-725.500	-6.8190170564e-05  -1.0006424135e-02  1.0335886091e-04
10.000	0.000	-725.500	-7.8704590084e-05  -9.9769092184e-03  1.0022840107e-04
12.000	0.000	-725.500	-9.0683843762e-05  -9.9376445176e-03  9.5731720433e-05
14.000	0.000	-725.500	-1.0077947334e-04  -9.8926005163e-03  9.1903340215e-05
16.000	0.000	-725.500	-1.1133297992e-04  -9.8406499539e-03  8.7419618315e-05
18.000	0.000	-725.500	-1.2133740635e-04  -9.7795253091e-03  8.2450869521e-05
20.000	0.000	-725.500	-1.3152423907e-04  -9.7137114827e-03  7.7224797298e-05
22.000	0.000	-725.500	-1.4124761092e-04  -9.6387347165e-03  7.4583066847e-05
24.000	0.000	-725.500	-1.5169130147e-04  -9.5596648982e-03  7.0489958210e-05
26.000	0.000	-725.500	-1.6075019327e-04  -9.4729363926e-03  6.6517180672e-05
28.000	0.000	-725.500	-1.7030418786e-04  -9.3810228591e-03  6.3747714131e-05
30.000	0.000	-725.500	-1.8079813320e-04  -9.2837088739e-03  5.8910403922e-05
32.000	0.000	-725.500	-1.9068902103e-04  -9.1805877318e-03  5.5909531420e-05
34.000	0.000	-725.500	-2.0051476375e-04  -9.0706993111e-03  5.2205184797e-05
36.000	0.000	-725.500	-2.1192818568e-04  -8.9579230973e-03  4.8387912065e-05
38.000	0.000	-725.500	-2.2281300164e-04  -8.8410036897e-03  4.5146377363e-05
40.000	0.000	-725.500	-2.3366245311e-04  -8.7193171020e-03  4.2395423299e-05
42.000	0.000	-725.500	-2.4664866395e-04  -8.5922969183e-03  3.9738882867e-05
44.000	0.000	-725.500	-2.5929053638e-04  -8.4634252043e-03  3.6817614016e-05
46.000	0.000	-725.500	-2.7202547324e-04  -8.3312515634e-03  3.4092577419e-05
48.000	0.000	-725.500	-2.8466920697e-04  -8.1955680004e-03  3.1430483244e-05
50.000	0.000	-725.500	-2.9896948758e-04  -8.0575723458e-03  2.8529578117e-05
-50.000	0.000	-723.500	4.3912638335e-04  -8.1910051016e-03  1.0285347029e-04
-48.000	0.000	-723.500	4.1874899534e-04  -8.3620850226e-03  1.0789812024e-04
-46.000	0.000	-723.500	3.9949024179e-04  -8.5294303122e-03  1.1230594098e-04
-44.000	0.000	-723.500	3.7878340569e-04  -8.6924021274e-03  1.1688592776e-04
-42.000	0.000	-723.500	3.5777504083e-04  -8.8520515876e-03  1.2079020914e-04
-40.000	0.000	-723.500	3.3783505564e-04  -9.0077714206e-03  1.2360040313e-04
-38.000	0.000	-723.500	3.1655308135e-04  -9.1583452249e-03  1.2662534185e-04
-36.000	0.000	-723.500	2.9650328013e-04  -9.3036968593e-03  1.2944849457e-04
-34.000	0.000	-723.500	2.7622454041e-04  -9.4445710215e-03  1.3100724513e-04
-32.000	0.000	-723.500	2.5602211353e-04  -9.5787261899e-03  1.3249009452e-04
-30.000	0.000	-723.500	2.3543439990e-04  -9.7064390725e-03  1.3369525677e-04
-28.000	0.000	-723.500	2.1580897249e-04  -9.8285045089e-03  1.3424692858e-04
-26.000	0.000	-723.500	1.9625985792e-04  -9.9440812320e-03  1.3519476739e-04
-24.000	0.000	-723.500	1.7685034000e-04  -1.0054211076e-02  1.3494114646e-04
-22.000	0.000	-723.500	1.5783169269e-04  -1.0155211408e-02  1.3397109267e-04
-20.000	0.000	-723.500	1.3960967692e-04  -1.0245624403e-02  1.3237161467e-04
-18.000	0.000	-723.500	1.2103960017e-04  -1.0332447621e-02  1.3139230464e-04
-16.000	0.000	-723.500	1.0319542599e-04  -1.0411677150e-02  1.2996869517e-04
-14.000	0.000	-723.500	8.6778860198e-05  -1.0480297057e-02  1.2773794171e-04
-12.000	0.000	-723.500	6.9882081937e-05  -1.0541941690e-02  1.2472225922e-04
-10.000	0.000	-723.500	5.3793102945e-05  -1.0594904373e-02  1.2124931856e-04
-8.000	0.000	-723.500	3.9371838573e-05  -1.0638249126e-02  1.1860573686e-04
-6.000	0.000	-723.500	2.4475945598e-05  -1.0673983477e-02  1.1572149297e-04
-4.000	0.000	-723.500	1.0104936019e-05  -1.0701370156e-02  1.1205417130e-04
-2.000	0.000	-723.500	-4.4503411349e-06  -1.0719788890e-02  1.0791848396e-04
0.000	0.000	-723.500	-1.7533338976e-05  -1.0729973236e-02  1.0363839931e-04
2.000	0.000	-723.500	-3.0316669346e-05  -1.0730695648e-02  9.9363868397e-05
4.000	0.000	-723.500	-4.2657013020e-05  -1.0722485402e-02  9.4515450702e-05
6.000	0.000	-723.500	-5.4355212113e-05  -1.0706295189e-02  9.0581549366e-05
8.000	0.000	-723.500	-6.6133446619e-05  -1.0680789755e-02  8.5529494426e-05
10.000	0.000	-723.500	-7.6454292120e-05  -1.0647315497e-02  8.2038041286e-05
12.000	0.000	-723.500	-8.8351649098e-05  -1.0604709870e-02  7.6908233943e-05
14.000	0.000	-723.500	-9.8277901407e-05  -1.0554917260e-02  7.2798464076e-05
16.000	0.000	-723.500	-1.0875881773e-04  -1.0497971094e-02  6.8453585753e-05
18.000	0.000	-723.500	-1.1853988953e-04  -1.0430751441e-02  6.3049793752e-05
20.000	0.000	-723.500	-1.2831165488e-04  -1.0359360739e-02  5.7540480633e-05
22.000	0.000	-723.500	-1.3812436858e-04  -1.0277007565e-02  5.4824700275e-05
24.000	0.000	-723.500	-1.4842660120e-04  -1.0190555767e-02  5.0587194318e-05
26.000	0.000	-723.500	-1.5754877682e-04  -1.0096099861e-02  4.6416333277e-05
28.000	0.000	-723.500	-1.6656113640e-04  -9.9950698158e-03  4.3670932956e-05
30.000	0.000	-723.500	-1.7711464298e-04  -9.8893505884e-03  3.8874350197e-05
32.000	0.000	-723.500	-1.8684732128e-04  -9.7772169318e-03  3.5606898028e-05
34.000	0.000	-723.500	-1.9663583823e-04  -9.6570791669e-03  3.1937725111e-05
36.000	0.000	-723.500	-2.0812557299e-04  -9.5347277368e-03  2.8642504226e-05
38.000	0.000	-723.500	-2.1898433091e-04  -9.4075756989e-03  2.5343580846e-05
40.000	0.000	-723.500	-2.3034377547e-04  -9.2749972099e-03  2.2940661348e-05
42.000	0.000	-723.500	-2.4290188992e-04  -9.1364295680e-03  2.0532188106e-05
44.000	0.000	-723.500	-2.5599047162e-04  -8.9968999474e-03  1.7612770502e-05
46.000	0.000	-723.500	-2.6887803416e-04  -8.8535205550e-03  1.5772630300e-05
48.000	0.000	-723.500	-2.8144731633e-04  -8.7060369679e-03  1.3291958399e-05
50.000	0.000	-723.500	-2.9639904797e-04  -8.5559794379e-03  1.0711319122e-05
-50.000	0.000	-721.500	4.5088600497e-04  -8.7194415278e-03  9.6822105321e-05
-48.000	0.000	-721.500	4.3005260124e-04  -8.9039668651e-03  1.0091706521e-04
-46.000	0.000	-721.500	4.0947047147e-04  -9.0849989940e-03  1.0541189459e-04
-44.000	0.000	-721.500	3.8758730095e-04  -9.2606529565e-03  1.0945501954e-04
-42.000	0.000	-721.500	3.6616945259e-04  -9.4334228401e-03  1.1297979514e-04
-40.000	0.000	-721.500	3.4556870993e-04  -9.6020346731e-03  1.1544010332e-04
-38.000	0.000	-721.500	3.2373951678e-04  -9.7647409227e-03  1.1782821284e-04
-36.000	0.000	-721.500	3.0295450655e-04  -9.9220114356e-03  1.2027371103e-04
-34.000	0.000	-721.500	2.8235004132e-04  -1.0074563053e-02  1.2137890590e-04
-32.000	0.000	-721.500	2.6128211522e-04  -1.0219403985e-02  1.2219345488e-04
-30.000	0.000	-721.500	2.4013787629e-04  -1.0357635491e-02  1.2302096260e-04
-28.000	0.000	-721.500	2.2010854925e-04  -1.0489511996e-02  1.2332456722e-04
-26.000	0.000	-721.500	1.9965112582e-04  -1.0613714956e-02  1.2368370927e-04
-24.000	0.000	-721.500	1.8018949182e-04  -1.0733258448e-02  1.2280992036e-04
-22.000	0.000	-721.500	1.6049147415e-04  -1.0842153320e-02  1.2091239148e-04
-20.000	0.000	-721.500	1.4262124193e-04  -1.0941097840e-02  1.1895377143e-04
-18.000	0.000	-721.500	1.2356909143e-04  -1.1033919496e-02  1.1754867443e-04
-16.000	0.000	-721.500	1.0553134323e-04  -1.1120215297e-02  1.1535679717e-04
-14.000	0.000	-721.500	8.8893284092e-05  -1.1194560649e-02  1.1298905138e-04
-12.000	0.000	-721.500	7.1640999700e-05  -1.1260686469e-02  1.0898850513e-04
-10.000	0.000	-721.500	5.5723259263e-05  -1.1317495209e-02  1.0499351262e-04
-8.000	0.000	-721.500	4.1210791748e-05  -1.1364223601e-02  1.0181862283e-04
-6.000	0.000	-721.500	2.6126908620e-05  -1.1402613607e-02  9.8469715764e-05
-4.000	0.000	-721.500	1.1781957082e-05  -1.1430518417e-02  9.4039680047e-05
-2.000	0.000	-721.500	-2.4848203325e-06  -1.1450493403e-02  8.9411560827e-05
0.000	0.000	-721.500	-1.5632963276e-05  -1.1460885744e-02  8.4713094195e-05
2.000	0.000	-721.500	-2.7645720149e-05  -1.1461777153e-02  7.9916511436e-05
4.000	0.000	-721.500	-4.0073544389e-05  -1.1452133224e-02  7.4392388336e-05
6.000	0.000	-721.500	-5.1762437040e-05  -1.1433454495e-02  7.0106749938e-05
8.000	0.000	-721.500	-6.3522058659e-05  -1.1405876535e-02  6.4889933954e-05
10.000	0.000	-721.500	-7.3329188495e-05  -1.1367536671e-02  6.0774610344e-05
12.000	0.000	-721.500	-8.5053445630e-05  -1.1321616118e-02  5.5257892234e-05
14.000	0.000	-721.500	-9.4856852890e-05  -1.1266203918e-02  5.0981510075e-05
16.000	0.000	-721.500	-1.0546433684e-04  -1.1204210149e-02  4.6177522325e-05
18.000	0.000	-721.500	-1.1468702205e-04  -1.1129924225e-02  4.0653399225e-05
20.000	0.000	-721.500	-1.2398043622e-04  -1.1052557369e-02  3.4994135043e-05
22.000	0.000	-721.500	-1.3417099151e-04  -1.0962426653e-02  3.1789625295e-05
24.000	0.000	-721.500	-1.4381991182e-04  -1.0867562185e-02  2.7581739301e-05
26.000	0.000	-721.500	-1.5291416811e-04  -1.0764758607e-02  2.3305357142e-05
28.000	0.000	-721.500	-1.6179437620e-04  -1.0653949064e-02  2.0465543189e-05
30.000	0.000	-721.500	-1.7240186015e-04  -1.0538955471e-02  1.5909622629e-05
32.000	0.000	-721.500	-1.8185348386e-04  -1.0416613326e-02  1.2416318242e-05
34.000	0.000	-721.500	-1.9138328169e-04  -1.0285986651e-02  8.7434428296e-06
36.000	0.000	-721.500	-2.0317640650e-04  -1.0152622608e-02  5.7610828045e-06
38.000	0.000	-721.500	-2.1383042267e-04  -1.0014781093e-02  2.6935653858e-06
40.000	0.000	-721.500	-2.2553978950e-04  -9.8701871561e-03  5.3686182947e-07
42.000	0.000	-721.500	-2.3827658765e-04  -9.7192289318e-03  -1.7938590095e-06
44.000	0.000	-721.500	-2.5100594065e-04  -9.5675278667e-03  -4.3578370572e-06
46.000	0.000	-721.500	-2.6442210916e-04  -9.4117950340e-03  -5.5296768436e-06
48.000	0.000	-721.500	-2.7753116504e-04  -9.2520620042e-03  -7.6141817401e-06
50.000	0.000	-721.500	-2.9277698028e-04  -9.0886389133e-03  -9.8153152409e-06
-50.000	0.000	-719.500	4.6276102649e-04  -9.2851536990e-03  8.8732152926e-05
-48.000	0.000	-719.500	4.4068242066e-04  -9.4844727083e-03  9.2382813366e-05
-46.000	0.000	-719.500	4.1903191121e-04  -9.6803969356e-03  9.6661046773e-05
-44.000	0.000	-719.500	3.9643586714e-04  -9.8699940175e-03  1.0018767362e-04
-42.000	0.000	-719.500	3.7443357414e-04  -1.0056811018e-02  1.0322927357e-04
-40.000	0.000	-719.500	3.5295988712e-04  -1.0239356685e-02  1.0519714986e-04
-38.000	0.000	-719.500	3.3060767186e-04  -1.0415573349e-02  1.0692436395e-04
-36.000	0.000	-719.500	3.0946343292e-04  -1.0585392298e-02  1.0885706654e-04
-34.000	0.000	-719.500	2.8782409121e-04  -1.0750757918e-02  1.0970123549e-04
-32.000	0.000	-719.500	2.6644532991e-04  -1.0907088737e-02  1.0965310305e-04
-30.000	0.000	-719.500	2.4450259815e-04  -1.1056689420e-02  1.0958090439e-04
-28.000	0.000	-719.500	2.2438579054e-04  -1.1199580395e-02  1.0976973165e-04
-26.000	0.000	-719.500	2.0298655506e-04  -1.1333410570e-02  1.0915326617e-04
-24.000	0.000	-719.500	1.8303726343e-04  -1.1462883985e-02  1.0800734385e-04
-22.000	0.000	-719.500	1.6319964912e-04  -1.1580728230e-02  1.0517863738e-04
-20.000	0.000	-719.500	1.4507255907e-04  -1.1688449413e-02  1.0261095684e-04
-18.000	0.000	-719.500	1.2604274403e-04  -1.1788476623e-02  1.0042648457e-04
-16.000	0.000	-719.500	1.0747638986e-04  -1.1881740270e-02  9.7797712853e-05
-14.000	0.000	-719.500	9.0676398607e-05  -1.1962553907e-02  9.5072676256e-05
-12.000	0.000	-719.500	7.3613965657e-05  -1.2033326195e-02  8.9928058932e-05
-10.000	0.000	-719.500	5.7376083574e-05  -1.2094994970e-02  8.5442485784e-05
-8.000	0.000	-719.500	4.2802193534e-05  -1.2145207285e-02  8.1514138191e-05
-6.000	0.000	-719.500	2.8315784059e-05  -1.2185983667e-02  7.7358087132e-05
