fieldmap_name:     	BD-015
timestamp:         	2017-03-14_08-00-00
filename:          	2017-03-14_BD-015_Model09_Hall_I=991.63A_2.dat
nr_magnets:        	1

magnet_name:       	BD-015
gap[mm]:           	28
control_gap[mm]:   	--
magnet_length[mm]: 	1206
current_main[A]:   	991.63
NI_main[A.esp]:   	11899.56
center_pos_z[mm]: 	0
center_pos_x[mm]: 	0
rotation[deg]:    	0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
28.000	0.000	-731.500	-1.8954805109e-04  -7.2632639574e-03  -1.6829692730e-04
30.000	0.000	-731.500	-1.8606930262e-04  -7.1913774084e-03  -1.7555196699e-04
32.000	0.000	-731.500	-1.8206194819e-04  -7.1160979346e-03  -1.8283477539e-04
34.000	0.000	-731.500	-1.7958271172e-04  -7.0363855592e-03  -1.8891242155e-04
36.000	0.000	-731.500	-1.7780518107e-04  -6.9538336753e-03  -1.9522332492e-04
38.000	0.000	-731.500	-1.7559955403e-04  -6.8664718980e-03  -2.0033832228e-04
40.000	0.000	-731.500	-1.7389833622e-04  -6.7758564786e-03  -2.0603276017e-04
42.000	0.000	-731.500	-1.7389461364e-04  -6.6829178249e-03  -2.1114035254e-04
44.000	0.000	-731.500	-1.7224365062e-04  -6.5875519394e-03  -2.1612761381e-04
46.000	0.000	-731.500	-1.7282623396e-04  -6.4887949862e-03  -2.2022257370e-04
48.000	0.000	-731.500	-1.7399698451e-04  -6.3865076827e-03  -2.2282357670e-04
50.000	0.000	-731.500	-1.7537806068e-04  -6.2837282473e-03  -2.2679820548e-04
-50.000	0.000	-729.500	1.3504207460e-04  -6.2865101856e-03  6.4167947356e-05
-48.000	0.000	-729.500	1.1553576966e-04  -6.4189642488e-03  6.5134298649e-05
-46.000	0.000	-729.500	9.6403583748e-05  -6.5476298246e-03  6.5676714221e-05
-44.000	0.000	-729.500	7.7345849378e-05  -6.6729990448e-03  6.4904743935e-05
-42.000	0.000	-729.500	5.8995404689e-05  -6.7951629076e-03  6.4602990562e-05
-40.000	0.000	-729.500	3.9289941872e-05  -6.9158485175e-03  6.2859115240e-05
-38.000	0.000	-729.500	2.0896687546e-05  -7.0323445059e-03  6.1198546064e-05
-36.000	0.000	-729.500	2.8068232670e-06  -7.1446285878e-03  5.8675295466e-05
-34.000	0.000	-729.500	-1.5301653898e-05  -7.2527471905e-03  5.6903651429e-05
-32.000	0.000	-729.500	-3.2343612673e-05  -7.3568433111e-03  5.3180792328e-05
-30.000	0.000	-729.500	-4.8700617229e-05  -7.4561091101e-03  4.9050658737e-05
-28.000	0.000	-729.500	-6.5158131372e-05  -7.5514861383e-03  4.4261480968e-05
-26.000	0.000	-729.500	-8.0859962327e-05  -7.6395480429e-03  3.8950251352e-05
-24.000	0.000	-729.500	-9.6016435711e-05  -7.7238177459e-03  3.3559418085e-05
-22.000	0.000	-729.500	-1.0990537153e-04  -7.8036155480e-03  2.8250039716e-05
-20.000	0.000	-729.500	-1.2338110128e-04  -7.8752996729e-03  2.2015037504e-05
-18.000	0.000	-729.500	-1.3506441006e-04  -7.9420810493e-03  1.4815535246e-05
-16.000	0.000	-729.500	-1.4686684132e-04  -8.0046932325e-03  7.5179168603e-06
-14.000	0.000	-729.500	-1.5813322145e-04  -8.0594814463e-03  7.2198659826e-08
-12.000	0.000	-729.500	-1.6752528392e-04  -8.1091180601e-03  -7.6012230062e-06
-10.000	0.000	-729.500	-1.7489226435e-04  -8.1508155641e-03  -1.5776332796e-05
-8.000	0.000	-729.500	-1.8292372483e-04  -8.1867133396e-03  -2.4143972345e-05
-6.000	0.000	-729.500	-1.9099241107e-04  -8.2157305534e-03  -3.2952208843e-05
-4.000	0.000	-729.500	-1.9646087709e-04  -8.2380733437e-03  -4.1667882958e-05
-2.000	0.000	-729.500	-2.0179719162e-04  -8.2548652571e-03  -5.0294697183e-05
0.000	0.000	-729.500	-2.0527035622e-04  -8.2650756021e-03  -6.0100756186e-05
2.000	0.000	-729.500	-2.0820188583e-04  -8.2680525361e-03  -7.0810224060e-05
4.000	0.000	-729.500	-2.1016926792e-04  -8.2643587609e-03  -8.0784746602e-05
6.000	0.000	-729.500	-2.1278437845e-04  -8.2547111176e-03  -9.0446408285e-05
8.000	0.000	-729.500	-2.1225763377e-04  -8.2384949058e-03  -9.8864031521e-05
10.000	0.000	-729.500	-2.1182767609e-04  -8.2161335444e-03  -1.0954573068e-04
12.000	0.000	-729.500	-2.1108874451e-04  -8.1872760414e-03  -1.1872977046e-04
14.000	0.000	-729.500	-2.0986215529e-04  -8.1524163857e-03  -1.2782680160e-04
16.000	0.000	-729.500	-2.0765094439e-04  -8.1115062928e-03  -1.3635920219e-04
18.000	0.000	-729.500	-2.0496138231e-04  -8.0648614699e-03  -1.4561358938e-04
20.000	0.000	-729.500	-2.0232021373e-04  -8.0121179250e-03  -1.5474949672e-04
22.000	0.000	-729.500	-2.0048498313e-04  -7.9532459447e-03  -1.6354847698e-04
24.000	0.000	-729.500	-1.9622635473e-04  -7.8900190608e-03  -1.7145145336e-04
26.000	0.000	-729.500	-1.9319617682e-04  -7.8209348783e-03  -1.7993016777e-04
28.000	0.000	-729.500	-1.8985702500e-04  -7.7467083812e-03  -1.8694084277e-04
30.000	0.000	-729.500	-1.8587386732e-04  -7.6687713949e-03  -1.9453466078e-04
32.000	0.000	-729.500	-1.8152217448e-04  -7.5863977928e-03  -2.0165085689e-04
34.000	0.000	-729.500	-1.7881772209e-04  -7.4994984338e-03  -2.0813022380e-04
36.000	0.000	-729.500	-1.7579312805e-04  -7.4094067171e-03  -2.1446889588e-04
38.000	0.000	-729.500	-1.7345721081e-04  -7.3137975512e-03  -2.1971162934e-04
40.000	0.000	-729.500	-1.7140607073e-04  -7.2155104447e-03  -2.2539866223e-04
42.000	0.000	-729.500	-1.6996729461e-04  -7.1144655423e-03  -2.3047478339e-04
44.000	0.000	-729.500	-1.6850246045e-04  -7.0106721293e-03  -2.3533986232e-04
46.000	0.000	-729.500	-1.6865508612e-04  -6.9034170788e-03  -2.3951627710e-04
48.000	0.000	-729.500	-1.6946288539e-04  -6.7922305441e-03  -2.4191549410e-04
50.000	0.000	-729.500	-1.7073786811e-04  -6.6805518774e-03  -2.4569574188e-04
-50.000	0.000	-727.500	1.3903640002e-04  -6.7015761255e-03  6.3953202624e-05
-48.000	0.000	-727.500	1.1832956391e-04  -6.8449425182e-03  6.4225336034e-05
-46.000	0.000	-727.500	9.8707859083e-05  -6.9839075799e-03  6.4788115331e-05
-44.000	0.000	-727.500	7.8680393331e-05  -7.1194704313e-03  6.3805102809e-05
-42.000	0.000	-727.500	5.9293210872e-05  -7.2514955040e-03  6.2933165148e-05
-40.000	0.000	-727.500	3.8925129299e-05  -7.3819011841e-03  6.0922710159e-05
-38.000	0.000	-727.500	1.9534224262e-05  -7.5077105374e-03  5.8938172638e-05
-36.000	0.000	-727.500	6.8681550765e-07  -7.6291204169e-03  5.5891018943e-05
-34.000	0.000	-727.500	-1.8374641440e-05  -7.7464391014e-03  5.3899076431e-05
-32.000	0.000	-727.500	-3.5907980416e-05  -7.8587027552e-03  4.9393139559e-05
-30.000	0.000	-727.500	-5.2987164964e-05  -7.9662493706e-03  4.4939037622e-05
-28.000	0.000	-727.500	-7.0129633326e-05  -8.0691142327e-03  3.9798122793e-05
-26.000	0.000	-727.500	-8.6300509018e-05  -8.1641365545e-03  3.3646426726e-05
-24.000	0.000	-727.500	-1.0235970739e-04  -8.2553871027e-03  2.7648384218e-05
-22.000	0.000	-727.500	-1.1662462352e-04  -8.3416977604e-03  2.1657746700e-05
-20.000	0.000	-727.500	-1.3070341078e-04  -8.4191091869e-03  1.4932163850e-05
-18.000	0.000	-727.500	-1.4279806435e-04  -8.4914692968e-03  7.2698496701e-06
-16.000	0.000	-727.500	-1.5458374401e-04  -8.5586276649e-03  -4.7947315115e-07
-14.000	0.000	-727.500	-1.6604183687e-04  -8.6179063505e-03  -8.8193439848e-06
-12.000	0.000	-727.500	-1.7595692145e-04  -8.6714725914e-03  -1.7203644763e-05
-10.000	0.000	-727.500	-1.8380783693e-04  -8.7162083138e-03  -2.5976707556e-05
-8.000	0.000	-727.500	-1.9100544009e-04  -8.7548713137e-03  -3.5099656161e-05
-6.000	0.000	-727.500	-1.9924722619e-04  -8.7855840613e-03  -4.4602110543e-05
-4.000	0.000	-727.500	-2.0468777288e-04  -8.8095926718e-03  -5.3808365295e-05
-2.000	0.000	-727.500	-2.0976536828e-04  -8.8274542758e-03  -6.3151612375e-05
0.000	0.000	-727.500	-2.1327017479e-04  -8.8375513376e-03  -7.3770369113e-05
2.000	0.000	-727.500	-2.1579222089e-04  -8.8402738487e-03  -8.4937095166e-05
4.000	0.000	-727.500	-2.1723099701e-04  -8.8361287978e-03  -9.6044581293e-05
6.000	0.000	-727.500	-2.1964694967e-04  -8.8247001940e-03  -1.0596912015e-04
8.000	0.000	-727.500	-2.1879634076e-04  -8.8067197355e-03  -1.1527719352e-04
10.000	0.000	-727.500	-2.1802576726e-04  -8.7819032858e-03  -1.2606996754e-04
12.000	0.000	-727.500	-2.1672472650e-04  -8.7497419989e-03  -1.3604819258e-04
14.000	0.000	-727.500	-2.1497325389e-04  -8.7111922822e-03  -1.4572836674e-04
16.000	0.000	-727.500	-2.1178486646e-04  -8.6659347142e-03  -1.5491610901e-04
18.000	0.000	-727.500	-2.0823725031e-04  -8.6149944151e-03  -1.6438524094e-04
20.000	0.000	-727.500	-2.0501908225e-04  -8.5570732708e-03  -1.7406541510e-04
22.000	0.000	-727.500	-2.0220295254e-04  -8.4923365633e-03  -1.8344938963e-04
24.000	0.000	-727.500	-1.9809508852e-04  -8.4230648134e-03  -1.9186886411e-04
26.000	0.000	-727.500	-1.9388113104e-04  -8.3478150533e-03  -2.0036238850e-04
28.000	0.000	-727.500	-1.8963367037e-04  -8.2665612835e-03  -2.0788585911e-04
30.000	0.000	-727.500	-1.8502698099e-04  -8.1811903192e-03  -2.1571663682e-04
32.000	0.000	-727.500	-1.8015226604e-04  -8.0910020332e-03  -2.2287170914e-04
34.000	0.000	-727.500	-1.7654881124e-04  -7.9963158468e-03  -2.3013045132e-04
36.000	0.000	-727.500	-1.7272386309e-04  -7.8980528827e-03  -2.3586931915e-04
38.000	0.000	-727.500	-1.6993193013e-04  -7.7934516305e-03  -2.4138233477e-04
40.000	0.000	-727.500	-1.6761276448e-04  -7.6869932766e-03  -2.4703604521e-04
42.000	0.000	-727.500	-1.6523031503e-04  -7.5771568548e-03  -2.5226026618e-04
44.000	0.000	-727.500	-1.6367055515e-04  -7.4639590789e-03  -2.5701056775e-04
46.000	0.000	-727.500	-1.6308611052e-04  -7.3470786704e-03  -2.6132767736e-04
48.000	0.000	-727.500	-1.6353654237e-04  -7.2264487736e-03  -2.6332147112e-04
50.000	0.000	-727.500	-1.6509816353e-04  -7.1049441820e-03  -2.6681662675e-04
-50.000	0.000	-725.500	1.4303258672e-04  -7.1467531121e-03  6.2538849390e-05
-48.000	0.000	-725.500	1.2137835470e-04  -7.3015982503e-03  6.2453691997e-05
-46.000	0.000	-725.500	1.0058031545e-04  -7.4518674899e-03  6.2783214085e-05
-44.000	0.000	-725.500	7.9741327855e-05  -7.5984875247e-03  6.1644696757e-05
-42.000	0.000	-725.500	5.9378830149e-05  -7.7416923496e-03  6.0060028736e-05
-40.000	0.000	-725.500	3.7638978850e-05  -7.8823548022e-03  5.7707092925e-05
-38.000	0.000	-725.500	1.7745525881e-05  -8.0183633580e-03  5.5415248288e-05
-36.000	0.000	-725.500	-2.1572335322e-06  -8.1496660182e-03  5.2060787477e-05
-34.000	0.000	-725.500	-2.1788244804e-05  -8.2768514839e-03  4.9461635724e-05
-32.000	0.000	-725.500	-3.9939531607e-05  -8.3981926506e-03  4.4394770802e-05
-30.000	0.000	-725.500	-5.8014505577e-05  -8.5143933599e-03  3.9083541186e-05
-28.000	0.000	-725.500	-7.5733973417e-05  -8.6253626138e-03  3.3744542854e-05
-26.000	0.000	-725.500	-9.2628890389e-05  -8.7284837559e-03  2.7080051178e-05
-24.000	0.000	-725.500	-1.0880162737e-04  -8.8274394190e-03  2.0611791756e-05
-22.000	0.000	-725.500	-1.2397299106e-04  -8.9205229266e-03  1.3591860524e-05
-20.000	0.000	-725.500	-1.3806294606e-04  -9.0044453515e-03  6.2498121941e-06
-18.000	0.000	-725.500	-1.5123156318e-04  -9.0830564657e-03  -2.1252323456e-06
-16.000	0.000	-725.500	-1.6285158815e-04  -9.1548891587e-03  -1.0387350776e-05
-14.000	0.000	-725.500	-1.7419241982e-04  -9.2189814519e-03  -1.9763920315e-05
-12.000	0.000	-725.500	-1.8477756831e-04  -9.2766351736e-03  -2.8374073311e-05
-10.000	0.000	-725.500	-1.9231764858e-04  -9.3247396785e-03  -3.8161619837e-05
-8.000	0.000	-725.500	-1.9953944850e-04  -9.3662793289e-03  -4.7936207629e-05
-6.000	0.000	-725.500	-2.0752623805e-04  -9.3995660194e-03  -5.7642299256e-05
-4.000	0.000	-725.500	-2.1323294902e-04  -9.4248114596e-03  -6.8001881317e-05
-2.000	0.000	-725.500	-2.1791408994e-04  -9.4436888982e-03  -7.8241132279e-05
0.000	0.000	-725.500	-2.2137422552e-04  -9.4536448203e-03  -8.9659628017e-05
2.000	0.000	-725.500	-2.2333974632e-04  -9.4563859024e-03  -1.0154278693e-04
4.000	0.000	-725.500	-2.2424061003e-04  -9.4515110105e-03  -1.1323341607e-04
6.000	0.000	-725.500	-2.2592135367e-04  -9.4382661613e-03  -1.2401508261e-04
8.000	0.000	-725.500	-2.2519545110e-04  -9.4182317484e-03  -1.3378596790e-04
10.000	0.000	-725.500	-2.2373806209e-04  -9.3905627904e-03  -1.4508228130e-04
12.000	0.000	-725.500	-2.2151568346e-04  -9.3551497185e-03  -1.5582136913e-04
14.000	0.000	-725.500	-2.1949246271e-04  -9.3125626627e-03  -1.6626055484e-04
16.000	0.000	-725.500	-2.1535295678e-04  -9.2625286292e-03  -1.7574449675e-04
18.000	0.000	-725.500	-2.1082071894e-04  -9.2064738721e-03  -1.8585971412e-04
20.000	0.000	-725.500	-2.0723401573e-04  -9.1426787152e-03  -1.9592865029e-04
22.000	0.000	-725.500	-2.0338300954e-04  -9.0723279893e-03  -2.0570879182e-04
24.000	0.000	-725.500	-1.9900525866e-04  -8.9962611044e-03  -2.1444112717e-04
26.000	0.000	-725.500	-1.9350515074e-04  -8.9133025152e-03  -2.2344929842e-04
28.000	0.000	-725.500	-1.8877933888e-04  -8.8252554674e-03  -2.3125045617e-04
30.000	0.000	-725.500	-1.8349514044e-04  -8.7313176931e-03  -2.3961439323e-04
32.000	0.000	-725.500	-1.7822024844e-04  -8.6333035806e-03  -2.4681574673e-04
34.000	0.000	-725.500	-1.7297885963e-04  -8.5298035897e-03  -2.5436698605e-04
36.000	0.000	-725.500	-1.6897150519e-04  -8.4224983974e-03  -2.5998737403e-04
38.000	0.000	-725.500	-1.6507396678e-04  -8.3085336386e-03  -2.6571513438e-04
40.000	0.000	-725.500	-1.6246071753e-04  -8.1926374940e-03  -2.7113929010e-04
42.000	0.000	-725.500	-1.5979907478e-04  -8.0727634375e-03  -2.7646347845e-04
44.000	0.000	-725.500	-1.5782983140e-04  -7.9495633120e-03  -2.8076207558e-04
46.000	0.000	-725.500	-1.5650645518e-04  -7.8221345660e-03  -2.8541981477e-04
48.000	0.000	-725.500	-1.5665163569e-04  -7.6913723224e-03  -2.8690451541e-04
50.000	0.000	-725.500	-1.5795081516e-04  -7.5589071166e-03  -2.9014419887e-04
-50.000	0.000	-723.500	1.4626936767e-04  -7.6242288111e-03  6.0034111269e-05
-48.000	0.000	-723.500	1.2397299106e-04  -7.7910671119e-03  5.9691630447e-05
-46.000	0.000	-723.500	1.0195208518e-04  -7.9541633529e-03  5.9880457711e-05
-44.000	0.000	-723.500	8.0158256511e-05  -8.1127839788e-03  5.8325409653e-05
-42.000	0.000	-723.500	5.9045659483e-05  -8.2676049746e-03  5.6172408592e-05
-40.000	0.000	-723.500	3.6179728557e-05  -8.4196050330e-03  5.3651009241e-05
-38.000	0.000	-723.500	1.5884237242e-05  -8.5672576164e-03  5.0435392007e-05
-36.000	0.000	-723.500	-5.0478147879e-06  -8.7090399013e-03  4.6745855366e-05
-34.000	0.000	-723.500	-2.5685783213e-05  -8.8465731376e-03  4.3215526025e-05
-32.000	0.000	-723.500	-4.4579724183e-05  -8.9784719274e-03  3.7613650521e-05
-30.000	0.000	-723.500	-6.3732384275e-05  -9.1037872917e-03  3.1819245259e-05
-28.000	0.000	-723.500	-8.1675206751e-05  -9.2240086262e-03  2.6058162454e-05
-26.000	0.000	-723.500	-9.9331390777e-05  -9.3356222943e-03  1.8510625631e-05
-24.000	0.000	-723.500	-1.1600481440e-04  -9.4434196185e-03  1.1544380581e-05
-22.000	0.000	-723.500	-1.3132508119e-04  -9.5441840986e-03  3.8043139985e-06
-20.000	0.000	-723.500	-1.4635126437e-04  -9.6347010916e-03  -4.1690097930e-06
-18.000	0.000	-723.500	-1.5972648452e-04  -9.7193737857e-03  -1.3678869165e-05
-16.000	0.000	-723.500	-1.7148424485e-04  -9.7971807748e-03  -2.2457485701e-05
-14.000	0.000	-723.500	-1.8301120539e-04  -9.8663503840e-03  -3.2739315359e-05
-12.000	0.000	-723.500	-1.9342325404e-04  -9.9287749999e-03  -4.2378762070e-05
-10.000	0.000	-723.500	-2.0100428266e-04  -9.9798415820e-03  -5.2734641636e-05
-8.000	0.000	-723.500	-2.0847549526e-04  -1.0024956153e-02  -6.3203447310e-05
-6.000	0.000	-723.500	-2.1623520759e-04  -1.0060956069e-02  -7.3792584085e-05
-4.000	0.000	-723.500	-2.2189538634e-04  -1.0087414197e-02  -8.4676069242e-05
-2.000	0.000	-723.500	-2.2622846629e-04  -1.0107467181e-02  -9.5774299130e-05
0.000	0.000	-723.500	-2.2914138301e-04  -1.0117398961e-02  -1.0795736016e-04
2.000	0.000	-723.500	-2.3076070413e-04  -1.0119991475e-02  -1.2085685405e-04
4.000	0.000	-723.500	-2.3136748422e-04  -1.0114368171e-02  -1.3294550145e-04
6.000	0.000	-723.500	-2.3193145468e-04  -1.0098831658e-02  -1.4467500680e-04
8.000	0.000	-723.500	-2.3098405876e-04  -1.0076565009e-02  -1.5510863877e-04
10.000	0.000	-723.500	-2.2875237369e-04  -1.0045662837e-02  -1.6735649348e-04
12.000	0.000	-723.500	-2.2607211805e-04  -1.0006661844e-02  -1.7879720419e-04
14.000	0.000	-723.500	-2.2330996571e-04  -9.9598164545e-03  -1.8940115094e-04
16.000	0.000	-723.500	-2.1859346030e-04  -9.9044413966e-03  -1.9959412071e-04
18.000	0.000	-723.500	-2.1332601345e-04  -9.8429750452e-03  -2.1033320855e-04
20.000	0.000	-723.500	-2.0910647210e-04  -9.7730068822e-03  -2.2064650942e-04
22.000	0.000	-723.500	-2.0395070258e-04  -9.6960578741e-03  -2.3097276902e-04
24.000	0.000	-723.500	-1.9887310717e-04  -9.6123415874e-03  -2.4020494124e-04
26.000	0.000	-723.500	-1.9226367121e-04  -9.5213826042e-03  -2.4966666817e-04
28.000	0.000	-723.500	-1.8714140488e-04  -9.4256694406e-03  -2.5780105051e-04
30.000	0.000	-723.500	-1.8098053949e-04  -9.3225575840e-03  -2.6641305476e-04
32.000	0.000	-723.500	-1.7467635487e-04  -9.2154028170e-03  -2.7370511940e-04
34.000	0.000	-723.500	-1.6882260210e-04  -9.1026414600e-03  -2.8120082129e-04
36.000	0.000	-723.500	-1.6429036426e-04  -8.9851872071e-03  -2.8746914596e-04
38.000	0.000	-723.500	-1.5961480720e-04  -8.8612739545e-03  -2.9313581513e-04
40.000	0.000	-723.500	-1.5655670997e-04  -8.7347384744e-03  -2.9826191998e-04
42.000	0.000	-723.500	-1.5324175491e-04  -8.6038945183e-03  -3.0331952866e-04
44.000	0.000	-723.500	-1.5048332514e-04  -8.4695610682e-03  -3.0776622561e-04
46.000	0.000	-723.500	-1.4891053624e-04  -8.3313834177e-03  -3.1229622870e-04
48.000	0.000	-723.500	-1.4880072021e-04  -8.1888415781e-03  -3.1361431705e-04
50.000	0.000	-723.500	-1.4943728093e-04  -8.0450573376e-03  -3.1635046114e-04
-50.000	0.000	-721.500	1.4937027454e-04  -8.1362206020e-03  5.6466756974e-05
-48.000	0.000	-721.500	1.2603343759e-04  -8.3161161847e-03  5.5898423934e-05
-46.000	0.000	-721.500	1.0319914857e-04  -8.4928881225e-03  5.5935448888e-05
-44.000	0.000	-721.500	8.0383472436e-05  -8.6650210202e-03  5.3956465110e-05
-42.000	0.000	-721.500	5.8027534597e-05  -8.8324387367e-03  5.0905608920e-05
-40.000	0.000	-721.500	3.4467343010e-05  -8.9966548100e-03  4.8023216270e-05
-38.000	0.000	-721.500	1.3256097684e-05  -9.1570043975e-03  4.4463266966e-05
-36.000	0.000	-721.500	-8.1319700621e-06  -9.3102747135e-03  4.0146157358e-05
-34.000	0.000	-721.500	-3.0180795275e-05  -9.4590229868e-03  3.5688352926e-05
-32.000	0.000	-721.500	-4.9601480930e-05  -9.6027069439e-03  2.9531103116e-05
-30.000	0.000	-721.500	-6.9757375598e-05  -9.7381862257e-03  2.3392365783e-05
-28.000	0.000	-721.500	-8.7975668793e-05  -9.8682631988e-03  1.6729725355e-05
-26.000	0.000	-721.500	-1.0608042338e-04  -9.9894929394e-03  8.5268468502e-06
-24.000	0.000	-721.500	-1.2343135607e-04  -1.0106622200e-02  5.8129177398e-07
-22.000	0.000	-721.500	-1.3921880630e-04  -1.0215511500e-02  -7.7900502704e-06
-20.000	0.000	-721.500	-1.5503231458e-04  -1.0313575754e-02  -1.6394649523e-05
-18.000	0.000	-721.500	-1.6831260901e-04  -1.0404950728e-02  -2.6820876501e-05
-16.000	0.000	-721.500	-1.8064364624e-04  -1.0489246430e-02  -3.6837977740e-05
-14.000	0.000	-721.500	-1.9199192307e-04  -1.0563898204e-02  -4.7565958091e-05
-12.000	0.000	-721.500	-2.0241886203e-04  -1.0631749271e-02  -5.8595691815e-05
-10.000	0.000	-721.500	-2.1022696787e-04  -1.0685666504e-02  -6.9558780623e-05
-8.000	0.000	-721.500	-2.1767770629e-04  -1.0734636418e-02  -8.0705142951e-05
-6.000	0.000	-721.500	-2.2497768033e-04  -1.0773410844e-02  -9.2295804725e-05
-4.000	0.000	-721.500	-2.3040705929e-04  -1.0801471650e-02  -1.0432150970e-04
-2.000	0.000	-721.500	-2.3461543290e-04  -1.0822746607e-02  -1.1615838742e-04
0.000	0.000	-721.500	-2.3670566004e-04  -1.0832921667e-02  -1.2910601375e-04
2.000	0.000	-721.500	-2.3810721038e-04  -1.0835289472e-02  -1.4273860172e-04
4.000	0.000	-721.500	-2.3832498115e-04  -1.0828362483e-02  -1.5556219446e-04
6.000	0.000	-721.500	-2.3801414595e-04  -1.0810508307e-02  -1.6812661251e-04
8.000	0.000	-721.500	-2.3661817947e-04  -1.0785708571e-02  -1.7918966870e-04
10.000	0.000	-721.500	-2.3396770445e-04  -1.0751508187e-02  -1.9246866836e-04
12.000	0.000	-721.500	-2.3050943016e-04  -1.0708326858e-02  -2.0467764686e-04
14.000	0.000	-721.500	-2.2691714309e-04  -1.0656472865e-02  -2.1548523086e-04
16.000	0.000	-721.500	-2.2122904501e-04  -1.0595606358e-02  -2.2629096362e-04
18.000	0.000	-721.500	-2.1542740832e-04  -1.0528004142e-02  -2.3765577317e-04
20.000	0.000	-721.500	-2.1000547452e-04  -1.0451445125e-02  -2.4863182071e-04
22.000	0.000	-721.500	-2.0398234448e-04  -1.0367119709e-02  -2.5955603332e-04
24.000	0.000	-721.500	-1.9799644022e-04  -1.0275109607e-02  -2.6890668539e-04
26.000	0.000	-721.500	-1.9066668556e-04  -1.0175732381e-02  -2.7894044786e-04
28.000	0.000	-721.500	-1.8441647831e-04  -1.0071199842e-02  -2.8754874961e-04
30.000	0.000	-721.500	-1.7767861344e-04  -9.9581989190e-03  -2.9603486901e-04
32.000	0.000	-721.500	-1.7043447806e-04  -9.8406666678e-03  -3.0378048934e-04
34.000	0.000	-721.500	-1.6366869386e-04  -9.7176095391e-03  -3.1124286876e-04
36.000	0.000	-721.500	-1.5858179201e-04  -9.5889012500e-03  -3.1784071552e-04
38.000	0.000	-721.500	-1.5283041012e-04  -9.4546606550e-03  -3.2346665725e-04
40.000	0.000	-721.500	-1.4940563902e-04  -9.3163920064e-03  -3.2864829953e-04
42.000	0.000	-721.500	-1.4572959396e-04  -9.1739077370e-03  -3.3320236884e-04
44.000	0.000	-721.500	-1.4152866550e-04  -9.0272041326e-03  -3.3762314832e-04
46.000	0.000	-721.500	-1.3986281217e-04  -8.8770407478e-03  -3.4190138172e-04
48.000	0.000	-721.500	-1.3947380285e-04  -8.7218371890e-03  -3.4279923685e-04
50.000	0.000	-721.500	-1.3959664790e-04  -8.5652259471e-03  -3.4512070145e-04
-50.000	0.000	-719.500	1.5253446522e-04  -8.6853544265e-03  5.1960820102e-05
-48.000	0.000	-719.500	1.2801943256e-04  -8.8796815464e-03  5.0922270149e-05
-46.000	0.000	-719.500	1.0378173191e-04  -9.0714347234e-03  5.0352085861e-05
-44.000	0.000	-719.500	7.9899537390e-05  -9.2577874487e-03  4.7862157721e-05
-42.000	0.000	-719.500	5.6486387605e-05  -9.4392875673e-03  4.3865313963e-05
-40.000	0.000	-719.500	3.2120258037e-05  -9.6171069103e-03  4.0634886748e-05
-38.000	0.000	-719.500	9.6451977253e-06  -9.7907960592e-03  3.6464025707e-05
-36.000	0.000	-719.500	-1.2399904910e-05  -9.9575359337e-03  3.1236102237e-05
-34.000	0.000	-719.500	-3.5176493981e-05  -1.0118468651e-02  2.6461734450e-05
-32.000	0.000	-719.500	-5.5239324217e-05  -1.0274292482e-02  1.9478828171e-05
-30.000	0.000	-719.500	-7.6039224753e-05  -1.0421176225e-02  1.2429276976e-05
-28.000	0.000	-719.500	-9.4948056033e-05  -1.0561758822e-02  4.7243840994e-06
-26.000	0.000	-719.500	-1.1385130345e-04  -1.0693965891e-02  -3.8691076676e-06
-24.000	0.000	-719.500	-1.3125993608e-04  -1.0820302661e-02  -1.3016122493e-05
-22.000	0.000	-719.500	-1.4789241136e-04  -1.0938416185e-02  -2.1639234223e-05
-20.000	0.000	-719.500	-1.6369102932e-04  -1.1044642402e-02  -3.1371243318e-05
