fieldmap_name:     	BD-023
timestamp:         	2017-03-11_08-00-00
filename:          	2017-03-11_BD-023_Model09_Hall_I=991.63A.dat
nr_magnets:        	1

magnet_name:       	BD-023
gap[mm]:           	28
control_gap[mm]:   	--
magnet_length[mm]: 	1206
current_main[A]:   	991.63
NI_main[A.esp]:   	11899.56
center_pos_z[mm]: 	0
center_pos_x[mm]: 	0
rotation[deg]:    	0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
0.000	0.000	-173.500	1.1563404570e-02  -1.0529757191e+00  -6.0176548117e-02
2.000	0.000	-173.500	1.1510906924e-02  -1.0492607487e+00  -5.9996388395e-02
4.000	0.000	-173.500	1.1461093257e-02  -1.0452635453e+00  -5.9811265477e-02
6.000	0.000	-173.500	1.1395199916e-02  -1.0408588679e+00  -5.9601989331e-02
8.000	0.000	-173.500	1.1331623880e-02  -1.0364376975e+00  -5.9410603643e-02
10.000	0.000	-173.500	1.1267132090e-02  -1.0317491787e+00  -5.9190068208e-02
12.000	0.000	-173.500	1.1214699589e-02  -1.0270286602e+00  -5.8941262370e-02
14.000	0.000	-173.500	1.1170356249e-02  -1.0221977073e+00  -5.8695294495e-02
16.000	0.000	-173.500	1.1101914804e-02  -1.0171211249e+00  -5.8455187670e-02
18.000	0.000	-173.500	1.1052106720e-02  -1.0118150158e+00  -5.8187415799e-02
20.000	0.000	-173.500	1.1008102134e-02  -1.0063280232e+00  -5.7929620302e-02
22.000	0.000	-173.500	1.0949203516e-02  -1.0004408994e+00  -5.7646066545e-02
24.000	0.000	-173.500	1.0873020973e-02  -9.9453125647e-01  -5.7361231725e-02
26.000	0.000	-173.500	1.0798647601e-02  -9.8818441277e-01  -5.7083590853e-02
28.000	0.000	-173.500	1.0756578755e-02  -9.8139294178e-01  -5.6760796198e-02
30.000	0.000	-173.500	1.0733796582e-02  -9.7409000641e-01  -5.6444469803e-02
32.000	0.000	-173.500	1.0702508320e-02  -9.6600298600e-01  -5.6113283443e-02
34.000	0.000	-173.500	1.0661010890e-02  -9.5679346649e-01  -5.5771411682e-02
36.000	0.000	-173.500	1.0680878285e-02  -9.4617764743e-01  -5.5378221483e-02
38.000	0.000	-173.500	1.0531846765e-02  -9.3357859607e-01  -5.4993609966e-02
40.000	0.000	-173.500	1.0265874202e-02  -9.1843313702e-01  -5.4570722051e-02
42.000	0.000	-173.500	1.0011091707e-02  -8.9994690990e-01  -5.4106414321e-02
44.000	0.000	-173.500	9.6190205619e-03  -8.7724746877e-01  -5.3577020425e-02
46.000	0.000	-173.500	9.0876263781e-03  -8.4992283604e-01  -5.2962145167e-02
48.000	0.000	-173.500	8.6512416729e-03  -8.1731621801e-01  -5.2199279317e-02
50.000	0.000	-173.500	8.2667236370e-03  -7.7968375726e-01  -5.1300250497e-02
-50.000	0.000	-171.500	1.1173574417e-02  -9.0317297594e-01  -3.3672323830e-02
-48.000	0.000	-171.500	1.1473022255e-02  -9.5492862069e-01  -3.6977628461e-02
-46.000	0.000	-171.500	1.1691338384e-02  -9.9685892357e-01  -4.0494626967e-02
-44.000	0.000	-171.500	1.1845317209e-02  -1.0289955872e+00  -4.4105585549e-02
-42.000	0.000	-171.500	1.1953694463e-02  -1.0520751789e+00  -4.7671216332e-02
-40.000	0.000	-171.500	1.2012367864e-02  -1.0680657158e+00  -5.0975560165e-02
-38.000	0.000	-171.500	1.2047363813e-02  -1.0784301835e+00  -5.3852789685e-02
-36.000	0.000	-171.500	1.2068580642e-02  -1.0849099326e+00  -5.6197391180e-02
-34.000	0.000	-171.500	1.2070827218e-02  -1.0884695174e+00  -5.7983330551e-02
-32.000	0.000	-171.500	1.2066514612e-02  -1.0901379579e+00  -5.9262098404e-02
-30.000	0.000	-171.500	1.2066360125e-02  -1.0907221798e+00  -6.0137553436e-02
-28.000	0.000	-171.500	1.2055668883e-02  -1.0903291521e+00  -6.0704311064e-02
-26.000	0.000	-171.500	1.2035289634e-02  -1.0891889400e+00  -6.1043331905e-02
-24.000	0.000	-171.500	1.2016954079e-02  -1.0878012858e+00  -6.1234086318e-02
-22.000	0.000	-171.500	1.1993269182e-02  -1.0859389229e+00  -6.1327905699e-02
-20.000	0.000	-171.500	1.1964813801e-02  -1.0840656904e+00  -6.1350492772e-02
-18.000	0.000	-171.500	1.1922261020e-02  -1.0816596481e+00  -6.1337360021e-02
-16.000	0.000	-171.500	1.1890358533e-02  -1.0791355033e+00  -6.1280334187e-02
-14.000	0.000	-171.500	1.1856315564e-02  -1.0763405541e+00  -6.1190913370e-02
-12.000	0.000	-171.500	1.1821025531e-02  -1.0735789214e+00  -6.1077802136e-02
-10.000	0.000	-171.500	1.1787252449e-02  -1.0705701511e+00  -6.0967512204e-02
-8.000	0.000	-171.500	1.1749760512e-02  -1.0672943129e+00  -6.0830329197e-02
-6.000	0.000	-171.500	1.1703634057e-02  -1.0641237853e+00  -6.0676995905e-02
-4.000	0.000	-171.500	1.1658045514e-02  -1.0603946007e+00  -6.0519987886e-02
-2.000	0.000	-171.500	1.1611543079e-02  -1.0567754847e+00  -6.0368474370e-02
0.000	0.000	-171.500	1.1565143014e-02  -1.0529594341e+00  -6.0184393705e-02
2.000	0.000	-171.500	1.1512187491e-02  -1.0492838863e+00  -6.0008049404e-02
4.000	0.000	-171.500	1.1460923879e-02  -1.0452602620e+00  -5.9822058251e-02
6.000	0.000	-171.500	1.1396875076e-02  -1.0408777824e+00  -5.9610962329e-02
8.000	0.000	-171.500	1.1333604291e-02  -1.0364148774e+00  -5.9418797265e-02
10.000	0.000	-171.500	1.1270065481e-02  -1.0318346369e+00  -5.9187989257e-02
12.000	0.000	-171.500	1.1217044813e-02  -1.0270152724e+00  -5.8949359727e-02
14.000	0.000	-171.500	1.1171728018e-02  -1.0221954491e+00  -5.8701923813e-02
16.000	0.000	-171.500	1.1104751408e-02  -1.0171560291e+00  -5.8461339366e-02
18.000	0.000	-171.500	1.1054991718e-02  -1.0118356779e+00  -5.8195855637e-02
20.000	0.000	-171.500	1.1012008979e-02  -1.0063283222e+00  -5.7935547997e-02
22.000	0.000	-171.500	1.0953968415e-02  -1.0004714785e+00  -5.7650576185e-02
24.000	0.000	-171.500	1.0878044591e-02  -9.9444912986e-01  -5.7366433731e-02
26.000	0.000	-171.500	1.0803511148e-02  -9.8814717788e-01  -5.7090107245e-02
28.000	0.000	-171.500	1.0764090916e-02  -9.8143405429e-01  -5.6771825932e-02
30.000	0.000	-171.500	1.0742176104e-02  -9.7409266578e-01  -5.6453779728e-02
32.000	0.000	-171.500	1.0711438783e-02  -9.6604837357e-01  -5.6120603277e-02
34.000	0.000	-171.500	1.0670469959e-02  -9.5679394376e-01  -5.5777452303e-02
36.000	0.000	-171.500	1.0695790930e-02  -9.4620630437e-01  -5.5384310236e-02
38.000	0.000	-171.500	1.0544159189e-02  -9.3358770701e-01  -5.4999013758e-02
40.000	0.000	-171.500	1.0280596996e-02  -9.1844769484e-01  -5.4577949322e-02
42.000	0.000	-171.500	1.0023171470e-02  -9.0000669557e-01  -5.4107017828e-02
44.000	0.000	-171.500	9.6296206007e-03  -8.7725438461e-01  -5.3582161340e-02
46.000	0.000	-171.500	9.0972101533e-03  -8.4992259462e-01  -5.2966182738e-02
48.000	0.000	-171.500	8.6561070814e-03  -8.1737825634e-01  -5.2204344330e-02
50.000	0.000	-171.500	8.2652234383e-03  -7.7976126897e-01  -5.1302086935e-02
-50.000	0.000	-169.500	1.1182300138e-02  -9.0320284185e-01  -3.3682205790e-02
-48.000	0.000	-169.500	1.1479430672e-02  -9.5506714376e-01  -3.6992884593e-02
-46.000	0.000	-169.500	1.1697069291e-02  -9.9672749649e-01  -4.0508390993e-02
-44.000	0.000	-169.500	1.1851161655e-02  -1.0288778024e+00  -4.4120056753e-02
-42.000	0.000	-169.500	1.1957517549e-02  -1.0520449007e+00  -4.7688482919e-02
-40.000	0.000	-169.500	1.2015952706e-02  -1.0680733485e+00  -5.0994868679e-02
-38.000	0.000	-169.500	1.2050513114e-02  -1.0785188007e+00  -5.3871067054e-02
-36.000	0.000	-169.500	1.2071056156e-02  -1.0848879538e+00  -5.6217849318e-02
-34.000	0.000	-169.500	1.2073079377e-02  -1.0884588465e+00  -5.8001959657e-02
-32.000	0.000	-169.500	1.2068113459e-02  -1.0901655489e+00  -5.9278219069e-02
-30.000	0.000	-169.500	1.2067175370e-02  -1.0907386078e+00  -6.0155427232e-02
-28.000	0.000	-169.500	1.2058135091e-02  -1.0902938691e+00  -6.0719774536e-02
-26.000	0.000	-169.500	1.2036681878e-02  -1.0892527389e+00  -6.1055081774e-02
-24.000	0.000	-169.500	1.2017411956e-02  -1.0878213610e+00  -6.1248644529e-02
-22.000	0.000	-169.500	1.1995054157e-02  -1.0858706596e+00  -6.1338878044e-02
-20.000	0.000	-169.500	1.1966421954e-02  -1.0840816727e+00  -6.1369151498e-02
-18.000	0.000	-169.500	1.1922999952e-02  -1.0816783157e+00  -6.1349924439e-02
-16.000	0.000	-169.500	1.1891231477e-02  -1.0791897381e+00  -6.1284399527e-02
-14.000	0.000	-169.500	1.1858580752e-02  -1.0765189455e+00  -6.1197613036e-02
-12.000	0.000	-169.500	1.1821600669e-02  -1.0736410823e+00  -6.1085479261e-02
-10.000	0.000	-169.500	1.1788678196e-02  -1.0704765216e+00  -6.0973375106e-02
-8.000	0.000	-169.500	1.1751238375e-02  -1.0673359361e+00  -6.0835190573e-02
-6.000	0.000	-169.500	1.1704270617e-02  -1.0641531981e+00  -6.0683754810e-02
-4.000	0.000	-169.500	1.1659679725e-02  -1.0604715943e+00  -6.0526798626e-02
-2.000	0.000	-169.500	1.1612483029e-02  -1.0569392272e+00  -6.0365847449e-02
0.000	0.000	-169.500	1.1566034571e-02  -1.0529412605e+00  -6.0189638290e-02
2.000	0.000	-169.500	1.1512939452e-02  -1.0492846088e+00  -6.0015935719e-02
4.000	0.000	-169.500	1.1460110496e-02  -1.0452387307e+00  -5.9828154410e-02
6.000	0.000	-169.500	1.1398246846e-02  -1.0408931797e+00  -5.9616566055e-02
8.000	0.000	-169.500	1.1336139366e-02  -1.0363894314e+00  -5.9422194304e-02
10.000	0.000	-169.500	1.1271409331e-02  -1.0319326529e+00  -5.9189451743e-02
12.000	0.000	-169.500	1.1218954495e-02  -1.0269830461e+00  -5.8953219579e-02
14.000	0.000	-169.500	1.1173767991e-02  -1.0221909475e+00  -5.8705628159e-02
16.000	0.000	-169.500	1.1107504254e-02  -1.0171893919e+00  -5.8470071701e-02
18.000	0.000	-169.500	1.1057794818e-02  -1.0118486702e+00  -5.8200400450e-02
20.000	0.000	-169.500	1.1014488215e-02  -1.0062934978e+00  -5.7937862057e-02
22.000	0.000	-169.500	1.0958422479e-02  -1.0005596110e+00  -5.7652462606e-02
24.000	0.000	-169.500	1.0881979355e-02  -9.9439662774e-01  -5.7368718170e-02
26.000	0.000	-169.500	1.0809182495e-02  -9.8811170352e-01  -5.7093039621e-02
28.000	0.000	-169.500	1.0770962794e-02  -9.8146827325e-01  -5.6778551515e-02
30.000	0.000	-169.500	1.0747825115e-02  -9.7408641478e-01  -5.6458550393e-02
32.000	0.000	-169.500	1.0718394419e-02  -9.6607392729e-01  -5.6123817043e-02
34.000	0.000	-169.500	1.0679069112e-02  -9.5679868123e-01  -5.5780232877e-02
36.000	0.000	-169.500	1.0701860592e-02  -9.4623696512e-01  -5.5386489155e-02
38.000	0.000	-169.500	1.0548903614e-02  -9.3360240225e-01  -5.5001387057e-02
40.000	0.000	-169.500	1.0282220039e-02  -9.1847702033e-01  -5.4580424440e-02
42.000	0.000	-169.500	1.0026931273e-02  -9.0005095774e-01  -5.4102808091e-02
44.000	0.000	-169.500	9.6283716760e-03  -8.7726620321e-01  -5.3582814830e-02
46.000	0.000	-169.500	9.0972101533e-03  -8.4991713474e-01  -5.2966541880e-02
48.000	0.000	-169.500	8.6533598194e-03  -8.1742502002e-01  -5.2205338450e-02
50.000	0.000	-169.500	8.2632523336e-03  -7.7978807809e-01  -5.1300487457e-02
-50.000	0.000	-167.500	1.1190575427e-02  -9.0333442865e-01  -3.3687833583e-02
-48.000	0.000	-167.500	1.1486475650e-02  -9.5515686592e-01  -3.7004266064e-02
-46.000	0.000	-167.500	1.1701869555e-02  -9.9669146129e-01  -4.0521092404e-02
-44.000	0.000	-167.500	1.1856367680e-02  -1.0289098411e+00  -4.4130936535e-02
-42.000	0.000	-167.500	1.1961469065e-02  -1.0521338522e+00  -4.7700939965e-02
-40.000	0.000	-167.500	1.2019195071e-02  -1.0680698794e+00  -5.1008554953e-02
-38.000	0.000	-167.500	1.2054001169e-02  -1.0785121263e+00  -5.3884059110e-02
-36.000	0.000	-167.500	1.2073522364e-02  -1.0848575159e+00  -5.6232892556e-02
-34.000	0.000	-167.500	1.2075044898e-02  -1.0884840845e+00  -5.8015773667e-02
-32.000	0.000	-167.500	1.2070201825e-02  -1.0902000279e+00  -5.9296766720e-02
-30.000	0.000	-167.500	1.2068148823e-02  -1.0907561184e+00  -6.0168398925e-02
-28.000	0.000	-167.500	1.2058516655e-02  -1.0902903109e+00  -6.0729719439e-02
-26.000	0.000	-167.500	1.2037526903e-02  -1.0893358052e+00  -6.1061664810e-02
-24.000	0.000	-167.500	1.2016488757e-02  -1.0878340246e+00  -6.1258526490e-02
-22.000	0.000	-167.500	1.1996481766e-02  -1.0859166897e+00  -6.1345794306e-02
-20.000	0.000	-167.500	1.1966686257e-02  -1.0841062495e+00  -6.1374536777e-02
-18.000	0.000	-167.500	1.1923549032e-02  -1.0816948271e+00  -6.1357712638e-02
-16.000	0.000	-167.500	1.1892195625e-02  -1.0792253165e+00  -6.1285669483e-02
-14.000	0.000	-167.500	1.1859758948e-02  -1.0764852632e+00  -6.1199399490e-02
-12.000	0.000	-167.500	1.1822955687e-02  -1.0736695349e+00  -6.1089733428e-02
-10.000	0.000	-167.500	1.1789822888e-02  -1.0704474802e+00  -6.0975391114e-02
-8.000	0.000	-167.500	1.1752628757e-02  -1.0674437130e+00  -6.0845068831e-02
-6.000	0.000	-167.500	1.1704996520e-02  -1.0641802505e+00  -6.0694679023e-02
-4.000	0.000	-167.500	1.1660895147e-02  -1.0605495721e+00  -6.0532892933e-02
-2.000	0.000	-167.500	1.1613919944e-02  -1.0569757824e+00  -6.0361756192e-02
0.000	0.000	-167.500	1.1567423093e-02  -1.0530664849e+00  -6.0191989374e-02
2.000	0.000	-167.500	1.1513795644e-02  -1.0492637256e+00  -6.0020115836e-02
4.000	0.000	-167.500	1.1461774488e-02  -1.0452014903e+00  -5.9830490684e-02
6.000	0.000	-167.500	1.1400229118e-02  -1.0409023407e+00  -5.9617926722e-02
8.000	0.000	-167.500	1.1338320797e-02  -1.0364334057e+00  -5.9421577839e-02
10.000	0.000	-167.500	1.1274022581e-02  -1.0319775112e+00  -5.9190990129e-02
12.000	0.000	-167.500	1.1220745055e-02  -1.0269493508e+00  -5.8952971512e-02
14.000	0.000	-167.500	1.1176917291e-02  -1.0221963684e+00  -5.8706048393e-02
16.000	0.000	-167.500	1.1110162174e-02  -1.0172218467e+00  -5.8473229930e-02
18.000	0.000	-167.500	1.1061085577e-02  -1.0118665857e+00  -5.8202090639e-02
20.000	0.000	-167.500	1.1019027898e-02  -1.0062618899e+00  -5.7937191905e-02
22.000	0.000	-167.500	1.0963585694e-02  -1.0006014477e+00  -5.7650783524e-02
24.000	0.000	-167.500	1.0887756795e-02  -9.9445430375e-01  -5.7368553409e-02
26.000	0.000	-167.500	1.0814360600e-02  -9.8815703166e-01  -5.7091040273e-02
28.000	0.000	-167.500	1.0777637375e-02  -9.8149141088e-01  -5.6779032839e-02
30.000	0.000	-167.500	1.0756669958e-02  -9.7407698627e-01  -5.6458687386e-02
32.000	0.000	-167.500	1.0727062440e-02  -9.6608682115e-01  -5.6124063259e-02
34.000	0.000	-167.500	1.0690270348e-02  -9.5679495031e-01  -5.5779510890e-02
36.000	0.000	-167.500	1.0715442415e-02  -9.4627038552e-01  -5.5387433291e-02
38.000	0.000	-167.500	1.0561673915e-02  -9.3362096584e-01  -5.5000335548e-02
40.000	0.000	-167.500	1.0297171771e-02  -9.1850292133e-01  -5.4580796541e-02
42.000	0.000	-167.500	1.0038346557e-02  -9.0008663823e-01  -5.4102013905e-02
44.000	0.000	-167.500	9.6360476303e-03  -8.7728867971e-01  -5.3576707564e-02
46.000	0.000	-167.500	9.1023863970e-03  -8.4993717287e-01  -5.2963500280e-02
48.000	0.000	-167.500	8.6552341371e-03  -8.1746828306e-01  -5.2202481975e-02
50.000	0.000	-167.500	8.2664239695e-03  -7.7970142201e-01  -5.1296409158e-02
-50.000	0.000	-165.500	1.1199342097e-02  -9.0348752997e-01  -3.3694111164e-02
-48.000	0.000	-165.500	1.1492725857e-02  -9.5514607801e-01  -3.7012070924e-02
-46.000	0.000	-165.500	1.1706781496e-02  -9.9677584799e-01  -4.0531107654e-02
-44.000	0.000	-165.500	1.1860432734e-02  -1.0289632903e+00  -4.4140218691e-02
-42.000	0.000	-165.500	1.1965789116e-02  -1.0522546789e+00  -4.7706910239e-02
-40.000	0.000	-165.500	1.2022161965e-02  -1.0680654131e+00  -5.1018361012e-02
-38.000	0.000	-165.500	1.2057342182e-02  -1.0783667672e+00  -5.3892424898e-02
-36.000	0.000	-165.500	1.2075391098e-02  -1.0848201380e+00  -5.6241230576e-02
-34.000	0.000	-165.500	1.2076833596e-02  -1.0885067671e+00  -5.8028854583e-02
-32.000	0.000	-165.500	1.2072682923e-02  -1.0902235963e+00  -5.9312239448e-02
-30.000	0.000	-165.500	1.2070654118e-02  -1.0907693168e+00  -6.0177838437e-02
-28.000	0.000	-165.500	1.2059594341e-02  -1.0903338060e+00  -6.0735045478e-02
-26.000	0.000	-165.500	1.2039125750e-02  -1.0893233774e+00  -6.1066676138e-02
-24.000	0.000	-165.500	1.2016412444e-02  -1.0878480383e+00  -6.1265215047e-02
-22.000	0.000	-165.500	1.1997135078e-02  -1.0859748652e+00  -6.1351062956e-02
-20.000	0.000	-165.500	1.1968398643e-02  -1.0841043497e+00  -6.1376363959e-02
-18.000	0.000	-165.500	1.1923735161e-02  -1.0816925225e+00  -6.1361322571e-02
-16.000	0.000	-165.500	1.1892908498e-02  -1.0792397926e+00  -6.1289847749e-02
-14.000	0.000	-165.500	1.1860650505e-02  -1.0764696989e+00  -6.1192105574e-02
-12.000	0.000	-165.500	1.1823609000e-02  -1.0737066714e+00  -6.1087256458e-02
-10.000	0.000	-165.500	1.1791538996e-02  -1.0705038563e+00  -6.0976281565e-02
-8.000	0.000	-165.500	1.1754110343e-02  -1.0674946440e+00  -6.0851450082e-02
-6.000	0.000	-165.500	1.1705573519e-02  -1.0642119308e+00  -6.0699144232e-02
-4.000	0.000	-165.500	1.1661758785e-02  -1.0606155512e+00  -6.0534990397e-02
-2.000	0.000	-165.500	1.1614558366e-02  -1.0569934044e+00  -6.0362496691e-02
0.000	0.000	-165.500	1.1568456108e-02  -1.0531871111e+00  -6.0191395124e-02
2.000	0.000	-165.500	1.1516058971e-02  -1.0492550288e+00  -6.0021184006e-02
4.000	0.000	-165.500	1.1465841404e-02  -1.0451750489e+00  -5.9830585098e-02
6.000	0.000	-165.500	1.1402429161e-02  -1.0408932075e+00  -5.9617421332e-02
8.000	0.000	-165.500	1.1340243508e-02  -1.0364906954e+00  -5.9419360044e-02
10.000	0.000	-165.500	1.1276271017e-02  -1.0320047289e+00  -5.9190493995e-02
12.000	0.000	-165.500	1.1224270335e-02  -1.0269877427e+00  -5.8950476030e-02
14.000	0.000	-165.500	1.1180366259e-02  -1.0221873113e+00  -5.8703138231e-02
16.000	0.000	-165.500	1.1113613003e-02  -1.0172579097e+00  -5.8471860006e-02
18.000	0.000	-165.500	1.1065061289e-02  -1.0118867779e+00  -5.8201124288e-02
20.000	0.000	-165.500	1.1023722068e-02  -1.0062685681e+00  -5.7934848226e-02
22.000	0.000	-165.500	1.0968562780e-02  -1.0005996222e+00  -5.7646196132e-02
24.000	0.000	-165.500	1.0893953025e-02  -9.9452360707e-01  -5.7367973969e-02
26.000	0.000	-165.500	1.0819775088e-02  -9.8824082037e-01  -5.7086995297e-02
28.000	0.000	-165.500	1.0785333803e-02  -9.8151521892e-01  -5.6776966847e-02
30.000	0.000	-165.500	1.0765254222e-02  -9.7407224695e-01  -5.6455780927e-02
32.000	0.000	-165.500	1.0737593611e-02  -9.6610458990e-01  -5.6122943254e-02
34.000	0.000	-165.500	1.0701134689e-02  -9.5682897241e-01  -5.5775856527e-02
36.000	0.000	-165.500	1.0725063416e-02  -9.4629712778e-01  -5.5390752578e-02
38.000	0.000	-165.500	1.0572839786e-02  -9.3362811940e-01  -5.4997469817e-02
40.000	0.000	-165.500	1.0304944512e-02  -9.1850126294e-01  -5.4579115608e-02
42.000	0.000	-165.500	1.0045940614e-02  -9.0011281222e-01  -5.4102284188e-02
44.000	0.000	-165.500	9.6436882202e-03  -8.7732031544e-01  -5.3572664439e-02
46.000	0.000	-165.500	9.1075216924e-03  -8.4994713993e-01  -5.2957994669e-02
48.000	0.000	-165.500	8.6595392977e-03  -8.1748995358e-01  -5.2198912770e-02
50.000	0.000	-165.500	8.2672373526e-03  -7.7967947107e-01  -5.1290238950e-02
-50.000	0.000	-163.500	1.1206999438e-02  -9.0354913189e-01  -3.3699629734e-02
-48.000	0.000	-163.500	1.1500098421e-02  -9.5512340466e-01  -3.7017382154e-02
-46.000	0.000	-163.500	1.1713145241e-02  -9.9692969586e-01  -4.0536004204e-02
-44.000	0.000	-163.500	1.1865065481e-02  -1.0290025903e+00  -4.4148806629e-02
-42.000	0.000	-163.500	1.1969802054e-02  -1.0522971155e+00  -4.7709398316e-02
-40.000	0.000	-163.500	1.2025413636e-02  -1.0680640314e+00  -5.1022896569e-02
-38.000	0.000	-163.500	1.2059974044e-02  -1.0783692446e+00  -5.3895011091e-02
-36.000	0.000	-163.500	1.2077021586e-02  -1.0848051902e+00  -5.6243918588e-02
-34.000	0.000	-163.500	1.2078683717e-02  -1.0885208049e+00  -5.8038183020e-02
-32.000	0.000	-163.500	1.2073591231e-02  -1.0902372943e+00  -5.9316991601e-02
-30.000	0.000	-163.500	1.2071238563e-02  -1.0907674857e+00  -6.0182062984e-02
-28.000	0.000	-163.500	1.2060541737e-02  -1.0903527912e+00  -6.0734701146e-02
-26.000	0.000	-163.500	1.2039527788e-02  -1.0893440934e+00  -6.1066739080e-02
-24.000	0.000	-163.500	1.2015597200e-02  -1.0878509651e+00  -6.1266323945e-02
-22.000	0.000	-163.500	1.1997557591e-02  -1.0860393921e+00  -6.1353027130e-02
-20.000	0.000	-163.500	1.1968445175e-02  -1.0840162711e+00  -6.1377926412e-02
-18.000	0.000	-163.500	1.1923584396e-02  -1.0816559134e+00  -6.1361115231e-02
-16.000	0.000	-163.500	1.1893299369e-02  -1.0792503372e+00  -6.1291756386e-02
-14.000	0.000	-163.500	1.1860646782e-02  -1.0765260340e+00  -6.1185248552e-02
-12.000	0.000	-163.500	1.1823878886e-02  -1.0737417966e+00  -6.1089283575e-02
-10.000	0.000	-163.500	1.1791462683e-02  -1.0705769722e+00  -6.0978745575e-02
-8.000	0.000	-163.500	1.1754192240e-02  -1.0675303208e+00  -6.0843678544e-02
-6.000	0.000	-163.500	1.1704912762e-02  -1.0642316978e+00  -6.0696683924e-02
-4.000	0.000	-163.500	1.1661652691e-02  -1.0606660347e+00  -6.0526737535e-02
-2.000	0.000	-163.500	1.1614766830e-02  -1.0570175226e+00  -6.0358823816e-02
0.000	0.000	-163.500	1.1568882343e-02  -1.0532258354e+00  -6.0188422020e-02
2.000	0.000	-163.500	1.1515668101e-02  -1.0492524735e+00  -6.0018273845e-02
4.000	0.000	-163.500	1.1467682218e-02  -1.0451350339e+00  -5.9826984421e-02
6.000	0.000	-163.500	1.1402574342e-02  -1.0408674328e+00  -5.9613320818e-02
8.000	0.000	-163.500	1.1341645058e-02  -1.0365496751e+00  -5.9415448358e-02
10.000	0.000	-163.500	1.1278377996e-02  -1.0320358743e+00  -5.9187161749e-02
12.000	0.000	-163.500	1.1226738404e-02  -1.0271299075e+00  -5.8944768633e-02
14.000	0.000	-163.500	1.1183254979e-02  -1.0221243518e+00  -5.8697986209e-02
16.000	0.000	-163.500	1.1115587830e-02  -1.0172875565e+00  -5.8467420714e-02
18.000	0.000	-163.500	1.1068406025e-02  -1.0118982084e+00  -5.8197806852e-02
20.000	0.000	-163.500	1.1028470216e-02  -1.0062964878e+00  -5.7929923907e-02
22.000	0.000	-163.500	1.0972964727e-02  -1.0006150120e+00  -5.7640012965e-02
24.000	0.000	-163.500	1.0900017103e-02  -9.9457663661e-01  -5.7364136332e-02
26.000	0.000	-163.500	1.0826727001e-02  -9.8826385586e-01  -5.7080121615e-02
28.000	0.000	-163.500	1.0791520727e-02  -9.8153809099e-01  -5.6772897804e-02
30.000	0.000	-163.500	1.0773030686e-02  -9.7408269129e-01  -5.6451324974e-02
32.000	0.000	-163.500	1.0746058752e-02  -9.6611312885e-01  -5.6119374048e-02
34.000	0.000	-163.500	1.0712350815e-02  -9.5682981182e-01  -5.5770626753e-02
36.000	0.000	-163.500	1.0735023172e-02  -9.4630992322e-01  -5.5387646185e-02
38.000	0.000	-163.500	1.0582473816e-02  -9.3361878003e-01  -5.4991453262e-02
40.000	0.000	-163.500	1.0316194141e-02  -9.1849965654e-01  -5.4574194992e-02
42.000	0.000	-163.500	1.0054480207e-02  -9.0011013985e-01  -5.4100297799e-02
44.000	0.000	-163.500	9.6505638204e-03  -8.7734201567e-01  -5.3565790756e-02
46.000	0.000	-163.500	9.1094388197e-03  -8.4995903467e-01  -5.2948675488e-02
48.000	0.000	-163.500	8.6587575565e-03  -8.1751003257e-01  -5.2194277246e-02
50.000	0.000	-163.500	8.2696086343e-03  -7.7973862718e-01  -5.1282691413e-02
