fieldmap_name:		BD-033
timestamp:		2017-03-30_19-17-53
filename:		2017-03-30_BD-033_Model09_Hall_I=991.63A.dat
nr_magnets:		1

magnet_name:		BD-033
gap[mm]:		28
control_gap[mm]:	--
magnet_length[mm]:	1206
current_main[A]:	991.63
NI_main[A.esp]:		11899.56
center_pos_z[mm]:	0
center_pos_x[mm]:	0
rotation[deg]:		0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
-50.000	0.000	-487.500	1.1793874914e-02  -9.0159108187e-01  -3.3313794542e-02
-48.000	0.000	-487.500	1.2043028872e-02  -9.5267964641e-01  -3.6595232887e-02
-46.000	0.000	-487.500	1.2211092068e-02  -9.9416704169e-01  -4.0066011292e-02
-44.000	0.000	-487.500	1.2308832057e-02  -1.0258602758e+00  -4.3621858231e-02
-42.000	0.000	-487.500	1.2354621619e-02  -1.0485510443e+00  -4.7133738037e-02
-40.000	0.000	-487.500	1.2379870000e-02  -1.0641527784e+00  -5.0375996577e-02
-38.000	0.000	-487.500	1.2388904695e-02  -1.0742039141e+00  -5.3182056731e-02
-36.000	0.000	-487.500	1.2378565236e-02  -1.0804243876e+00  -5.5475893311e-02
-34.000	0.000	-487.500	1.2364343130e-02  -1.0839002320e+00  -5.7218452395e-02
-32.000	0.000	-487.500	1.2346489649e-02  -1.0854966449e+00  -5.8455470910e-02
-30.000	0.000	-487.500	1.2325466394e-02  -1.0859948607e+00  -5.9296883348e-02
-28.000	0.000	-487.500	1.2298903944e-02  -1.0856262910e+00  -5.9856711757e-02
-26.000	0.000	-487.500	1.2276996576e-02  -1.0845724155e+00  -6.0167675087e-02
-24.000	0.000	-487.500	1.2246666878e-02  -1.0829253891e+00  -6.0354897319e-02
-22.000	0.000	-487.500	1.2213063173e-02  -1.0811803970e+00  -6.0443074098e-02
-20.000	0.000	-487.500	1.2181633453e-02  -1.0791232149e+00  -6.0440656369e-02
-18.000	0.000	-487.500	1.2144206661e-02  -1.0768093609e+00  -6.0429160120e-02
-16.000	0.000	-487.500	1.2107088843e-02  -1.0742790933e+00  -6.0353310800e-02
-14.000	0.000	-487.500	1.2063514215e-02  -1.0714691703e+00  -6.0270654442e-02
-12.000	0.000	-487.500	1.2022487691e-02  -1.0688298221e+00  -6.0160190493e-02
-10.000	0.000	-487.500	1.1978661788e-02  -1.0656388609e+00  -6.0043839575e-02
-8.000	0.000	-487.500	1.1936283969e-02  -1.0625537117e+00  -5.9905057090e-02
-6.000	0.000	-487.500	1.1887030549e-02  -1.0592360942e+00  -5.9752801224e-02
-4.000	0.000	-487.500	1.1834962860e-02  -1.0555008574e+00  -5.9617828606e-02
-2.000	0.000	-487.500	1.1793089450e-02  -1.0522124224e+00  -5.9431707866e-02
0.000	0.000	-487.500	1.1743004034e-02  -1.0482321019e+00  -5.9259156772e-02
2.000	0.000	-487.500	1.1689371002e-02  -1.0441902334e+00  -5.9091144937e-02
4.000	0.000	-487.500	1.1637844948e-02  -1.0400833831e+00  -5.8888148223e-02
6.000	0.000	-487.500	1.1582685659e-02  -1.0361018165e+00  -5.8674938175e-02
8.000	0.000	-487.500	1.1528987482e-02  -1.0314858825e+00  -5.8477350807e-02
10.000	0.000	-487.500	1.1475237189e-02  -1.0267584742e+00  -5.8251953996e-02
12.000	0.000	-487.500	1.1409589539e-02  -1.0222358262e+00  -5.8023023153e-02
14.000	0.000	-487.500	1.1351055734e-02  -1.0175145315e+00  -5.7790682312e-02
16.000	0.000	-487.500	1.1285054438e-02  -1.0124247952e+00  -5.7548472470e-02
18.000	0.000	-487.500	1.1224912480e-02  -1.0071113617e+00  -5.7291160148e-02
20.000	0.000	-487.500	1.1163912467e-02  -1.0015313468e+00  -5.7031344940e-02
22.000	0.000	-487.500	1.1095835835e-02  -9.9588312992e-01  -5.6759391101e-02
24.000	0.000	-487.500	1.1038130304e-02  -9.8990461634e-01  -5.6467404911e-02
26.000	0.000	-487.500	1.0969208647e-02  -9.8362047581e-01  -5.6180891009e-02
28.000	0.000	-487.500	1.0900986834e-02  -9.7683150634e-01  -5.5882788296e-02
30.000	0.000	-487.500	1.0828793032e-02  -9.6947091168e-01  -5.5553355068e-02
32.000	0.000	-487.500	1.0720860626e-02  -9.6135463821e-01  -5.5222413072e-02
34.000	0.000	-487.500	1.0634385156e-02  -9.5221267448e-01  -5.4866277447e-02
36.000	0.000	-487.500	1.0500195552e-02  -9.4162047776e-01  -5.4509812300e-02
38.000	0.000	-487.500	1.0310029553e-02  -9.2903249472e-01  -5.4119391567e-02
40.000	0.000	-487.500	1.0006082979e-02  -9.1390456671e-01  -5.3700519009e-02
42.000	0.000	-487.500	9.6478649519e-03  -8.9546990202e-01  -5.3225885020e-02
44.000	0.000	-487.500	9.2231710007e-03  -8.7293319871e-01  -5.2696439288e-02
46.000	0.000	-487.500	8.6785802805e-03  -8.4544160697e-01  -5.2081319665e-02
48.000	0.000	-487.500	8.1275346113e-03  -8.1281831402e-01  -5.1347986770e-02
50.000	0.000	-487.500	7.5736374479e-03  -7.7533792761e-01  -5.0451923649e-02
-50.000	0.000	-485.500	1.1805883948e-02  -9.0176064269e-01  -3.3310567817e-02
-48.000	0.000	-485.500	1.2053725698e-02  -9.5277117181e-01  -3.6592605967e-02
-46.000	0.000	-485.500	1.2217943472e-02  -9.9426998083e-01  -4.0062866022e-02
-44.000	0.000	-485.500	1.2312980870e-02  -1.0260583302e+00  -4.3618372332e-02
-42.000	0.000	-485.500	1.2357728110e-02  -1.0486255159e+00  -4.7129902252e-02
-40.000	0.000	-485.500	1.2382107268e-02  -1.0642564715e+00  -5.0375655947e-02
-38.000	0.000	-485.500	1.2390110810e-02  -1.0743746096e+00  -5.3182573229e-02
-36.000	0.000	-485.500	1.2379114316e-02  -1.0805094763e+00  -5.5476104353e-02
-34.000	0.000	-485.500	1.2365364977e-02  -1.0839532095e+00  -5.7218171006e-02
-32.000	0.000	-485.500	1.2346711142e-02  -1.0857065921e+00  -5.8457579482e-02
-30.000	0.000	-485.500	1.2325401249e-02  -1.0861780136e+00  -5.9297873766e-02
-28.000	0.000	-485.500	1.2299253866e-02  -1.0856813392e+00  -5.9858920295e-02
-26.000	0.000	-485.500	1.2275660171e-02  -1.0847454082e+00  -6.0167717666e-02
-24.000	0.000	-485.500	1.2245760431e-02  -1.0830879413e+00  -6.0357796373e-02
-22.000	0.000	-485.500	1.2212255374e-02  -1.0812690736e+00  -6.0445891697e-02
-20.000	0.000	-485.500	1.2180185371e-02  -1.0792843612e+00  -6.0444508815e-02
-18.000	0.000	-485.500	1.2143906994e-02  -1.0768895765e+00  -6.0430455994e-02
-16.000	0.000	-485.500	1.2105640761e-02  -1.0743985124e+00  -6.0358729402e-02
-14.000	0.000	-485.500	1.2062594738e-02  -1.0715343100e+00  -6.0272222449e-02
-12.000	0.000	-485.500	1.2020883260e-02  -1.0689722618e+00  -6.0166279246e-02
-10.000	0.000	-485.500	1.1978108986e-02  -1.0656776316e+00  -6.0049030474e-02
-8.000	0.000	-485.500	1.1935055518e-02  -1.0626470589e+00  -5.9909687060e-02
-6.000	0.000	-485.500	1.1885387031e-02  -1.0594065353e+00  -5.9759832263e-02
-4.000	0.000	-485.500	1.1833862839e-02  -1.0556631253e+00  -5.9621631069e-02
-2.000	0.000	-485.500	1.1790459449e-02  -1.0523932373e+00  -5.9440656798e-02
0.000	0.000	-485.500	1.1741837006e-02  -1.0483736131e+00  -5.9267163418e-02
2.000	0.000	-485.500	1.1688922431e-02  -1.0442849326e+00  -5.9094821514e-02
4.000	0.000	-485.500	1.1635873844e-02  -1.0401674912e+00  -5.8892676374e-02
6.000	0.000	-485.500	1.1579936536e-02  -1.0362390117e+00  -5.8683446509e-02
8.000	0.000	-485.500	1.1528602196e-02  -1.0316158258e+00  -5.8483906075e-02
10.000	0.000	-485.500	1.1474421945e-02  -1.0268032136e+00  -5.8255763864e-02
12.000	0.000	-485.500	1.1408556523e-02  -1.0223670026e+00  -5.8031823985e-02
14.000	0.000	-485.500	1.1348902223e-02  -1.0176427718e+00  -5.7801482491e-02
16.000	0.000	-485.500	1.1282947460e-02  -1.0125391369e+00  -5.7561771833e-02
18.000	0.000	-485.500	1.1222442550e-02  -1.0072329276e+00  -5.7300849579e-02
20.000	0.000	-485.500	1.1163078610e-02  -1.0016619401e+00  -5.7035264032e-02
22.000	0.000	-485.500	1.1094274214e-02  -9.9599731939e-01  -5.6762256833e-02
24.000	0.000	-485.500	1.1035881867e-02  -9.9002897715e-01  -5.6473127118e-02
26.000	0.000	-485.500	1.0966986268e-02  -9.8372251427e-01  -5.6185657972e-02
28.000	0.000	-485.500	1.0897865453e-02  -9.7693345565e-01  -5.5885646623e-02
30.000	0.000	-485.500	1.0825029506e-02  -9.6956929907e-01  -5.5559343854e-02
32.000	0.000	-485.500	1.0716060363e-02  -9.6144567519e-01  -5.5232213578e-02
34.000	0.000	-485.500	1.0624194601e-02  -9.5232188320e-01  -5.4879371322e-02
36.000	0.000	-485.500	1.0490155761e-02  -9.4170361463e-01  -5.4520688380e-02
38.000	0.000	-485.500	1.0297095458e-02  -9.2911876824e-01  -5.4128351606e-02
40.000	0.000	-485.500	9.9954066278e-03  -9.1399875520e-01  -5.3709790058e-02
42.000	0.000	-485.500	9.6325800496e-03  -8.9551857109e-01  -5.3236227940e-02
44.000	0.000	-485.500	9.2075920148e-03  -8.7301249324e-01  -5.2705112384e-02
46.000	0.000	-485.500	8.6606020935e-03  -8.4549999611e-01  -5.2088820921e-02
48.000	0.000	-485.500	8.1103735300e-03  -8.1295089437e-01  -5.1352337202e-02
50.000	0.000	-485.500	7.5557876898e-03  -7.7539184670e-01  -5.0455539136e-02
-50.000	0.000	-483.500	1.1819009755e-02  -9.0191856690e-01  -3.3310658528e-02
-48.000	0.000	-483.500	1.2063772934e-02  -9.5284162654e-01  -3.6591113861e-02
-46.000	0.000	-483.500	1.2224990311e-02  -9.9431437856e-01  -4.0059187593e-02
-44.000	0.000	-483.500	1.2318158975e-02  -1.0262529340e+00  -4.3616117512e-02
-42.000	0.000	-483.500	1.2361430213e-02  -1.0487627613e+00  -4.7127765912e-02
-40.000	0.000	-483.500	1.2385148614e-02  -1.0642790520e+00  -5.0373867642e-02
-38.000	0.000	-483.500	1.2391501192e-02  -1.0745263032e+00  -5.3183484043e-02
-36.000	0.000	-483.500	1.2380264593e-02  -1.0805730560e+00  -5.5476730075e-02
-34.000	0.000	-483.500	1.2366513392e-02  -1.0839856494e+00  -5.7218800430e-02
-32.000	0.000	-483.500	1.2347213690e-02  -1.0858985755e+00  -5.8459786169e-02
-30.000	0.000	-483.500	1.2325764200e-02  -1.0863201487e+00  -5.9301207863e-02
-28.000	0.000	-483.500	1.2300271991e-02  -1.0857323686e+00  -5.9860371673e-02
-26.000	0.000	-483.500	1.2275635974e-02  -1.0848976033e+00  -6.0171557153e-02
-24.000	0.000	-483.500	1.2245101534e-02  -1.0832313132e+00  -6.0358992279e-02
-22.000	0.000	-483.500	1.2212020851e-02  -1.0813501342e+00  -6.0449925566e-02
-20.000	0.000	-483.500	1.2178878746e-02  -1.0794286988e+00  -6.0454749917e-02
-18.000	0.000	-483.500	1.2143160617e-02  -1.0769569113e+00  -6.0434595384e-02
-16.000	0.000	-483.500	1.2104237349e-02  -1.0745139071e+00  -6.0364644138e-02
-14.000	0.000	-483.500	1.2062012155e-02  -1.0715962741e+00  -6.0277211561e-02
-12.000	0.000	-483.500	1.2019593387e-02  -1.0691073734e+00  -6.0174783878e-02
-10.000	0.000	-483.500	1.1977831654e-02  -1.0658687589e+00  -6.0054806367e-02
-8.000	0.000	-483.500	1.1934290528e-02  -1.0627339564e+00  -5.9915370391e-02
-6.000	0.000	-483.500	1.1882971078e-02  -1.0595500020e+00  -5.9765730338e-02
-4.000	0.000	-483.500	1.1833615287e-02  -1.0558577496e+00  -5.9624818917e-02
-2.000	0.000	-483.500	1.1788741480e-02  -1.0525561162e+00  -5.9449935251e-02
0.000	0.000	-483.500	1.1742034302e-02  -1.0485263579e+00  -5.9275184874e-02
2.000	0.000	-483.500	1.1688460832e-02  -1.0444122369e+00  -5.9097659477e-02
4.000	0.000	-483.500	1.1634924586e-02  -1.0402846724e+00  -5.8898052398e-02
6.000	0.000	-483.500	1.1578129225e-02  -1.0363585924e+00  -5.8695481471e-02
8.000	0.000	-483.500	1.1528038225e-02  -1.0317458972e+00  -5.8491614670e-02
10.000	0.000	-483.500	1.1474114832e-02  -1.0269646292e+00  -5.8261636021e-02
12.000	0.000	-483.500	1.1408402037e-02  -1.0224856677e+00  -5.8039962069e-02
14.000	0.000	-483.500	1.1347874791e-02  -1.0177517316e+00  -5.7816031447e-02
16.000	0.000	-483.500	1.1282041012e-02  -1.0126363543e+00  -5.7572533136e-02
18.000	0.000	-483.500	1.1221690589e-02  -1.0073333429e+00  -5.7312977102e-02
20.000	0.000	-483.500	1.1161915305e-02  -1.0017595456e+00  -5.7039786630e-02
22.000	0.000	-483.500	1.1093704660e-02  -9.9607994185e-01  -5.6767247797e-02
24.000	0.000	-483.500	1.1035468661e-02  -9.9011958700e-01  -5.6480306256e-02
26.000	0.000	-483.500	1.0964209225e-02  -9.8382902648e-01  -5.6196099009e-02
28.000	0.000	-483.500	1.0894798050e-02  -9.7700792543e-01  -5.5898601654e-02
30.000	0.000	-483.500	1.0823367375e-02  -9.6966334456e-01  -5.5567948453e-02
32.000	0.000	-483.500	1.0709372753e-02  -9.6151561921e-01  -5.5241712329e-02
34.000	0.000	-483.500	1.0619630721e-02  -9.5241615340e-01  -5.4890095600e-02
36.000	0.000	-483.500	1.0485340607e-02  -9.4174546813e-01  -5.4531334905e-02
38.000	0.000	-483.500	1.0292957813e-02  -9.2918251697e-01  -5.4137618952e-02
40.000	0.000	-483.500	9.9843133475e-03  -9.1405072804e-01  -5.3720625410e-02
42.000	0.000	-483.500	9.6161914031e-03  -8.9556111914e-01  -5.3248483200e-02
44.000	0.000	-483.500	9.1886869061e-03  -8.7307770722e-01  -5.2715742248e-02
46.000	0.000	-483.500	8.6424675583e-03  -8.4556500767e-01  -5.2098812105e-02
48.000	0.000	-483.500	8.0955055564e-03  -8.1305956453e-01  -5.1357389257e-02
50.000	0.000	-483.500	7.5373609323e-03  -7.7549149135e-01  -5.0463860494e-02
-50.000	0.000	-481.500	1.1829425527e-02  -9.0203573144e-01  -3.3311874798e-02
-48.000	0.000	-481.500	1.2071521479e-02  -9.5292633823e-01  -3.6588103732e-02
-46.000	0.000	-481.500	1.2232831920e-02  -9.9436917978e-01  -4.0056527350e-02
-44.000	0.000	-481.500	1.2321740094e-02  -1.0264327070e+00  -4.3615797246e-02
-42.000	0.000	-481.500	1.2365020639e-02  -1.0489343575e+00  -4.7125775821e-02
-40.000	0.000	-481.500	1.2388718566e-02  -1.0643353519e+00  -5.0372693951e-02
-38.000	0.000	-481.500	1.2393021865e-02  -1.0746608298e+00  -5.3185094628e-02
-36.000	0.000	-481.500	1.2381939753e-02  -1.0806403500e+00  -5.5477463169e-02
-34.000	0.000	-481.500	1.2368853032e-02  -1.0840861668e+00  -5.7219716798e-02
-32.000	0.000	-481.500	1.2347476132e-02  -1.0860522915e+00  -5.8461752194e-02
-30.000	0.000	-481.500	1.2326298390e-02  -1.0864558917e+00  -5.9303201657e-02
-28.000	0.000	-481.500	1.2301511609e-02  -1.0857458326e+00  -5.9861030717e-02
-26.000	0.000	-481.500	1.2274712775e-02  -1.0850368246e+00  -6.0181568701e-02
-24.000	0.000	-481.500	1.2244569206e-02  -1.0833479132e+00  -6.0361323000e-02
-22.000	0.000	-481.500	1.2212601573e-02  -1.0814548228e+00  -6.0454301915e-02
-20.000	0.000	-481.500	1.2178052334e-02  -1.0795582279e+00  -6.0464829961e-02
-18.000	0.000	-481.500	1.2143112223e-02  -1.0770830847e+00  -6.0440421260e-02
-16.000	0.000	-481.500	1.2104108920e-02  -1.0746252775e+00  -6.0372610057e-02
-14.000	0.000	-481.500	1.2061725516e-02  -1.0717106009e+00  -6.0282074789e-02
-12.000	0.000	-481.500	1.2018845149e-02  -1.0692372702e+00  -6.0183429205e-02
-10.000	0.000	-481.500	1.1977109474e-02  -1.0660436867e+00  -6.0062392780e-02
-8.000	0.000	-481.500	1.1933715390e-02  -1.0628200739e+00  -5.9924463719e-02
-6.000	0.000	-481.500	1.1881560221e-02  -1.0596717146e+00  -5.9773836951e-02
-4.000	0.000	-481.500	1.1833404962e-02  -1.0559739503e+00  -5.9627899394e-02
-2.000	0.000	-481.500	1.1787630290e-02  -1.0526878534e+00  -5.9460918703e-02
0.000	0.000	-481.500	1.1740448484e-02  -1.0486402892e+00  -5.9282308475e-02
2.000	0.000	-481.500	1.1688464554e-02  -1.0445421115e+00  -5.9104629425e-02
4.000	0.000	-481.500	1.1635417828e-02  -1.0404275708e+00  -5.8904898312e-02
6.000	0.000	-481.500	1.1577416351e-02  -1.0364578953e+00  -5.8708253229e-02
8.000	0.000	-481.500	1.1527262068e-02  -1.0318614163e+00  -5.8498125508e-02
10.000	0.000	-481.500	1.1474302822e-02  -1.0271414736e+00  -5.8268648548e-02
12.000	0.000	-481.500	1.1407506757e-02  -1.0225927389e+00  -5.8049260887e-02
14.000	0.000	-481.500	1.1346999986e-02  -1.0178472591e+00  -5.7827773911e-02
16.000	0.000	-481.500	1.1282390934e-02  -1.0126938391e+00  -5.7583170405e-02
18.000	0.000	-481.500	1.1221627305e-02  -1.0074051496e+00  -5.7325398974e-02
20.000	0.000	-481.500	1.1160969770e-02  -1.0018856298e+00  -5.7050825620e-02
22.000	0.000	-481.500	1.1092859635e-02  -9.9615761698e-01  -5.6781335791e-02
24.000	0.000	-481.500	1.1034381668e-02  -9.9020205532e-01  -5.6490641772e-02
26.000	0.000	-481.500	1.0963805326e-02  -9.8391338161e-01  -5.6207295355e-02
28.000	0.000	-481.500	1.0894621227e-02  -9.7706569615e-01  -5.5912291631e-02
30.000	0.000	-481.500	1.0821794587e-02  -9.6973897874e-01  -5.5579113328e-02
32.000	0.000	-481.500	1.0709650085e-02  -9.6159488774e-01  -5.5253549207e-02
34.000	0.000	-481.500	1.0616058908e-02  -9.5248229965e-01  -5.4902228677e-02
36.000	0.000	-481.500	1.0480443557e-02  -9.4176760107e-01  -5.4541929596e-02
38.000	0.000	-481.500	1.0281460634e-02  -9.2924922592e-01  -5.4148865282e-02
40.000	0.000	-481.500	9.9732498478e-03  -9.1410446514e-01  -5.3731358945e-02
42.000	0.000	-481.500	9.6053121711e-03  -8.9562242764e-01  -5.3260320078e-02
44.000	0.000	-481.500	9.1842886810e-03  -8.7312058027e-01  -5.2729878375e-02
46.000	0.000	-481.500	8.6338144274e-03  -8.4562321109e-01  -5.2110047327e-02
48.000	0.000	-481.500	8.0837477961e-03  -8.1312722803e-01  -5.1365360730e-02
50.000	0.000	-481.500	7.5259661233e-03  -7.7561704443e-01  -5.0474845798e-02
-50.000	0.000	-479.500	1.1841970612e-02  -9.0212701356e-01  -3.3314046312e-02
-48.000	0.000	-479.500	1.2082503081e-02  -9.5297805294e-01  -3.6589242250e-02
-46.000	0.000	-479.500	1.2239621901e-02  -9.9454716255e-01  -4.0054937129e-02
-44.000	0.000	-479.500	1.2326384009e-02  -1.0265734939e+00  -4.3619214649e-02
-42.000	0.000	-479.500	1.2368579423e-02  -1.0490616823e+00  -4.7124870561e-02
-40.000	0.000	-479.500	1.2391854837e-02  -1.0644565594e+00  -5.0371833121e-02
-38.000	0.000	-479.500	1.2394410386e-02  -1.0747642407e+00  -5.3188739735e-02
-36.000	0.000	-479.500	1.2383365500e-02  -1.0807616614e+00  -5.5478338809e-02
-34.000	0.000	-479.500	1.2370578447e-02  -1.0841750162e+00  -5.7221062655e-02
-32.000	0.000	-479.500	1.2347984264e-02  -1.0861898991e+00  -5.8462087270e-02
-30.000	0.000	-479.500	1.2326009890e-02  -1.0865904462e+00  -5.9307026334e-02
-28.000	0.000	-479.500	1.2302239373e-02  -1.0857615381e+00  -5.9862937503e-02
-26.000	0.000	-479.500	1.2274295847e-02  -1.0851514041e+00  -6.0188064729e-02
-24.000	0.000	-479.500	1.2243988484e-02  -1.0834762278e+00  -6.0364584899e-02
-22.000	0.000	-479.500	1.2212854709e-02  -1.0815634242e+00  -6.0459674236e-02
-20.000	0.000	-479.500	1.2177369241e-02  -1.0796766312e+00  -6.0472433035e-02
-18.000	0.000	-479.500	1.2142820001e-02  -1.0771845010e+00  -6.0443266628e-02
-16.000	0.000	-479.500	1.2103304843e-02  -1.0747510905e+00  -6.0380894391e-02
-14.000	0.000	-479.500	1.2061198772e-02  -1.0718895698e+00  -6.0285675466e-02
-12.000	0.000	-479.500	1.2017547831e-02  -1.0693187431e+00  -6.0194431170e-02
-10.000	0.000	-479.500	1.1975400811e-02  -1.0661350524e+00  -6.0068955453e-02
-8.000	0.000	-479.500	1.1931712644e-02  -1.0629499726e+00  -5.9933294171e-02
-6.000	0.000	-479.500	1.1879911120e-02  -1.0597774617e+00  -5.9786486527e-02
-4.000	0.000	-479.500	1.1833297007e-02  -1.0560572004e+00  -5.9631703708e-02
-2.000	0.000	-479.500	1.1785891847e-02  -1.0527760658e+00  -5.9472570456e-02
0.000	0.000	-479.500	1.1739547621e-02  -1.0487325890e+00  -5.9289580176e-02
2.000	0.000	-479.500	1.1688060654e-02  -1.0446630441e+00  -5.9111443867e-02
4.000	0.000	-479.500	1.1634946922e-02  -1.0405916142e+00  -5.8911960822e-02
6.000	0.000	-479.500	1.1576755594e-02  -1.0365264558e+00  -5.8721039796e-02
8.000	0.000	-479.500	1.1527578487e-02  -1.0320141165e+00  -5.8504434561e-02
10.000	0.000	-479.500	1.1474401470e-02  -1.0272959176e+00  -5.8276096117e-02
12.000	0.000	-479.500	1.1406514690e-02  -1.0227006272e+00  -5.8059450154e-02
14.000	0.000	-479.500	1.1346476964e-02  -1.0179032990e+00  -5.7835747234e-02
16.000	0.000	-479.500	1.1281700396e-02  -1.0127503897e+00  -5.7593174547e-02
18.000	0.000	-479.500	1.1221448622e-02  -1.0074640216e+00  -5.7337195125e-02
20.000	0.000	-479.500	1.1160828312e-02  -1.0020174506e+00  -5.7061311087e-02
22.000	0.000	-479.500	1.1092304971e-02  -9.9629983011e-01  -5.6792624700e-02
24.000	0.000	-479.500	1.1033223947e-02  -9.9027883718e-01  -5.6501397521e-02
26.000	0.000	-479.500	1.0961895644e-02  -9.8401036131e-01  -5.6217930773e-02
28.000	0.000	-479.500	1.0892679903e-02  -9.7719084995e-01  -5.5922895577e-02
30.000	0.000	-479.500	1.0819159002e-02  -9.6981774399e-01  -5.5590800255e-02
32.000	0.000	-479.500	1.0705050841e-02  -9.6164396908e-01  -5.5263377481e-02
34.000	0.000	-479.500	1.0613743465e-02  -9.5253561703e-01  -5.4913463899e-02
36.000	0.000	-479.500	1.0475879677e-02  -9.4178290916e-01  -5.4552868618e-02
38.000	0.000	-479.500	1.0276561722e-02  -9.2929872511e-01  -5.4160298588e-02
40.000	0.000	-479.500	9.9635878985e-03  -9.1413226409e-01  -5.3741533402e-02
42.000	0.000	-479.500	9.5970033786e-03  -8.9567288509e-01  -5.3271307233e-02
44.000	0.000	-479.500	9.1634571386e-03  -8.7316260277e-01  -5.2741731914e-02
46.000	0.000	-479.500	8.6166849881e-03  -8.4571087558e-01  -5.2119829320e-02
48.000	0.000	-479.500	8.0662516828e-03  -8.1317759634e-01  -5.1376297901e-02
50.000	0.000	-479.500	7.5103219923e-03  -7.7574006070e-01  -5.0487001090e-02
-50.000	0.000	-477.500	1.1855182039e-02  -9.0224808174e-01  -3.3316282619e-02
-48.000	0.000	-477.500	1.2093164543e-02  -9.5310282789e-01  -3.6587740888e-02
-46.000	0.000	-477.500	1.2248825973e-02  -9.9463803239e-01  -4.0056064538e-02
-44.000	0.000	-477.500	1.2330774789e-02  -1.0266919250e+00  -4.3624120456e-02
-42.000	0.000	-477.500	1.2372620280e-02  -1.0491586508e+00  -4.7125857276e-02
-40.000	0.000	-477.500	1.2395166070e-02  -1.0645756571e+00  -5.0374628505e-02
-38.000	0.000	-477.500	1.2396282843e-02  -1.0748504083e+00  -5.3195021018e-02
-36.000	0.000	-477.500	1.2385468756e-02  -1.0808611816e+00  -5.5480617695e-02
-34.000	0.000	-477.500	1.2371633797e-02  -1.0842724137e+00  -5.7224543000e-02
-32.000	0.000	-477.500	1.2348646883e-02  -1.0863135449e+00  -5.8466954200e-02
-30.000	0.000	-477.500	1.2325470116e-02  -1.0867039634e+00  -5.9316251102e-02
-28.000	0.000	-477.500	1.2303173740e-02  -1.0858541314e+00  -5.9866021681e-02
-26.000	0.000	-477.500	1.2274038989e-02  -1.0852489446e+00  -6.0196210219e-02
-24.000	0.000	-477.500	1.2244764641e-02  -1.0835950897e+00  -6.0371602979e-02
-22.000	0.000	-477.500	1.2212707667e-02  -1.0816658898e+00  -6.0465961073e-02
-20.000	0.000	-477.500	1.2176488851e-02  -1.0797979668e+00  -6.0480587781e-02
-18.000	0.000	-477.500	1.2142183440e-02  -1.0772951973e+00  -6.0448735213e-02
-16.000	0.000	-477.500	1.2101689245e-02  -1.0748607190e+00  -6.0389002856e-02
-14.000	0.000	-477.500	1.2061403513e-02  -1.0720492342e+00  -6.0290540545e-02
-12.000	0.000	-477.500	1.2016282154e-02  -1.0693706138e+00  -6.0205509036e-02
-10.000	0.000	-477.500	1.1974030902e-02  -1.0662158178e+00  -6.0073404001e-02
-8.000	0.000	-477.500	1.1930339013e-02  -1.0630880258e+00  -5.9941643298e-02
-6.000	0.000	-477.500	1.1879462549e-02  -1.0598661940e+00  -5.9798016097e-02
-4.000	0.000	-477.500	1.1832330998e-02  -1.0561585443e+00  -5.9633303186e-02
-2.000	0.000	-477.500	1.1783965413e-02  -1.0528318048e+00  -5.9485834646e-02
