fieldmap_name:		BD-030
timestamp:		2017-03-31_10-40-33
filename:		2017-03-31_BD-030_Model09_Hall_I=991.63A.dat
nr_magnets:		1

magnet_name:		BD-030
gap[mm]:		28
control_gap[mm]:	--
magnet_length[mm]:	1206
current_main[A]:	991.63
NI_main[A.esp]:		11899.56
center_pos_z[mm]:	0
center_pos_x[mm]:	0
rotation[deg]:		0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
-18.000	0.000	188.500	1.1580736890e-02  -1.0795837854e+00  -6.1238092418e-02
-16.000	0.000	188.500	1.1548849293e-02  -1.0771579110e+00  -6.1180222415e-02
-14.000	0.000	188.500	1.1512194936e-02  -1.0743986293e+00  -6.1098151051e-02
-12.000	0.000	188.500	1.1472553211e-02  -1.0714981485e+00  -6.0987935169e-02
-10.000	0.000	188.500	1.1434605258e-02  -1.0685169525e+00  -6.0869275746e-02
-8.000	0.000	188.500	1.1392530828e-02  -1.0652808971e+00  -6.0730041556e-02
-6.000	0.000	188.500	1.1342322567e-02  -1.0618878757e+00  -6.0572542956e-02
-4.000	0.000	188.500	1.1286619782e-02  -1.0582588279e+00  -6.0421869907e-02
-2.000	0.000	188.500	1.1234300820e-02  -1.0546422041e+00  -6.0258747217e-02
0.000	0.000	188.500	1.1168442844e-02  -1.0509668179e+00  -6.0107394760e-02
2.000	0.000	188.500	1.1111792663e-02  -1.0471004232e+00  -5.9922164470e-02
4.000	0.000	188.500	1.1051151879e-02  -1.0428128100e+00  -5.9715219045e-02
6.000	0.000	188.500	1.0981182317e-02  -1.0385753013e+00  -5.9506942572e-02
8.000	0.000	188.500	1.0905452066e-02  -1.0341198284e+00  -5.9296357594e-02
10.000	0.000	188.500	1.0822589357e-02  -1.0298549127e+00  -5.9096393224e-02
12.000	0.000	188.500	1.0736154835e-02  -1.0249144781e+00  -5.8860144399e-02
14.000	0.000	188.500	1.0630872904e-02  -1.0199967280e+00  -5.8608437656e-02
16.000	0.000	188.500	1.0514577729e-02  -1.0149980900e+00  -5.8383274102e-02
18.000	0.000	188.500	1.0398196934e-02  -1.0097373146e+00  -5.8137654261e-02
20.000	0.000	188.500	1.0268524677e-02  -1.0043257909e+00  -5.7850995962e-02
22.000	0.000	188.500	1.0118355910e-02  -9.9874400249e-01  -5.7593907642e-02
24.000	0.000	188.500	9.9476459613e-03  -9.9263869529e-01  -5.7302104725e-02
26.000	0.000	188.500	9.7525903572e-03  -9.8622269869e-01  -5.6982901491e-02
28.000	0.000	188.500	9.5354170601e-03  -9.7939031946e-01  -5.6700095638e-02
30.000	0.000	188.500	9.2788663406e-03  -9.7199624126e-01  -5.6378350641e-02
32.000	0.000	188.500	9.0018972847e-03  -9.6389282079e-01  -5.6039489008e-02
34.000	0.000	188.500	8.6600288166e-03  -9.5475007522e-01  -5.5715952003e-02
36.000	0.000	188.500	8.3697087373e-03  -9.4423895585e-01  -5.5336690592e-02
38.000	0.000	188.500	8.0533362010e-03  -9.3168458263e-01  -5.4955659388e-02
40.000	0.000	188.500	7.7029895631e-03  -9.1673324642e-01  -5.4523032060e-02
42.000	0.000	188.500	7.3413951580e-03  -8.9830867322e-01  -5.4071057342e-02
44.000	0.000	188.500	6.9514961366e-03  -8.7582647585e-01  -5.3526011146e-02
46.000	0.000	188.500	6.5585762437e-03  -8.4855529608e-01  -5.2924864741e-02
48.000	0.000	188.500	6.1654348574e-03  -8.1617824738e-01  -5.2177253172e-02
50.000	0.000	188.500	5.7826329296e-03  -7.7858718700e-01  -5.1318653750e-02
-50.000	0.000	190.500	1.0486347564e-02  -9.0093249419e-01  -3.3387576018e-02
-48.000	0.000	190.500	1.0769909305e-02  -9.5235270366e-01  -3.6687545353e-02
-46.000	0.000	190.500	1.0998149824e-02  -9.9459670259e-01  -4.0204617909e-02
-44.000	0.000	190.500	1.1190690827e-02  -1.0266930318e+00  -4.3819021664e-02
-42.000	0.000	190.500	1.1332092925e-02  -1.0501329402e+00  -4.7400210332e-02
-40.000	0.000	190.500	1.1446632905e-02  -1.0659822854e+00  -5.0722927798e-02
-38.000	0.000	190.500	1.1532188899e-02  -1.0762708738e+00  -5.3610609463e-02
-36.000	0.000	190.500	1.1590337417e-02  -1.0826065824e+00  -5.5992452507e-02
-34.000	0.000	190.500	1.1632933008e-02  -1.0864813526e+00  -5.7811399625e-02
-32.000	0.000	190.500	1.1656923157e-02  -1.0882502809e+00  -5.9115114892e-02
-30.000	0.000	190.500	1.1668008992e-02  -1.0885843197e+00  -6.0002969580e-02
-28.000	0.000	190.500	1.1669600394e-02  -1.0882223334e+00  -6.0583274639e-02
-26.000	0.000	190.500	1.1662823442e-02  -1.0872191457e+00  -6.0941516984e-02
-24.000	0.000	190.500	1.1651389546e-02  -1.0857638465e+00  -6.1136971715e-02
-22.000	0.000	190.500	1.1630100126e-02  -1.0838643490e+00  -6.1236235616e-02
-20.000	0.000	190.500	1.1609897699e-02  -1.0818463016e+00  -6.1258011843e-02
-18.000	0.000	190.500	1.1579253443e-02  -1.0795137169e+00  -6.1241950418e-02
-16.000	0.000	190.500	1.1546988005e-02  -1.0771543677e+00  -6.1184010068e-02
-14.000	0.000	190.500	1.1510800831e-02  -1.0743130912e+00  -6.1102383003e-02
-12.000	0.000	190.500	1.1471183302e-02  -1.0714040566e+00  -6.0994855133e-02
-10.000	0.000	190.500	1.1433302356e-02  -1.0684127654e+00  -6.0873737253e-02
-8.000	0.000	190.500	1.1390641620e-02  -1.0652781319e+00  -6.0735030668e-02
-6.000	0.000	190.500	1.1340861456e-02  -1.0619578588e+00  -6.0569097784e-02
-4.000	0.000	190.500	1.1285787786e-02  -1.0583755338e+00  -6.0419542889e-02
-2.000	0.000	190.500	1.1233107734e-02  -1.0546138276e+00  -6.0261825842e-02
0.000	0.000	190.500	1.1167005929e-02  -1.0508997951e+00  -6.0110651104e-02
2.000	0.000	190.500	1.1110322245e-02  -1.0470285868e+00  -5.9926918474e-02
4.000	0.000	190.500	1.1050723783e-02  -1.0428275869e+00  -5.9719671295e-02
6.000	0.000	190.500	1.0980100908e-02  -1.0386507312e+00  -5.9501536929e-02
8.000	0.000	190.500	1.0904379963e-02  -1.0342246395e+00  -5.9299873113e-02
10.000	0.000	190.500	1.0821863454e-02  -1.0297972961e+00  -5.9100495589e-02
12.000	0.000	190.500	1.0735105068e-02  -1.0249217598e+00  -5.8863996845e-02
14.000	0.000	190.500	1.0629689125e-02  -1.0200905302e+00  -5.8606032885e-02
16.000	0.000	190.500	1.0513068224e-02  -1.0149773981e+00  -5.8384760654e-02
18.000	0.000	190.500	1.0396586920e-02  -1.0097211392e+00  -5.8139164879e-02
20.000	0.000	190.500	1.0267378124e-02  -1.0044072861e+00  -5.7849822271e-02
22.000	0.000	190.500	1.0116541154e-02  -9.9869027283e-01  -5.7595764443e-02
24.000	0.000	190.500	9.9458833210e-03  -9.9253740154e-01  -5.7303685690e-02
26.000	0.000	190.500	9.7496309082e-03  -9.8628245465e-01  -5.6983695676e-02
28.000	0.000	190.500	9.5356850857e-03  -9.7931577726e-01  -5.6699640231e-02
30.000	0.000	190.500	9.2772135163e-03  -9.7200467065e-01  -5.6380942388e-02
32.000	0.000	190.500	9.0017372139e-03  -9.6397346358e-01  -5.6039361272e-02
34.000	0.000	190.500	8.6585211728e-03  -9.5469112710e-01  -5.5715740961e-02
36.000	0.000	190.500	8.3726774927e-03  -9.4425769215e-01  -5.5336740576e-02
38.000	0.000	190.500	8.0586687929e-03  -9.3166643132e-01  -5.4955511288e-02
40.000	0.000	190.500	7.7113076620e-03  -9.1676086153e-01  -5.4524148362e-02
42.000	0.000	190.500	7.3464913663e-03  -8.9825174377e-01  -5.4071468318e-02
44.000	0.000	190.500	6.9534597961e-03  -8.7585426180e-01  -5.3527194093e-02
46.000	0.000	190.500	6.5595813395e-03  -8.4849315374e-01  -5.2924816608e-02
48.000	0.000	190.500	6.1694571022e-03  -8.1621062223e-01  -5.2178465739e-02
50.000	0.000	190.500	5.7874350542e-03  -7.7856508563e-01  -5.1317718870e-02
-50.000	0.000	192.500	1.0482725497e-02  -9.0098020870e-01  -3.3385006487e-02
-48.000	0.000	192.500	1.0764965722e-02  -9.5226833925e-01  -3.6686573448e-02
-46.000	0.000	192.500	1.0993595251e-02  -9.9456318005e-01  -4.0202994365e-02
-44.000	0.000	192.500	1.1186499205e-02  -1.0267599395e+00  -4.3813451259e-02
-42.000	0.000	192.500	1.1327335471e-02  -1.0501057114e+00  -4.7398888541e-02
-40.000	0.000	192.500	1.1443010837e-02  -1.0659394569e+00  -5.0722327994e-02
-38.000	0.000	192.500	1.1528888834e-02  -1.0763491934e+00  -5.3608573090e-02
-36.000	0.000	192.500	1.1587303517e-02  -1.0826554186e+00  -5.5992667251e-02
-34.000	0.000	192.500	1.1629564075e-02  -1.0863837118e+00  -5.7811805048e-02
-32.000	0.000	192.500	1.1654157282e-02  -1.0882273736e+00  -5.9116366335e-02
-30.000	0.000	192.500	1.1665388298e-02  -1.0885206694e+00  -6.0004119205e-02
-28.000	0.000	192.500	1.1667917789e-02  -1.0881285331e+00  -6.0584996299e-02
-26.000	0.000	192.500	1.1659588522e-02  -1.0871727738e+00  -6.0943945821e-02
-24.000	0.000	192.500	1.1648659035e-02  -1.0857729630e+00  -6.1141098146e-02
-22.000	0.000	192.500	1.1627215129e-02  -1.0838010070e+00  -6.1238803297e-02
-20.000	0.000	192.500	1.1606398477e-02  -1.0817845233e+00  -6.1261836520e-02
-18.000	0.000	192.500	1.1577870506e-02  -1.0794330890e+00  -6.1244497735e-02
-16.000	0.000	192.500	1.1544222130e-02  -1.0770912225e+00  -6.1186696228e-02
-14.000	0.000	192.500	1.1508059153e-02  -1.0741886171e+00  -6.1106241003e-02
-12.000	0.000	192.500	1.1468430456e-02  -1.0713549251e+00  -6.0998209593e-02
-10.000	0.000	192.500	1.1430713303e-02  -1.0683873491e+00  -6.0876179048e-02
-8.000	0.000	192.500	1.1388476942e-02  -1.0652485018e+00  -6.0737239207e-02
-6.000	0.000	192.500	1.1338255652e-02  -1.0620151633e+00  -6.0573640746e-02
-4.000	0.000	192.500	1.1283619385e-02  -1.0584537883e+00  -6.0421053507e-02
-2.000	0.000	192.500	1.1231291116e-02  -1.0546672676e+00  -6.0265387642e-02
0.000	0.000	192.500	1.1165846346e-02  -1.0508009341e+00  -6.0112420897e-02
2.000	0.000	192.500	1.1108957920e-02  -1.0469140092e+00  -5.9929691643e-02
4.000	0.000	192.500	1.1048369253e-02  -1.0428565447e+00  -5.9721876131e-02
6.000	0.000	192.500	1.0976936717e-02  -1.0387228908e+00  -5.9499606078e-02
8.000	0.000	192.500	1.0901076176e-02  -1.0343142651e+00  -5.9301170838e-02
10.000	0.000	192.500	1.0819778811e-02  -1.0297314674e+00  -5.9101698900e-02
12.000	0.000	192.500	1.0732240545e-02  -1.0249387950e+00  -5.8864063490e-02
14.000	0.000	192.500	1.0628308049e-02  -1.0201644707e+00  -5.8608446912e-02
16.000	0.000	192.500	1.0510618768e-02  -1.0149487208e+00  -5.8385699236e-02
18.000	0.000	192.500	1.0394671654e-02  -1.0097231152e+00  -5.8140064586e-02
20.000	0.000	192.500	1.0265353042e-02  -1.0044467328e+00  -5.7852626911e-02
22.000	0.000	192.500	1.0114061917e-02  -9.9862924289e-01  -5.7595707054e-02
24.000	0.000	192.500	9.9430541623e-03  -9.9252006921e-01  -5.7304529859e-02
26.000	0.000	192.500	9.7474978714e-03  -9.8633345438e-01  -5.6984958227e-02
28.000	0.000	192.500	9.5321728340e-03  -9.7923142956e-01  -5.6698759037e-02
30.000	0.000	192.500	9.2744029704e-03  -9.7202799027e-01  -5.6380538816e-02
32.000	0.000	192.500	8.9996916577e-03  -9.6401519079e-01  -5.6039801869e-02
34.000	0.000	192.500	8.6562913490e-03  -9.5464816862e-01  -5.5714319203e-02
36.000	0.000	192.500	8.3697943566e-03  -9.4427850840e-01  -5.5336812774e-02
38.000	0.000	192.500	8.0512999512e-03  -9.3165712724e-01  -5.4954472738e-02
40.000	0.000	192.500	7.7064906470e-03  -9.1678372616e-01  -5.4523048721e-02
42.000	0.000	192.500	7.3410712938e-03  -8.9821713854e-01  -5.4070666728e-02
44.000	0.000	192.500	6.9492123354e-03  -8.7587020131e-01  -5.3528388148e-02
46.000	0.000	192.500	6.5586209146e-03  -8.4844465739e-01  -5.2923039410e-02
48.000	0.000	192.500	6.1677298263e-03  -8.1622748843e-01  -5.2181773919e-02
50.000	0.000	192.500	5.7853001562e-03  -7.7856948696e-01  -5.1314897569e-02
-50.000	0.000	194.500	1.0474586081e-02  -9.0099112846e-01  -3.3384332632e-02
-48.000	0.000	194.500	1.0760506074e-02  -9.5225608980e-01  -3.6685246103e-02
-46.000	0.000	194.500	1.0989496693e-02  -9.9452844668e-01  -4.0202975852e-02
-44.000	0.000	194.500	1.1181907406e-02  -1.0268262046e+00  -4.3812070228e-02
-42.000	0.000	194.500	1.1323640813e-02  -1.0500404324e+00  -4.7399214361e-02
-40.000	0.000	194.500	1.1439143080e-02  -1.0659113070e+00  -5.0722572359e-02
-38.000	0.000	194.500	1.1525491982e-02  -1.0763999480e+00  -5.3608673058e-02
-36.000	0.000	194.500	1.1584228668e-02  -1.0827108308e+00  -5.5994437044e-02
-34.000	0.000	194.500	1.1627179764e-02  -1.0862858666e+00  -5.7812854706e-02
-32.000	0.000	194.500	1.1651175498e-02  -1.0882225321e+00  -5.9117886209e-02
-30.000	0.000	194.500	1.1663439528e-02  -1.0884534182e+00  -6.0005479872e-02
-28.000	0.000	194.500	1.1666056500e-02  -1.0880736631e+00  -6.0586190354e-02
-26.000	0.000	194.500	1.1657930114e-02  -1.0870997025e+00  -6.0947007785e-02
-24.000	0.000	194.500	1.1646280308e-02  -1.0857446998e+00  -6.1143301131e-02
-22.000	0.000	194.500	1.1625899198e-02  -1.0837028183e+00  -6.1241091439e-02
-20.000	0.000	194.500	1.1604118398e-02  -1.0817133703e+00  -6.1265616768e-02
-18.000	0.000	194.500	1.1575610901e-02  -1.0793584317e+00  -6.1246658141e-02
-16.000	0.000	194.500	1.1542978789e-02  -1.0769904877e+00  -6.1188954750e-02
-14.000	0.000	194.500	1.1506097355e-02  -1.0741479095e+00  -6.1107918234e-02
-12.000	0.000	194.500	1.1466479826e-02  -1.0713582735e+00  -6.1000323718e-02
-10.000	0.000	194.500	1.1429183324e-02  -1.0683767617e+00  -6.0878709704e-02
-8.000	0.000	194.500	1.1387021414e-02  -1.0652739757e+00  -6.0739166356e-02
-6.000	0.000	194.500	1.1336450202e-02  -1.0620533844e+00  -6.0582330503e-02
-4.000	0.000	194.500	1.1282111741e-02  -1.0585094345e+00  -6.0424285785e-02
-2.000	0.000	194.500	1.1229962156e-02  -1.0547573333e+00  -6.0266231811e-02
0.000	0.000	194.500	1.1165083218e-02  -1.0507344387e+00  -6.0113672341e-02
2.000	0.000	194.500	1.1108258076e-02  -1.0468305677e+00  -5.9930737598e-02
4.000	0.000	194.500	1.1046902557e-02  -1.0428836287e+00  -5.9723155343e-02
6.000	0.000	194.500	1.0975860892e-02  -1.0387855568e+00  -5.9505787394e-02
8.000	0.000	194.500	1.0900046884e-02  -1.0343435850e+00  -5.9301479996e-02
10.000	0.000	194.500	1.0820219936e-02  -1.0296316352e+00  -5.9102300555e-02
12.000	0.000	194.500	1.0730915308e-02  -1.0249734281e+00  -5.8863497008e-02
14.000	0.000	194.500	1.0626880440e-02  -1.0201639266e+00  -5.8612160515e-02
16.000	0.000	194.500	1.0508033438e-02  -1.0150290924e+00  -5.8385079068e-02
18.000	0.000	194.500	1.0393446926e-02  -1.0097202070e+00  -5.8138235553e-02
20.000	0.000	194.500	1.0263424747e-02  -1.0044820307e+00  -5.7853846883e-02
22.000	0.000	194.500	1.0113782724e-02  -9.9859712432e-01  -5.7596482727e-02
24.000	0.000	194.500	9.9425125273e-03  -9.9252652821e-01  -5.7304665000e-02
26.000	0.000	194.500	9.7455993570e-03  -9.8637587244e-01  -5.6988353415e-02
28.000	0.000	194.500	9.5330495010e-03  -9.7915606466e-01  -5.6697937083e-02
30.000	0.000	194.500	9.2733867068e-03  -9.7205731948e-01  -5.6378495038e-02
32.000	0.000	194.500	8.9974618339e-03  -9.6405424750e-01  -5.6041556852e-02
34.000	0.000	194.500	8.6555933658e-03  -9.5459472867e-01  -5.5712893742e-02
36.000	0.000	194.500	8.3722847608e-03  -9.4429651671e-01  -5.5339800688e-02
38.000	0.000	194.500	8.0544064420e-03  -9.3171188203e-01  -5.4953047277e-02
40.000	0.000	194.500	7.7065725437e-03  -9.1680613209e-01  -5.4523787369e-02
42.000	0.000	194.500	7.3446505518e-03  -8.9820594764e-01  -5.4069352342e-02
44.000	0.000	194.500	6.9502174313e-03  -8.7588846590e-01  -5.3531350144e-02
46.000	0.000	194.500	6.5582802988e-03  -8.4838848749e-01  -5.2921447337e-02
48.000	0.000	194.500	6.1726957444e-03  -8.1623072907e-01  -5.2187744192e-02
50.000	0.000	194.500	5.7869808998e-03  -7.7855761080e-01  -5.1311376496e-02
-50.000	0.000	196.500	1.0472933257e-02  -9.0100729267e-01  -3.3385478555e-02
-48.000	0.000	196.500	1.0755059944e-02  -9.5228613400e-01  -3.6685671890e-02
-46.000	0.000	196.500	1.0985204561e-02  -9.9450057715e-01  -4.0204449446e-02
-44.000	0.000	196.500	1.1177888884e-02  -1.0268745133e+00  -4.3814147328e-02
-42.000	0.000	196.500	1.1319931265e-02  -1.0499458595e+00  -4.7400660185e-02
-40.000	0.000	196.500	1.1435785315e-02  -1.0658899484e+00  -5.0722716756e-02
-38.000	0.000	196.500	1.1522039292e-02  -1.0764479912e+00  -5.3612282991e-02
-36.000	0.000	196.500	1.1580794590e-02  -1.0827719108e+00  -5.5994244514e-02
-34.000	0.000	196.500	1.1623548390e-02  -1.0862889829e+00  -5.7814667077e-02
-32.000	0.000	196.500	1.1649345851e-02  -1.0881725260e+00  -5.9119572696e-02
-30.000	0.000	196.500	1.1660856060e-02  -1.0883949807e+00  -6.0005946386e-02
-28.000	0.000	196.500	1.1663461864e-02  -1.0880140836e+00  -6.0585673856e-02
-26.000	0.000	196.500	1.1656329406e-02  -1.0869494016e+00  -6.0947776053e-02
-24.000	0.000	196.500	1.1643426953e-02  -1.0856427170e+00  -6.1144456309e-02
-22.000	0.000	196.500	1.1623818277e-02  -1.0836632584e+00  -6.1241998550e-02
-20.000	0.000	196.500	1.1602108206e-02  -1.0816476456e+00  -6.1266420210e-02
-18.000	0.000	196.500	1.1573887348e-02  -1.0793053278e+00  -6.1246867332e-02
-16.000	0.000	196.500	1.1542323615e-02  -1.0768732768e+00  -6.1189678588e-02
-14.000	0.000	196.500	1.1503744686e-02  -1.0741316691e+00  -6.1107446166e-02
-12.000	0.000	196.500	1.1464184857e-02  -1.0713678450e+00  -6.1001112350e-02
-10.000	0.000	196.500	1.1426769233e-02  -1.0683788380e+00  -6.0879705675e-02
-8.000	0.000	196.500	1.1384562652e-02  -1.0653096524e+00  -6.0737929722e-02
-6.000	0.000	196.500	1.1334294829e-02  -1.0620744086e+00  -6.0588372975e-02
-4.000	0.000	196.500	1.1279444514e-02  -1.0585519956e+00  -6.0428497374e-02
-2.000	0.000	196.500	1.1226760740e-02  -1.0548043774e+00  -6.0264926682e-02
0.000	0.000	196.500	1.1164260528e-02  -1.0506920578e+00  -6.0112045094e-02
2.000	0.000	196.500	1.1106164126e-02  -1.0468062620e+00  -5.9930346985e-02
4.000	0.000	196.500	1.1044778827e-02  -1.0429149933e+00  -5.9720696886e-02
6.000	0.000	196.500	1.0973465414e-02  -1.0388099109e+00  -5.9511513303e-02
8.000	0.000	196.500	1.0897768666e-02  -1.0343727824e+00  -5.9300174867e-02
10.000	0.000	196.500	1.0820193878e-02  -1.0294899402e+00  -5.9101983992e-02
12.000	0.000	196.500	1.0728599864e-02  -1.0250091531e+00  -5.8860601657e-02
14.000	0.000	196.500	1.0624397481e-02  -1.0201803693e+00  -5.8615709357e-02
16.000	0.000	196.500	1.0506101421e-02  -1.0150916656e+00  -5.8382592843e-02
18.000	0.000	196.500	1.0391029112e-02  -1.0097368745e+00  -5.8132689215e-02
20.000	0.000	196.500	1.0261086968e-02  -1.0045176109e+00  -5.7857501246e-02
22.000	0.000	196.500	1.0110802801e-02  -9.9857914758e-01  -5.7595183151e-02
24.000	0.000	196.500	9.9397280395e-03  -9.9253559829e-01  -5.7303267308e-02
26.000	0.000	196.500	9.7437082878e-03  -9.8639070325e-01  -5.6994649509e-02
28.000	0.000	196.500	9.5305665419e-03  -9.7910705946e-01  -5.6695319419e-02
30.000	0.000	196.500	9.2716128988e-03  -9.7207634735e-01  -5.6376869643e-02
32.000	0.000	196.500	8.9958201773e-03  -9.6408698634e-01  -5.6044535509e-02
34.000	0.000	196.500	8.6563471877e-03  -9.5454165456e-01  -5.5711834828e-02
36.000	0.000	196.500	8.3693997634e-03  -9.4431074583e-01  -5.5341242810e-02
38.000	0.000	196.500	8.0533827332e-03  -9.3174917634e-01  -5.4950894276e-02
40.000	0.000	196.500	7.7043669167e-03  -9.1682110219e-01  -5.4525507178e-02
42.000	0.000	196.500	7.3428488244e-03  -8.9823918605e-01  -5.4066397751e-02
44.000	0.000	196.500	6.9491564967e-03  -8.7589551546e-01  -5.3532249851e-02
46.000	0.000	196.500	6.5587679564e-03  -8.4833222288e-01  -5.2918624185e-02
48.000	0.000	196.500	6.1661868180e-03  -8.1622263768e-01  -5.2191842855e-02
50.000	0.000	196.500	5.7860409491e-03  -7.7855458558e-01  -5.1307501834e-02
-50.000	0.000	198.500	1.0469692754e-02  -9.0105379822e-01  -3.3386859586e-02
-48.000	0.000	198.500	1.0753985980e-02  -9.5227817817e-01  -3.6686012520e-02
-46.000	0.000	198.500	1.0982347483e-02  -9.9446971026e-01  -4.0205997089e-02
-44.000	0.000	198.500	1.1174036016e-02  -1.0269168627e+00  -4.3819634427e-02
-42.000	0.000	198.500	1.1317159806e-02  -1.0498895578e+00  -4.7402833550e-02
-40.000	0.000	198.500	1.1432686269e-02  -1.0658634754e+00  -5.0725597297e-02
-38.000	0.000	198.500	1.1518301824e-02  -1.0764824163e+00  -5.3620963491e-02
-36.000	0.000	198.500	1.1576960336e-02  -1.0828083063e+00  -5.5995471892e-02
-34.000	0.000	198.500	1.1620711786e-02  -1.0862979192e+00  -5.7817371750e-02
-32.000	0.000	198.500	1.1647218398e-02  -1.0880720307e+00  -5.9121481332e-02
-30.000	0.000	198.500	1.1658427078e-02  -1.0883461352e+00  -6.0005924171e-02
-28.000	0.000	198.500	1.1660401905e-02  -1.0879200864e+00  -6.0585135143e-02
-26.000	0.000	198.500	1.1654520233e-02  -1.0868227492e+00  -6.0947585374e-02
-24.000	0.000	198.500	1.1641444681e-02  -1.0855270586e+00  -6.1145172742e-02
-22.000	0.000	198.500	1.1621789472e-02  -1.0836027856e+00  -6.1241989294e-02
-20.000	0.000	198.500	1.1600259947e-02  -1.0815929837e+00  -6.1266433168e-02
-18.000	0.000	198.500	1.1571892047e-02  -1.0792213460e+00  -6.1246236056e-02
-16.000	0.000	198.500	1.1540668930e-02  -1.0768337409e+00  -6.1190406128e-02
-14.000	0.000	198.500	1.1501663765e-02  -1.0741069140e+00  -6.1107331388e-02
-12.000	0.000	198.500	1.1461973646e-02  -1.0713716985e+00  -6.0999777600e-02
-10.000	0.000	198.500	1.1424481709e-02  -1.0683945918e+00  -6.0876604835e-02
-8.000	0.000	198.500	1.1382928440e-02  -1.0653275902e+00  -6.0737914912e-02
-6.000	0.000	198.500	1.1332092925e-02  -1.0620843070e+00  -6.0594376572e-02
-4.000	0.000	198.500	1.1276885243e-02  -1.0585868069e+00  -6.0435645041e-02
-2.000	0.000	198.500	1.1224221942e-02  -1.0548120918e+00  -6.0263678941e-02
0.000	0.000	198.500	1.1163705864e-02  -1.0506310075e+00  -6.0110547435e-02
2.000	0.000	198.500	1.1104513163e-02  -1.0467934071e+00  -5.9929151079e-02
4.000	0.000	198.500	1.1042913816e-02  -1.0429382720e+00  -5.9718260645e-02
6.000	0.000	198.500	1.0970451988e-02  -1.0388191834e+00  -5.9516426514e-02
8.000	0.000	198.500	1.0895222423e-02  -1.0344092596e+00  -5.9300604356e-02
10.000	0.000	198.500	1.0818688096e-02  -1.0293936105e+00  -5.9098872044e-02
12.000	0.000	198.500	1.0726343983e-02  -1.0250311616e+00  -5.8857282370e-02
14.000	0.000	198.500	1.0622240248e-02  -1.0202005876e+00  -5.8621844391e-02
16.000	0.000	198.500	1.0504431845e-02  -1.0150893739e+00  -5.8381724608e-02
18.000	0.000	198.500	1.0389495410e-02  -1.0097402061e+00  -5.8127681590e-02
20.000	0.000	198.500	1.0257896719e-02  -1.0045329766e+00  -5.7863895456e-02
22.000	0.000	198.500	1.0110633424e-02  -9.9846940030e-01  -5.7592413685e-02
24.000	0.000	198.500	9.9378574444e-03  -9.9255424545e-01  -5.7297883880e-02
26.000	0.000	198.500	9.7410168644e-03  -9.8638889443e-01  -5.7000527220e-02
28.000	0.000	198.500	9.5298704200e-03  -9.7911748337e-01  -5.6692014942e-02
30.000	0.000	198.500	9.2678903215e-03  -9.7208264106e-01  -5.6379265157e-02
32.000	0.000	198.500	8.9914163684e-03  -9.6409445375e-01  -5.6049796755e-02
