fieldmap_name:		BD-025
timestamp:		2017-03-31_18-48-42
filename:		2017-03-31_BD-025_Model09_Hall_I=991.63A.dat
nr_magnets:		1

magnet_name:		BD-025
gap[mm]:		28
control_gap:		--
magnet_length[mm]:	1206
current_main[A]:	991.63
NI_main[A.esp]:		11899.56
center_pos_z[mm]:	0
center_pos_x[mm]:	0
rotation[deg]:		0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
46.000	0.000	-103.500	7.2214053246e-03  -8.4774362379e-01  -5.2766538633e-02
48.000	0.000	-103.500	6.7733912880e-03  -8.1503581600e-01  -5.2017062858e-02
50.000	0.000	-103.500	6.3052771954e-03  -7.7728566143e-01  -5.1127529088e-02
-50.000	0.000	-101.500	1.1639626202e-02  -9.0391852427e-01  -3.3507886754e-02
-48.000	0.000	-101.500	1.1800973868e-02  -9.5509601055e-01  -3.6825644728e-02
-46.000	0.000	-101.500	1.1914506892e-02  -9.9697424959e-01  -4.0352852865e-02
-44.000	0.000	-101.500	1.1982006524e-02  -1.0284777957e+00  -4.3965945936e-02
-42.000	0.000	-101.500	1.2026969674e-02  -1.0512467295e+00  -4.7516057710e-02
-40.000	0.000	-101.500	1.2051648500e-02  -1.0670633767e+00  -5.0817963450e-02
-38.000	0.000	-101.500	1.2058842380e-02  -1.0773440613e+00  -5.3699824791e-02
-36.000	0.000	-101.500	1.2063633337e-02  -1.0832179588e+00  -5.6024954862e-02
-34.000	0.000	-101.500	1.2055462280e-02  -1.0871912613e+00  -5.7813930280e-02
-32.000	0.000	-101.500	1.2040171794e-02  -1.0886210494e+00  -5.9082412601e-02
-30.000	0.000	-101.500	1.2026964090e-02  -1.0889526758e+00  -5.9947846829e-02
-28.000	0.000	-101.500	1.2003093063e-02  -1.0887744739e+00  -6.0518105167e-02
-26.000	0.000	-101.500	1.1980938144e-02  -1.0874155453e+00  -6.0848247423e-02
-24.000	0.000	-101.500	1.1947112946e-02  -1.0862085499e+00  -6.1058036365e-02
-22.000	0.000	-101.500	1.1917810679e-02  -1.0841000171e+00  -6.1137093897e-02
-20.000	0.000	-101.500	1.1878682669e-02  -1.0821988445e+00  -6.1173735643e-02
-18.000	0.000	-101.500	1.1846348363e-02  -1.0798579177e+00  -6.1135638817e-02
-16.000	0.000	-101.500	1.1805517274e-02  -1.0775888310e+00  -6.1073672003e-02
-14.000	0.000	-101.500	1.1768157488e-02  -1.0745337744e+00  -6.0975017162e-02
-12.000	0.000	-101.500	1.1716145639e-02  -1.0719949548e+00  -6.0891514784e-02
-10.000	0.000	-101.500	1.1678404289e-02  -1.0686793486e+00  -6.0753830089e-02
-8.000	0.000	-101.500	1.1629603162e-02  -1.0657290900e+00  -6.0633802594e-02
-6.000	0.000	-101.500	1.1581961618e-02  -1.0622638311e+00  -6.0471712900e-02
-4.000	0.000	-101.500	1.1522787530e-02  -1.0587681603e+00  -6.0318362946e-02
-2.000	0.000	-101.500	1.1470502071e-02  -1.0551820654e+00  -6.0159855417e-02
0.000	0.000	-101.500	1.1416083575e-02  -1.0513843352e+00  -5.9974134546e-02
2.000	0.000	-101.500	1.1360194661e-02  -1.0473016179e+00  -5.9788161906e-02
4.000	0.000	-101.500	1.1297392921e-02  -1.0431294792e+00  -5.9596444844e-02
6.000	0.000	-101.500	1.1232260847e-02  -1.0390185841e+00  -5.9394884698e-02
8.000	0.000	-101.500	1.1165157669e-02  -1.0345290928e+00  -5.9193106105e-02
10.000	0.000	-101.500	1.1085066419e-02  -1.0299935435e+00  -5.8971346996e-02
12.000	0.000	-101.500	1.1011867521e-02  -1.0251950342e+00  -5.8726504679e-02
14.000	0.000	-101.500	1.0929769802e-02  -1.0202792414e+00  -5.8492468096e-02
16.000	0.000	-101.500	1.0845548352e-02  -1.0152926411e+00  -5.8243723349e-02
18.000	0.000	-101.500	1.0745105772e-02  -1.0100036917e+00  -5.8001759722e-02
20.000	0.000	-101.500	1.0648789669e-02  -1.0045553045e+00  -5.7734750566e-02
22.000	0.000	-101.500	1.0518566471e-02  -9.9879538850e-01  -5.7457914986e-02
24.000	0.000	-101.500	1.0376559454e-02  -9.9286294032e-01  -5.7180090841e-02
26.000	0.000	-101.500	1.0246109178e-02  -9.8655816368e-01  -5.6880175757e-02
28.000	0.000	-101.500	1.0093615662e-02  -9.7982579867e-01  -5.6563823444e-02
30.000	0.000	-101.500	9.9246106531e-03  -9.7238198171e-01  -5.6242863376e-02
32.000	0.000	-101.500	9.6702674220e-03  -9.6417356628e-01  -5.5912450838e-02
34.000	0.000	-101.500	9.4377478001e-03  -9.5498996633e-01  -5.5566804382e-02
36.000	0.000	-101.500	9.1750939151e-03  -9.4434552377e-01  -5.5196984334e-02
38.000	0.000	-101.500	8.8653010341e-03  -9.3175555177e-01  -5.4807391109e-02
40.000	0.000	-101.500	8.4862086545e-03  -9.1660638967e-01  -5.4386919073e-02
42.000	0.000	-101.500	8.1262801027e-03  -8.9805747236e-01  -5.3911772288e-02
44.000	0.000	-101.500	7.6915891702e-03  -8.7520123057e-01  -5.3386821386e-02
46.000	0.000	-101.500	7.2116410044e-03  -8.4768858673e-01  -5.2772399684e-02
48.000	0.000	-101.500	6.7609522961e-03  -8.1504937469e-01  -5.2024504874e-02
50.000	0.000	-101.500	6.2974821186e-03  -7.7727781703e-01  -5.1135065517e-02
-50.000	0.000	-99.500	1.1632168018e-02  -9.0388316691e-01  -3.3507829366e-02
-48.000	0.000	-99.500	1.1794563590e-02  -9.5504496625e-01  -3.6824633947e-02
-46.000	0.000	-99.500	1.1908375807e-02  -9.9690506884e-01  -4.0354850361e-02
-44.000	0.000	-99.500	1.1978512885e-02  -1.0284260847e+00  -4.3965275785e-02
-42.000	0.000	-99.500	1.2023204287e-02  -1.0512535674e+00  -4.7515141342e-02
-40.000	0.000	-99.500	1.2049182292e-02  -1.0670135061e+00  -5.0822647106e-02
-38.000	0.000	-99.500	1.2055784283e-02  -1.0772718814e+00  -5.3707144625e-02
-36.000	0.000	-99.500	1.2062503535e-02  -1.0833031905e+00  -5.6026832028e-02
-34.000	0.000	-99.500	1.2052943957e-02  -1.0871541787e+00  -5.7821877687e-02
-32.000	0.000	-99.500	1.2039818149e-02  -1.0886340751e+00  -5.9089502880e-02
-30.000	0.000	-99.500	1.2026770516e-02  -1.0889392898e+00  -5.9952371278e-02
-28.000	0.000	-99.500	1.2000999113e-02  -1.0887249914e+00  -6.0529597712e-02
-26.000	0.000	-99.500	1.1980990260e-02  -1.0874435151e+00  -6.0852444202e-02
-24.000	0.000	-99.500	1.1946941707e-02  -1.0861526679e+00  -6.1067100074e-02
-22.000	0.000	-99.500	1.1918056369e-02  -1.0841794342e+00  -6.1141768298e-02
-20.000	0.000	-99.500	1.1879268975e-02  -1.0821156650e+00  -6.1182917831e-02
-18.000	0.000	-99.500	1.1846808101e-02  -1.0798568629e+00  -6.1143602884e-02
-16.000	0.000	-99.500	1.1805554500e-02  -1.0775119303e+00  -6.1086638142e-02
-14.000	0.000	-99.500	1.1768924339e-02  -1.0745692264e+00  -6.0987440886e-02
-12.000	0.000	-99.500	1.1717018583e-02  -1.0719178646e+00  -6.0903666374e-02
-10.000	0.000	-99.500	1.1678811911e-02  -1.0687169493e+00  -6.0764372944e-02
-8.000	0.000	-99.500	1.1629746481e-02  -1.0656540798e+00  -6.0644302870e-02
-6.000	0.000	-99.500	1.1582676353e-02  -1.0622661692e+00  -6.0477092626e-02
-4.000	0.000	-99.500	1.1523405478e-02  -1.0587753436e+00  -6.0327546986e-02
-2.000	0.000	-99.500	1.1471942708e-02  -1.0551178246e+00  -6.0171001779e-02
0.000	0.000	-99.500	1.1416022152e-02  -1.0513760971e+00  -5.9981034146e-02
2.000	0.000	-99.500	1.1360330535e-02  -1.0473447138e+00  -5.9798760299e-02
4.000	0.000	-99.500	1.1297087669e-02  -1.0432011893e+00  -5.9604499623e-02
6.000	0.000	-99.500	1.1232527012e-02  -1.0390369954e+00  -5.9401601025e-02
8.000	0.000	-99.500	1.1164281003e-02  -1.0344929109e+00  -5.9203513820e-02
10.000	0.000	-99.500	1.1085070142e-02  -1.0299309796e+00  -5.8980134869e-02
12.000	0.000	-99.500	1.1011446870e-02  -1.0252186899e+00  -5.8734322498e-02
14.000	0.000	-99.500	1.0929019702e-02  -1.0203289876e+00  -5.8497934830e-02
16.000	0.000	-99.500	1.0845110949e-02  -1.0152810045e+00  -5.8251776276e-02
18.000	0.000	-99.500	1.0744428263e-02  -1.0099688692e+00  -5.8012163734e-02
20.000	0.000	-99.500	1.0647067977e-02  -1.0044986870e+00  -5.7742896055e-02
22.000	0.000	-99.500	1.0518104871e-02  -9.9876768982e-01  -5.7464274022e-02
24.000	0.000	-99.500	1.0374709333e-02  -9.9283583778e-01  -5.7187601353e-02
26.000	0.000	-99.500	1.0244685293e-02  -9.8651905869e-01  -5.6886812480e-02
28.000	0.000	-99.500	1.0092154550e-02  -9.7980484127e-01  -5.6571141426e-02
30.000	0.000	-99.500	9.9233840639e-03  -9.7235146210e-01  -5.6250135077e-02
32.000	0.000	-99.500	9.6721547686e-03  -9.6420136895e-01  -5.5922490154e-02
34.000	0.000	-99.500	9.4347492641e-03  -9.5501020688e-01  -5.5575483031e-02
36.000	0.000	-99.500	9.1735434617e-03  -9.4436164527e-01  -5.5206392375e-02
38.000	0.000	-99.500	8.8703581553e-03  -9.3174393189e-01  -5.4814083370e-02
40.000	0.000	-99.500	8.4938492444e-03  -9.1654099554e-01  -5.4393094836e-02
42.000	0.000	-99.500	8.1327462195e-03  -8.9801682227e-01  -5.3917748115e-02
44.000	0.000	-99.500	7.6978170420e-03  -8.7520355566e-01  -5.3393097116e-02
46.000	0.000	-99.500	7.2130109129e-03  -8.4767641157e-01  -5.2778073758e-02
48.000	0.000	-99.500	6.7702550167e-03  -8.1504361768e-01  -5.2030749132e-02
50.000	0.000	-99.500	6.3072948323e-03  -7.7728509130e-01  -5.1140567425e-02
-50.000	0.000	-97.500	1.1627071810e-02  -9.0384443520e-01  -3.3507427645e-02
-48.000	0.000	-97.500	1.1789500885e-02  -9.5502986245e-01  -3.6824904229e-02
-46.000	0.000	-97.500	1.1903636966e-02  -9.9684230994e-01  -4.0357032983e-02
-44.000	0.000	-97.500	1.1974738192e-02  -1.0284084905e+00  -4.3967876788e-02
-42.000	0.000	-97.500	1.2020257867e-02  -1.0513234538e+00  -4.7513910262e-02
-40.000	0.000	-97.500	1.2046611853e-02  -1.0669452539e+00  -5.0826155221e-02
-38.000	0.000	-97.500	1.2052681515e-02  -1.0772132861e+00  -5.3713723959e-02
-36.000	0.000	-97.500	1.2060407724e-02  -1.0833581106e+00  -5.6027333716e-02
-34.000	0.000	-97.500	1.2050438662e-02  -1.0870786411e+00  -5.7827596191e-02
-32.000	0.000	-97.500	1.2038273280e-02  -1.0886067479e+00  -5.9095097350e-02
-30.000	0.000	-97.500	1.2025359659e-02  -1.0889699041e+00  -5.9957732492e-02
-28.000	0.000	-97.500	1.1998920054e-02  -1.0886551662e+00  -6.0538492958e-02
-26.000	0.000	-97.500	1.1980215964e-02  -1.0875021104e+00  -6.0857927597e-02
-24.000	0.000	-97.500	1.1946344234e-02  -1.0860773661e+00  -6.1074314386e-02
-22.000	0.000	-97.500	1.1917449589e-02  -1.0842832592e+00  -6.1147623794e-02
-20.000	0.000	-97.500	1.1878772011e-02  -1.0820447367e+00  -6.1189273165e-02
-18.000	0.000	-97.500	1.1846493543e-02  -1.0798617006e+00  -6.1148560526e-02
-16.000	0.000	-97.500	1.1804679694e-02  -1.0774318465e+00  -6.1098761963e-02
-14.000	0.000	-97.500	1.1767541402e-02  -1.0746087790e+00  -6.0997894881e-02
-12.000	0.000	-97.500	1.1717003693e-02  -1.0718242221e+00  -6.0913413193e-02
-10.000	0.000	-97.500	1.1678102760e-02  -1.0687739178e+00  -6.0770859716e-02
-8.000	0.000	-97.500	1.1629277437e-02  -1.0655801152e+00  -6.0652679766e-02
-6.000	0.000	-97.500	1.1582196141e-02  -1.0622753656e+00  -6.0482962932e-02
-4.000	0.000	-97.500	1.1522294288e-02  -1.0587439196e+00  -6.0334926059e-02
-2.000	0.000	-97.500	1.1470302913e-02  -1.0550644923e+00  -6.0179769288e-02
0.000	0.000	-97.500	1.1415381869e-02  -1.0513435737e+00  -5.9989481390e-02
2.000	0.000	-97.500	1.1358780081e-02  -1.0473991120e+00  -5.9805624725e-02
4.000	0.000	-97.500	1.1295442290e-02  -1.0432996287e+00  -5.9610895684e-02
6.000	0.000	-97.500	1.1230777400e-02  -1.0390264786e+00  -5.9409498448e-02
8.000	0.000	-97.500	1.1162447633e-02  -1.0344733426e+00  -5.9208958339e-02
10.000	0.000	-97.500	1.1082466199e-02  -1.0299028612e+00  -5.8987482471e-02
12.000	0.000	-97.500	1.1008187753e-02  -1.0252582258e+00  -5.8742273607e-02
14.000	0.000	-97.500	1.0926155179e-02  -1.0203965360e+00  -5.8501911310e-02
16.000	0.000	-97.500	1.0842514452e-02  -1.0152370878e+00  -5.8260232776e-02
18.000	0.000	-97.500	1.0741154256e-02  -1.0099352259e+00  -5.8018350604e-02
20.000	0.000	-97.500	1.0643619009e-02  -1.0044749161e+00  -5.7749210661e-02
22.000	0.000	-97.500	1.0513933723e-02  -9.9871849334e-01  -5.7469085415e-02
24.000	0.000	-97.500	1.0370696395e-02  -9.9279776905e-01  -5.7192560845e-02
26.000	0.000	-97.500	1.0240234951e-02  -9.8645651708e-01  -5.6892212569e-02
28.000	0.000	-97.500	1.0086367804e-02  -9.7975665320e-01  -5.6579435016e-02
30.000	0.000	-97.500	9.9151050521e-03  -9.7227649648e-01  -5.6256010938e-02
32.000	0.000	-97.500	9.6608604692e-03  -9.6423992052e-01  -5.5931111415e-02
34.000	0.000	-97.500	9.4262413137e-03  -9.5501363509e-01  -5.5582199358e-02
36.000	0.000	-97.500	9.1619085464e-03  -9.4438836153e-01  -5.5214797039e-02
38.000	0.000	-97.500	8.8544962536e-03  -9.3171461754e-01  -5.4820275793e-02
40.000	0.000	-97.500	8.4791878738e-03  -9.1647782994e-01  -5.4398957737e-02
42.000	0.000	-97.500	8.1230302928e-03  -8.9796644467e-01  -5.3922802022e-02
44.000	0.000	-97.500	7.6865394941e-03  -8.7519787293e-01  -5.3395490779e-02
46.000	0.000	-97.500	7.2028873640e-03  -8.4769688797e-01  -5.2781968783e-02
48.000	0.000	-97.500	6.7664766007e-03  -8.1501020656e-01  -5.2034373875e-02
50.000	0.000	-97.500	6.2972420124e-03  -7.7729219843e-01  -5.1143953357e-02
-50.000	0.000	-95.500	1.1619870484e-02  -9.0383460927e-01  -3.3507188834e-02
-48.000	0.000	-95.500	1.1782945427e-02  -9.5504814933e-01  -3.6826520368e-02
-46.000	0.000	-95.500	1.1898308097e-02  -9.9677295277e-01  -4.0359917226e-02
-44.000	0.000	-95.500	1.1970109167e-02  -1.0284541696e+00  -4.3970250087e-02
-42.000	0.000	-95.500	1.2016689777e-02  -1.0513819897e+00  -4.7513980610e-02
-40.000	0.000	-95.500	1.2043315510e-02  -1.0668780714e+00  -5.0830074312e-02
-38.000	0.000	-95.500	1.2050150162e-02  -1.0771509785e+00  -5.3718029961e-02
-36.000	0.000	-95.500	1.2057438969e-02  -1.0834125571e+00  -5.6026798705e-02
-34.000	0.000	-95.500	1.2049232547e-02  -1.0869937492e+00  -5.7833596085e-02
-32.000	0.000	-95.500	1.2037407780e-02  -1.0885521528e+00  -5.9100273439e-02
-30.000	0.000	-95.500	1.2023883657e-02  -1.0890243766e+00  -5.9962519818e-02
-28.000	0.000	-95.500	1.1998028497e-02  -1.0885797456e+00  -6.0544448421e-02
-26.000	0.000	-95.500	1.1979316962e-02  -1.0875690143e+00  -6.0865939797e-02
-24.000	0.000	-95.500	1.1945674170e-02  -1.0859953899e+00  -6.1081193622e-02
-22.000	0.000	-95.500	1.1917239263e-02  -1.0843709478e+00  -6.1152922065e-02
-20.000	0.000	-95.500	1.1878381140e-02  -1.0819815766e+00  -6.1194004954e-02
-18.000	0.000	-95.500	1.1846076615e-02  -1.0798775436e+00  -6.1153062760e-02
-16.000	0.000	-95.500	1.1805487493e-02  -1.0773633473e+00  -6.1107601671e-02
-14.000	0.000	-95.500	1.1767846653e-02  -1.0746704737e+00  -6.1002567430e-02
-12.000	0.000	-95.500	1.1717066977e-02  -1.0717121591e+00  -6.0919550079e-02
-10.000	0.000	-95.500	1.1677842180e-02  -1.0688279539e+00  -6.0778048111e-02
-8.000	0.000	-95.500	1.1628946127e-02  -1.0655146560e+00  -6.0658614866e-02
-6.000	0.000	-95.500	1.1582019318e-02  -1.0622776870e+00  -6.0492535734e-02
-4.000	0.000	-95.500	1.1522700049e-02  -1.0586603556e+00  -6.0342760540e-02
-2.000	0.000	-95.500	1.1470349445e-02  -1.0550208783e+00  -6.0186033910e-02
0.000	0.000	-95.500	1.1415921643e-02  -1.0512995715e+00  -5.9997323275e-02
2.000	0.000	-95.500	1.1358223556e-02  -1.0474436193e+00  -5.9811289543e-02
4.000	0.000	-95.500	1.1294325517e-02  -1.0433557652e+00  -5.9617408373e-02
6.000	0.000	-95.500	1.1231065900e-02  -1.0389691852e+00  -5.9416597983e-02
8.000	0.000	-95.500	1.1161429508e-02  -1.0344658529e+00  -5.9212429429e-02
10.000	0.000	-95.500	1.1082670941e-02  -1.0298821879e+00  -5.8993300942e-02
12.000	0.000	-95.500	1.1007722431e-02  -1.0252967996e+00  -5.8749810037e-02
14.000	0.000	-95.500	1.0924990013e-02  -1.0204622514e+00  -5.8508188891e-02
16.000	0.000	-95.500	1.0842912767e-02  -1.0151622373e+00  -5.8267591485e-02
18.000	0.000	-95.500	1.0740426492e-02  -1.0099263768e+00  -5.8022153067e-02
20.000	0.000	-95.500	1.0641729801e-02  -1.0044510208e+00  -5.7753594416e-02
22.000	0.000	-95.500	1.0513243185e-02  -9.9867724526e-01  -5.7473252573e-02
24.000	0.000	-95.500	1.0368704816e-02  -9.9274153601e-01  -5.7196043042e-02
26.000	0.000	-95.500	1.0236823209e-02  -9.8639973248e-01  -5.6896070569e-02
28.000	0.000	-95.500	1.0085502304e-02  -9.7971926231e-01  -5.6587404637e-02
30.000	0.000	-95.500	9.9136886114e-03  -9.7221849548e-01  -5.6261784979e-02
32.000	0.000	-95.500	9.6592188126e-03  -9.6424172748e-01  -5.5936835472e-02
34.000	0.000	-95.500	9.4226359976e-03  -9.5500479714e-01  -5.5585590844e-02
36.000	0.000	-95.500	9.1581096563e-03  -9.4441854129e-01  -5.5219976830e-02
38.000	0.000	-95.500	8.8562682004e-03  -9.3169879503e-01  -5.4826031322e-02
40.000	0.000	-95.500	8.4823092548e-03  -9.1645784382e-01  -5.4405494493e-02
42.000	0.000	-95.500	8.1226263931e-03  -8.9792162352e-01  -5.3926193507e-02
44.000	0.000	-95.500	7.6872393387e-03  -8.7517487829e-01  -5.3396123906e-02
46.000	0.000	-95.500	7.2030734928e-03  -8.4771349232e-01  -5.2782772224e-02
48.000	0.000	-95.500	6.7674500547e-03  -8.1495926255e-01  -5.2036952663e-02
50.000	0.000	-95.500	6.2998887648e-03  -7.7727121132e-01  -5.1145441761e-02
-50.000	0.000	-93.500	1.1613365280e-02  -9.0382120286e-01  -3.3508284773e-02
-48.000	0.000	-93.500	1.1776888793e-02  -9.5509895777e-01  -3.6826970221e-02
-46.000	0.000	-93.500	1.1894339829e-02  -9.9669629532e-01  -4.0362238691e-02
-44.000	0.000	-93.500	1.1964964565e-02  -1.0285059660e+00  -4.3971655184e-02
-42.000	0.000	-93.500	1.2013028622e-02  -1.0514232340e+00  -4.7516265050e-02
-40.000	0.000	-93.500	1.2039434724e-02  -1.0668637123e+00  -5.0834098924e-02
-38.000	0.000	-93.500	1.2047293084e-02  -1.0770803213e+00  -5.3721339992e-02
-36.000	0.000	-93.500	1.2054352952e-02  -1.0834645281e+00  -5.6030293861e-02
-34.000	0.000	-93.500	1.2047360091e-02  -1.0869153591e+00  -5.7837916897e-02
-32.000	0.000	-93.500	1.2034945295e-02  -1.0885337434e+00  -5.9104971906e-02
-30.000	0.000	-93.500	1.2021028440e-02  -1.0890590153e+00  -5.9968778887e-02
-28.000	0.000	-93.500	1.1997131355e-02  -1.0885003063e+00  -6.0549694857e-02
-26.000	0.000	-93.500	1.1977100167e-02  -1.0876168533e+00  -6.0872920852e-02
-24.000	0.000	-93.500	1.1944974325e-02  -1.0859186062e+00  -6.1084766530e-02
-22.000	0.000	-93.500	1.1915273742e-02  -1.0844046059e+00  -6.1158155542e-02
-20.000	0.000	-93.500	1.1878265740e-02  -1.0819501749e+00  -6.1196059839e-02
-18.000	0.000	-93.500	1.1844743932e-02  -1.0799018660e+00  -6.1160880579e-02
-16.000	0.000	-93.500	1.1805079871e-02  -1.0773038309e+00  -6.1115360250e-02
-14.000	0.000	-93.500	1.1766005839e-02  -1.0747256148e+00  -6.1004477918e-02
-12.000	0.000	-93.500	1.1715261527e-02  -1.0716682683e+00  -6.0923071152e-02
-10.000	0.000	-93.500	1.1677356384e-02  -1.0688742050e+00  -6.0784251642e-02
-8.000	0.000	-93.500	1.1628573870e-02  -1.0654944303e+00  -6.0663376275e-02
-6.000	0.000	-93.500	1.1580569374e-02  -1.0622839807e+00  -6.0502012271e-02
-4.000	0.000	-93.500	1.1521155180e-02  -1.0586284376e+00  -6.0350187745e-02
-2.000	0.000	-93.500	1.1468302027e-02  -1.0550144620e+00  -6.0188462747e-02
0.000	0.000	-93.500	1.1415333475e-02  -1.0512734179e+00  -6.0005955643e-02
2.000	0.000	-93.500	1.1355770378e-02  -1.0474797603e+00  -5.9817222792e-02
4.000	0.000	-93.500	1.1292292990e-02  -1.0433760726e+00  -5.9621371894e-02
6.000	0.000	-93.500	1.1229658766e-02  -1.0388893317e+00  -5.9423099564e-02
8.000	0.000	-93.500	1.1160074490e-02  -1.0344629298e+00  -5.9214961936e-02
10.000	0.000	-93.500	1.1081515081e-02  -1.0298560437e+00  -5.8997253356e-02
12.000	0.000	-93.500	1.1005446075e-02  -1.0253208825e+00  -5.8755659979e-02
14.000	0.000	-93.500	1.0922387931e-02  -1.0204897978e+00  -5.8516130743e-02
16.000	0.000	-93.500	1.0841058924e-02  -1.0151430052e+00  -5.8274337432e-02
18.000	0.000	-93.500	1.0738135246e-02  -1.0099156725e+00  -5.8024091323e-02
20.000	0.000	-93.500	1.0639267316e-02  -1.0044140329e+00  -5.7756665636e-02
22.000	0.000	-93.500	1.0508645802e-02  -9.9865708085e-01  -5.7475535162e-02
24.000	0.000	-93.500	1.0365905438e-02  -9.9270312372e-01  -5.7198979121e-02
26.000	0.000	-93.500	1.0232672536e-02  -9.8639159466e-01  -5.6899930421e-02
28.000	0.000	-93.500	1.0078706740e-02  -9.7969475229e-01  -5.6592249353e-02
30.000	0.000	-93.500	9.9046334422e-03  -9.7220386895e-01  -5.6267507186e-02
32.000	0.000	-93.500	9.6489184413e-03  -9.6422157607e-01  -5.5940902664e-02
34.000	0.000	-93.500	9.4132160158e-03  -9.5500412859e-01  -5.5589613605e-02
36.000	0.000	-93.500	9.1476454916e-03  -9.4442531600e-01  -5.5223586763e-02
38.000	0.000	-93.500	8.8418655489e-03  -9.3169121806e-01  -5.4830229952e-02
40.000	0.000	-93.500	8.4651090865e-03  -9.1647530986e-01  -5.4409794941e-02
42.000	0.000	-93.500	8.1128453213e-03  -8.9790226509e-01  -5.3932128608e-02
44.000	0.000	-93.500	7.6794182038e-03  -8.7515048712e-01  -5.3396336799e-02
46.000	0.000	-93.500	7.1969442693e-03  -8.4772164314e-01  -5.2782664852e-02
48.000	0.000	-93.500	6.7610193024e-03  -8.1498183562e-01  -5.2040142363e-02
50.000	0.000	-93.500	6.2920676299e-03  -7.7724602159e-01  -5.1146602493e-02
-50.000	0.000	-91.500	1.1607275144e-02  -9.0383026180e-01  -3.3508157037e-02
-48.000	0.000	-91.500	1.1770722344e-02  -9.5511901818e-01  -3.6827595943e-02
-46.000	0.000	-91.500	1.1887810429e-02  -9.9662500119e-01  -4.0363043984e-02
-44.000	0.000	-91.500	1.1960277840e-02  -1.0285446439e+00  -4.3972778892e-02
-42.000	0.000	-91.500	1.2008466603e-02  -1.0514563276e+00  -4.7519852768e-02
-40.000	0.000	-91.500	1.2036052762e-02  -1.0668773211e+00  -5.0836696225e-02
-38.000	0.000	-91.500	1.2044864103e-02  -1.0769727227e+00  -5.3723467076e-02
-36.000	0.000	-91.500	1.2051268797e-02  -1.0835118229e+00  -5.6040335028e-02
-34.000	0.000	-91.500	1.2045563947e-02  -1.0868245171e+00  -5.7841413904e-02
-32.000	0.000	-91.500	1.2031983985e-02  -1.0885559487e+00  -5.9109555595e-02
-30.000	0.000	-91.500	1.2018305375e-02  -1.0890891988e+00  -5.9972529514e-02
-28.000	0.000	-91.500	1.1995973634e-02  -1.0884103278e+00  -6.0553004888e-02
-26.000	0.000	-91.500	1.1974993188e-02  -1.0876497760e+00  -6.0877089862e-02
-24.000	0.000	-91.500	1.1944911041e-02  -1.0858410834e+00  -6.1087160194e-02
-22.000	0.000	-91.500	1.1913408731e-02  -1.0844116852e+00  -6.1162724422e-02
-20.000	0.000	-91.500	1.1878587743e-02  -1.0819877478e+00  -6.1193658771e-02
-18.000	0.000	-91.500	1.1843279098e-02  -1.0799387704e+00  -6.1166741629e-02
-16.000	0.000	-91.500	1.1803270699e-02  -1.0772542259e+00  -6.1117281845e-02
-14.000	0.000	-91.500	1.1765054720e-02  -1.0747686011e+00  -6.1009298567e-02
-12.000	0.000	-91.500	1.1714485369e-02  -1.0716765064e+00  -6.0923739453e-02
-10.000	0.000	-91.500	1.1675504401e-02  -1.0689009510e+00  -6.0788716851e-02
-8.000	0.000	-91.500	1.1627505490e-02  -1.0654924990e+00  -6.0665303424e-02
-6.000	0.000	-91.500	1.1579497272e-02  -1.0623132746e+00  -6.0506751465e-02
-4.000	0.000	-91.500	1.1521728457e-02  -1.0586909068e+00  -6.0356354251e-02
-2.000	0.000	-91.500	1.1467819954e-02  -1.0550656456e+00  -6.0188531243e-02
