fieldmap_name:     	BD-006
timestamp:         	2017-03-14_08-00-00
filename:          	2017-03-14_BD-006_Model09_Hall_I=991.63A_5.dat
nr_magnets:        	1

magnet_name:       	BD-006
gap[mm]:           	28
control_gap[mm]:   	--
magnet_length[mm]: 	1206
current_main[A]:   	991.63
NI_main[A.esp]:   	11899.56
center_pos_z[mm]: 	0
center_pos_x[mm]: 	0
rotation[deg]:    	0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
32.000	0.000	-731.500	1.4275153214e-04  -6.8217436040e-03  -4.7534301756e-04
34.000	0.000	-731.500	1.3678424076e-04  -6.7408909681e-03  -4.6932090883e-04
36.000	0.000	-731.500	1.2955127311e-04  -6.6599027638e-03  -4.6315625403e-04
38.000	0.000	-731.500	1.2135601924e-04  -6.5723367053e-03  -4.5718042649e-04
40.000	0.000	-731.500	1.1223198233e-04  -6.4825458390e-03  -4.5007533787e-04
42.000	0.000	-731.500	1.0306699707e-04  -6.3901996009e-03  -4.4273699203e-04
44.000	0.000	-731.500	9.2171013384e-05  -6.2955431282e-03  -4.3564301089e-04
46.000	0.000	-731.500	8.0320188622e-05  -6.1977592962e-03  -4.2750492606e-04
48.000	0.000	-731.500	6.7856999898e-05  -6.0980329360e-03  -4.1927613008e-04
50.000	0.000	-731.500	5.3173293828e-05  -5.9963993323e-03  -4.1086406059e-04
-50.000	0.000	-729.500	1.3720861457e-04  -6.0437609964e-03  -4.4774831952e-04
-48.000	0.000	-729.500	1.3484850058e-04  -6.1736299741e-03  -4.5309287160e-04
-46.000	0.000	-729.500	1.3445018481e-04  -6.3007374416e-03  -4.5949633735e-04
-44.000	0.000	-729.500	1.3359213075e-04  -6.4273769194e-03  -4.6517226276e-04
-42.000	0.000	-729.500	1.3313611503e-04  -6.5476818234e-03  -4.7067787338e-04
-40.000	0.000	-729.500	1.3141256175e-04  -6.6658677744e-03  -4.7669257712e-04
-38.000	0.000	-729.500	1.3147398428e-04  -6.7808279398e-03  -4.8179831825e-04
-36.000	0.000	-729.500	1.3256842200e-04  -6.8908537860e-03  -4.8677632328e-04
-34.000	0.000	-729.500	1.3303746673e-04  -6.9982759756e-03  -4.9249667863e-04
-32.000	0.000	-729.500	1.3362377265e-04  -7.1007638461e-03  -4.9724698020e-04
-30.000	0.000	-729.500	1.3464748141e-04  -7.1992162346e-03  -5.0179919826e-04
-28.000	0.000	-729.500	1.3555765155e-04  -7.2919097508e-03  -5.0717522155e-04
-26.000	0.000	-729.500	1.3653668937e-04  -7.3807330671e-03  -5.1283448573e-04
-24.000	0.000	-729.500	1.3747291756e-04  -7.4638940804e-03  -5.1806055795e-04
-22.000	0.000	-729.500	1.3899545167e-04  -7.5411216538e-03  -5.2258685855e-04
-20.000	0.000	-729.500	1.4087907577e-04  -7.6127983503e-03  -5.2648558618e-04
-18.000	0.000	-729.500	1.4327269296e-04  -7.6792770192e-03  -5.3097486182e-04
-16.000	0.000	-729.500	1.4583010355e-04  -7.7395046838e-03  -5.3555484860e-04
-14.000	0.000	-729.500	1.4739730858e-04  -7.7934312024e-03  -5.3920736029e-04
-12.000	0.000	-729.500	1.5028975112e-04  -7.8403675903e-03  -5.4255996986e-04
-10.000	0.000	-729.500	1.5304818089e-04  -7.8814652505e-03  -5.4591813316e-04
-8.000	0.000	-729.500	1.5555719797e-04  -7.9163063351e-03  -5.4900046056e-04
-6.000	0.000	-729.500	1.5897080134e-04  -7.9434181626e-03  -5.5151075243e-04
-4.000	0.000	-729.500	1.6212010171e-04  -7.9649419710e-03  -5.5364524101e-04
-2.000	0.000	-729.500	1.6399255808e-04  -7.9797653567e-03  -5.5542058754e-04
0.000	0.000	-729.500	1.6735962923e-04  -7.9884491641e-03  -5.5633325265e-04
2.000	0.000	-729.500	1.7028929755e-04  -7.9908411111e-03  -5.5745325750e-04
4.000	0.000	-729.500	1.7231437959e-04  -7.9853478043e-03  -5.5741993505e-04
6.000	0.000	-729.500	1.7535200264e-04  -7.9743091919e-03  -5.5794013565e-04
8.000	0.000	-729.500	1.7806762277e-04  -7.9563491616e-03  -5.5730886018e-04
10.000	0.000	-729.500	1.7909505410e-04  -7.9330202502e-03  -5.5638508759e-04
12.000	0.000	-729.500	1.8098053949e-04  -7.9012248124e-03  -5.5395625062e-04
14.000	0.000	-729.500	1.8229460927e-04  -7.8646213382e-03  -5.5232530141e-04
16.000	0.000	-729.500	1.8232997375e-04  -7.8218300013e-03  -5.5027967271e-04
18.000	0.000	-729.500	1.8341324374e-04  -7.7743550539e-03  -5.4724918025e-04
20.000	0.000	-729.500	1.8317313750e-04  -7.7211342339e-03  -5.4436308510e-04
22.000	0.000	-729.500	1.8355470167e-04  -7.6602918687e-03  -5.3964240350e-04
24.000	0.000	-729.500	1.8050591088e-04  -7.5965914239e-03  -5.3572516339e-04
26.000	0.000	-729.500	1.7836729024e-04  -7.5265266917e-03  -5.3058980231e-04
28.000	0.000	-729.500	1.7569634104e-04  -7.4524989045e-03  -5.2511936539e-04
30.000	0.000	-729.500	1.7100403238e-04  -7.3731319499e-03  -5.1959709354e-04
32.000	0.000	-729.500	1.6615723677e-04  -7.2909422008e-03  -5.1298813929e-04
34.000	0.000	-729.500	1.6037607426e-04  -7.2020297436e-03  -5.0631809387e-04
36.000	0.000	-729.500	1.5344277408e-04  -7.1129965748e-03  -4.9920560025e-04
38.000	0.000	-729.500	1.4531266531e-04  -7.0172611261e-03  -4.9258738977e-04
40.000	0.000	-729.500	1.3598574794e-04  -6.9190835886e-03  -4.8459370225e-04
42.000	0.000	-729.500	1.2621770516e-04  -6.8180516859e-03  -4.7679994949e-04
44.000	0.000	-729.500	1.1523796348e-04  -6.7149435434e-03  -4.6868593087e-04
46.000	0.000	-729.500	1.0265751357e-04  -6.6083700492e-03  -4.5943709742e-04
48.000	0.000	-729.500	8.9915131554e-05  -6.4993823229e-03  -4.5044743865e-04
50.000	0.000	-729.500	7.4669316315e-05  -6.3885672085e-03  -4.4106901787e-04
-50.000	0.000	-727.500	1.3584987387e-04  -6.4603646166e-03  -4.7747195240e-04
-48.000	0.000	-727.500	1.3414121090e-04  -6.6009490709e-03  -4.8361439223e-04
-46.000	0.000	-727.500	1.3389738208e-04  -6.7391620064e-03  -4.9099901925e-04
-44.000	0.000	-727.500	1.3342647606e-04  -6.8762179676e-03  -4.9778013953e-04
-42.000	0.000	-727.500	1.3372986611e-04  -7.0066589326e-03  -5.0394294309e-04
-40.000	0.000	-727.500	1.3255353169e-04  -7.1348119483e-03  -5.1066482344e-04
-38.000	0.000	-727.500	1.3303746673e-04  -7.2594680415e-03  -5.1706828919e-04
-36.000	0.000	-727.500	1.3500857140e-04  -7.3788945364e-03  -5.2249429617e-04
-34.000	0.000	-727.500	1.3543666779e-04  -7.4954796658e-03  -5.2914768036e-04
-32.000	0.000	-727.500	1.3708949210e-04  -7.6064080634e-03  -5.3468476219e-04
-30.000	0.000	-727.500	1.3855618755e-04  -7.7135758301e-03  -5.3977754458e-04
-28.000	0.000	-727.500	1.4039514072e-04  -7.8139057484e-03  -5.4615139037e-04
-26.000	0.000	-727.500	1.4223037132e-04  -7.9103803237e-03  -5.5247154998e-04
-24.000	0.000	-727.500	1.4376965702e-04  -8.0002937586e-03  -5.5821782280e-04
-22.000	0.000	-727.500	1.4630845473e-04  -8.0842347546e-03  -5.6330690269e-04
-20.000	0.000	-727.500	1.4852152692e-04  -8.1617947492e-03  -5.6819419659e-04
-18.000	0.000	-727.500	1.5204680760e-04  -8.2337908672e-03  -5.7329253272e-04
-16.000	0.000	-727.500	1.5515329834e-04  -8.2988748527e-03  -5.7825572777e-04
-14.000	0.000	-727.500	1.5740359630e-04  -8.3576576922e-03  -5.8246546501e-04
-12.000	0.000	-727.500	1.6138489270e-04  -8.4079907191e-03  -5.8652154870e-04
-10.000	0.000	-727.500	1.6511491513e-04  -8.4525518739e-03  -5.9020738284e-04
-8.000	0.000	-727.500	1.6811531242e-04  -8.4895564820e-03  -5.9359146362e-04
-6.000	0.000	-727.500	1.7274805984e-04  -8.5190936843e-03  -5.9644608755e-04
-4.000	0.000	-727.500	1.7669771433e-04  -8.5420344613e-03  -5.9898044564e-04
-2.000	0.000	-727.500	1.7963110522e-04  -8.5573574073e-03  -6.0098719813e-04
0.000	0.000	-727.500	1.8367382415e-04  -8.5661693548e-03  -6.0218125289e-04
2.000	0.000	-727.500	1.8733311761e-04  -8.5678723170e-03  -6.0354191994e-04
4.000	0.000	-727.500	1.9053267278e-04  -8.5611013243e-03  -6.0353451495e-04
6.000	0.000	-727.500	1.9408959537e-04  -8.5485398885e-03  -6.0411950922e-04
8.000	0.000	-727.500	1.9708068621e-04  -8.5285537602e-03  -6.0357153990e-04
10.000	0.000	-727.500	1.9944266149e-04  -8.5025153376e-03  -6.0244598131e-04
12.000	0.000	-727.500	2.0230532342e-04  -8.4670614094e-03  -5.9982646583e-04
14.000	0.000	-727.500	2.0363056093e-04  -8.4264874518e-03  -5.9809369799e-04
16.000	0.000	-727.500	2.0500791452e-04  -8.3792817842e-03  -5.9582591958e-04
18.000	0.000	-727.500	2.0656953569e-04  -8.3264955260e-03  -5.9242332633e-04
20.000	0.000	-727.500	2.0661048404e-04  -8.2679448242e-03  -5.8908367550e-04
22.000	0.000	-727.500	2.0767141856e-04  -8.2009294530e-03  -5.8406309177e-04
24.000	0.000	-727.500	2.0538947869e-04  -8.1309000057e-03  -5.7933870767e-04
26.000	0.000	-727.500	2.0349282557e-04  -8.0541627071e-03  -5.7389418822e-04
28.000	0.000	-727.500	2.0131884044e-04  -7.9729015088e-03  -5.6801832806e-04
30.000	0.000	-727.500	1.9684430255e-04  -7.8856103014e-03  -5.6187033449e-04
32.000	0.000	-727.500	1.9181696194e-04  -7.7954331580e-03  -5.5455235238e-04
34.000	0.000	-727.500	1.8619214768e-04  -7.6981396009e-03  -5.4723807276e-04
36.000	0.000	-727.500	1.7917136693e-04  -7.6001292026e-03  -5.3937952633e-04
38.000	0.000	-727.500	1.7132045145e-04  -7.4958362293e-03  -5.3152468239e-04
40.000	0.000	-727.500	1.6187441161e-04  -7.3882561860e-03  -5.2252206488e-04
42.000	0.000	-727.500	1.5155356611e-04  -7.2778124919e-03  -5.1395819308e-04
44.000	0.000	-727.500	1.4034674722e-04  -7.1650362781e-03  -5.0450942488e-04
46.000	0.000	-727.500	1.2750571690e-04  -7.0487891413e-03  -4.9448121615e-04
48.000	0.000	-727.500	1.1411560643e-04  -6.9294480731e-03  -4.8453446233e-04
50.000	0.000	-727.500	9.8508701199e-05  -6.8091524546e-03  -4.7388793687e-04
-50.000	0.000	-725.500	1.3380431765e-04  -6.9079744064e-03  -5.0968551341e-04
-48.000	0.000	-725.500	1.3314169890e-04  -7.0604870248e-03  -5.1716455407e-04
-46.000	0.000	-725.500	1.3260937035e-04  -7.2106058392e-03  -5.2520637403e-04
-44.000	0.000	-725.500	1.3287739591e-04  -7.3595119662e-03  -5.3282981201e-04
-42.000	0.000	-725.500	1.3371125322e-04  -7.5004938403e-03  -5.4014779412e-04
-40.000	0.000	-725.500	1.3324593106e-04  -7.6396687545e-03  -5.4745651999e-04
-38.000	0.000	-725.500	1.3403511744e-04  -7.7750384673e-03  -5.5494296564e-04
-36.000	0.000	-725.500	1.3674143112e-04  -7.9049613009e-03  -5.6130385269e-04
-34.000	0.000	-725.500	1.3819509755e-04  -8.0313463559e-03  -5.6887915823e-04
-32.000	0.000	-725.500	1.4041375361e-04  -8.1512854108e-03  -5.7563436105e-04
-30.000	0.000	-725.500	1.4274594827e-04  -8.2680153941e-03  -5.8146764251e-04
-28.000	0.000	-725.500	1.4483803670e-04  -8.3772761144e-03  -5.8854125993e-04
-26.000	0.000	-725.500	1.4734333121e-04  -8.4815115176e-03  -5.9542049633e-04
-24.000	0.000	-725.500	1.5059500246e-04  -8.5788886442e-03  -6.0197946689e-04
-22.000	0.000	-725.500	1.5365123841e-04  -8.6703323310e-03  -6.0808858426e-04
-20.000	0.000	-725.500	1.5686010002e-04  -8.7540987594e-03  -6.1331095399e-04
-18.000	0.000	-725.500	1.6105916719e-04  -8.8315696131e-03  -6.1936268268e-04
-16.000	0.000	-725.500	1.6513352802e-04  -8.9027690345e-03  -6.2474611096e-04
-14.000	0.000	-725.500	1.6849687659e-04  -8.9664787648e-03  -6.2971671100e-04
-12.000	0.000	-725.500	1.7331016901e-04  -9.0209642710e-03  -6.3429299528e-04
-10.000	0.000	-725.500	1.7805645504e-04  -9.0691542025e-03  -6.3837129394e-04
-8.000	0.000	-725.500	1.8211778685e-04  -9.1091561727e-03  -6.4218671542e-04
-6.000	0.000	-725.500	1.8764581410e-04  -9.1407231871e-03  -6.4557264744e-04
-4.000	0.000	-725.500	1.9253355807e-04  -9.1652685000e-03  -6.4855870997e-04
-2.000	0.000	-725.500	1.9638270297e-04  -9.1811597191e-03  -6.5080427341e-04
0.000	0.000	-725.500	2.0145285322e-04  -9.1902502318e-03  -6.5241115640e-04
2.000	0.000	-725.500	2.0569845261e-04  -9.1910413571e-03  -6.5353301250e-04
4.000	0.000	-725.500	2.1004456158e-04  -9.1832229591e-03  -6.5355337623e-04
6.000	0.000	-725.500	2.1453026720e-04  -9.1683754311e-03  -6.5424204037e-04
8.000	0.000	-725.500	2.1776332556e-04  -9.1459193576e-03  -6.5370888103e-04
10.000	0.000	-725.500	2.2171670263e-04  -9.1169095722e-03  -6.5269809980e-04
12.000	0.000	-725.500	2.2537971867e-04  -9.0777730114e-03  -6.4969352480e-04
14.000	0.000	-725.500	2.2718516865e-04  -9.0330967163e-03  -6.4795520322e-04
16.000	0.000	-725.500	2.2947641497e-04  -8.9808304465e-03  -6.4526534033e-04
18.000	0.000	-725.500	2.3185141927e-04  -8.9221720328e-03  -6.4162763862e-04
20.000	0.000	-725.500	2.3283790225e-04  -8.8575616083e-03  -6.3820468165e-04
22.000	0.000	-725.500	2.3386161100e-04  -8.7837901011e-03  -6.3245100383e-04
24.000	0.000	-725.500	2.3248797998e-04  -8.7064845294e-03  -6.2741375887e-04
26.000	0.000	-725.500	2.3056340753e-04  -8.6225769612e-03  -6.2109730176e-04
28.000	0.000	-725.500	2.2898317348e-04  -8.5334286521e-03  -6.1463459609e-04
30.000	0.000	-725.500	2.2497209646e-04  -8.4373570680e-03  -6.0778868214e-04
32.000	0.000	-725.500	2.2011599440e-04  -8.3381339823e-03  -6.0004491306e-04
34.000	0.000	-725.500	2.1443348019e-04  -8.2319801931e-03  -5.9152361995e-04
36.000	0.000	-725.500	2.0759324444e-04  -8.1240751570e-03  -5.8286718576e-04
38.000	0.000	-725.500	1.9980747407e-04  -8.0102571092e-03  -5.7398860185e-04
40.000	0.000	-725.500	1.9007665706e-04  -7.8924741492e-03  -5.6384561577e-04
42.000	0.000	-725.500	1.7948592471e-04  -7.7718498238e-03  -5.5456345986e-04
44.000	0.000	-725.500	1.6793662871e-04  -7.6482169935e-03  -5.4408724920e-04
46.000	0.000	-725.500	1.5463586010e-04  -7.5209851003e-03  -5.3284647324e-04
48.000	0.000	-725.500	1.4045842454e-04  -7.3910251246e-03  -5.2155201109e-04
50.000	0.000	-725.500	1.2455371312e-04  -7.2601625976e-03  -5.0999652303e-04
-50.000	0.000	-723.500	1.3113150717e-04  -7.3891475948e-03  -5.4465187974e-04
-48.000	0.000	-723.500	1.3117059423e-04  -7.5546729248e-03  -5.5331942142e-04
-46.000	0.000	-723.500	1.3074249784e-04  -7.7174051738e-03  -5.6243681628e-04
-44.000	0.000	-723.500	1.3175876144e-04  -7.8790138763e-03  -5.7113212667e-04
-42.000	0.000	-723.500	1.3314542147e-04  -8.0322396218e-03  -5.7934796391e-04
-40.000	0.000	-723.500	1.3364983070e-04  -8.1835785520e-03  -5.8776188465e-04
-38.000	0.000	-723.500	1.3516119707e-04  -8.3303100129e-03  -5.9617395414e-04
-36.000	0.000	-723.500	1.3861761007e-04  -8.4720328706e-03  -6.0376592091e-04
-34.000	0.000	-723.500	1.4114896262e-04  -8.6087898384e-03  -6.1222982534e-04
-32.000	0.000	-723.500	1.4374732156e-04  -8.7392846593e-03  -6.1984030458e-04
-30.000	0.000	-723.500	1.4695432188e-04  -8.8661079902e-03  -6.2668436729e-04
-28.000	0.000	-723.500	1.4973136453e-04  -8.9847990728e-03  -6.3461511238e-04
-26.000	0.000	-723.500	1.5302212285e-04  -9.0978055672e-03  -6.4279762716e-04
-24.000	0.000	-723.500	1.5722863517e-04  -9.2038572158e-03  -6.4998787318e-04
-22.000	0.000	-723.500	1.6139978301e-04  -9.3029837323e-03  -6.5688747331e-04
-20.000	0.000	-723.500	1.6565655013e-04  -9.3936585789e-03  -6.6295586323e-04
-18.000	0.000	-723.500	1.7057221342e-04  -9.4777797138e-03  -6.6960924742e-04
-16.000	0.000	-723.500	1.7638315655e-04  -9.5547770066e-03  -6.7571095980e-04
-14.000	0.000	-723.500	1.8053755279e-04  -9.6239169022e-03  -6.8143316641e-04
-12.000	0.000	-723.500	1.8661093762e-04  -9.6832067305e-03  -6.8645930388e-04
-10.000	0.000	-723.500	1.9191002637e-04  -9.7348712992e-03  -6.9113185304e-04
-8.000	0.000	-723.500	1.9748086327e-04  -9.7783813345e-03  -6.9549894634e-04
-6.000	0.000	-723.500	2.0350027073e-04  -9.8121174436e-03  -6.9942174019e-04
-4.000	0.000	-723.500	2.0977653601e-04  -9.8380518686e-03  -7.0271510983e-04
-2.000	0.000	-723.500	2.1501792482e-04  -9.8550127783e-03  -7.0549198136e-04
0.000	0.000	-723.500	2.2092379367e-04  -9.8639250092e-03  -7.0705813690e-04
2.000	0.000	-723.500	2.2589157305e-04  -9.8646121369e-03  -7.0823367918e-04
4.000	0.000	-723.500	2.3090588464e-04  -9.8555086244e-03  -7.0839103524e-04
6.000	0.000	-723.500	2.3671496648e-04  -9.8385328580e-03  -7.0918707174e-04
8.000	0.000	-723.500	2.4074093381e-04  -9.8131407067e-03  -7.0891123584e-04
10.000	0.000	-723.500	2.4582039050e-04  -9.7804668597e-03  -7.0779678473e-04
12.000	0.000	-723.500	2.5045872179e-04  -9.7369178253e-03  -7.0472186232e-04
14.000	0.000	-723.500	2.5289700991e-04  -9.6877752006e-03  -7.0245778640e-04
16.000	0.000	-723.500	2.5615426502e-04  -9.6301084792e-03  -6.9944025267e-04
18.000	0.000	-723.500	2.5943943947e-04  -9.5652120609e-03  -6.9555263252e-04
20.000	0.000	-723.500	2.6111273796e-04  -9.4938157868e-03  -6.9156134251e-04
22.000	0.000	-723.500	2.6233188201e-04  -9.4127755837e-03  -6.8530412532e-04
24.000	0.000	-723.500	2.6189820176e-04  -9.3273544776e-03  -6.7965596863e-04
26.000	0.000	-723.500	2.6063438678e-04  -9.2353220896e-03  -6.7268231859e-04
28.000	0.000	-723.500	2.5906159788e-04  -9.1372708351e-03  -6.6568275108e-04
30.000	0.000	-723.500	2.5554376235e-04  -9.0316890332e-03  -6.5772053477e-04
32.000	0.000	-723.500	2.5099663421e-04  -8.9223707427e-03  -6.4935289522e-04
34.000	0.000	-723.500	2.4550024886e-04  -8.8064801694e-03  -6.3984118460e-04
36.000	0.000	-723.500	2.3862464862e-04  -8.6880342242e-03  -6.3042388762e-04
38.000	0.000	-723.500	2.3073650737e-04  -8.5634338440e-03  -6.2057895241e-04
40.000	0.000	-723.500	2.2094426785e-04  -8.4344079905e-03  -6.0945665630e-04
42.000	0.000	-723.500	2.0969277803e-04  -8.3026429120e-03  -5.9920444661e-04
44.000	0.000	-723.500	1.9801319182e-04  -8.1674886230e-03  -5.8748604874e-04
46.000	0.000	-723.500	1.8391579167e-04  -8.0282301392e-03  -5.7473465467e-04
48.000	0.000	-723.500	1.6920975014e-04  -7.8867227053e-03  -5.6208137672e-04
50.000	0.000	-723.500	1.5253818780e-04  -7.7437147333e-03  -5.4940218131e-04
-50.000	0.000	-721.500	1.2790403267e-04  -7.9062687005e-03  -5.8259320110e-04
-48.000	0.000	-721.500	1.2812552602e-04  -8.0863797071e-03  -5.9239000387e-04
-46.000	0.000	-721.500	1.2877139317e-04  -8.2630606468e-03  -6.0259963487e-04
-44.000	0.000	-721.500	1.3013199517e-04  -8.4382856188e-03  -6.1252787622e-04
-42.000	0.000	-721.500	1.3201003541e-04  -8.6052966301e-03  -6.2189889201e-04
-40.000	0.000	-721.500	1.3343578250e-04  -8.7698989805e-03  -6.3154389247e-04
-38.000	0.000	-721.500	1.3606392206e-04  -8.9289355972e-03  -6.4095563571e-04
-36.000	0.000	-721.500	1.4032813433e-04  -9.0829060404e-03  -6.4972684726e-04
-34.000	0.000	-721.500	1.4352582821e-04  -9.2321185892e-03  -6.5907009434e-04
-32.000	0.000	-721.500	1.4699527023e-04  -9.3736780220e-03  -6.6789869456e-04
-30.000	0.000	-721.500	1.5092817313e-04  -9.5113282557e-03  -6.7560914118e-04
-28.000	0.000	-721.500	1.5519610798e-04  -9.6402296833e-03  -6.8470246982e-04
-26.000	0.000	-721.500	1.5943240092e-04  -9.7629599621e-03  -6.9390131958e-04
-24.000	0.000	-721.500	1.6480407993e-04  -9.8787502520e-03  -7.0209309060e-04
-22.000	0.000	-721.500	1.6977185931e-04  -9.9859440181e-03  -7.0984241342e-04
-20.000	0.000	-721.500	1.7522357373e-04  -1.0084903395e-02  -7.1696046078e-04
-18.000	0.000	-721.500	1.8151286804e-04  -1.0176673932e-02  -7.2457279128e-04
-16.000	0.000	-721.500	1.8840894244e-04  -1.0259615807e-02  -7.3127060541e-04
-14.000	0.000	-721.500	1.9394999872e-04  -1.0334555431e-02  -7.3769073239e-04
-12.000	0.000	-721.500	2.0084421184e-04  -1.0398876148e-02  -7.4339257527e-04
-10.000	0.000	-721.500	2.0712792228e-04  -1.0454342204e-02  -7.4866307744e-04
-8.000	0.000	-721.500	2.1396257416e-04  -1.0501612870e-02  -7.5330970913e-04
-6.000	0.000	-721.500	2.2108200321e-04  -1.0537978635e-02  -7.5768050492e-04
-4.000	0.000	-721.500	2.2822004513e-04  -1.0565034750e-02  -7.6147741393e-04
-2.000	0.000	-721.500	2.3500444222e-04  -1.0583340201e-02  -7.6490037091e-04
0.000	0.000	-721.500	2.4177022642e-04  -1.0592085293e-02  -7.6646652645e-04
2.000	0.000	-721.500	2.4796087244e-04  -1.0592311859e-02  -7.6770686240e-04
4.000	0.000	-721.500	2.5382765422e-04  -1.0581949232e-02  -7.6853251887e-04
6.000	0.000	-721.500	2.6091916394e-04  -1.0563227790e-02  -7.6925080297e-04
8.000	0.000	-721.500	2.6633365259e-04  -1.0534052722e-02  -7.6868061869e-04
10.000	0.000	-721.500	2.7187284758e-04  -1.0497122398e-02  -7.6767353994e-04
12.000	0.000	-721.500	2.7761306174e-04  -1.0449023465e-02  -7.6451531139e-04
14.000	0.000	-721.500	2.8106947474e-04  -1.0394731097e-02  -7.6182729975e-04
16.000	0.000	-721.500	2.8547514495e-04  -1.0331062223e-02  -7.5885049346e-04
18.000	0.000	-721.500	2.8903951269e-04  -1.0259309386e-02  -7.5449635890e-04
20.000	0.000	-721.500	2.9141823957e-04  -1.0180454991e-02  -7.4973309860e-04
22.000	0.000	-721.500	2.9348240867e-04  -1.0091470107e-02  -7.4288533340e-04
24.000	0.000	-721.500	2.9350846671e-04  -9.9973261943e-03  -7.3674289358e-04
26.000	0.000	-721.500	2.9332606042e-04  -9.8959488706e-03  -7.2907317440e-04
28.000	0.000	-721.500	2.9144057503e-04  -9.7883205427e-03  -7.2141826522e-04
30.000	0.000	-721.500	2.8879382259e-04  -9.6723185433e-03  -7.1232678782e-04
32.000	0.000	-721.500	2.8441607171e-04  -9.5519597833e-03  -7.0297983824e-04
34.000	0.000	-721.500	2.7942223429e-04  -9.4253425907e-03  -6.9274243853e-04
36.000	0.000	-721.500	2.7248707283e-04  -9.2952674748e-03  -6.8234768276e-04
38.000	0.000	-721.500	2.6457845740e-04  -9.1588466424e-03  -6.7128092409e-04
40.000	0.000	-721.500	2.5444932463e-04  -9.0173429227e-03  -6.5918487169e-04
42.000	0.000	-721.500	2.4306754461e-04  -8.8733265444e-03  -6.4745351510e-04
44.000	0.000	-721.500	2.3075139768e-04  -8.7255606779e-03  -6.3420228415e-04
46.000	0.000	-721.500	2.1589831435e-04  -8.5734956209e-03  -6.2062338236e-04
48.000	0.000	-721.500	2.0095030529e-04  -8.4187730515e-03  -6.0622252659e-04
50.000	0.000	-721.500	1.8336298894e-04  -8.2624422319e-03  -5.9227892901e-04
-50.000	0.000	-719.500	1.2333084648e-04  -8.4628885019e-03  -6.2364461858e-04
-48.000	0.000	-719.500	1.2412933931e-04  -8.6583373112e-03  -6.3483355961e-04
-46.000	0.000	-719.500	1.2595340217e-04  -8.8506067625e-03  -6.4624465036e-04
-44.000	0.000	-719.500	1.2779235535e-04  -9.0405622650e-03  -6.5773904725e-04
-42.000	0.000	-719.500	1.3053031094e-04  -9.2230057913e-03  -6.6821710916e-04
-40.000	0.000	-719.500	1.3289414751e-04  -9.4012689816e-03  -6.7931533905e-04
-38.000	0.000	-719.500	1.3651435391e-04  -9.5745217117e-03  -6.8966751612e-04
-36.000	0.000	-719.500	1.4150074617e-04  -9.7418762868e-03  -6.9972349356e-04
-34.000	0.000	-719.500	1.4580590679e-04  -9.9043652555e-03  -7.1009788560e-04
-32.000	0.000	-719.500	1.5034372850e-04  -1.0058071990e-02  -7.2012239183e-04
-30.000	0.000	-719.500	1.5534873364e-04  -1.0207527819e-02  -7.2946378767e-04
-28.000	0.000	-719.500	1.6082650611e-04  -1.0348351840e-02  -7.3955308757e-04
-26.000	0.000	-719.500	1.6625216249e-04  -1.0481136467e-02  -7.5006632318e-04
-24.000	0.000	-719.500	1.7267919216e-04  -1.0607723946e-02  -7.5882827849e-04
-22.000	0.000	-719.500	1.7895359616e-04  -1.0723802087e-02  -7.6771056490e-04
-20.000	0.000	-719.500	1.8586083830e-04  -1.0831770264e-02  -7.7567463245e-04
-18.000	0.000	-719.500	1.9349212172e-04  -1.0931869902e-02  -7.8415890060e-04
-16.000	0.000	-719.500	2.0118668895e-04  -1.1021324633e-02  -7.9171013992e-04
-14.000	0.000	-719.500	2.0819257938e-04  -1.1102303552e-02  -7.9908921321e-04
-12.000	0.000	-719.500	2.1609188837e-04  -1.1172503852e-02  -8.0555006764e-04
