fieldmap_name:     	BD-006
timestamp:         	2017-03-14_08-00-00
filename:          	2017-03-14_BD-006_Model09_Hall_I=996.5A_4.dat
nr_magnets:        	1

magnet_name:       	BD-006
gap[mm]:           	28
control_gap[mm]:   	--
magnet_length[mm]: 	1206
current_main[A]:   	996.5
NI_main[A.esp]:   	11958
center_pos_z[mm]: 	0
center_pos_x[mm]: 	0
rotation[deg]:    	0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
38.000	0.000	678.500	-5.9946895442e-04  -4.1676188232e-02  -4.2274407238e-03
40.000	0.000	678.500	-6.1965090712e-04  -4.0793918223e-02  -4.1681360041e-03
42.000	0.000	678.500	-6.3696833662e-04  -3.9891197810e-02  -4.0941305265e-03
44.000	0.000	678.500	-6.5322855416e-04  -3.8962087981e-02  -4.0227741844e-03
46.000	0.000	678.500	-6.6752325091e-04  -3.8016652372e-02  -3.9469933603e-03
48.000	0.000	678.500	-6.7843040233e-04  -3.7051672625e-02  -3.8705497895e-03
50.000	0.000	678.500	-6.8842366103e-04  -3.6073609597e-02  -3.7995433332e-03
-50.000	0.000	680.500	1.0246766213e-04  -3.2637180361e-02  -2.8530300104e-03
-48.000	0.000	680.500	1.0478682778e-04  -3.3599623308e-02  -2.9360047830e-03
-46.000	0.000	680.500	1.0657552616e-04  -3.4543833230e-02  -3.0225802324e-03
-44.000	0.000	680.500	1.0860805335e-04  -3.5472138933e-02  -3.1027614722e-03
-42.000	0.000	680.500	1.1151166363e-04  -3.6386913793e-02  -3.1920841732e-03
-40.000	0.000	680.500	1.1399090009e-04  -3.7276883346e-02  -3.2857369424e-03
-38.000	0.000	680.500	1.1359444561e-04  -3.8147979175e-02  -3.3709776422e-03
-36.000	0.000	680.500	1.1443947066e-04  -3.8988200688e-02  -3.4563534831e-03
-34.000	0.000	680.500	1.1075039657e-04  -3.9814038949e-02  -3.5344798380e-03
-32.000	0.000	680.500	1.0750803177e-04  -4.0588955482e-02  -3.6114676756e-03
-30.000	0.000	680.500	1.0434942495e-04  -4.1341170803e-02  -3.6957512803e-03
-28.000	0.000	680.500	1.0108100210e-04  -4.2060307430e-02  -3.7736369731e-03
-26.000	0.000	680.500	9.4964807631e-05  -4.2737688982e-02  -3.8521335775e-03
-24.000	0.000	680.500	8.8143184770e-05  -4.3370293956e-02  -3.9237268794e-03
-22.000	0.000	680.500	7.9609176362e-05  -4.3965643613e-02  -3.9917861494e-03
-20.000	0.000	680.500	6.9396285602e-05  -4.4516597397e-02  -4.0613764012e-03
-18.000	0.000	680.500	5.8364427841e-05  -4.5012972820e-02  -4.1212920326e-03
-16.000	0.000	680.500	4.7092463846e-05  -4.5471975929e-02  -4.1814464750e-03
-14.000	0.000	680.500	3.2794044524e-05  -4.5888269413e-02  -4.2444518388e-03
-12.000	0.000	680.500	1.8434202677e-05  -4.6246530326e-02  -4.2919418957e-03
-10.000	0.000	680.500	2.3898946120e-06  -4.6554764635e-02  -4.3437749797e-03
-8.000	0.000	680.500	-1.5109941168e-05  -4.6812272211e-02  -4.3808128922e-03
-6.000	0.000	680.500	-3.3251921529e-05  -4.7013474322e-02  -4.4196002338e-03
-4.000	0.000	680.500	-5.2605600793e-05  -4.7167485621e-02  -4.4472745355e-03
-2.000	0.000	680.500	-7.3167256384e-05  -4.7268355956e-02  -4.4758152211e-03
0.000	0.000	680.500	-9.6143003339e-05  -4.7311158436e-02  -4.4952477680e-03
2.000	0.000	680.500	-1.1829047685e-04  -4.7301900784e-02  -4.5099392697e-03
4.000	0.000	680.500	-1.4353513466e-04  -4.7240961849e-02  -4.5260858520e-03
6.000	0.000	680.500	-1.6841870246e-04  -4.7124692427e-02  -4.5356493976e-03
8.000	0.000	680.500	-1.9543716834e-04  -4.6949162890e-02  -4.5405848239e-03
10.000	0.000	680.500	-2.2212618613e-04  -4.6732244128e-02  -4.5353865204e-03
12.000	0.000	680.500	-2.4912790041e-04  -4.6462979242e-02  -4.5269226160e-03
14.000	0.000	680.500	-2.7691880108e-04  -4.6136604764e-02  -4.5166870675e-03
16.000	0.000	680.500	-3.0640347440e-04  -4.5772191272e-02  -4.5049131322e-03
18.000	0.000	680.500	-3.3549727711e-04  -4.5354341537e-02  -4.4766020013e-03
20.000	0.000	680.500	-3.6355061947e-04  -4.4891132093e-02  -4.4573508766e-03
22.000	0.000	680.500	-3.9185895838e-04  -4.4384947459e-02  -4.4264035690e-03
24.000	0.000	680.500	-4.1928132389e-04  -4.3833139408e-02  -4.3852873579e-03
26.000	0.000	680.500	-4.4694193435e-04  -4.3243925615e-02  -4.3484271652e-03
28.000	0.000	680.500	-4.7546246016e-04  -4.2619976592e-02  -4.3045803637e-03
30.000	0.000	680.500	-5.0137532058e-04  -4.1948777331e-02  -4.2593951101e-03
32.000	0.000	680.500	-5.2645618499e-04  -4.1257239093e-02  -4.2125104112e-03
34.000	0.000	680.500	-5.5085581775e-04  -4.0514907266e-02  -4.1560510592e-03
36.000	0.000	680.500	-5.7296978807e-04  -3.9757679627e-02  -4.0973442925e-03
38.000	0.000	680.500	-5.9434110422e-04  -3.8962962676e-02  -4.0370713703e-03
40.000	0.000	680.500	-6.1316617751e-04  -3.8144211116e-02  -3.9800770077e-03
42.000	0.000	680.500	-6.2901691155e-04  -3.7309715047e-02  -3.9079783153e-03
44.000	0.000	680.500	-6.4403378829e-04  -3.6450918802e-02  -3.8404262871e-03
46.000	0.000	680.500	-6.5714842804e-04  -3.5575105935e-02  -3.7673279209e-03
48.000	0.000	680.500	-6.6699650622e-04  -3.4686674063e-02  -3.6926930192e-03
50.000	0.000	680.500	-6.7619871725e-04  -3.3779981309e-02  -3.6250021475e-03
-50.000	0.000	682.500	7.4390123019e-05  -3.0540000003e-02  -2.7192070175e-03
-48.000	0.000	682.500	7.6195572999e-05  -3.1429234144e-02  -2.7974648110e-03
-46.000	0.000	682.500	7.7984271381e-05  -3.2302538067e-02  -2.8791529665e-03
-44.000	0.000	682.500	7.9758079453e-05  -3.3163000131e-02  -2.9547838395e-03
-42.000	0.000	682.500	8.2244761074e-05  -3.4009034373e-02  -3.0402485403e-03
-40.000	0.000	682.500	8.4307068886e-05  -3.4832777823e-02  -3.1292991078e-03
-38.000	0.000	682.500	8.4374075277e-05  -3.5639218657e-02  -3.2081678131e-03
-36.000	0.000	682.500	8.4692355634e-05  -3.6418462236e-02  -3.2900522008e-03
-34.000	0.000	682.500	8.0995836398e-05  -3.7180798762e-02  -3.3638392311e-03
-32.000	0.000	682.500	7.7986132669e-05  -3.7902769326e-02  -3.4362026520e-03
-30.000	0.000	682.500	7.4941064456e-05  -3.8597160073e-02  -3.5156285828e-03
-28.000	0.000	682.500	7.1426951507e-05  -3.9262450036e-02  -3.5909669587e-03
-26.000	0.000	682.500	6.5524805234e-05  -3.9893697468e-02  -3.6643096896e-03
-24.000	0.000	682.500	5.9475617158e-05  -4.0478287078e-02  -3.7331224174e-03
-22.000	0.000	682.500	5.0950915193e-05  -4.1030371837e-02  -3.7976698705e-03
-20.000	0.000	682.500	4.1575604321e-05  -4.1540786949e-02  -3.8643555148e-03
-18.000	0.000	682.500	3.0888084958e-05  -4.2005833066e-02  -3.9204834934e-03
-16.000	0.000	682.500	1.9958598072e-05  -4.2429196537e-02  -3.9782239088e-03
-14.000	0.000	682.500	6.5926843580e-06  -4.2811880194e-02  -4.0386523358e-03
-12.000	0.000	682.500	-7.0319484767e-06  -4.3146555917e-02  -4.0840097554e-03
-10.000	0.000	682.500	-2.2756114896e-05  -4.3432300724e-02  -4.1336824334e-03
-8.000	0.000	682.500	-3.9038667906e-05  -4.3671227998e-02  -4.1695151836e-03
-6.000	0.000	682.500	-5.6700435798e-05  -4.3857900145e-02  -4.2067863533e-03
-4.000	0.000	682.500	-7.5069493373e-05  -4.4001292537e-02  -4.2333980388e-03
-2.000	0.000	682.500	-9.4436201657e-05  -4.4093126215e-02  -4.2603596102e-03
0.000	0.000	682.500	-1.1628400770e-04  -4.4134660294e-02  -4.2804141764e-03
2.000	0.000	682.500	-1.3806294606e-04  -4.4126236481e-02  -4.2946373123e-03
4.000	0.000	682.500	-1.6156916027e-04  -4.4067193647e-02  -4.3098749321e-03
6.000	0.000	682.500	-1.8512190671e-04  -4.3961652701e-02  -4.3203381840e-03
8.000	0.000	682.500	-2.1109060579e-04  -4.3801171260e-02  -4.3258474971e-03
10.000	0.000	682.500	-2.3651394731e-04  -4.3599638585e-02  -4.3206528961e-03
12.000	0.000	682.500	-2.6206944032e-04  -4.3348850003e-02  -4.3127647297e-03
14.000	0.000	682.500	-2.8857419053e-04  -4.3049721064e-02  -4.3046599673e-03
16.000	0.000	682.500	-3.1679318758e-04  -4.2712333973e-02  -4.2933932739e-03
18.000	0.000	682.500	-3.4421741438e-04  -4.2321298929e-02  -4.2675072775e-03
20.000	0.000	682.500	-3.7145737361e-04  -4.1895907504e-02  -4.2468880807e-03
22.000	0.000	682.500	-3.9772015630e-04  -4.1427997735e-02  -4.2194359288e-03
24.000	0.000	682.500	-4.2346922333e-04  -4.0914869398e-02  -4.1807985383e-03
26.000	0.000	682.500	-4.4939883535e-04  -4.0372825988e-02  -4.1458710482e-03
28.000	0.000	682.500	-4.7652711726e-04  -3.9790888319e-02  -4.1045363898e-03
30.000	0.000	682.500	-5.0055076972e-04  -3.9171691620e-02  -4.0615245010e-03
32.000	0.000	682.500	-5.2466004145e-04  -3.8529591285e-02  -4.0168335306e-03
34.000	0.000	682.500	-5.4697316965e-04  -3.7845407169e-02  -3.9626345520e-03
36.000	0.000	682.500	-5.6791452813e-04  -3.7143487732e-02  -3.9069916003e-03
38.000	0.000	682.500	-5.8811695501e-04  -3.6412688507e-02  -3.8493548547e-03
40.000	0.000	682.500	-6.0539529744e-04  -3.5653770906e-02  -3.7943579884e-03
42.000	0.000	682.500	-6.2000269068e-04  -3.4883285418e-02  -3.7261321061e-03
44.000	0.000	682.500	-6.3366268800e-04  -3.4090345713e-02  -3.6605720205e-03
46.000	0.000	682.500	-6.4615751863e-04  -3.3281213939e-02  -3.5902486746e-03
48.000	0.000	682.500	-6.5500980739e-04  -3.2461810536e-02  -3.5181370234e-03
50.000	0.000	682.500	-6.6391607353e-04  -3.1623951256e-02  -3.4522936969e-03
-50.000	0.000	684.500	4.7954240485e-05  -2.8571299511e-02  -2.5890457926e-03
-48.000	0.000	684.500	4.9089626555e-05  -2.9391780033e-02  -2.6630753364e-03
-46.000	0.000	684.500	5.0755479886e-05  -3.0197043465e-02  -2.7398836029e-03
-44.000	0.000	684.500	5.2525565382e-05  -3.0995597188e-02  -2.8115139297e-03
-42.000	0.000	684.500	5.4459444277e-05  -3.1776865008e-02  -2.8923949412e-03
-40.000	0.000	684.500	5.6665071314e-05  -3.2539283246e-02  -2.9754419125e-03
-38.000	0.000	684.500	5.6585035902e-05  -3.3283371891e-02  -3.0510820418e-03
-36.000	0.000	684.500	5.6393323173e-05  -3.4006575570e-02  -3.1275182076e-03
-34.000	0.000	684.500	5.2888516666e-05  -3.4709334417e-02  -3.1979729921e-03
-32.000	0.000	684.500	5.0163590099e-05  -3.5380236542e-02  -3.2664913715e-03
-30.000	0.000	684.500	4.6720206118e-05  -3.6020340492e-02  -3.3431959682e-03
-28.000	0.000	684.500	4.3600686360e-05  -3.6635525852e-02  -3.4125659215e-03
-26.000	0.000	684.500	3.8081965546e-05  -3.7221090440e-02  -3.4823709181e-03
-24.000	0.000	684.500	3.2410619064e-05  -3.7762008447e-02  -3.5472219759e-03
-22.000	0.000	684.500	2.4135329777e-05  -3.8272118994e-02  -3.6088722264e-03
-20.000	0.000	684.500	1.5011292870e-05  -3.8746149769e-02  -3.6711815210e-03
-18.000	0.000	684.500	4.9417213355e-06  -3.9178180333e-02  -3.7255841368e-03
-16.000	0.000	684.500	-5.7532431820e-06  -3.9569919219e-02  -3.7807050367e-03
-14.000	0.000	684.500	-1.8093586856e-05  -3.9921286571e-02  -3.8375068695e-03
-12.000	0.000	684.500	-3.1143081501e-05  -4.0232040967e-02  -3.8806039157e-03
-10.000	0.000	684.500	-4.6141345351e-05  -4.0497272229e-02  -3.9280014103e-03
-8.000	0.000	684.500	-6.1616099093e-05  -4.0719420589e-02  -3.9622180213e-03
-6.000	0.000	684.500	-7.8429119365e-05  -4.0890961071e-02  -3.9977767869e-03
-4.000	0.000	684.500	-9.5997822825e-05  -4.1024884102e-02  -4.0232388476e-03
-2.000	0.000	684.500	-1.1453439638e-04  -4.1109034950e-02  -4.0494654736e-03
0.000	0.000	684.500	-1.3503276815e-04  -4.1147866946e-02  -4.0683315387e-03
2.000	0.000	684.500	-1.5580847194e-04  -4.1141112668e-02  -4.0819752342e-03
4.000	0.000	684.500	-1.7848641271e-04  -4.1084913057e-02  -4.0980847916e-03
6.000	0.000	684.500	-2.0080326349e-04  -4.0988184058e-02  -4.1078593794e-03
8.000	0.000	684.500	-2.2529596068e-04  -4.0841935444e-02  -4.1126004247e-03
10.000	0.000	684.500	-2.4933450345e-04  -4.0657950523e-02  -4.1098383632e-03
12.000	0.000	684.500	-2.7339910426e-04  -4.0421725332e-02  -4.1027758532e-03
14.000	0.000	684.500	-2.9897507144e-04  -4.0146759143e-02  -4.0944211724e-03
16.000	0.000	684.500	-3.2572923433e-04  -3.9837022439e-02  -4.0852574964e-03
18.000	0.000	684.500	-3.5161789801e-04  -3.9473253362e-02  -4.0604026449e-03
20.000	0.000	684.500	-3.7722922968e-04  -3.9082335315e-02  -4.0431619752e-03
22.000	0.000	684.500	-4.0240129722e-04  -3.8649669623e-02  -4.0166021246e-03
24.000	0.000	684.500	-4.2643239484e-04  -3.8174511587e-02  -3.9799270567e-03
26.000	0.000	684.500	-4.5105724353e-04  -3.7674431246e-02  -3.9467508469e-03
28.000	0.000	684.500	-4.7634098839e-04  -3.7133743520e-02  -3.9079820178e-03
30.000	0.000	684.500	-4.9888677767e-04  -3.6564393286e-02  -3.8675507683e-03
32.000	0.000	684.500	-5.2113289948e-04  -3.5967914512e-02  -3.8249350465e-03
34.000	0.000	684.500	-5.4232367063e-04  -3.5339222451e-02  -3.7736962130e-03
36.000	0.000	684.500	-5.6209986242e-04  -3.4688934155e-02  -3.7196157143e-03
38.000	0.000	684.500	-5.8052475865e-04  -3.4017495328e-02  -3.6652667847e-03
40.000	0.000	684.500	-5.9675147300e-04  -3.3317488706e-02  -3.6127746565e-03
42.000	0.000	684.500	-6.1043194450e-04  -3.2607156599e-02  -3.5473423070e-03
44.000	0.000	684.500	-6.2266805601e-04  -3.1874646983e-02  -3.4847627301e-03
46.000	0.000	684.500	-6.3456541299e-04  -3.1127559119e-02  -3.4172921569e-03
48.000	0.000	684.500	-6.4276811202e-04  -3.0373482981e-02  -3.3478388974e-03
50.000	0.000	684.500	-6.5078840476e-04  -2.9599002867e-02  -3.2842781593e-03
-50.000	0.000	686.500	2.3132095201e-05  -2.6725435152e-02  -2.4628647502e-03
-48.000	0.000	686.500	2.3603001226e-05  -2.7481823381e-02  -2.5322124886e-03
-46.000	0.000	686.500	2.5618776822e-05  -2.8224853478e-02  -2.6048610016e-03
-44.000	0.000	686.500	2.7217623762e-05  -2.8964628076e-02  -2.6719983502e-03
-42.000	0.000	686.500	2.8751325601e-05  -2.9684719253e-02  -2.7478050918e-03
-40.000	0.000	686.500	3.0562359446e-05  -3.0389104921e-02  -2.8267108220e-03
-38.000	0.000	686.500	3.0657285167e-05  -3.1077480515e-02  -2.8975247486e-03
-36.000	0.000	686.500	2.9611240952e-05  -3.1745342564e-02  -2.9696567635e-03
-34.000	0.000	686.500	2.6698324232e-05  -3.2392457073e-02  -3.0361128530e-03
-32.000	0.000	686.500	2.3865442924e-05  -3.3013947293e-02  -3.1006640086e-03
-30.000	0.000	686.500	2.1157267955e-05  -3.3604994046e-02  -3.1717519198e-03
-28.000	0.000	686.500	1.7713883974e-05  -3.4172117614e-02  -3.2390892032e-03
-26.000	0.000	686.500	1.2085347131e-05  -3.4715414568e-02  -3.3049640009e-03
-24.000	0.000	686.500	6.8253454378e-06  -3.5214703784e-02  -3.3657071401e-03
-22.000	0.000	686.500	-1.1837795742e-06  -3.5684565366e-02  -3.4243583693e-03
-20.000	0.000	686.500	-1.0023039319e-05  -3.6124774605e-02  -3.4832669220e-03
-18.000	0.000	686.500	-1.9368569573e-05  -3.6524666167e-02  -3.5338559675e-03
-16.000	0.000	686.500	-2.9564708736e-05  -3.6886817709e-02  -3.5860630036e-03
-14.000	0.000	686.500	-4.1272214273e-05  -3.7211985071e-02  -3.6402675359e-03
-12.000	0.000	686.500	-5.4358934691e-05  -3.7497306459e-02  -3.6813578296e-03
-10.000	0.000	686.500	-6.8069186803e-05  -3.7743671425e-02  -3.7261284037e-03
-8.000	0.000	686.500	-8.2738002564e-05  -3.7948090035e-02  -3.7589510252e-03
-6.000	0.000	686.500	-9.8437972230e-05  -3.8109622597e-02  -3.7929843627e-03
-4.000	0.000	686.500	-1.1584102100e-04  -3.8232187594e-02  -3.8177207343e-03
-2.000	0.000	686.500	-1.3318078596e-04  -3.8310353003e-02  -3.8427292393e-03
0.000	0.000	686.500	-1.5255307811e-04  -3.8346013070e-02  -3.8613361298e-03
2.000	0.000	686.500	-1.7202774114e-04  -3.8340064773e-02  -3.8757388368e-03
4.000	0.000	686.500	-1.9383459883e-04  -3.8288470774e-02  -3.8900082540e-03
6.000	0.000	686.500	-2.1502164740e-04  -3.8199625173e-02  -3.8999272391e-03
8.000	0.000	686.500	-2.3792480410e-04  -3.8065768998e-02  -3.9053810148e-03
10.000	0.000	686.500	-2.6089868976e-04  -3.7897690153e-02  -3.9027152181e-03
12.000	0.000	686.500	-2.8376834327e-04  -3.7676652340e-02  -3.8964950259e-03
14.000	0.000	686.500	-3.0797254072e-04  -3.7424437503e-02  -3.8898749641e-03
16.000	0.000	686.500	-3.3290636333e-04  -3.7138501414e-02  -3.8809482478e-03
18.000	0.000	686.500	-3.5781412789e-04  -3.6802761573e-02  -3.8584981671e-03
20.000	0.000	686.500	-3.8210394462e-04  -3.6441854289e-02  -3.8413296960e-03
22.000	0.000	686.500	-4.0549289765e-04  -3.6043024989e-02  -3.8175004358e-03
24.000	0.000	686.500	-4.2825831899e-04  -3.5604346001e-02  -3.7826395906e-03
26.000	0.000	686.500	-4.5174219775e-04  -3.5143855354e-02  -3.7522809797e-03
28.000	0.000	686.500	-4.7508647985e-04  -3.4643546590e-02  -3.7158058465e-03
30.000	0.000	686.500	-4.9630330904e-04  -3.4120410332e-02  -3.6769222401e-03
32.000	0.000	686.500	-5.1707342896e-04  -3.3566072909e-02  -3.6368501327e-03
34.000	0.000	686.500	-5.3688312394e-04  -3.2990373245e-02  -3.5880679048e-03
36.000	0.000	686.500	-5.5557046187e-04  -3.2388144883e-02  -3.5369216337e-03
38.000	0.000	686.500	-5.7221596617e-04  -3.1772439535e-02  -3.4848108626e-03
40.000	0.000	686.500	-5.8757532001e-04  -3.1126983417e-02  -3.4345920665e-03
42.000	0.000	686.500	-6.0016693765e-04  -3.0473309625e-02  -3.3721735482e-03
44.000	0.000	686.500	-6.1163247567e-04  -2.9797887315e-02  -3.3123356692e-03
46.000	0.000	686.500	-6.2330089414e-04  -2.9107897899e-02  -3.2476493725e-03
48.000	0.000	686.500	-6.3016346535e-04  -2.8414888836e-02  -3.1810618444e-03
50.000	0.000	686.500	-6.3732012017e-04  -2.7700816526e-02  -3.1199577120e-03
-50.000	0.000	688.500	-3.9459319139e-07  -2.4995582078e-02  -2.3408471638e-03
-48.000	0.000	688.500	-9.1479558303e-21  -2.5692749192e-02  -2.4060888349e-03
-46.000	0.000	688.500	1.7030791043e-06  -2.6379237971e-02  -2.4741295924e-03
-44.000	0.000	688.500	3.1679132629e-06  -2.7061800837e-02  -2.5373959821e-03
-42.000	0.000	688.500	5.1352953539e-06  -2.7725673832e-02  -2.6086949356e-03
-40.000	0.000	688.500	6.1068880233e-06  -2.8376574971e-02  -2.6829781003e-03
-38.000	0.000	688.500	5.9524010663e-06  -2.9013211713e-02  -2.7496378270e-03
-36.000	0.000	688.500	5.3381758155e-06  -2.9628144507e-02  -2.8172546488e-03
-34.000	0.000	688.500	2.5220461053e-06  -3.0222742038e-02  -2.8795065548e-03
-32.000	0.000	688.500	-7.6498963047e-07  -3.0798896692e-02  -2.9409420606e-03
-30.000	0.000	688.500	-3.1381326447e-06  -3.1343140768e-02  -3.0074148113e-03
-28.000	0.000	688.500	-6.7434487377e-06  -3.1866420022e-02  -3.0700813968e-03
-26.000	0.000	688.500	-1.2366401715e-05  -3.2369560867e-02  -3.1330886118e-03
-24.000	0.000	688.500	-1.7511003512e-05  -3.2829230675e-02  -3.1900126270e-03
-22.000	0.000	688.500	-2.4948712912e-05  -3.3261822083e-02  -3.2451094607e-03
-20.000	0.000	688.500	-3.3145828076e-05  -3.3670527450e-02  -3.3006672550e-03
-18.000	0.000	688.500	-4.2331287508e-05  -3.4039498269e-02  -3.3486701076e-03
-16.000	0.000	688.500	-5.1825720854e-05  -3.4374576982e-02  -3.3976689314e-03
-14.000	0.000	688.500	-6.3013926860e-05  -3.4673158077e-02  -3.4491521296e-03
-12.000	0.000	688.500	-7.5410109193e-05  -3.4937265792e-02  -3.4877691564e-03
-10.000	0.000	688.500	-8.8507997343e-05  -3.5164762605e-02  -3.5303478532e-03
-8.000	0.000	688.500	-1.0261470394e-04  -3.5352749580e-02  -3.5612266646e-03
-6.000	0.000	688.500	-1.1741567119e-04  -3.5506952161e-02  -3.5937697477e-03
-4.000	0.000	688.500	-1.3397183363e-04  -3.5616745869e-02  -3.6175804955e-03
-2.000	0.000	688.500	-1.5008873195e-04  -3.5687689011e-02  -3.6416763354e-03
0.000	0.000	688.500	-1.6873512153e-04  -3.5721595973e-02  -3.6590539974e-03
2.000	0.000	688.500	-1.8712651457e-04  -3.5716667225e-02  -3.6716572917e-03
4.000	0.000	688.500	-2.0781101521e-04  -3.5667803166e-02  -3.6872577560e-03
6.000	0.000	688.500	-2.2793340668e-04  -3.5588144646e-02  -3.6974174033e-03
8.000	0.000	688.500	-2.4946665494e-04  -3.5466175779e-02  -3.7025398056e-03
10.000	0.000	688.500	-2.7121022882e-04  -3.5311226643e-02  -3.7007866741e-03
12.000	0.000	688.500	-2.9280303832e-04  -3.5106848889e-02  -3.6955791143e-03
14.000	0.000	688.500	-3.1558521125e-04  -3.4876014864e-02  -3.6886998779e-03
16.000	0.000	688.500	-3.3931291882e-04  -3.4611730724e-02  -3.6816373680e-03
18.000	0.000	688.500	-3.6310577149e-04  -3.4302424868e-02  -3.6608423027e-03
20.000	0.000	688.500	-3.8545798675e-04  -3.3970376944e-02  -3.6458546014e-03
22.000	0.000	688.500	-4.0728531861e-04  -3.3603227942e-02  -3.6231768172e-03
24.000	0.000	688.500	-4.2883717976e-04  -3.3198355633e-02  -3.5903282783e-03
26.000	0.000	688.500	-4.5104235322e-04  -3.2775027448e-02  -3.5618079564e-03
28.000	0.000	688.500	-4.7318796544e-04  -3.2312378849e-02  -3.5279486362e-03
30.000	0.000	688.500	-4.9277988965e-04  -3.1832683913e-02  -3.4912680145e-03
32.000	0.000	688.500	-5.1255422015e-04  -3.1318482171e-02  -3.4533396519e-03
34.000	0.000	688.500	-5.3116524524e-04  -3.0791694851e-02  -3.4071436171e-03
36.000	0.000	688.500	-5.4831888134e-04  -3.0236289595e-02  -3.3575079641e-03
38.000	0.000	688.500	-5.6377874477e-04  -2.9671234837e-02  -3.3091959531e-03
40.000	0.000	688.500	-5.7770304508e-04  -2.9076739447e-02  -3.2614263578e-03
42.000	0.000	688.500	-5.8950919891e-04  -2.8474498086e-02  -3.2018532072e-03
44.000	0.000	688.500	-6.0019671827e-04  -2.7852729301e-02  -3.1442479329e-03
46.000	0.000	688.500	-6.1113365031e-04  -2.7215990418e-02  -3.0823236977e-03
48.000	0.000	688.500	-6.1723495447e-04  -2.6579869951e-02  -3.0184686113e-03
50.000	0.000	688.500	-6.2355961326e-04  -2.5922398386e-02  -2.9601135816e-03
-50.000	0.000	690.500	-2.2603489227e-05  -2.3375791993e-02  -2.2227079414e-03
-48.000	0.000	690.500	-2.1635619135e-05  -2.4018349174e-02  -2.2840009011e-03
-46.000	0.000	690.500	-2.0971139091e-05  -2.4652181692e-02  -2.3481966172e-03
-44.000	0.000	690.500	-1.9266198698e-05  -2.5282041870e-02  -2.4072828896e-03
-42.000	0.000	690.500	-1.7308123050e-05  -2.5893390458e-02  -2.4733057871e-03
-40.000	0.000	690.500	-1.6852107334e-05  -2.6493472010e-02  -2.5433236772e-03
-38.000	0.000	690.500	-1.7242977948e-05  -2.7082189956e-02  -2.6061698337e-03
-36.000	0.000	690.500	-1.7602206655e-05  -2.7647835272e-02  -2.6695343396e-03
-34.000	0.000	690.500	-1.9947430340e-05  -2.8194608720e-02  -2.7274783922e-03
-32.000	0.000	690.500	-2.3485740042e-05  -2.8727624759e-02  -2.7856112721e-03
-30.000	0.000	690.500	-2.5771402490e-05  -2.9229424776e-02  -2.8475780859e-03
-28.000	0.000	690.500	-2.9741531156e-05  -2.9710698248e-02  -2.9072752701e-03
-26.000	0.000	690.500	-3.4685113781e-05  -3.0175491800e-02  -2.9659339044e-03
-24.000	0.000	690.500	-3.9833438155e-05  -3.0598968553e-02  -3.0192479865e-03
-22.000	0.000	690.500	-4.7034763898e-05  -3.0996984443e-02  -3.0710921780e-03
-20.000	0.000	690.500	-5.4798198809e-05  -3.1376230605e-02  -3.1238656959e-03
-18.000	0.000	690.500	-6.3378739433e-05  -3.1715775648e-02  -3.1687010636e-03
-16.000	0.000	690.500	-7.2316647476e-05  -3.2025386069e-02  -3.2147452961e-03
