fieldmap_name:		BD-031
timestamp:		2017-03-30_21-03-45
filename:		2017-03-30_BD-031_Model09_Hall_I=991.63A.dat
nr_magnets:		1

magnet_name:		BD-031
gap[mm]:		28
control_gap[mm]:	--
magnet_length[mm]:	1206
current_main[A]:	991.63
NI_main[A.esp]:		11899.56
center_pos_z[mm]:	0
center_pos_x[mm]:	0
rotation[deg]:		0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
40.000	0.000	-731.500	-2.0264780053e-04  -6.5822146292e-03  1.3410438251e-05
42.000	0.000	-731.500	-2.1129720883e-04  -6.4938741593e-03  1.0248507200e-05
44.000	0.000	-731.500	-2.2160130274e-04  -6.4027406085e-03  9.2266184762e-06
46.000	0.000	-731.500	-2.3267597014e-04  -6.3103627996e-03  7.0439974522e-06
48.000	0.000	-731.500	-2.4369666016e-04  -6.2147647763e-03  4.7151278609e-06
50.000	0.000	-731.500	-2.5577270085e-04  -6.1174823619e-03  2.6102592398e-06
-50.000	0.000	-729.500	3.3589559288e-04  -6.0789623588e-03  6.4499320692e-05
-48.000	0.000	-729.500	3.1906395972e-04  -6.2046454293e-03  6.8677586723e-05
-46.000	0.000	-729.500	3.0285958083e-04  -6.3276728443e-03  7.2228279789e-05
-44.000	0.000	-729.500	2.8634250545e-04  -6.4479721770e-03  7.4808919065e-05
-42.000	0.000	-729.500	2.7021816198e-04  -6.5648451571e-03  7.7365492122e-05
-40.000	0.000	-729.500	2.5377367685e-04  -6.6780559327e-03  7.9433335790e-05
-38.000	0.000	-729.500	2.3622730886e-04  -6.7883380590e-03  8.1758502886e-05
-36.000	0.000	-729.500	2.1965625611e-04  -6.8961390973e-03  8.4155868641e-05
-34.000	0.000	-729.500	2.0303867114e-04  -7.0000755071e-03  8.5938620165e-05
-32.000	0.000	-729.500	1.8612700257e-04  -7.0995585871e-03  8.7606594331e-05
-30.000	0.000	-729.500	1.7119760640e-04  -7.1940107786e-03  8.9237543544e-05
-28.000	0.000	-729.500	1.5459863432e-04  -7.2842399209e-03  8.8963558887e-05
-26.000	0.000	-729.500	1.3811506214e-04  -7.3695607434e-03  8.9948422657e-05
-24.000	0.000	-729.500	1.2284318886e-04  -7.4497281088e-03  8.9400453341e-05
-22.000	0.000	-729.500	1.0734982223e-04  -7.5254198591e-03  8.8880252741e-05
-20.000	0.000	-729.500	9.3122131878e-05  -7.5961587192e-03  8.7832446549e-05
-18.000	0.000	-729.500	7.8108977719e-05  -7.6603550101e-03  8.6299613464e-05
-16.000	0.000	-729.500	6.3038123613e-05  -7.7189577108e-03  8.5227741053e-05
-14.000	0.000	-729.500	5.0221290047e-05  -7.7718591093e-03  8.3032161295e-05
-12.000	0.000	-729.500	3.7551498284e-05  -7.8187806403e-03  8.1291988468e-05
-10.000	0.000	-729.500	2.4325181218e-05  -7.8598207304e-03  7.9220442306e-05
-8.000	0.000	-729.500	1.1080251266e-05  -7.8956349363e-03  7.6997093832e-05
-6.000	0.000	-729.500	-9.2692174203e-07  -7.9246558643e-03  7.3579690601e-05
-4.000	0.000	-729.500	-1.1238460800e-05  -7.9475483567e-03  7.1371152109e-05
-2.000	0.000	-729.500	-2.2702137525e-05  -7.9647822603e-03  6.8742380392e-05
0.000	0.000	-729.500	-3.3127215190e-05  -7.9750557468e-03  6.4273468474e-05
2.000	0.000	-729.500	-4.3247041518e-05  -7.9792156546e-03  6.1728002903e-05
4.000	0.000	-729.500	-5.2652133009e-05  -7.9769908467e-03  5.8140284884e-05
6.000	0.000	-729.500	-6.2753346451e-05  -7.9697537215e-03  5.4076796209e-05
8.000	0.000	-729.500	-7.1814099544e-05  -7.9559498847e-03  5.1003725048e-05
10.000	0.000	-729.500	-8.0385333724e-05  -7.9345319310e-03  4.7138319875e-05
12.000	0.000	-729.500	-8.8481939302e-05  -7.9089206417e-03  4.2639787994e-05
14.000	0.000	-729.500	-9.5350094379e-05  -7.8762932223e-03  3.8624431759e-05
16.000	0.000	-729.500	-1.0258306203e-04  -7.8392997568e-03  3.6282603434e-05
18.000	0.000	-729.500	-1.1129761543e-04  -7.7951935919e-03  3.2132106118e-05
20.000	0.000	-729.500	-1.1902382457e-04  -7.7468383783e-03  2.9140489854e-05
22.000	0.000	-729.500	-1.2580636037e-04  -7.6919665949e-03  2.6291419663e-05
24.000	0.000	-729.500	-1.3380059508e-04  -7.6331744699e-03  2.2298278400e-05
26.000	0.000	-729.500	-1.4122899803e-04  -7.5694647396e-03  1.8897536397e-05
28.000	0.000	-729.500	-1.4737311183e-04  -7.5008281186e-03  1.4676691669e-05
30.000	0.000	-729.500	-1.5584197513e-04  -7.4281003026e-03  1.1549934324e-05
32.000	0.000	-729.500	-1.6380456793e-04  -7.3495913290e-03  9.1544198163e-06
34.000	0.000	-729.500	-1.7151402547e-04  -7.2678249991e-03  7.0606586814e-06
36.000	0.000	-729.500	-1.7952501177e-04  -7.1827158862e-03  3.1748897846e-06
38.000	0.000	-729.500	-1.8812044270e-04  -7.0946391247e-03  1.4865518933e-06
40.000	0.000	-729.500	-1.9856971712e-04  -7.0013606215e-03  -1.0274424667e-06
42.000	0.000	-729.500	-2.0734569305e-04  -6.9055508887e-03  -3.8061652462e-06
44.000	0.000	-729.500	-2.1750088387e-04  -6.8066212250e-03  -4.8872938959e-06
46.000	0.000	-729.500	-2.2880448977e-04  -6.7061353101e-03  -6.7570540606e-06
48.000	0.000	-729.500	-2.3998338933e-04  -6.6020577606e-03  -8.5823842808e-06
50.000	0.000	-729.500	-2.5253033604e-04  -6.4964462451e-03  -1.0579880536e-05
-50.000	0.000	-727.500	3.4575297751e-04  -6.4718303623e-03  5.9537976888e-05
-48.000	0.000	-727.500	3.2841135126e-04  -6.6070867920e-03  6.3481134464e-05
-46.000	0.000	-727.500	3.1127632806e-04  -6.7401109854e-03  6.6269113481e-05
-44.000	0.000	-727.500	2.9439630139e-04  -6.8696568274e-03  6.8970083858e-05
-42.000	0.000	-727.500	2.7741018128e-04  -6.9961923075e-03  7.1341532146e-05
-40.000	0.000	-727.500	2.5989917776e-04  -7.1184991671e-03  7.2857704002e-05
-38.000	0.000	-727.500	2.4227277436e-04  -7.2376378113e-03  7.4882968973e-05
-36.000	0.000	-727.500	2.2554351207e-04  -7.3539313756e-03  7.7015606309e-05
-34.000	0.000	-727.500	2.0809579237e-04  -7.4664643091e-03  7.8603976825e-05
-32.000	0.000	-727.500	1.9064621139e-04  -7.5737732155e-03  7.9857271510e-05
-30.000	0.000	-727.500	1.7496671590e-04  -7.6759379503e-03  8.0779192859e-05
-28.000	0.000	-727.500	1.5804387959e-04  -7.7735286437e-03  8.0618134310e-05
-26.000	0.000	-727.500	1.4137976241e-04  -7.8657374563e-03  8.1110566195e-05
-24.000	0.000	-727.500	1.2578402491e-04  -7.9527092423e-03  8.0210859819e-05
-22.000	0.000	-727.500	1.0988489736e-04  -8.0342675768e-03  7.9220442306e-05
-20.000	0.000	-727.500	9.5216081597e-05  -8.1103158906e-03  7.7978255107e-05
-18.000	0.000	-727.500	7.9981434090e-05  -8.1795300703e-03  7.5893750210e-05
-16.000	0.000	-727.500	6.4871492922e-05  -8.2432119440e-03  7.4470140739e-05
-14.000	0.000	-727.500	5.1244998798e-05  -8.3000206845e-03  7.1559979373e-05
-12.000	0.000	-727.500	3.8926990588e-05  -8.3508049870e-03  6.9804996565e-05
-10.000	0.000	-727.500	2.5436370535e-05  -8.3944153058e-03  6.7079959969e-05
-8.000	0.000	-727.500	1.2353372694e-05  -8.4334404405e-03  6.4280873465e-05
-6.000	0.000	-727.500	3.3317066631e-07  -8.4640287623e-03  6.0433980769e-05
-4.000	0.000	-727.500	-1.0328290656e-05  -8.4884515065e-03  5.7953308868e-05
-2.000	0.000	-727.500	-2.1360148417e-05  -8.5069463822e-03  5.4865427724e-05
0.000	0.000	-727.500	-3.2179819273e-05  -8.5176265739e-03  4.9846695243e-05
2.000	0.000	-727.500	-4.1720784835e-05  -8.5212460651e-03  4.7182749820e-05
4.000	0.000	-727.500	-5.1522330805e-05  -8.5187464063e-03  4.3285873437e-05
6.000	0.000	-727.500	-6.0998151265e-05  -8.5103634493e-03  3.8700332914e-05
8.000	0.000	-727.500	-6.9924891575e-05  -8.4945223719e-03  3.5321805884e-05
10.000	0.000	-727.500	-7.8012190710e-05  -8.4711748896e-03  3.1256465961e-05
12.000	0.000	-727.500	-8.6017593145e-05  -8.4424678118e-03  2.6715355383e-05
14.000	0.000	-727.500	-9.2857828892e-05  -8.4066387491e-03  2.2357518326e-05
16.000	0.000	-727.500	-1.0028250927e-04  -8.3659477941e-03  1.9813904003e-05
18.000	0.000	-727.500	-1.0817995696e-04  -8.3178767171e-03  1.5465323184e-05
20.000	0.000	-727.500	-1.1580937909e-04  -8.2647840372e-03  1.2086796154e-05
22.000	0.000	-727.500	-1.2222524103e-04  -8.2045768007e-03  9.1247998533e-06
24.000	0.000	-727.500	-1.3008546295e-04  -8.1399422338e-03  5.2779071580e-06
26.000	0.000	-727.500	-1.3718255653e-04  -8.0699629282e-03  1.7586853034e-06
28.000	0.000	-727.500	-1.4313123502e-04  -7.9949063067e-03  -2.5898955153e-06
30.000	0.000	-727.500	-1.5124273091e-04  -7.9156656350e-03  -5.7240578508e-06
32.000	0.000	-727.500	-1.5912156572e-04  -7.8301479597e-03  -8.1751097895e-06
34.000	0.000	-727.500	-1.6638989785e-04  -7.7411779324e-03  -1.0144837329e-05
36.000	0.000	-727.500	-1.7444183250e-04  -7.6481761373e-03  -1.3582604286e-05
38.000	0.000	-727.500	-1.8321408585e-04  -7.5521695517e-03  -1.5480133166e-05
40.000	0.000	-727.500	-1.9315708976e-04  -7.4507235153e-03  -1.7684969162e-05
42.000	0.000	-727.500	-2.0228857182e-04  -7.3463804002e-03  -2.0273013429e-05
44.000	0.000	-727.500	-2.1250332387e-04  -7.2389229256e-03  -2.0983892542e-05
46.000	0.000	-727.500	-2.2366733312e-04  -7.1294449244e-03  -2.2896231403e-05
48.000	0.000	-727.500	-2.3519243238e-04  -7.0163492892e-03  -2.4279113426e-05
50.000	0.000	-727.500	-2.4786966929e-04  -6.9016936885e-03  -2.5847120218e-05
-50.000	0.000	-725.500	3.5548379451e-04  -6.8923988946e-03  5.3617686783e-05
-48.000	0.000	-725.500	3.3755958492e-04  -7.0383856577e-03  5.6829601521e-05
-46.000	0.000	-725.500	3.1954603348e-04  -7.1820863287e-03  5.9038140013e-05
-44.000	0.000	-725.500	3.0198663646e-04  -7.3219576560e-03  6.1592861822e-05
-42.000	0.000	-725.500	2.8430625568e-04  -7.4588371925e-03  6.4006888807e-05
-40.000	0.000	-725.500	2.6635971063e-04  -7.5912132574e-03  6.4969537605e-05
-38.000	0.000	-725.500	2.4814700130e-04  -7.7200794002e-03  6.6713412927e-05
-36.000	0.000	-725.500	2.3091705237e-04  -7.8454634773e-03  6.8498015698e-05
-34.000	0.000	-725.500	2.1317897165e-04  -7.9666820753e-03  6.9730946658e-05
-32.000	0.000	-725.500	1.9492717526e-04  -8.0831242078e-03  7.0458486999e-05
-30.000	0.000	-725.500	1.7876932858e-04  -8.1939876069e-03  7.1161961120e-05
-28.000	0.000	-725.500	1.6143514749e-04  -8.2995805514e-03  7.0730620409e-05
-26.000	0.000	-725.500	1.4418472439e-04  -8.3988370649e-03  7.0447379513e-05
-24.000	0.000	-725.500	1.2836190967e-04  -8.4927395543e-03  6.9327374662e-05
-22.000	0.000	-725.500	1.1231015645e-04  -8.5813177332e-03  6.7646441761e-05
-20.000	0.000	-725.500	9.7030838020e-05  -8.6633273434e-03  6.5830367779e-05
-18.000	0.000	-725.500	8.1939509738e-05  -8.7383505371e-03  6.3405233308e-05
-16.000	0.000	-725.500	6.6373552853e-05  -8.8068255903e-03  6.1496596942e-05
-14.000	0.000	-725.500	5.2899684398e-05  -8.8680560899e-03  5.8243954755e-05
-12.000	0.000	-725.500	3.9926502587e-05  -8.9232825797e-03  5.6153896115e-05
-10.000	0.000	-725.500	2.6707630675e-05  -8.9701818255e-03  5.2960493854e-05
-8.000	0.000	-725.500	1.3406862064e-05  -9.0120928962e-03  4.9393139559e-05
-6.000	0.000	-725.500	1.2396182333e-06  -9.0448763122e-03  4.5190807308e-05
-4.000	0.000	-725.500	-9.4665140160e-06  -9.0705117438e-03  4.2089967431e-05
-2.000	0.000	-725.500	-1.9763162765e-05  -9.0904384449e-03  3.8585555558e-05
0.000	0.000	-725.500	-3.0986733256e-05  -9.1018224782e-03  3.3681600432e-05
2.000	0.000	-725.500	-3.9969312226e-05  -9.1045858455e-03  3.0151271092e-05
4.000	0.000	-725.500	-4.9873229072e-05  -9.1015736265e-03  2.5834161484e-05
6.000	0.000	-725.500	-5.8785079073e-05  -9.0920912654e-03  2.1102372394e-05
8.000	0.000	-725.500	-6.7294890729e-05  -9.0741609486e-03  1.7592406777e-05
10.000	0.000	-725.500	-7.5402664039e-05  -9.0482042384e-03  1.2868022678e-05
12.000	0.000	-725.500	-8.2952050757e-05  -9.0161358066e-03  8.1825147802e-06
14.000	0.000	-725.500	-8.9922576709e-05  -8.9770103884e-03  3.3359483335e-06
16.000	0.000	-725.500	-9.6805622094e-05  -8.9322449524e-03  5.4611806791e-07
18.000	0.000	-725.500	-1.0403300588e-04  -8.8797595447e-03  -3.8728101630e-06
20.000	0.000	-725.500	-1.1171268280e-04  -8.8213964101e-03  -7.5234706034e-06
22.000	0.000	-725.500	-1.1777117732e-04  -8.7553950164e-03  -1.0685401654e-05
24.000	0.000	-725.500	-1.2539315429e-04  -8.6843311634e-03  -1.4600790514e-05
26.000	0.000	-725.500	-1.3209379339e-04  -8.6081788519e-03  -1.8297732147e-05
28.000	0.000	-725.500	-1.3757156586e-04  -8.5258368205e-03  -2.2496361903e-05
30.000	0.000	-725.500	-1.4548390386e-04  -8.4391194575e-03  -2.5587945541e-05
32.000	0.000	-725.500	-1.5317288723e-04  -8.3460266644e-03  -2.7785376547e-05
34.000	0.000	-725.500	-1.6039840972e-04  -8.2486551091e-03  -3.0140163606e-05
36.000	0.000	-725.500	-1.6818418010e-04  -8.1476046353e-03  -3.2891117670e-05
38.000	0.000	-725.500	-1.7691362381e-04  -8.0426449625e-03  -3.4866398953e-05
40.000	0.000	-725.500	-1.8681381808e-04  -7.9325819742e-03  -3.6895366419e-05
42.000	0.000	-725.500	-1.9590993566e-04  -7.8186172154e-03  -3.9466749457e-05
44.000	0.000	-725.500	-2.0626428435e-04  -7.7017962341e-03  -3.9566716832e-05
46.000	0.000	-725.500	-2.1756975154e-04  -7.5825981627e-03  -4.1286525934e-05
48.000	0.000	-725.500	-2.2958995357e-04  -7.4598864550e-03  -4.2436150748e-05
50.000	0.000	-725.500	-2.4228394209e-04  -7.3349499394e-03  -4.3563560590e-05
-50.000	0.000	-723.500	3.6487957956e-04  -7.3433978949e-03  4.5986843814e-05
-48.000	0.000	-723.500	3.4616246101e-04  -7.5008429754e-03  4.8393465808e-05
-46.000	0.000	-723.500	3.2763147132e-04  -7.6560056780e-03  5.0716781656e-05
-44.000	0.000	-723.500	3.0912095581e-04  -7.8073371798e-03  5.2699467930e-05
-42.000	0.000	-723.500	2.9090266262e-04  -7.9550176197e-03  5.4820997780e-05
-40.000	0.000	-723.500	2.7231211170e-04  -8.0986105787e-03  5.5480041957e-05
-38.000	0.000	-723.500	2.5371225433e-04  -8.2381012002e-03  5.6772212843e-05
-36.000	0.000	-723.500	2.3603001226e-04  -8.3735451971e-03  5.7982928831e-05
-34.000	0.000	-723.500	2.1736500979e-04  -8.5045395784e-03  5.8691956695e-05
-32.000	0.000	-723.500	1.9889172006e-04  -8.6307129237e-03  5.9041842508e-05
-30.000	0.000	-723.500	1.8229460927e-04  -8.7508339746e-03  5.9258438488e-05
-28.000	0.000	-723.500	1.6463284137e-04  -8.8651237263e-03  5.8451294496e-05
-26.000	0.000	-723.500	1.4680355750e-04  -8.9718977875e-03  5.7695985439e-05
-24.000	0.000	-723.500	1.3054706254e-04  -9.0736818164e-03  5.6009498795e-05
-22.000	0.000	-723.500	1.1453811895e-04  -9.1695751188e-03  5.4076796209e-05
-20.000	0.000	-723.500	9.8951687895e-05  -9.2581904397e-03  5.1535033134e-05
-18.000	0.000	-723.500	8.3543940544e-05  -9.3400607673e-03  4.8519350650e-05
-16.000	0.000	-723.500	6.8063602937e-05  -9.4134627113e-03  4.5892430181e-05
-14.000	0.000	-723.500	5.4586011905e-05  -9.4795216752e-03  4.2482431940e-05
-12.000	0.000	-723.500	4.1195901438e-05  -9.5394132044e-03  3.9692601675e-05
-10.000	0.000	-723.500	2.8068232670e-05  -9.5901157945e-03  3.6049346225e-05
-8.000	0.000	-723.500	1.4760018904e-05  -9.6349629430e-03  3.1902551404e-05
-6.000	0.000	-723.500	2.4773751780e-06  -9.6700473079e-03  2.7509540641e-05
-4.000	0.000	-723.500	-7.8676670754e-06  -9.6973021322e-03  2.3521953122e-05
-2.000	0.000	-723.500	-1.8315080204e-05  -9.7187442282e-03  1.9769474058e-05
0.000	0.000	-723.500	-2.9181283276e-05  -9.7302192595e-03  1.4532294350e-05
2.000	0.000	-723.500	-3.8003791423e-05  -9.7330996242e-03  1.0176308540e-05
4.000	0.000	-723.500	-4.7464721573e-05  -9.7291532831e-03  5.5333793389e-06
6.000	0.000	-723.500	-5.6434271523e-05  -9.7181350989e-03  6.6274667224e-07
8.000	0.000	-723.500	-6.4290770866e-05  -9.6980802578e-03  -3.7173053572e-06
10.000	0.000	-723.500	-7.2592118195e-05  -9.6694251789e-03  -8.5231443548e-06
12.000	0.000	-723.500	-7.9415602344e-05  -9.6334642619e-03  -1.3617777992e-05
14.000	0.000	-723.500	-8.5931973867e-05  -9.5908084934e-03  -1.8971586305e-05
16.000	0.000	-723.500	-9.2506045339e-05  -9.5413000197e-03  -2.1713284131e-05
18.000	0.000	-723.500	-9.9508213198e-05  -9.4841142876e-03  -2.6513569385e-05
20.000	0.000	-723.500	-1.0664811642e-04  -9.4199049970e-03  -3.0006873772e-05
22.000	0.000	-723.500	-1.1255212398e-04  -9.3477807390e-03  -3.3601996782e-05
24.000	0.000	-723.500	-1.1989490766e-04  -9.2699440363e-03  -3.7769155327e-05
26.000	0.000	-723.500	-1.2619164712e-04  -9.1866771682e-03  -4.1456840721e-05
28.000	0.000	-723.500	-1.3130274572e-04  -9.0966058795e-03  -4.5411105783e-05
30.000	0.000	-723.500	-1.3925417079e-04  -9.0014572749e-03  -4.8578590576e-05
32.000	0.000	-723.500	-1.4596225504e-04  -8.9001152362e-03  -5.0896352682e-05
34.000	0.000	-723.500	-1.5334412578e-04  -8.7937738797e-03  -5.2966047597e-05
36.000	0.000	-723.500	-1.6071855137e-04  -8.6836941776e-03  -5.5792902816e-05
38.000	0.000	-723.500	-1.6960806590e-04  -8.5688714377e-03  -5.7368314598e-05
40.000	0.000	-723.500	-1.7919928626e-04  -8.4490846651e-03  -5.9245479754e-05
42.000	0.000	-723.500	-1.8845175208e-04  -8.3250358441e-03  -6.1613225547e-05
44.000	0.000	-723.500	-1.9859763645e-04  -8.1977835227e-03  -6.1237422266e-05
46.000	0.000	-723.500	-2.1020649369e-04  -8.0677288349e-03  -6.2509229427e-05
48.000	0.000	-723.500	-2.2249099871e-04  -7.9346823562e-03  -6.3244174759e-05
50.000	0.000	-723.500	-2.3538600639e-04  -7.7986756575e-03  -6.3853235249e-05
-50.000	0.000	-721.500	3.7418602275e-04  -7.8268367474e-03  3.6493645670e-05
-48.000	0.000	-721.500	3.5462015658e-04  -7.9967745510e-03  3.8733655373e-05
-46.000	0.000	-721.500	3.3555125448e-04  -8.1642739800e-03  4.0773730325e-05
-44.000	0.000	-721.500	3.1589604646e-04  -8.3280183494e-03  4.2586101811e-05
-42.000	0.000	-721.500	2.9716962146e-04  -8.4877012375e-03  4.3931958880e-05
-40.000	0.000	-721.500	2.7749021669e-04  -8.6431666476e-03  4.4093017429e-05
-38.000	0.000	-721.500	2.5887733030e-04  -8.7944907210e-03  4.5187104812e-05
-36.000	0.000	-721.500	2.4081352406e-04  -8.9408897607e-03  4.5494411929e-05
-34.000	0.000	-721.500	2.2124021274e-04  -9.0830416089e-03  4.5692495431e-05
-32.000	0.000	-721.500	2.0274644883e-04  -9.2192303036e-03  4.5868363961e-05
-30.000	0.000	-721.500	1.8515540990e-04  -9.3493202763e-03  4.5512924405e-05
-28.000	0.000	-721.500	1.6728517768e-04  -9.4734229533e-03  4.4350340857e-05
-26.000	0.000	-721.500	1.4922137145e-04  -9.5886969688e-03  4.2765672837e-05
-24.000	0.000	-721.500	1.3259634133e-04  -9.6992093756e-03  4.0547878107e-05
-22.000	0.000	-721.500	1.1679027821e-04  -9.8025830836e-03  3.8272694698e-05
-20.000	0.000	-721.500	1.0068827019e-04  -9.8984596721e-03  3.5038564988e-05
-18.000	0.000	-721.500	8.5146510062e-05  -9.9874371278e-03  3.1243507228e-05
-16.000	0.000	-721.500	6.9846717453e-05  -1.0066087241e-02  2.8311130890e-05
-14.000	0.000	-721.500	5.5820046272e-05  -1.0138090788e-02  2.4268005940e-05
-12.000	0.000	-721.500	4.2655151731e-05  -1.0202833066e-02  2.0909842634e-05
-10.000	0.000	-721.500	2.9467921727e-05  -1.0257238717e-02  1.6318748368e-05
-8.000	0.000	-721.500	1.6131788631e-05  -1.0305939352e-02  1.1490694398e-05
-6.000	0.000	-721.500	4.3181896416e-06  -1.0343241096e-02  6.7996327574e-06
-4.000	0.000	-721.500	-5.5503627203e-06  -1.0372315880e-02  2.2492659407e-06
-2.000	0.000	-721.500	-1.6317917495e-05  -1.0395475795e-02  -1.9845375214e-06
0.000	0.000	-721.500	-2.6582924337e-05  -1.0407262819e-02  -7.7511740690e-06
2.000	0.000	-721.500	-3.5526416245e-05  -1.0409814477e-02  -1.2832848972e-05
4.000	0.000	-721.500	-4.4412208206e-05  -1.0405444717e-02  -1.7803449014e-05
6.000	0.000	-721.500	-5.2897823109e-05  -1.0392298294e-02  -2.3142447346e-05
8.000	0.000	-721.500	-6.0434180807e-05  -1.0369658367e-02  -2.8046402471e-05
10.000	0.000	-721.500	-6.8847205454e-05  -1.0338212065e-02  -3.3296540913e-05
12.000	0.000	-721.500	-7.5089967548e-05  -1.0298705941e-02  -3.8539274365e-05
14.000	0.000	-721.500	-8.1020033150e-05  -1.0250967285e-02  -4.4028223760e-05
16.000	0.000	-721.500	-8.7393085449e-05  -1.0196700917e-02  -4.7495610679e-05
18.000	0.000	-721.500	-9.3941098879e-05  -1.0134378441e-02  -5.2083002450e-05
20.000	0.000	-721.500	-1.0036254468e-04  -1.0063465014e-02  -5.5831779017e-05
22.000	0.000	-721.500	-1.0597619122e-04  -9.9847183310e-03  -5.9576853090e-05
24.000	0.000	-721.500	-1.1323707820e-04  -9.9000623509e-03  -6.4043913761e-05
26.000	0.000	-721.500	-1.1893448272e-04  -9.8083140994e-03  -6.7676061724e-05
28.000	0.000	-721.500	-1.2409211354e-04  -9.7098022836e-03  -7.1602558070e-05
30.000	0.000	-721.500	-1.3130274572e-04  -9.6058603025e-03  -7.4670075489e-05
32.000	0.000	-721.500	-1.3765160127e-04  -9.4954481792e-03  -7.7074846235e-05
34.000	0.000	-721.500	-1.4483617541e-04  -9.3795650343e-03  -7.8866853997e-05
36.000	0.000	-721.500	-1.5180111750e-04  -9.2590818485e-03  -8.1497476962e-05
38.000	0.000	-721.500	-1.6064968369e-04  -9.1335603459e-03  -8.3133979918e-05
40.000	0.000	-721.500	-1.7013294930e-04  -9.0031583801e-03  -8.4596465591e-05
42.000	0.000	-721.500	-1.7939286028e-04  -8.8680115194e-03  -8.6553234397e-05
44.000	0.000	-721.500	-1.8942148346e-04  -8.7296537300e-03  -8.6070058751e-05
46.000	0.000	-721.500	-2.0103034070e-04  -8.5879828711e-03  -8.6717995441e-05
48.000	0.000	-721.500	-2.1348422298e-04  -8.4432942221e-03  -8.6925335182e-05
50.000	0.000	-721.500	-2.2666773041e-04  -8.2952813610e-03  -8.7286328481e-05
-50.000	0.000	-719.500	3.8304947925e-04  -8.3446542663e-03  2.5054786207e-05
-48.000	0.000	-719.500	3.6276887824e-04  -8.5286874716e-03  2.7233704736e-05
-46.000	0.000	-719.500	3.4275816409e-04  -8.7098161698e-03  2.8735066611e-05
-44.000	0.000	-719.500	3.2241241798e-04  -8.8866828197e-03  3.0130907367e-05
-42.000	0.000	-719.500	3.0349614155e-04  -9.0597981242e-03  3.1228697246e-05
-40.000	0.000	-719.500	2.8286934085e-04  -9.2281796766e-03  3.0536330611e-05
-38.000	0.000	-719.500	2.6356777767e-04  -9.3921227559e-03  3.1237953485e-05
-36.000	0.000	-719.500	2.4506470731e-04  -9.5506338127e-03  3.0832530241e-05
-34.000	0.000	-719.500	2.2510424795e-04  -9.7049106778e-03  3.0467834446e-05
-32.000	0.000	-719.500	2.0622705858e-04  -9.8518965617e-03  2.9997617534e-05
-30.000	0.000	-719.500	1.8797153961e-04  -9.9932387135e-03  2.9029414993e-05
-28.000	0.000	-719.500	1.7000265910e-04  -1.0127592592e-02  2.7333672111e-05
-26.000	0.000	-719.500	1.5183275941e-04  -1.0252237542e-02  2.5160307325e-05
-24.000	0.000	-719.500	1.3497506821e-04  -1.0372843297e-02  2.2102046145e-05
-22.000	0.000	-719.500	1.1861061850e-04  -1.0484377110e-02  1.9006760011e-05
-20.000	0.000	-719.500	1.0228339456e-04  -1.0588289377e-02  1.5322777112e-05
-18.000	0.000	-719.500	8.6466163707e-05  -1.0684331248e-02  1.0864972680e-05
-16.000	0.000	-719.500	7.1499541764e-05  -1.0769336363e-02  7.5456855756e-06
-14.000	0.000	-719.500	5.7108058010e-05  -1.0847802623e-02  2.5158456078e-06
-12.000	0.000	-719.500	4.4149766508e-05  -1.0917228512e-02  -1.5069156179e-06
-10.000	0.000	-719.500	3.0739181867e-05  -1.0976000209e-02  -6.6607891808e-06
-8.000	0.000	-719.500	1.8238767370e-05  -1.1028912750e-02  -1.2418169490e-05
