fieldmap_name:     	BD-018
timestamp:         	2017-03-14_08-00-00
filename:          	2017-03-14_BD-018_Model09_Hall_I=991.63A.dat
nr_magnets:        	1

magnet_name:       	BD-018
gap[mm]:           	28
control_gap[mm]:   	--
magnet_length[mm]: 	1206
current_main[A]:   	991.63
NI_main[A.esp]:   	11899.56
center_pos_z[mm]: 	0
center_pos_x[mm]: 	0
rotation[deg]:    	0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
32.000	142.950	-731.500	-2.5610028765e-04  -7.2528679022e-03  -5.2132986137e-05
34.000	142.950	-731.500	-2.5814026000e-04  -7.1729233890e-03  -5.9154768617e-05
36.000	142.950	-731.500	-2.6087821559e-04  -7.0856154677e-03  -6.4988050081e-05
38.000	142.950	-731.500	-2.6141612800e-04  -6.9949109073e-03  -7.1097167451e-05
40.000	142.950	-731.500	-2.6346726808e-04  -6.9013649815e-03  -7.8363314626e-05
42.000	142.950	-731.500	-2.6709678093e-04  -6.8056109617e-03  -8.3909652699e-05
44.000	142.950	-731.500	-2.6938058209e-04  -6.7057193194e-03  -8.9953976400e-05
46.000	142.950	-731.500	-2.7284630153e-04  -6.6046632743e-03  -9.6640683048e-05
48.000	142.950	-731.500	-2.7706398159e-04  -6.5001753053e-03  -1.0188711900e-04
50.000	142.950	-731.500	-2.8066929768e-04  -6.3935795259e-03  -1.0697434764e-04
-50.000	142.950	-729.500	2.4305451558e-04  -6.4876268692e-03  9.1270213506e-05
-48.000	142.950	-729.500	2.2373992338e-04  -6.6205934925e-03  9.4952345157e-05
-46.000	142.950	-729.500	2.0411449598e-04  -6.7514634480e-03  9.9132462436e-05
-44.000	142.950	-729.500	1.8369057574e-04  -6.8813955671e-03  1.0284606530e-04
-42.000	142.950	-729.500	1.6400000324e-04  -7.0069282123e-03  1.0545632454e-04
-40.000	142.950	-729.500	1.4361517007e-04  -7.1268969809e-03  1.0809435249e-04
-38.000	142.950	-729.500	1.2374777514e-04  -7.2438108173e-03  1.0903108382e-04
-36.000	142.950	-729.500	1.0361421593e-04  -7.3568693105e-03  1.1053244570e-04
-34.000	142.950	-729.500	8.2788257357e-05  -7.4652181939e-03  1.1242627208e-04
-32.000	142.950	-729.500	6.3004620417e-05  -7.5698770162e-03  1.1270951298e-04
-30.000	142.950	-729.500	4.4140460065e-05  -7.6687936802e-03  1.1276134791e-04
-28.000	142.950	-729.500	2.3521104526e-05  -7.7629245931e-03  1.1323711857e-04
-26.000	142.950	-729.500	4.5024572168e-06  -7.8517794801e-03  1.1176537666e-04
-24.000	142.950	-729.500	-1.3952219635e-05  -7.9343462208e-03  1.1123036608e-04
-22.000	142.950	-729.500	-3.3313344054e-05  -8.0129721918e-03  1.0924027481e-04
-20.000	142.950	-729.500	-4.9584729333e-05  -8.0851410202e-03  1.0722241483e-04
-18.000	142.950	-729.500	-6.7136681195e-05  -8.1516475457e-03  1.0432150970e-04
-16.000	142.950	-729.500	-8.3467627710e-05  -8.2124824825e-03  1.0107442126e-04
-14.000	142.950	-729.500	-9.9495184177e-05  -8.2657274448e-03  9.7503364471e-05
-12.000	142.950	-729.500	-1.1529007956e-04  -8.3134939572e-03  9.3645364289e-05
-10.000	142.950	-729.500	-1.2932047332e-04  -8.3539007755e-03  8.8802500338e-05
-8.000	142.950	-729.500	-1.4255795812e-04  -8.3884855801e-03  8.3282079733e-05
-6.000	142.950	-729.500	-1.5415378634e-04  -8.4164869593e-03  7.8450323267e-05
-4.000	142.950	-729.500	-1.6713813588e-04  -8.4367460815e-03  7.2368974613e-05
-2.000	142.950	-729.500	-1.7789452292e-04  -8.4508191981e-03  6.5754466624e-05
0.000	142.950	-729.500	-1.8824701033e-04  -8.4577963291e-03  6.0100756186e-05
2.000	142.950	-729.500	-1.9773027595e-04  -8.4590591582e-03  5.2882741451e-05
4.000	142.950	-729.500	-2.0598509106e-04  -8.4521767394e-03  4.5912793906e-05
6.000	142.950	-729.500	-2.1302448469e-04  -8.4404509994e-03  3.8281950937e-05
8.000	142.950	-729.500	-2.2056270368e-04  -8.4204871563e-03  3.0980630056e-05
10.000	142.950	-729.500	-2.2707163004e-04  -8.3956075651e-03  2.3725590367e-05
12.000	142.950	-729.500	-2.3256987668e-04  -8.3626867236e-03  1.6650121704e-05
14.000	142.950	-729.500	-2.3782987838e-04  -8.3242595756e-03  8.7841702788e-06
16.000	142.950	-729.500	-2.4198427462e-04  -8.2797949901e-03  1.1218560988e-06
18.000	142.950	-729.500	-2.4545371664e-04  -8.2306356515e-03  -7.5234706034e-06
20.000	142.950	-729.500	-2.4824937218e-04  -8.1736857713e-03  -1.5170974802e-05
22.000	142.950	-729.500	-2.5112134054e-04  -8.1122138486e-03  -2.2753685331e-05
24.000	142.950	-729.500	-2.5270529718e-04  -8.0454120440e-03  -3.1126878623e-05
26.000	142.950	-729.500	-2.5473037921e-04  -7.9753027413e-03  -3.8711440400e-05
28.000	142.950	-729.500	-2.5655444208e-04  -7.8976610342e-03  -4.6843971493e-05
30.000	142.950	-729.500	-2.5838781139e-04  -7.8163701224e-03  -5.3567703095e-05
32.000	142.950	-729.500	-2.5958648127e-04  -7.7298514692e-03  -6.1579903088e-05
34.000	142.950	-729.500	-2.6131189584e-04  -7.6425454050e-03  -6.8751636631e-05
36.000	142.950	-729.500	-2.6376507427e-04  -7.5475119407e-03  -7.4766340369e-05
38.000	142.950	-729.500	-2.6403496112e-04  -7.4488515568e-03  -8.1066136250e-05
40.000	142.950	-729.500	-2.6591300136e-04  -7.3472253815e-03  -8.8384118360e-05
42.000	142.950	-729.500	-2.6882033421e-04  -7.2428191250e-03  -9.4200738595e-05
44.000	142.950	-729.500	-2.7132004485e-04  -7.1339483960e-03  -1.0028764099e-04
46.000	142.950	-729.500	-2.7460149672e-04  -7.0245483931e-03  -1.0680773535e-04
48.000	142.950	-729.500	-2.7867399626e-04  -6.9107786299e-03  -1.1184683156e-04
50.000	142.950	-729.500	-2.8186610628e-04  -6.7949140560e-03  -1.1709697000e-04
-50.000	142.950	-727.500	2.5526643034e-04  -6.9135048552e-03  9.3365825888e-05
-48.000	142.950	-727.500	2.3457448455e-04  -7.0572389540e-03  9.7127561190e-05
-46.000	142.950	-727.500	2.1404819344e-04  -7.1986869606e-03  1.0098926387e-04
-44.000	142.950	-727.500	1.9301563182e-04  -7.3388721381e-03  1.0464918055e-04
-42.000	142.950	-727.500	1.7215803134e-04  -7.4749308357e-03  1.0748714325e-04
-40.000	142.950	-727.500	1.5074018298e-04  -7.6043299666e-03  1.0983637657e-04
-38.000	142.950	-727.500	1.3000728883e-04  -7.7308283047e-03  1.1074163669e-04
-36.000	142.950	-727.500	1.0852243407e-04  -7.8530980223e-03  1.1207638627e-04
-34.000	142.950	-727.500	8.6929624578e-05  -7.9703777077e-03  1.1369807924e-04
-32.000	142.950	-727.500	6.6321436771e-05  -8.0835049137e-03  1.1390727023e-04
-30.000	142.950	-727.500	4.6334919370e-05  -8.1904553995e-03  1.1384062532e-04
-28.000	142.950	-727.500	2.4855648480e-05  -8.2921205739e-03  1.1341854084e-04
-26.000	142.950	-727.500	5.0813179834e-06  -8.3881605873e-03  1.1240590836e-04
-24.000	142.950	-727.500	-1.4270499992e-05  -8.4776988878e-03  1.1142289584e-04
-22.000	142.950	-727.500	-3.3953627346e-05  -8.5625461494e-03  1.0892926520e-04
-20.000	142.950	-727.500	-5.1498134053e-05  -8.6403438530e-03  1.0662075933e-04
-18.000	142.950	-727.500	-6.9433511375e-05  -8.7122972577e-03  1.0363839931e-04
-16.000	142.950	-727.500	-8.6395434739e-05  -8.7783933636e-03  9.9847044043e-05
-14.000	142.950	-727.500	-1.0348020315e-04  -8.8358595180e-03  9.5709505461e-05
-12.000	142.950	-727.500	-1.1944633709e-04  -8.8872083795e-03  9.1368329633e-05
-10.000	142.950	-727.500	-1.3453022022e-04  -8.9306292739e-03  8.6295910968e-05
-8.000	142.950	-727.500	-1.4780679208e-04  -8.9678195922e-03  8.0294165964e-05
-6.000	142.950	-727.500	-1.5990516823e-04  -8.9975963605e-03  7.4969977614e-05
-4.000	142.950	-727.500	-1.7268477602e-04  -9.0192631658e-03  6.8296229700e-05
-2.000	142.950	-727.500	-1.8389531749e-04  -9.0334867076e-03  6.1394778319e-05
0.000	142.950	-727.500	-1.9430364356e-04  -9.0408519729e-03  5.4943180127e-05
2.000	142.950	-727.500	-2.0393581227e-04  -9.0419235205e-03  4.7686289191e-05
4.000	142.950	-727.500	-2.1246423681e-04  -9.0340159816e-03  4.0347943356e-05
6.000	142.950	-727.500	-2.1955016266e-04  -9.0202567152e-03  3.1967345074e-05
8.000	142.950	-727.500	-2.2712374613e-04  -8.9983986284e-03  2.3907012641e-05
10.000	142.950	-727.500	-2.3359358543e-04  -8.9706516722e-03  1.6585328035e-05
12.000	142.950	-727.500	-2.3906577403e-04  -8.9346796127e-03  9.0303862213e-06
14.000	142.950	-727.500	-2.4370968919e-04  -8.8925271187e-03  4.6651441733e-07
16.000	142.950	-727.500	-2.4783058223e-04  -8.8433343523e-03  -7.3513045684e-06
18.000	142.950	-727.500	-2.5110831152e-04  -8.7893576919e-03  -1.6542749338e-05
20.000	142.950	-727.500	-2.5336047078e-04  -8.7270537876e-03  -2.4791909035e-05
22.000	142.950	-727.500	-2.5570941704e-04  -8.6596799957e-03  -3.2852241468e-05
24.000	142.950	-727.500	-2.5709979965e-04  -8.5867683266e-03  -4.1399452043e-05
26.000	142.950	-727.500	-2.5937057179e-04  -8.5097431773e-03  -4.9032146260e-05
28.000	142.950	-727.500	-2.6015417431e-04  -8.4250611978e-03  -5.7599720559e-05
30.000	142.950	-727.500	-2.6152036017e-04  -8.3365034470e-03  -6.4801074065e-05
32.000	142.950	-727.500	-2.6249753670e-04  -8.2417596905e-03  -7.3063192496e-05
34.000	142.950	-727.500	-2.6395864828e-04  -8.1464160902e-03  -8.0710696694e-05
36.000	142.950	-727.500	-2.6630014939e-04  -8.0430442393e-03  -8.6545829406e-05
38.000	142.950	-727.500	-2.6603770769e-04  -7.9353731981e-03  -9.2967807635e-05
40.000	142.950	-727.500	-2.6772589649e-04  -7.8250260733e-03  -1.0041907958e-04
42.000	142.950	-727.500	-2.6999852992e-04  -7.7111393127e-03  -1.0658928812e-04
44.000	142.950	-727.500	-2.7249824056e-04  -7.5926970817e-03  -1.1225780854e-04
46.000	142.950	-727.500	-2.7577596985e-04  -7.4738834303e-03  -1.1884825031e-04
48.000	142.950	-727.500	-2.7930311182e-04  -7.3503025990e-03  -1.2372628797e-04
50.000	142.950	-727.500	-2.8274277323e-04  -7.2244003905e-03  -1.2905047632e-04
-50.000	142.950	-725.500	2.6750254185e-04  -7.3696238848e-03  9.4700575471e-05
-48.000	142.950	-725.500	2.4561564875e-04  -7.5252601483e-03  9.8690014238e-05
-46.000	142.950	-725.500	2.2423688745e-04  -7.6782871840e-03  1.0216665740e-04
-44.000	142.950	-725.500	2.0211733327e-04  -7.8297078266e-03  1.0595986391e-04
-42.000	142.950	-725.500	1.8027324980e-04  -7.9771004157e-03  1.0848681700e-04
-40.000	142.950	-725.500	1.5800665382e-04  -8.1172150234e-03  1.1049356950e-04
-38.000	142.950	-725.500	1.3641942819e-04  -8.2541967005e-03  1.1165985554e-04
-36.000	142.950	-725.500	1.1378057448e-04  -8.3862552010e-03  1.1271136423e-04
-34.000	142.950	-725.500	9.1374381847e-05  -8.5130766748e-03  1.1406277504e-04
-32.000	142.950	-725.500	6.9589859620e-05  -8.6353761060e-03  1.1447930577e-04
-30.000	142.950	-725.500	4.8674559188e-05  -8.7509621147e-03  1.1377583165e-04
-28.000	142.950	-725.500	2.5868189499e-05  -8.8611476716e-03  1.1309457250e-04
-26.000	142.950	-725.500	5.7532431820e-06  -8.9652530776e-03  1.1144881330e-04
-24.000	142.950	-725.500	-1.4627867411e-05  -9.0624704935e-03  1.1037508964e-04
-22.000	142.950	-725.500	-3.4865658779e-05  -9.1534666188e-03  1.0753157320e-04
-20.000	142.950	-725.500	-5.3441319392e-05  -9.2379071752e-03  1.0503238882e-04
-18.000	142.950	-725.500	-7.2069096087e-05  -9.3158515898e-03  1.0157796063e-04
-16.000	142.950	-725.500	-8.9485173879e-05  -9.3871531518e-03  9.7321942197e-05
-14.000	142.950	-725.500	-1.0733120935e-04  -9.4490819215e-03  9.2519805695e-05
-12.000	142.950	-725.500	-1.2353372694e-04  -9.5045554058e-03  8.7893537723e-05
-10.000	142.950	-725.500	-1.3948310929e-04  -9.5513283688e-03  8.2249083523e-05
-8.000	142.950	-725.500	-1.5274851342e-04  -9.5910016320e-03  7.6002973824e-05
-6.000	142.950	-725.500	-1.6544808580e-04  -9.6227952128e-03  6.9758715373e-05
-4.000	142.950	-725.500	-1.7881772209e-04  -9.6465048299e-03  6.2849859002e-05
-2.000	142.950	-725.500	-1.9023486660e-04  -9.6611517909e-03  5.5383777077e-05
0.000	142.950	-725.500	-2.0015367375e-04  -9.6686971950e-03  4.8304605919e-05
2.000	142.950	-725.500	-2.1006317447e-04  -9.6694233218e-03  4.0729300380e-05
4.000	142.950	-725.500	-2.1880192462e-04  -9.6604925198e-03  3.2657860461e-05
6.000	142.950	-725.500	-2.2611306640e-04  -9.6445771584e-03  2.3805194018e-05
8.000	142.950	-725.500	-2.3331811472e-04  -9.6204794070e-03  1.5493091899e-05
10.000	142.950	-725.500	-2.3965021866e-04  -9.5897555168e-03  7.3513045684e-06
12.000	142.950	-725.500	-2.4513915886e-04  -9.5499782559e-03  -5.4611806791e-07
14.000	142.950	-725.500	-2.4939220340e-04  -9.5038497072e-03  -9.5783555369e-06
16.000	142.950	-725.500	-2.5325437732e-04  -9.4495554824e-03  -1.8181103542e-05
18.000	142.950	-725.500	-2.5645951636e-04  -9.3898589489e-03  -2.7415127009e-05
20.000	142.950	-725.500	-2.5798763433e-04  -9.3219874538e-03  -3.6310372149e-05
22.000	142.950	-725.500	-2.5988056488e-04  -9.2480060941e-03  -4.4461415719e-05
24.000	142.950	-725.500	-2.6140496027e-04  -9.1684794288e-03  -5.3452925739e-05
26.000	142.950	-725.500	-2.6292935567e-04  -9.0837863066e-03  -6.1594713070e-05
28.000	142.950	-725.500	-2.6338909396e-04  -8.9914196403e-03  -7.0349263385e-05
30.000	142.950	-725.500	-2.6447980910e-04  -8.8949432080e-03  -7.8159677380e-05
32.000	142.950	-725.500	-2.6515545688e-04  -8.7913503620e-03  -8.6536573168e-05
34.000	142.950	-725.500	-2.6604701414e-04  -8.6872245279e-03  -9.4419185823e-05
36.000	142.950	-725.500	-2.6823030571e-04  -8.5746897373e-03  -1.0061716308e-04
38.000	142.950	-725.500	-2.6751929345e-04  -8.4569829185e-03  -1.0679477662e-04
40.000	142.950	-725.500	-2.6846668937e-04  -8.3371664323e-03  -1.1445709080e-04
42.000	142.950	-725.500	-2.7056808424e-04  -8.2129579006e-03  -1.2066802679e-04
44.000	142.950	-725.500	-2.7288166602e-04  -8.0843201813e-03  -1.2614586870e-04
46.000	142.950	-725.500	-2.7559728614e-04  -7.9546759129e-03  -1.3288626153e-04
48.000	142.950	-725.500	-2.7928449894e-04  -7.8202068944e-03  -1.3743292585e-04
50.000	142.950	-725.500	-2.8306477616e-04  -7.6839439157e-03  -1.4288114779e-04
-50.000	142.950	-723.500	2.7977029527e-04  -7.8588643230e-03  9.4946791414e-05
-48.000	142.950	-723.500	2.5706443517e-04  -8.0273907293e-03  9.8862180273e-05
-46.000	142.950	-723.500	2.3453167491e-04  -8.1927526343e-03  1.0201670633e-04
-44.000	142.950	-723.500	2.1126556693e-04  -8.3563391500e-03  1.0547483701e-04
-42.000	142.950	-723.500	1.8801062667e-04  -8.5160368949e-03  1.0840721335e-04
-40.000	142.950	-723.500	1.6512236029e-04  -8.6674593947e-03  1.0996411266e-04
-38.000	142.950	-723.500	1.4216336493e-04  -8.8160052439e-03  1.1135069718e-04
-36.000	142.950	-723.500	1.1900148911e-04  -8.9590875001e-03  1.1168207051e-04
-34.000	142.950	-723.500	9.5489691027e-05  -9.0962734583e-03  1.1311493622e-04
-32.000	142.950	-723.500	7.2886201799e-05  -9.2288352334e-03  1.1309087000e-04
-30.000	142.950	-723.500	5.0766647618e-05  -9.3541004560e-03  1.1214303119e-04
-28.000	142.950	-723.500	2.7158062526e-05  -9.4734563811e-03  1.1099155512e-04
-26.000	142.950	-723.500	6.0231300346e-06  -9.5860301708e-03  1.0890334773e-04
-24.000	142.950	-723.500	-1.5253260393e-05  -9.6915116892e-03  1.0775742541e-04
-22.000	142.950	-723.500	-3.5727435418e-05  -9.7897765104e-03  1.0455476691e-04
-20.000	142.950	-723.500	-5.5276549990e-05  -9.8814894769e-03  1.0142430707e-04
-18.000	142.950	-723.500	-7.4553916420e-05  -9.9657387518e-03  9.7586670617e-05
-16.000	142.950	-723.500	-9.2694035492e-05  -1.0042507621e-02  9.2875245251e-05
-14.000	142.950	-723.500	-1.1085835132e-04  -1.0109472851e-02  8.7695454220e-05
-12.000	142.950	-723.500	-1.2794498102e-04  -1.0169338380e-02  8.2428654549e-05
-10.000	142.950	-723.500	-1.4402279228e-04  -1.0219589695e-02  7.5927072669e-05
-8.000	142.950	-723.500	-1.5760089290e-04  -1.0262412602e-02  6.9269985983e-05
-6.000	142.950	-723.500	-1.7078440032e-04  -1.0296052142e-02  6.2883181460e-05
-4.000	142.950	-723.500	-1.8500278423e-04  -1.0322071994e-02  5.5161627354e-05
-2.000	142.950	-723.500	-1.9625985792e-04  -1.0337463653e-02  4.7121658646e-05
0.000	142.950	-723.500	-2.0609862966e-04  -1.0344875346e-02  3.9468600705e-05
2.000	142.950	-723.500	-2.1637666553e-04  -1.0345018342e-02  3.1217589760e-05
4.000	142.950	-723.500	-2.2500746094e-04  -1.0334850711e-02  2.2609288012e-05
6.000	142.950	-723.500	-2.3225904148e-04  -1.0317178531e-02  1.2988353778e-05
8.000	142.950	-723.500	-2.3922956743e-04  -1.0290324841e-02  4.5651767982e-06
10.000	142.950	-723.500	-2.4550397143e-04  -1.0256533019e-02  -4.3856057725e-06
12.000	142.950	-723.500	-2.5043080246e-04  -1.0212181716e-02  -1.2684749157e-05
14.000	142.950	-723.500	-2.5493884354e-04  -1.0161705693e-02  -2.2115004879e-05
16.000	142.950	-723.500	-2.5868934015e-04  -1.0101739879e-02  -3.1171308568e-05
18.000	142.950	-723.500	-2.6137331837e-04  -1.0035909339e-02  -4.0921830140e-05
20.000	142.950	-723.500	-2.6260363016e-04  -9.9621099751e-03  -5.0328019641e-05
22.000	142.950	-723.500	-2.6399959663e-04  -9.8810270586e-03  -5.8723427906e-05
24.000	142.950	-723.500	-2.6500096992e-04  -9.7940515585e-03  -6.8129617408e-05
26.000	142.950	-723.500	-2.6616613661e-04  -9.7012559017e-03  -7.6587968093e-05
28.000	142.950	-723.500	-2.6608423991e-04  -9.6005415633e-03  -8.5594288095e-05
30.000	142.950	-723.500	-2.6689390047e-04  -9.4948130504e-03  -9.4015613827e-05
32.000	142.950	-723.500	-2.6701302294e-04  -9.3812772820e-03  -1.0226107103e-04
34.000	142.950	-723.500	-2.6741133871e-04  -9.2677619418e-03  -1.1061390060e-04
36.000	142.950	-723.500	-2.6906974689e-04  -9.1451746598e-03  -1.1672301797e-04
38.000	142.950	-723.500	-2.6804231556e-04  -9.0169547884e-03  -1.2329494726e-04
40.000	142.950	-723.500	-2.6837176365e-04  -8.8862278298e-03  -1.3094985645e-04
42.000	142.950	-723.500	-2.7038009409e-04  -8.7507726903e-03  -1.3693864272e-04
44.000	142.950	-723.500	-2.7257827597e-04  -8.6110592166e-03  -1.4276266794e-04
46.000	142.950	-723.500	-2.7453262904e-04  -8.4695740679e-03  -1.4935681221e-04
48.000	142.950	-723.500	-2.7849531255e-04  -8.3237080164e-03  -1.5402565888e-04
50.000	142.950	-723.500	-2.8178048700e-04  -8.1753720196e-03  -1.5894442398e-04
-50.000	142.950	-721.500	2.9243822574e-04  -8.3836069740e-03  9.4511748207e-05
-48.000	142.950	-721.500	2.6863048277e-04  -8.5658963608e-03  9.8042077548e-05
-46.000	142.950	-721.500	2.4468314314e-04  -8.7445681136e-03  1.0093002394e-04
-44.000	142.950	-721.500	2.2047894569e-04  -8.9219231812e-03  1.0430855097e-04
-42.000	142.950	-721.500	1.9614818060e-04  -9.0948416330e-03  1.0711319122e-04
-40.000	142.950	-721.500	1.7183975098e-04  -9.2586770004e-03  1.0828132851e-04
-38.000	142.950	-721.500	1.4779004048e-04  -9.4193274384e-03  1.0949944949e-04
-36.000	142.950	-721.500	1.2390412338e-04  -9.5749135601e-03  1.0969383049e-04
-34.000	142.950	-721.500	9.9282997272e-05  -9.7231919867e-03  1.1077495914e-04
-32.000	142.950	-721.500	7.5711637953e-05  -9.8670003696e-03  1.1034917218e-04
-30.000	142.950	-721.500	5.2358049404e-05  -1.0002945784e-02  1.0907921626e-04
-28.000	142.950	-721.500	2.8639648282e-05  -1.0132289202e-02  1.0744826705e-04
-26.000	142.950	-721.500	6.0361590550e-06  -1.0254219070e-02  1.0500647135e-04
-24.000	142.950	-721.500	-1.5510118226e-05  -1.0368326826e-02  1.0346808452e-04
-22.000	142.950	-721.500	-3.6866544065e-05  -1.0475236455e-02  9.9930350189e-05
-20.000	142.950	-721.500	-5.6985212960e-05  -1.0574933102e-02  9.6307458464e-05
-18.000	142.950	-721.500	-7.7142968916e-05  -1.0665412953e-02  9.1684892988e-05
-16.000	142.950	-721.500	-9.6107638855e-05  -1.0748442112e-02  8.6680970487e-05
-14.000	142.950	-721.500	-1.1452881251e-04  -1.0820833792e-02  8.0803259079e-05
-12.000	142.950	-721.500	-1.3232273190e-04  -1.0885438646e-02  7.4757084130e-05
-10.000	142.950	-721.500	-1.4856433656e-04  -1.0939840582e-02  6.7746409136e-05
-8.000	142.950	-721.500	-1.6302841057e-04  -1.0985833563e-02  6.0363633357e-05
-6.000	142.950	-721.500	-1.7626217279e-04  -1.1021788908e-02  5.3619538030e-05
-4.000	142.950	-721.500	-1.9010829897e-04  -1.1049773573e-02  4.5394444553e-05
-2.000	142.950	-721.500	-2.0198145920e-04  -1.1066058498e-02  3.6806506530e-05
0.000	142.950	-721.500	-2.1190212764e-04  -1.1073395907e-02  2.8407395770e-05
2.000	142.950	-721.500	-2.2257847927e-04  -1.1072647495e-02  1.9478828171e-05
4.000	142.950	-721.500	-2.3072161707e-04  -1.1061365602e-02  1.0122622357e-05
6.000	142.950	-721.500	-2.3810721038e-04  -1.1041203049e-02  -1.1847985202e-07
8.000	142.950	-721.500	-2.4521919427e-04  -1.1011693704e-02  -8.8471127002e-06
10.000	142.950	-721.500	-2.5121068240e-04  -1.0974598097e-02  -1.8151483579e-05
12.000	142.950	-721.500	-2.5597744260e-04  -1.0925156479e-02  -2.7004150022e-05
14.000	142.950	-721.500	-2.6002760668e-04  -1.0869803707e-02  -3.7026805004e-05
16.000	142.950	-721.500	-2.6358080669e-04  -1.0804108735e-02  -4.6784731567e-05
18.000	142.950	-721.500	-2.6592789166e-04  -1.0731756053e-02  -5.6837006512e-05
20.000	142.950	-721.500	-2.6659051042e-04  -1.0651035272e-02  -6.6874471475e-05
22.000	142.950	-721.500	-2.6805720587e-04  -1.0562115386e-02  -7.5569781865e-05
24.000	142.950	-721.500	-2.6779848675e-04  -1.0466816356e-02  -8.5270319749e-05
26.000	142.950	-721.500	-2.6891153735e-04  -1.0365199466e-02  -9.3993398854e-05
28.000	142.950	-721.500	-2.6792505437e-04  -1.0255277618e-02  -1.0329036474e-04
30.000	142.950	-721.500	-2.6837176365e-04  -1.0139533756e-02  -1.1226891603e-04
32.000	142.950	-721.500	-2.6813165741e-04  -1.0015211941e-02  -1.2054029070e-04
34.000	142.950	-721.500	-2.6780779319e-04  -9.8918056768e-03  -1.2886905405e-04
36.000	142.950	-721.500	-2.6900460178e-04  -9.7575000832e-03  -1.3544653708e-04
38.000	142.950	-721.500	-2.6766447396e-04  -9.6178348942e-03  -1.4221099613e-04
40.000	142.950	-721.500	-2.6776312226e-04  -9.4754397657e-03  -1.4969559053e-04
42.000	142.950	-721.500	-2.6952948518e-04  -9.3278020391e-03  -1.5581951789e-04
44.000	142.950	-721.500	-2.7103526769e-04  -9.1756218419e-03  -1.6156764196e-04
46.000	142.950	-721.500	-2.7266389525e-04  -9.0215789716e-03  -1.6830988603e-04
48.000	142.950	-721.500	-2.7639391768e-04  -8.8630214872e-03  -1.7292319527e-04
50.000	142.950	-721.500	-2.7921190868e-04  -8.7015316392e-03  -1.7758648820e-04
-50.000	142.950	-719.500	3.0510615622e-04  -8.9465334927e-03  9.2767872885e-05
-48.000	142.950	-719.500	2.7989872419e-04  -9.1437298347e-03  9.5516975702e-05
-46.000	142.950	-719.500	2.5476946628e-04  -9.3368888377e-03  9.8536360680e-05
-44.000	142.950	-719.500	2.2979841790e-04  -9.5289688645e-03  1.0181862283e-04
-42.000	142.950	-719.500	2.0425223134e-04  -9.7163708523e-03  1.0432150970e-04
