fieldmap_name:     	BD-020
timestamp:         	2017-03-11_08-00-00
filename:          	2017-03-11_BD-020_Model09_Hall_I=991.63A_2.dat
nr_magnets:        	1

magnet_name:       	BD-020
gap[mm]:           	28
control_gap[mm]:   	--
magnet_length[mm]: 	1206
current_main[A]:   	991.63
NI_main[A.esp]:   	11899.56
center_pos_z[mm]: 	0
center_pos_x[mm]: 	0
rotation[deg]:    	0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
24.000	0.000	-731.500	-1.2882909312e-04  -7.5753276097e-03  -1.6467403558e-04
26.000	0.000	-731.500	-1.3094723959e-04  -7.5132985564e-03  -1.7070169805e-04
28.000	0.000	-731.500	-1.3328874070e-04  -7.4459841918e-03  -1.7555566949e-04
30.000	0.000	-731.500	-1.3575680943e-04  -7.3747754849e-03  -1.8043370714e-04
32.000	0.000	-731.500	-1.3757528843e-04  -7.3002109953e-03  -1.8478043671e-04
34.000	0.000	-731.500	-1.4123272061e-04  -7.2198412059e-03  -1.8902534766e-04
36.000	0.000	-731.500	-1.4369706677e-04  -7.1366281937e-03  -1.9206139387e-04
38.000	0.000	-731.500	-1.4839495929e-04  -7.0503045363e-03  -1.9396817899e-04
40.000	0.000	-731.500	-1.5170433049e-04  -6.9582127210e-03  -1.9728561484e-04
42.000	0.000	-731.500	-1.5737567697e-04  -6.8650642149e-03  -1.9994956027e-04
44.000	0.000	-731.500	-1.6216663393e-04  -6.7698060413e-03  -2.0344471590e-04
46.000	0.000	-731.500	-1.6892869555e-04  -6.6697268317e-03  -2.0614753753e-04
48.000	0.000	-731.500	-1.7642782748e-04  -6.5688880675e-03  -2.0783957791e-04
50.000	0.000	-731.500	-1.8351375332e-04  -6.4645226672e-03  -2.1008884385e-04
-50.000	0.000	-729.500	2.2116948377e-04  -6.4867521744e-03  -2.0193409779e-05
-48.000	0.000	-729.500	2.0389114134e-04  -6.6162831595e-03  -1.9732449105e-05
-46.000	0.000	-729.500	1.8633360561e-04  -6.7451381596e-03  -1.8869767682e-05
-44.000	0.000	-729.500	1.7073786811e-04  -6.8708416582e-03  -1.9645440463e-05
-42.000	0.000	-729.500	1.5401791227e-04  -6.9923555354e-03  -1.9030826231e-05
-40.000	0.000	-729.500	1.3762554323e-04  -7.1108794789e-03  -2.0310038383e-05
-38.000	0.000	-729.500	1.2141185790e-04  -7.2254459387e-03  -2.0822833993e-05
-36.000	0.000	-729.500	1.0575655916e-04  -7.3370837492e-03  -2.2546345590e-05
-34.000	0.000	-729.500	8.8856058319e-05  -7.4441698034e-03  -2.5445399469e-05
-32.000	0.000	-729.500	7.2984850097e-05  -7.5472575177e-03  -2.7631722989e-05
-30.000	0.000	-729.500	5.8001476556e-05  -7.6451992033e-03  -3.0293817164e-05
-28.000	0.000	-729.500	4.3708641101e-05  -7.7382938535e-03  -3.3296540913e-05
-26.000	0.000	-729.500	3.0285027439e-05  -7.8265414683e-03  -3.6834275245e-05
-24.000	0.000	-729.500	1.6613862388e-05  -7.9097526233e-03  -4.0597861794e-05
-22.000	0.000	-729.500	3.2851744472e-06  -7.9876431820e-03  -4.5142674868e-05
-20.000	0.000	-729.500	-8.1840861440e-06  -8.0595408736e-03  -4.9339453376e-05
-18.000	0.000	-729.500	-2.0766397341e-05  -8.1260009714e-03  -5.5178288584e-05
-16.000	0.000	-729.500	-3.1848509895e-05  -8.1862546355e-03  -6.0278475964e-05
-14.000	0.000	-729.500	-4.1376446436e-05  -8.2417466908e-03  -6.6170997354e-05
-12.000	0.000	-729.500	-5.0874602359e-05  -8.2893274930e-03  -7.1678459225e-05
-10.000	0.000	-729.500	-6.0114039161e-05  -8.3313927032e-03  -7.8461430753e-05
-8.000	0.000	-729.500	-6.8474947726e-05  -8.3661130762e-03  -8.4215108567e-05
-6.000	0.000	-729.500	-7.6301666451e-05  -8.3954738538e-03  -9.0790740354e-05
-4.000	0.000	-729.500	-8.2758476739e-05  -8.4173319406e-03  -9.7708852964e-05
-2.000	0.000	-729.500	-8.9440502951e-05  -8.4336521501e-03  -1.0369393674e-04
0.000	0.000	-729.500	-9.4659556294e-05  -8.4427779478e-03  -1.1191347647e-04
2.000	0.000	-729.500	-9.9148984490e-05  -8.4457920238e-03  -1.1843912457e-04
4.000	0.000	-729.500	-1.0430289273e-04  -8.4416692581e-03  -1.2460563062e-04
6.000	0.000	-729.500	-1.0711157729e-04  -8.4315220545e-03  -1.3218463865e-04
8.000	0.000	-729.500	-1.1036697112e-04  -8.4156085502e-03  -1.3883432035e-04
10.000	0.000	-729.500	-1.1340459417e-04  -8.3941850252e-03  -1.4563580435e-04
12.000	0.000	-729.500	-1.1574423399e-04  -8.3641891188e-03  -1.5291491026e-04
14.000	0.000	-729.500	-1.1756085170e-04  -8.3299237357e-03  -1.5833351225e-04
16.000	0.000	-729.500	-1.1928068241e-04  -8.2892996365e-03  -1.6446669583e-04
18.000	0.000	-729.500	-1.2108985496e-04  -8.2422611080e-03  -1.7039439093e-04
20.000	0.000	-729.500	-1.2388737179e-04  -8.1901211212e-03  -1.7689597281e-04
22.000	0.000	-729.500	-1.2502461914e-04  -8.1323522592e-03  -1.8209797881e-04
24.000	0.000	-729.500	-1.2647270171e-04  -8.0689953782e-03  -1.8735922474e-04
26.000	0.000	-729.500	-1.2782027468e-04  -8.0017404409e-03  -1.9329247358e-04
28.000	0.000	-729.500	-1.2970762136e-04  -7.9281917859e-03  -1.9836489225e-04
30.000	0.000	-729.500	-1.3163405510e-04  -7.8506707904e-03  -2.0349655084e-04
32.000	0.000	-729.500	-1.3356048884e-04  -7.7689378883e-03  -2.0799693397e-04
34.000	0.000	-729.500	-1.3607881237e-04  -7.6817358218e-03  -2.1236032477e-04
36.000	0.000	-729.500	-1.3872742610e-04  -7.5911891151e-03  -2.1484655041e-04
38.000	0.000	-729.500	-1.4304375445e-04  -7.4972123416e-03  -2.1669224436e-04
40.000	0.000	-729.500	-1.4594736473e-04  -7.3969028514e-03  -2.2018369750e-04
42.000	0.000	-729.500	-1.5126320508e-04  -7.2959248046e-03  -2.2260142698e-04
44.000	0.000	-729.500	-1.5603554915e-04  -7.1922242468e-03  -2.2587628414e-04
46.000	0.000	-729.500	-1.6292045583e-04  -7.0835912268e-03  -2.2802743395e-04
48.000	0.000	-729.500	-1.7010130739e-04  -6.9741057972e-03  -2.2993236782e-04
50.000	0.000	-729.500	-1.7733427504e-04  -6.8611847295e-03  -2.3183545044e-04
-50.000	0.000	-727.500	2.2499629321e-04  -6.9012814119e-03  -2.6284014672e-05
-48.000	0.000	-727.500	2.0648577770e-04  -7.0410413131e-03  -2.6422858248e-05
-46.000	0.000	-727.500	1.8854295523e-04  -7.1802273699e-03  -2.5563879321e-05
-44.000	0.000	-727.500	1.7181183165e-04  -7.3158849335e-03  -2.7176316057e-05
-42.000	0.000	-727.500	1.5463027623e-04  -7.4472377354e-03  -2.6421007001e-05
-40.000	0.000	-727.500	1.3735751766e-04  -7.5749320470e-03  -2.8044551223e-05
-38.000	0.000	-727.500	1.2111405171e-04  -7.6986614465e-03  -2.9305250898e-05
-36.000	0.000	-727.500	1.0428614113e-04  -7.8193507705e-03  -3.1843311478e-05
-34.000	0.000	-727.500	8.7020827721e-05  -7.9349850638e-03  -3.4825671504e-05
-32.000	0.000	-727.500	7.0652655433e-05  -8.0459766029e-03  -3.7504426908e-05
-30.000	0.000	-727.500	5.4948963189e-05  -8.1521341063e-03  -4.0768176581e-05
-28.000	0.000	-727.500	4.0477444024e-05  -8.2521780310e-03  -4.4459564471e-05
-26.000	0.000	-727.500	2.6767191912e-05  -8.3482904714e-03  -4.8791484061e-05
-24.000	0.000	-727.500	1.2718185268e-05  -8.4375502066e-03  -5.3062312476e-05
-22.000	0.000	-727.500	-1.0814086990e-06  -8.5215617724e-03  -5.8338368387e-05
-20.000	0.000	-727.500	-1.2373846870e-05  -8.5991756230e-03  -6.3094223697e-05
-18.000	0.000	-727.500	-2.5430786669e-05  -8.6705496119e-03  -6.9729095410e-05
-16.000	0.000	-727.500	-3.6334215514e-05  -8.7361702998e-03  -7.5075498732e-05
-14.000	0.000	-727.500	-4.5888210096e-05  -8.7953617017e-03  -8.2019528810e-05
-12.000	0.000	-727.500	-5.5516656224e-05  -8.8470875548e-03  -8.7869471503e-05
-10.000	0.000	-727.500	-6.4899412251e-05  -8.8927778274e-03  -9.5729869186e-05
-8.000	0.000	-727.500	-7.3061162931e-05  -8.9292624471e-03  -1.0178159788e-04
-6.000	0.000	-727.500	-8.0260627386e-05  -8.9607366064e-03  -1.0913845619e-04
-4.000	0.000	-727.500	-8.6955682619e-05  -8.9839466632e-03  -1.1664896806e-04
-2.000	0.000	-727.500	-9.3341763938e-05  -9.0016114144e-03  -1.2339861713e-04
0.000	0.000	-727.500	-9.8194143419e-05  -9.0104103621e-03  -1.3206986130e-04
2.000	0.000	-727.500	-1.0249372017e-04  -9.0141171371e-03  -1.3935081845e-04
4.000	0.000	-727.500	-1.0673373569e-04  -9.0088392541e-03  -1.4591349151e-04
6.000	0.000	-727.500	-1.0937304298e-04  -8.9972082263e-03  -1.5403861761e-04
8.000	0.000	-727.500	-1.1218545012e-04  -8.9791534837e-03  -1.6119924367e-04
10.000	0.000	-727.500	-1.1466840916e-04  -8.9554847228e-03  -1.6860238317e-04
12.000	0.000	-727.500	-1.1623561419e-04  -8.9226121659e-03  -1.7659051694e-04
14.000	0.000	-727.500	-1.1767252902e-04  -8.8847867189e-03  -1.8245341837e-04
16.000	0.000	-727.500	-1.1856036370e-04  -8.8404001316e-03  -1.8873840427e-04
18.000	0.000	-727.500	-1.1942214034e-04  -8.7883827135e-03  -1.9516593624e-04
20.000	0.000	-727.500	-1.2180645109e-04  -8.7315962583e-03  -2.0161012944e-04
22.000	0.000	-727.500	-1.2281899211e-04  -8.6680982377e-03  -2.0724162491e-04
24.000	0.000	-727.500	-1.2287855334e-04  -8.5991013389e-03  -2.1282683918e-04
26.000	0.000	-727.500	-1.2401207812e-04  -8.5255712549e-03  -2.1887486538e-04
28.000	0.000	-727.500	-1.2528706084e-04  -8.4450380405e-03  -2.2431753358e-04
30.000	0.000	-727.500	-1.2621398258e-04  -8.3605139146e-03  -2.2937514227e-04
32.000	0.000	-727.500	-1.2831537746e-04  -8.2713173209e-03  -2.3406065016e-04
34.000	0.000	-727.500	-1.2995703404e-04  -8.1767388465e-03  -2.3806860141e-04
36.000	0.000	-727.500	-1.3254794782e-04  -8.0778611817e-03  -2.4063257946e-04
38.000	0.000	-727.500	-1.3655902484e-04  -7.9755293077e-03  -2.4250048837e-04
40.000	0.000	-727.500	-1.3915179991e-04  -7.8670281420e-03  -2.4576979179e-04
42.000	0.000	-727.500	-1.4393158914e-04  -7.7567998717e-03  -2.4828933989e-04
44.000	0.000	-727.500	-1.4863506553e-04  -7.6442929377e-03  -2.5104214520e-04
46.000	0.000	-727.500	-1.5558883988e-04  -7.5264041230e-03  -2.5277306179e-04
48.000	0.000	-727.500	-1.6271385279e-04  -7.4073750478e-03  -2.5487422792e-04
50.000	0.000	-727.500	-1.6982025281e-04  -7.2849530479e-03  -2.5604236521e-04
-50.000	0.000	-725.500	2.2791665509e-04  -7.3453701369e-03  -3.3170656071e-05
-48.000	0.000	-725.500	2.0908227535e-04  -7.4956542333e-03  -3.3877832687e-05
-46.000	0.000	-725.500	1.9016413763e-04  -7.6462001811e-03  -3.3477963187e-05
-44.000	0.000	-725.500	1.7271455664e-04  -7.7927533603e-03  -3.5423624507e-05
-42.000	0.000	-725.500	1.5489457922e-04  -7.9344037910e-03  -3.5532848120e-05
-40.000	0.000	-725.500	1.3656833128e-04  -8.0725795845e-03  -3.7119367389e-05
-38.000	0.000	-725.500	1.2026530410e-04  -8.2063763322e-03  -3.8968763829e-05
-36.000	0.000	-725.500	1.0268915548e-04  -8.3365758740e-03  -4.2141802366e-05
-34.000	0.000	-725.500	8.4619765377e-05  -8.4617463844e-03  -4.5655470477e-05
-32.000	0.000	-725.500	6.7946341753e-05  -8.5810874526e-03  -4.8871087711e-05
-30.000	0.000	-725.500	5.2084439974e-05  -8.6962221855e-03  -5.2923468900e-05
-28.000	0.000	-725.500	3.6790231231e-05  -8.8042516474e-03  -5.7496050689e-05
-26.000	0.000	-725.500	2.2556957011e-05  -8.9085557633e-03  -6.2579576840e-05
-24.000	0.000	-725.500	8.1077733098e-06  -9.0044267805e-03  -6.7561284368e-05
-22.000	0.000	-725.500	-6.0156848800e-06  -9.0957163278e-03  -7.3346433392e-05
-20.000	0.000	-725.500	-1.7404910060e-05  -9.1792283333e-03  -7.8783547851e-05
-18.000	0.000	-725.500	-3.0147292080e-05  -9.2560937719e-03  -8.6369960876e-05
-16.000	0.000	-725.500	-4.1542101125e-05  -9.3273637631e-03  -9.2119936194e-05
-14.000	0.000	-725.500	-5.0589825198e-05  -9.3906240748e-03  -9.9878515254e-05
-12.000	0.000	-725.500	-6.0490019466e-05  -9.4465952624e-03  -1.0628938600e-04
-10.000	0.000	-725.500	-7.0127772037e-05  -9.4955503198e-03  -1.1502172134e-04
-8.000	0.000	-725.500	-7.7548729839e-05  -9.5350434441e-03  -1.2188059402e-04
-6.000	0.000	-725.500	-8.4588123470e-05  -9.5686718414e-03  -1.2971692549e-04
-4.000	0.000	-725.500	-9.0918366130e-05  -9.5934920053e-03  -1.3796053144e-04
-2.000	0.000	-725.500	-9.6945218742e-05  -9.6120667364e-03  -1.4553398573e-04
0.000	0.000	-725.500	-1.0177712405e-04  -9.6210105381e-03  -1.5489759654e-04
2.000	0.000	-725.500	-1.0532846277e-04  -9.6246151724e-03  -1.6275799422e-04
4.000	0.000	-725.500	-1.0906034649e-04  -9.6182564563e-03  -1.7010559629e-04
6.000	0.000	-725.500	-1.1125480580e-04  -9.6051397471e-03  -1.7863059189e-04
8.000	0.000	-725.500	-1.1361119721e-04  -9.5848973388e-03  -1.8659280820e-04
10.000	0.000	-725.500	-1.1546504070e-04  -9.5586342068e-03  -1.9430140357e-04
12.000	0.000	-725.500	-1.1617419167e-04  -9.5227122890e-03  -2.0300226770e-04
14.000	0.000	-725.500	-1.1712903274e-04  -9.4809516435e-03  -2.0911879007e-04
16.000	0.000	-725.500	-1.1728351970e-04  -9.4321117264e-03  -2.1595544778e-04
18.000	0.000	-725.500	-1.1769672577e-04  -9.3749761360e-03  -2.2275693178e-04
20.000	0.000	-725.500	-1.1931232431e-04  -9.3132200767e-03  -2.2935848104e-04
22.000	0.000	-725.500	-1.1905918906e-04  -9.2435193364e-03  -2.3525100243e-04
24.000	0.000	-725.500	-1.1848218958e-04  -9.1682398627e-03  -2.4120276374e-04
26.000	0.000	-725.500	-1.1922484375e-04  -9.0877419332e-03  -2.4731928610e-04
28.000	0.000	-725.500	-1.1987629477e-04  -9.0001443040e-03  -2.5309888139e-04
30.000	0.000	-725.500	-1.2020202028e-04  -8.9071499373e-03  -2.5816389506e-04
32.000	0.000	-725.500	-1.2182878655e-04  -8.8102556571e-03  -2.6294011409e-04
34.000	0.000	-725.500	-1.2290088881e-04  -8.7075022211e-03  -2.6657966705e-04
36.000	0.000	-725.500	-1.2497436435e-04  -8.5994170462e-03  -2.6953425836e-04
38.000	0.000	-725.500	-1.2888120920e-04  -8.4879556604e-03  -2.7126147245e-04
40.000	0.000	-725.500	-1.3083928485e-04  -8.3703825530e-03  -2.7441970101e-04
42.000	0.000	-725.500	-1.3516491965e-04  -8.2501575043e-03  -2.7670414065e-04
44.000	0.000	-725.500	-1.3961339949e-04  -8.1278432163e-03  -2.7914223386e-04
46.000	0.000	-725.500	-1.4667512859e-04  -8.0000467641e-03  -2.8062693450e-04
48.000	0.000	-725.500	-1.5380572536e-04  -7.8706383477e-03  -2.8218383381e-04
50.000	0.000	-725.500	-1.6057337085e-04  -7.7378815769e-03  -2.8290582041e-04
-50.000	0.000	-723.500	2.3039216898e-04  -7.8209218786e-03  -4.1523485638e-05
-48.000	0.000	-723.500	2.1091936724e-04  -7.9829391434e-03  -4.2719391644e-05
-46.000	0.000	-723.500	1.9136280751e-04  -8.1456119652e-03  -4.3337708372e-05
-44.000	0.000	-723.500	1.7314079174e-04  -8.3037961722e-03  -4.4940888870e-05
-42.000	0.000	-723.500	1.5454279566e-04  -8.4568696353e-03  -4.6092364932e-05
-40.000	0.000	-723.500	1.3528590341e-04  -8.6063718920e-03  -4.8156506104e-05
-38.000	0.000	-723.500	1.1825511237e-04  -8.7510345416e-03  -5.0550169364e-05
-36.000	0.000	-723.500	1.0031787376e-04  -8.8912364330e-03  -5.4680302956e-05
-34.000	0.000	-723.500	8.1401597321e-05  -9.0272505602e-03  -5.8840056510e-05
-32.000	0.000	-723.500	6.4625802821e-05  -9.1562207006e-03  -6.2812834048e-05
-30.000	0.000	-723.500	4.8480985170e-05  -9.2805072306e-03  -6.7644590513e-05
-28.000	0.000	-723.500	3.2624667258e-05  -9.3973690681e-03  -7.2957671378e-05
-26.000	0.000	-723.500	1.7540784130e-05  -9.5099595717e-03  -7.8472538240e-05
-24.000	0.000	-723.500	3.2125841902e-06  -9.6139888366e-03  -8.4261389759e-05
-22.000	0.000	-723.500	-1.0951822350e-05  -9.7126752199e-03  -9.0627830558e-05
-20.000	0.000	-723.500	-2.2568124743e-05  -9.8032572115e-03  -9.6929477687e-05
-18.000	0.000	-723.500	-3.5822361139e-05  -9.8862306575e-03  -1.0543040707e-04
-16.000	0.000	-723.500	-4.7088741268e-05  -9.9631035245e-03  -1.1213932869e-04
-14.000	0.000	-723.500	-5.6257449102e-05  -1.0031142159e-02  -1.2065877055e-04
-12.000	0.000	-723.500	-6.5738853427e-05  -1.0091488678e-02  -1.2761205687e-04
-10.000	0.000	-723.500	-7.4900116106e-05  -1.0144001942e-02  -1.3701639512e-04
-8.000	0.000	-723.500	-8.2425306072e-05  -1.0186769137e-02  -1.4480644539e-04
-6.000	0.000	-723.500	-8.9388386869e-05  -1.0222720768e-02  -1.5385349284e-04
-4.000	0.000	-723.500	-9.5124878454e-05  -1.0249438890e-02  -1.6257286945e-04
-2.000	0.000	-723.500	-1.0047049942e-04  -1.0268832603e-02  -1.7073872300e-04
0.000	0.000	-723.500	-1.0490781154e-04  -1.0278294536e-02  -1.8094465150e-04
2.000	0.000	-723.500	-1.0809992155e-04  -1.0281494322e-02  -1.8937708472e-04
4.000	0.000	-723.500	-1.1115243492e-04  -1.0274125343e-02  -1.9744111965e-04
6.000	0.000	-723.500	-1.1287412691e-04  -1.0259138532e-02  -2.0641967094e-04
8.000	0.000	-723.500	-1.1450089318e-04  -1.0236509748e-02  -2.1490764159e-04
10.000	0.000	-723.500	-1.1522121188e-04  -1.0207295682e-02  -2.2347336464e-04
12.000	0.000	-723.500	-1.1545015039e-04  -1.0167678132e-02  -2.3233343607e-04
14.000	0.000	-723.500	-1.1577959848e-04  -1.0122043572e-02  -2.3949406213e-04
16.000	0.000	-723.500	-1.1541664719e-04  -1.0067922058e-02  -2.4678427552e-04
18.000	0.000	-723.500	-1.1500157983e-04  -1.0005467728e-02  -2.5368572690e-04
20.000	0.000	-723.500	-1.1590616610e-04  -9.9379936527e-03  -2.6096668406e-04
22.000	0.000	-723.500	-1.1477450261e-04  -9.8617689142e-03  -2.6698509029e-04
24.000	0.000	-723.500	-1.1354977469e-04  -9.7796163071e-03  -2.7310716640e-04
26.000	0.000	-723.500	-1.1344740381e-04  -9.6914894040e-03  -2.7964392198e-04
28.000	0.000	-723.500	-1.1361678108e-04  -9.5962405158e-03  -2.8532910363e-04
30.000	0.000	-723.500	-1.1289273980e-04  -9.4941407796e-03  -2.9052000215e-04
32.000	0.000	-723.500	-1.1412305159e-04  -9.3880891310e-03  -2.9538322982e-04
34.000	0.000	-723.500	-1.1466654787e-04  -9.2763083237e-03  -2.9903389026e-04
36.000	0.000	-723.500	-1.1576843074e-04  -9.1587110740e-03  -3.0170709192e-04
38.000	0.000	-723.500	-1.1959524019e-04  -9.0374126206e-03  -3.0337321484e-04
40.000	0.000	-723.500	-1.2116244522e-04  -8.9095975974e-03  -3.0631484742e-04
42.000	0.000	-723.500	-1.2480870966e-04  -8.7787666410e-03  -3.0823459127e-04
44.000	0.000	-723.500	-1.2905058647e-04  -8.6452503157e-03  -3.1043942727e-04
46.000	0.000	-723.500	-1.3611603814e-04  -8.5072769463e-03  -3.1173159815e-04
48.000	0.000	-723.500	-1.4288182234e-04  -8.3665049246e-03  -3.1253874215e-04
50.000	0.000	-723.500	-1.5000125139e-04  -8.2221394113e-03  -3.1311633142e-04
-50.000	0.000	-721.500	2.3277089586e-04  -8.3298624514e-03  -5.1344354622e-05
-48.000	0.000	-721.500	2.1209942424e-04  -8.5050502814e-03  -5.3228924768e-05
-46.000	0.000	-721.500	1.9187652318e-04  -8.6807246720e-03  -5.4341524629e-05
-44.000	0.000	-721.500	1.7241675046e-04  -8.8521295858e-03  -5.6524145653e-05
-42.000	0.000	-721.500	1.5336087738e-04  -9.0175713462e-03  -5.8053276243e-05
-40.000	0.000	-721.500	1.3354745982e-04  -9.1790481945e-03  -6.1241124761e-05
-38.000	0.000	-721.500	1.1572934368e-04  -9.3354607265e-03  -6.4003186312e-05
-36.000	0.000	-721.500	9.7176018533e-05  -9.4866510885e-03  -6.8958976372e-05
-34.000	0.000	-721.500	7.7390520305e-05  -9.6346936632e-03  -7.3975857606e-05
-32.000	0.000	-721.500	5.9937216741e-05  -9.7742827111e-03  -7.8611381816e-05
-30.000	0.000	-721.500	4.3414557496e-05  -9.9084973067e-03  -8.4385423355e-05
-28.000	0.000	-721.500	2.7712726540e-05  -1.0035055072e-02  -9.0363102139e-05
-26.000	0.000	-721.500	1.1953195637e-05  -1.0156069389e-02  -9.6549971911e-05
-24.000	0.000	-721.500	-2.5536880122e-06  -1.0269200309e-02  -1.0277942038e-04
-22.000	0.000	-721.500	-1.6520797956e-05  -1.0376137795e-02  -1.1026956853e-04
-20.000	0.000	-721.500	-2.8386513027e-05  -1.0474545613e-02  -1.1740983086e-04
-18.000	0.000	-721.500	-4.2065123233e-05  -1.0564076485e-02  -1.2664755682e-04
-16.000	0.000	-721.500	-5.2551623423e-05  -1.0647025789e-02  -1.3467271555e-04
-14.000	0.000	-721.500	-6.2379227434e-05  -1.0720266165e-02  -1.4384564784e-04
-12.000	0.000	-721.500	-7.1380419291e-05  -1.0785534004e-02  -1.5176898794e-04
-10.000	0.000	-721.500	-7.9873479349e-05  -1.0842131035e-02  -1.6196380896e-04
-8.000	0.000	-721.500	-8.7460091840e-05  -1.0887347746e-02  -1.7068318557e-04
-6.000	0.000	-721.500	-9.4168176093e-05  -1.0926959725e-02  -1.8081876666e-04
-4.000	0.000	-721.500	-9.9549161548e-05  -1.0955304668e-02  -1.9031936980e-04
-2.000	0.000	-721.500	-1.0432336691e-04  -1.0975942639e-02  -1.9919425121e-04
0.000	0.000	-721.500	-1.0794357331e-04  -1.0985458428e-02  -2.1015363752e-04
2.000	0.000	-721.500	-1.1048981617e-04  -1.0988232938e-02  -2.1919513123e-04
4.000	0.000	-721.500	-1.1295416232e-04  -1.0979994835e-02  -2.2839583224e-04
6.000	0.000	-721.500	-1.1411002257e-04  -1.0962846358e-02  -2.3766317816e-04
8.000	0.000	-721.500	-1.1494201859e-04  -1.0937619489e-02  -2.4704345020e-04
10.000	0.000	-721.500	-1.1481172838e-04  -1.0905179637e-02  -2.5622193623e-04
12.000	0.000	-721.500	-1.1440969004e-04  -1.0861222040e-02  -2.6564663821e-04
14.000	0.000	-721.500	-1.1373962613e-04  -1.0811186149e-02  -2.7338300230e-04
16.000	0.000	-721.500	-1.1276431088e-04  -1.0752052317e-02  -2.8099348155e-04
18.000	0.000	-721.500	-1.1141487662e-04  -1.0683504837e-02  -2.8829109993e-04
20.000	0.000	-721.500	-1.1153958296e-04  -1.0609449194e-02  -2.9579605806e-04
22.000	0.000	-721.500	-1.0960198148e-04  -1.0526202754e-02  -3.0233836739e-04
24.000	0.000	-721.500	-1.0743171893e-04  -1.0436359889e-02  -3.0858817958e-04
26.000	0.000	-721.500	-1.0650293590e-04  -1.0340204735e-02  -3.1544890351e-04
28.000	0.000	-721.500	-1.0574166885e-04  -1.0236389037e-02  -3.2137289611e-04
30.000	0.000	-721.500	-1.0419679928e-04  -1.0124500517e-02  -3.2636571113e-04
32.000	0.000	-721.500	-1.0485755674e-04  -1.0008426091e-02  -3.3153809717e-04
34.000	0.000	-721.500	-1.0484825030e-04  -9.8866522196e-03  -3.3508508774e-04
36.000	0.000	-721.500	-1.0494503731e-04  -9.7586292010e-03  -3.3745098228e-04
38.000	0.000	-721.500	-1.0853918567e-04  -9.6261992801e-03  -3.3927075876e-04
40.000	0.000	-721.500	-1.0961128793e-04  -9.4878080629e-03  -3.4161073584e-04
42.000	0.000	-721.500	-1.1294113330e-04  -9.3450990842e-03  -3.4333609868e-04
44.000	0.000	-721.500	-1.1702293929e-04  -9.1994038860e-03  -3.4522992507e-04
46.000	0.000	-721.500	-1.2376638802e-04  -9.0504234749e-03  -3.4580010935e-04
48.000	0.000	-721.500	-1.3006312749e-04  -8.8968615940e-03  -3.4640546735e-04
50.000	0.000	-721.500	-1.3745616596e-04  -8.7399067884e-03  -3.4643323606e-04
-50.000	0.000	-719.500	2.3395839801e-04  -8.8747880835e-03  -6.2864668983e-05
-48.000	0.000	-719.500	2.1257405284e-04  -9.0645003057e-03  -6.5534168149e-05
-46.000	0.000	-719.500	1.9137583653e-04  -9.2544966645e-03  -6.6992951327e-05
-44.000	0.000	-719.500	1.7077323259e-04  -9.4401994042e-03  -7.0127113663e-05
-42.000	0.000	-719.500	1.5117758581e-04  -9.6195508561e-03  -7.2346759641e-05
-40.000	0.000	-719.500	1.3131949732e-04  -9.7936597100e-03  -7.6230677290e-05
-38.000	0.000	-719.500	1.1228037584e-04  -9.9630738109e-03  -7.9662890503e-05
-36.000	0.000	-719.500	9.2937864303e-05  -1.0126636184e-02  -8.5407312078e-05
-34.000	0.000	-719.500	7.2871311490e-05  -1.0286972772e-02  -9.1286874735e-05
-32.000	0.000	-719.500	5.4688382780e-05  -1.0437925425e-02  -9.6759162900e-05
-30.000	0.000	-719.500	3.7616643386e-05  -1.0583329058e-02  -1.0322001733e-04
-28.000	0.000	-719.500	2.1808718979e-05  -1.0720957007e-02  -1.1028808100e-04
-26.000	0.000	-719.500	6.2260104962e-06  -1.0851234547e-02  -1.1730801224e-04
-24.000	0.000	-719.500	-9.2226852043e-06  -1.0974241534e-02  -1.2453528321e-04
-22.000	0.000	-719.500	-2.2756114896e-05  -1.1089810829e-02  -1.3297327017e-04
