fieldmap_name:		BD-028
timestamp:		2017-03-30_15-08-00
filename:		2017-03-30_BD-028_Model09_Hall_I=991.63A.dat
nr_magnets:		1

magnet_name:		BD-028
gap[mm]:		28
control_gap:		--
magnet_length[mm]:	1206
current_main[A]:	991.63
NI_main[A.esp]:		11899.56
center_pos_z[mm]:	0
center_pos_x[mm]:	0
rotation[deg]:		0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
38.000	0.000	-731.500	-4.5321633835e-04  -6.9554493537e-03  2.2121299121e-04
40.000	0.000	-731.500	-4.5646800960e-04  -6.8641375212e-03  2.1065717689e-04
42.000	0.000	-731.500	-4.6170381454e-04  -6.7687530646e-03  1.9954043453e-04
44.000	0.000	-731.500	-4.6573536573e-04  -6.6710119460e-03  1.8854587451e-04
46.000	0.000	-731.500	-4.7024899068e-04  -6.5714230113e-03  1.7913968501e-04
48.000	0.000	-731.500	-4.7503250248e-04  -6.4694087018e-03  1.6900410392e-04
50.000	0.000	-731.500	-4.8031856221e-04  -6.3645251701e-03  1.5773370799e-04
-50.000	0.000	-729.500	3.5449172767e-04  -6.4355463097e-03  3.8611287900e-04
-48.000	0.000	-729.500	3.2716801045e-04  -6.5707767399e-03  3.9618366643e-04
-46.000	0.000	-729.500	2.9866237495e-04  -6.7012455614e-03  4.0456056221e-04
-44.000	0.000	-729.500	2.7064811965e-04  -6.8277513279e-03  4.1410189280e-04
-42.000	0.000	-729.500	2.4212945513e-04  -6.9518855756e-03  4.2280090568e-04
-40.000	0.000	-729.500	2.1329623283e-04  -7.0730038901e-03  4.3181648192e-04
-38.000	0.000	-729.500	1.8352678234e-04  -7.1882036216e-03  4.3857538723e-04
-36.000	0.000	-729.500	1.5398440907e-04  -7.2996111515e-03  4.4369964083e-04
-34.000	0.000	-729.500	1.2468958719e-04  -7.4074604745e-03  4.4880538195e-04
-32.000	0.000	-729.500	9.4601856346e-05  -7.5104479053e-03  4.5290774683e-04
-30.000	0.000	-729.500	6.6323298060e-05  -7.6094054255e-03  4.5640105122e-04
-28.000	0.000	-729.500	3.8137804205e-05  -7.7026653577e-03  4.5885210315e-04
-26.000	0.000	-729.500	9.9690619484e-06  -7.7909501145e-03  4.6109581535e-04
-24.000	0.000	-729.500	-1.8663141179e-05  -7.8737694211e-03  4.6266011965e-04
-22.000	0.000	-729.500	-4.6705315809e-05  -7.9530620916e-03  4.6236947376e-04
-20.000	0.000	-729.500	-7.2430186083e-05  -8.0247573591e-03  4.6178077700e-04
-18.000	0.000	-729.500	-9.9268106963e-05  -8.0902963345e-03  4.6115505528e-04
-16.000	0.000	-729.500	-1.2566304115e-04  -8.1492314564e-03  4.5891134308e-04
-14.000	0.000	-729.500	-1.4975742257e-04  -8.2020399998e-03  4.5666022589e-04
-12.000	0.000	-729.500	-1.7364333967e-04  -8.2487498213e-03  4.5369637834e-04
-10.000	0.000	-729.500	-1.9623007730e-04  -8.2897936255e-03  4.4933483879e-04
-8.000	0.000	-729.500	-2.1881123107e-04  -8.3245177127e-03  4.4490480307e-04
-6.000	0.000	-729.500	-2.3819282966e-04  -8.3523779522e-03  4.3941955618e-04
-4.000	0.000	-729.500	-2.5794482469e-04  -8.3730883501e-03  4.3381212693e-04
-2.000	0.000	-729.500	-2.7841341585e-04  -8.3868364738e-03  4.2709024657e-04
0.000	0.000	-729.500	-2.9528599736e-04  -8.3940940272e-03  4.1893735176e-04
2.000	0.000	-729.500	-3.1221814011e-04  -8.3955518520e-03  4.1081407690e-04
4.000	0.000	-729.500	-3.2735413932e-04  -8.3903891094e-03  4.0363123587e-04
6.000	0.000	-729.500	-3.4276188667e-04  -8.3771684025e-03  3.9514141398e-04
8.000	0.000	-729.500	-3.5583371678e-04  -8.3586660984e-03  3.8510394901e-04
10.000	0.000	-729.500	-3.6798048643e-04  -8.3337790788e-03  3.7656044093e-04
12.000	0.000	-729.500	-3.8004349810e-04  -8.3028323364e-03  3.6616383392e-04
14.000	0.000	-729.500	-3.9042762741e-04  -8.2663477168e-03  3.5708716651e-04
16.000	0.000	-729.500	-3.9923524525e-04  -8.2229992493e-03  3.4624440880e-04
18.000	0.000	-729.500	-4.0848026592e-04  -8.1738120542e-03  3.3463708580e-04
20.000	0.000	-729.500	-4.1668482624e-04  -8.1188325589e-03  3.2362586455e-04
22.000	0.000	-729.500	-4.2453760300e-04  -8.0588760312e-03  3.1416043512e-04
24.000	0.000	-729.500	-4.3069660711e-04  -7.9948283084e-03  3.0257902959e-04
26.000	0.000	-729.500	-4.3706965941e-04  -7.9227894771e-03  2.9028119120e-04
28.000	0.000	-729.500	-4.4228499017e-04  -7.8472648659e-03  2.7832583363e-04
30.000	0.000	-729.500	-4.4767155949e-04  -7.7672590684e-03  2.6684069297e-04
32.000	0.000	-729.500	-4.5282546773e-04  -7.6817562499e-03  2.5587575292e-04
34.000	0.000	-729.500	-4.5610133574e-04  -7.5926915104e-03  2.4509778888e-04
36.000	0.000	-729.500	-4.6073408316e-04  -7.5001577049e-03  2.3400696398e-04
38.000	0.000	-729.500	-4.6456275389e-04  -7.4043943996e-03  2.2173689431e-04
40.000	0.000	-729.500	-4.6790376700e-04  -7.3046624680e-03  2.1092005407e-04
42.000	0.000	-729.500	-4.7260910467e-04  -7.2012869030e-03  1.9942380592e-04
44.000	0.000	-729.500	-4.7652153339e-04  -7.0947078375e-03  1.8823116240e-04
46.000	0.000	-729.500	-4.8085089077e-04  -6.9868900852e-03  1.7849174832e-04
48.000	0.000	-729.500	-4.8530123190e-04  -6.8753952716e-03  1.6821547240e-04
50.000	0.000	-729.500	-4.9042908210e-04  -6.7615957947e-03  1.5657297569e-04
-50.000	0.000	-727.500	3.7227261803e-04  -6.8557545642e-03  3.9873838824e-04
-48.000	0.000	-727.500	3.4351012470e-04  -7.0015890450e-03  4.0943674862e-04
-46.000	0.000	-727.500	3.1362899689e-04  -7.1423369243e-03  4.1804505037e-04
-44.000	0.000	-727.500	2.8413315584e-04  -7.2792666026e-03  4.2789368807e-04
-42.000	0.000	-727.500	2.5433578602e-04  -7.4136316234e-03  4.3613544278e-04
-40.000	0.000	-727.500	2.2369711374e-04  -7.5444532942e-03  4.4543981366e-04
-38.000	0.000	-727.500	1.9283694811e-04  -7.6686079700e-03  4.5241716619e-04
-36.000	0.000	-727.500	1.6184649228e-04  -7.7896018587e-03  4.5785242940e-04
-34.000	0.000	-727.500	1.3107008464e-04  -7.9062334156e-03  4.6261568970e-04
-32.000	0.000	-727.500	9.9526826084e-05  -8.0175536617e-03  4.6699389049e-04
-30.000	0.000	-727.500	6.9803907814e-05  -8.1242330106e-03  4.7038722750e-04
-28.000	0.000	-727.500	4.0257811965e-05  -8.2256289053e-03  4.7297342052e-04
-26.000	0.000	-727.500	1.0909012711e-05  -8.3207793671e-03  4.7500979297e-04
-24.000	0.000	-727.500	-1.9290395451e-05  -8.4102322408e-03  4.7635750129e-04
-22.000	0.000	-727.500	-4.8406533624e-05  -8.4958409141e-03  4.7590394561e-04
-20.000	0.000	-727.500	-7.5506896203e-05  -8.5737741862e-03  4.7503200795e-04
-18.000	0.000	-727.500	-1.0340761290e-04  -8.6444777614e-03  4.7439702999e-04
-16.000	0.000	-727.500	-1.3063268181e-04  -8.7082283479e-03  4.7133691756e-04
-14.000	0.000	-727.500	-1.5564281725e-04  -8.7652432266e-03  4.6904692417e-04
-12.000	0.000	-727.500	-1.8073484939e-04  -8.8154332566e-03  4.6588499312e-04
-10.000	0.000	-727.500	-2.0457423427e-04  -8.8596675616e-03  4.6086440939e-04
-8.000	0.000	-727.500	-2.2722239442e-04  -8.8968430230e-03  4.5631589382e-04
-6.000	0.000	-727.500	-2.4759792115e-04  -8.9265102224e-03  4.5013272654e-04
-4.000	0.000	-727.500	-2.6824333473e-04  -8.9488362988e-03  4.4387180686e-04
-2.000	0.000	-727.500	-2.8923680929e-04  -8.9630969826e-03  4.3672969328e-04
0.000	0.000	-727.500	-3.0651142914e-04  -8.9709190949e-03  4.2806400286e-04
2.000	0.000	-727.500	-3.2398334559e-04  -8.9718235034e-03  4.1961490841e-04
4.000	0.000	-727.500	-3.3979499258e-04  -8.9653032194e-03  4.1177117196e-04
6.000	0.000	-727.500	-3.5551729771e-04  -8.9508568254e-03  4.0259453717e-04
8.000	0.000	-727.500	-3.6881620503e-04  -8.9299922880e-03  3.9199059041e-04
10.000	0.000	-727.500	-3.8096111340e-04  -8.9022100469e-03  3.8274360821e-04
12.000	0.000	-727.500	-3.9326423130e-04  -8.8684275102e-03  3.7192491672e-04
14.000	0.000	-727.500	-4.0403364736e-04  -8.8279389793e-03  3.6249466100e-04
16.000	0.000	-727.500	-4.1304414566e-04  -8.7801724670e-03  3.5079662686e-04
18.000	0.000	-727.500	-4.2146089288e-04  -8.7264149446e-03  3.3866540076e-04
20.000	0.000	-727.500	-4.3017730758e-04  -8.6663079916e-03  3.2718766510e-04
22.000	0.000	-727.500	-4.3782162002e-04  -8.6000633176e-03  3.1705763775e-04
24.000	0.000	-727.500	-4.4378332753e-04  -8.5301638674e-03  3.0485976674e-04
26.000	0.000	-727.500	-4.5015637983e-04  -8.4518796031e-03  2.9216020760e-04
28.000	0.000	-727.500	-4.5509065601e-04  -8.3692794346e-03  2.7963096325e-04
30.000	0.000	-727.500	-4.6019058688e-04  -8.2815425227e-03  2.6761451451e-04
32.000	0.000	-727.500	-4.6462603770e-04  -8.1883215896e-03  2.5646259843e-04
34.000	0.000	-727.500	-4.6794471535e-04  -8.0909110352e-03  2.4481084549e-04
36.000	0.000	-727.500	-4.7251045638e-04  -7.9901929826e-03  2.3332015109e-04
38.000	0.000	-727.500	-4.7588125010e-04  -7.8860170067e-03  2.2110376760e-04
40.000	0.000	-727.500	-4.7918131486e-04  -7.7770738508e-03  2.0944275841e-04
42.000	0.000	-727.500	-4.8324078538e-04  -7.6646542005e-03  1.9779285671e-04
44.000	0.000	-727.500	-4.8698942070e-04  -7.5489939078e-03  1.8628735233e-04
46.000	0.000	-727.500	-4.9103586220e-04  -7.4315805111e-03  1.7618694495e-04
48.000	0.000	-727.500	-4.9558671292e-04  -7.3102802006e-03  1.6585513160e-04
50.000	0.000	-727.500	-5.0027343771e-04  -7.1864913739e-03  1.5401084889e-04
-50.000	0.000	-725.500	3.9069193040e-04  -7.3054981638e-03  4.1126948383e-04
-48.000	0.000	-725.500	3.6062839631e-04  -7.4630249568e-03  4.2223812638e-04
-46.000	0.000	-725.500	3.2934571816e-04  -7.6154892906e-03  4.3109449532e-04
-44.000	0.000	-725.500	2.9810957223e-04  -7.7636154349e-03  4.4123563016e-04
-42.000	0.000	-725.500	2.6686970372e-04  -7.9091174945e-03  4.4932002881e-04
-40.000	0.000	-725.500	2.3444977821e-04  -8.0504615035e-03  4.5905388915e-04
-38.000	0.000	-725.500	2.0220109126e-04  -8.1842452515e-03  4.6599051424e-04
-36.000	0.000	-725.500	1.7004546874e-04  -8.3159880447e-03  4.7190525060e-04
-34.000	0.000	-725.500	1.3756970457e-04  -8.4422171031e-03  4.7623346770e-04
-32.000	0.000	-725.500	1.0452810866e-04  -8.5624551514e-03  4.8053021358e-04
-30.000	0.000	-725.500	7.3725642975e-05  -8.6778665925e-03  4.8417717152e-04
-28.000	0.000	-725.500	4.2556503433e-05  -8.7875228755e-03  4.8674114957e-04
-26.000	0.000	-725.500	1.1765205485e-05  -8.8908798695e-03  4.8823140396e-04
-24.000	0.000	-725.500	-1.9815278847e-05  -8.9872170192e-03  4.8953097984e-04
-22.000	0.000	-725.500	-5.0061219224e-05  -9.0800981027e-03  4.8881639823e-04
-20.000	0.000	-725.500	-7.8293245295e-05  -9.1646537993e-03  4.8814624657e-04
-18.000	0.000	-725.500	-1.0734237708e-04  -9.2405535451e-03  4.8696885304e-04
-16.000	0.000	-725.500	-1.3550367418e-04  -9.3099942911e-03  4.8318675401e-04
-14.000	0.000	-725.500	-1.6188371805e-04  -9.3716129249e-03  4.8077642952e-04
-12.000	0.000	-725.500	-1.8792686869e-04  -9.4254688736e-03  4.7698322301e-04
-10.000	0.000	-725.500	-2.1236931109e-04  -9.4730756752e-03  4.7184786192e-04
-8.000	0.000	-725.500	-2.3610074123e-04  -9.5129420770e-03  4.6681617071e-04
-6.000	0.000	-725.500	-2.5694717398e-04  -9.5446762306e-03  4.6012576156e-04
-4.000	0.000	-725.500	-2.7882103806e-04  -9.5687312686e-03  4.5334464128e-04
-2.000	0.000	-725.500	-3.0000808664e-04  -9.5839427885e-03  4.4592669180e-04
0.000	0.000	-725.500	-3.1819101535e-04  -9.5920861794e-03  4.3622245142e-04
2.000	0.000	-725.500	-3.3585650582e-04  -9.5922477472e-03  4.2731054505e-04
4.000	0.000	-725.500	-3.5239219408e-04  -9.5838350766e-03  4.1893920300e-04
6.000	0.000	-725.500	-3.6835274416e-04  -9.5687814104e-03  4.0937195495e-04
8.000	0.000	-725.500	-3.8198854473e-04  -9.5455824962e-03  3.9777759069e-04
10.000	0.000	-725.500	-3.9418370789e-04  -9.5142290485e-03  3.8820849139e-04
12.000	0.000	-725.500	-4.0652963543e-04  -9.4775550045e-03  3.7691588049e-04
14.000	0.000	-725.500	-4.1775506720e-04  -9.4322027243e-03  3.6648965351e-04
16.000	0.000	-725.500	-4.2701870076e-04  -9.3795668914e-03  3.5419736887e-04
18.000	0.000	-725.500	-4.3509669345e-04  -9.3209214774e-03  3.4165146329e-04
20.000	0.000	-725.500	-4.4392664675e-04  -9.2546842317e-03  3.2954615465e-04
22.000	0.000	-725.500	-4.5123034337e-04  -9.1818617035e-03  3.1872746317e-04
24.000	0.000	-725.500	-4.5702825748e-04  -9.1055088250e-03  3.0590201919e-04
26.000	0.000	-725.500	-4.6301043916e-04  -9.0203477132e-03  2.9297475658e-04
28.000	0.000	-725.500	-4.6791307344e-04  -8.9295540120e-03  2.7956246708e-04
30.000	0.000	-725.500	-4.7254209828e-04  -8.8339615601e-03  2.6724981871e-04
32.000	0.000	-725.500	-4.7674674932e-04  -8.7319008230e-03  2.5542960222e-04
34.000	0.000	-725.500	-4.7959079836e-04  -8.6260367417e-03  2.4335946730e-04
36.000	0.000	-725.500	-4.8402811047e-04  -8.5162653184e-03  2.3141891971e-04
38.000	0.000	-725.500	-4.8727605915e-04  -8.4025419828e-03  2.1892855156e-04
40.000	0.000	-725.500	-4.9017780813e-04  -8.2837636163e-03  2.0685471414e-04
42.000	0.000	-725.500	-4.9354301799e-04  -8.1613044744e-03  1.9513631628e-04
44.000	0.000	-725.500	-4.9756712403e-04  -8.0358516845e-03  1.8316429748e-04
46.000	0.000	-725.500	-5.0092861131e-04  -7.9076670981e-03  1.7259367318e-04
48.000	0.000	-725.500	-5.0524493966e-04  -7.7758110216e-03  1.6227296732e-04
50.000	0.000	-725.500	-5.0979020652e-04  -7.6413215750e-03  1.5029169229e-04
-50.000	0.000	-723.500	4.0988181626e-04  -7.7881106061e-03  4.2344328863e-04
-48.000	0.000	-723.500	3.7814126111e-04  -7.9579276980e-03  4.3474700701e-04
-46.000	0.000	-723.500	3.4530440695e-04  -8.1230556082e-03  4.4382922817e-04
-44.000	0.000	-723.500	3.1256061722e-04  -8.2835091934e-03  4.5373525455e-04
-42.000	0.000	-723.500	2.7973679207e-04  -8.4410898424e-03  4.6212325782e-04
-40.000	0.000	-723.500	2.4581294535e-04  -8.5939404533e-03  4.7209592911e-04
-38.000	0.000	-723.500	2.1196913403e-04  -8.7388129555e-03  4.7900663673e-04
-36.000	0.000	-723.500	1.7809554210e-04  -8.8815145057e-03  4.8541565623e-04
-34.000	0.000	-723.500	1.4427220496e-04  -9.0181860469e-03  4.8956615354e-04
-32.000	0.000	-723.500	1.0980113937e-04  -9.1482927335e-03  4.9343340996e-04
-30.000	0.000	-723.500	7.7379352573e-05  -9.2731382511e-03  4.9702853297e-04
-28.000	0.000	-723.500	4.4827275572e-05  -9.3921320414e-03  4.9952031236e-04
-26.000	0.000	-723.500	1.2708878824e-05  -9.5040019895e-03  5.0042927498e-04
-24.000	0.000	-723.500	-2.0042356061e-05  -9.6088892354e-03  5.0189361190e-04
-22.000	0.000	-723.500	-5.1630285546e-05  -9.7090520145e-03  5.0095317807e-04
-20.000	0.000	-723.500	-8.1217329746e-05  -9.8008578362e-03  5.0011271162e-04
-18.000	0.000	-723.500	-1.1110218013e-04  -9.8825201684e-03  4.9829108390e-04
-16.000	0.000	-723.500	-1.4088652092e-04  -9.9577773569e-03  4.9432756260e-04
-14.000	0.000	-723.500	-1.6812275757e-04  -1.0024826156e-02  4.9122672272e-04
-12.000	0.000	-723.500	-1.9498115263e-04  -1.0083129863e-02  4.8706141542e-04
-10.000	0.000	-723.500	-2.2035610064e-04  -1.0133860310e-02  4.8124294394e-04
-8.000	0.000	-723.500	-2.4535879092e-04  -1.0176694360e-02  4.7610943410e-04
-6.000	0.000	-723.500	-2.6712470026e-04  -1.0210889173e-02  4.6864890592e-04
-4.000	0.000	-723.500	-2.8927775764e-04  -1.0236379751e-02  4.6176041327e-04
-2.000	0.000	-723.500	-3.1128377321e-04  -1.0252391682e-02  4.5332057506e-04
0.000	0.000	-723.500	-3.3014421099e-04  -1.0261480337e-02  4.4309243159e-04
2.000	0.000	-723.500	-3.4828991392e-04  -1.0260154367e-02  4.3361034093e-04
4.000	0.000	-723.500	-3.6497264399e-04  -1.0250504866e-02  4.2479840194e-04
6.000	0.000	-723.500	-3.8158278380e-04  -1.0234169800e-02  4.1422407514e-04
8.000	0.000	-723.500	-3.9533956813e-04  -1.0208627224e-02  4.0245569359e-04
10.000	0.000	-723.500	-4.0796282768e-04  -1.0173401719e-02  3.9182212687e-04
12.000	0.000	-723.500	-4.2031992295e-04  -1.0133095184e-02  3.8024257259e-04
14.000	0.000	-723.500	-4.3170170297e-04  -1.0082728729e-02  3.6884999431e-04
16.000	0.000	-723.500	-4.4108259771e-04  -1.0024984010e-02  3.5594494668e-04
18.000	0.000	-723.500	-4.4870643598e-04  -9.9609474295e-03  3.4308618024e-04
20.000	0.000	-723.500	-4.5748055062e-04  -9.8877683377e-03  3.3005895026e-04
22.000	0.000	-723.500	-4.6440826693e-04  -9.8082546721e-03  3.1887926548e-04
24.000	0.000	-723.500	-4.7020245846e-04  -9.7244529588e-03  3.0563729077e-04
26.000	0.000	-723.500	-4.7625536912e-04  -9.6312673106e-03  2.9191399166e-04
28.000	0.000	-723.500	-4.8032042350e-04  -9.5314703805e-03  2.7799446029e-04
30.000	0.000	-723.500	-4.8477820979e-04  -9.4274596866e-03  2.6488207292e-04
32.000	0.000	-723.500	-4.8907220268e-04  -9.3161542974e-03  2.5252499460e-04
34.000	0.000	-723.500	-4.9139136833e-04  -9.2006741436e-03  2.4001241148e-04
36.000	0.000	-723.500	-4.9530565833e-04  -9.0810953663e-03  2.2776085428e-04
38.000	0.000	-723.500	-4.9822415892e-04  -8.9569221195e-03  2.1509091511e-04
40.000	0.000	-723.500	-5.0101981445e-04  -8.8271255688e-03  2.0292821780e-04
42.000	0.000	-723.500	-5.0394203762e-04  -8.6942555148e-03  1.9066370187e-04
44.000	0.000	-723.500	-5.0719184758e-04  -8.5576192586e-03  1.7807521759e-04
46.000	0.000	-723.500	-5.1087347651e-04  -8.4178333580e-03  1.6718617869e-04
48.000	0.000	-723.500	-5.1451415708e-04  -8.2744149665e-03  1.5693952274e-04
50.000	0.000	-723.500	-5.1912829162e-04  -8.1283464909e-03  1.4490826401e-04
-50.000	0.000	-721.500	4.2980691114e-04  -8.3053617089e-03  4.3522462891e-04
-48.000	0.000	-721.500	3.9632605111e-04  -8.4888322124e-03  4.4674864577e-04
-46.000	0.000	-721.500	3.6147528264e-04  -8.6678920994e-03  4.5610114909e-04
-44.000	0.000	-721.500	3.2742300700e-04  -8.8416815318e-03  4.6594423305e-04
-42.000	0.000	-721.500	2.9273230935e-04  -9.0121913226e-03  4.7450069986e-04
-40.000	0.000	-721.500	2.5703465455e-04  -9.1777352236e-03  4.8453075983e-04
-38.000	0.000	-721.500	2.2213735386e-04  -9.3350187363e-03  4.9155069106e-04
-36.000	0.000	-721.500	1.8614375417e-04  -9.4893420289e-03  4.9780975950e-04
-34.000	0.000	-721.500	1.5129484699e-04  -9.6375498856e-03  5.0185843819e-04
-32.000	0.000	-721.500	1.1545945683e-04  -9.7788604667e-03  5.0566460344e-04
-30.000	0.000	-721.500	8.1167074953e-05  -9.9135449091e-03  5.0913384160e-04
-28.000	0.000	-721.500	4.6803964107e-05  -1.0042849328e-02  5.1156638107e-04
-26.000	0.000	-721.500	1.3615326391e-05  -1.0163655649e-02  5.1198661429e-04
-24.000	0.000	-721.500	-2.0503955643e-05  -1.0278173824e-02  5.1312142912e-04
-22.000	0.000	-721.500	-5.3204935735e-05  -1.0386218143e-02  5.1228651642e-04
-20.000	0.000	-721.500	-8.4340572081e-05  -1.0485699366e-02  5.1089808065e-04
-18.000	0.000	-721.500	-1.1534033436e-04  -1.0574188404e-02  5.0883949322e-04
-16.000	0.000	-721.500	-1.4650389003e-04  -1.0655592599e-02  5.0460568976e-04
-14.000	0.000	-721.500	-1.7502813842e-04  -1.0728418842e-02  5.0091800437e-04
-12.000	0.000	-721.500	-2.0224390089e-04  -1.0791963290e-02  4.9615289282e-04
-10.000	0.000	-721.500	-2.2905390245e-04  -1.0846263086e-02  4.8961798848e-04
-8.000	0.000	-721.500	-2.5467826313e-04  -1.0891892074e-02  4.8404943543e-04
-6.000	0.000	-721.500	-2.7765214880e-04  -1.0928148270e-02  4.7596688803e-04
-4.000	0.000	-721.500	-2.9985359968e-04  -1.0955525663e-02  4.6837677251e-04
-2.000	0.000	-721.500	-3.2272883705e-04  -1.0972870993e-02  4.5937785750e-04
0.000	0.000	-721.500	-3.4213463240e-04  -1.0982409067e-02  4.4898680423e-04
2.000	0.000	-721.500	-3.6086477997e-04  -1.0980395969e-02  4.3843284116e-04
4.000	0.000	-721.500	-3.7758473581e-04  -1.0968538375e-02  4.2904146164e-04
6.000	0.000	-721.500	-3.9456527206e-04  -1.0950472490e-02  4.1786733059e-04
8.000	0.000	-721.500	-4.0875573664e-04  -1.0922437683e-02  4.0550840103e-04
10.000	0.000	-721.500	-4.2166935721e-04  -1.0883471975e-02  3.9398068168e-04
12.000	0.000	-721.500	-4.3417907815e-04  -1.0838652683e-02  3.8174578571e-04
14.000	0.000	-721.500	-4.4559250008e-04  -1.0783277625e-02  3.6935353369e-04
16.000	0.000	-721.500	-4.5464394673e-04  -1.0719772176e-02  3.5635962617e-04
18.000	0.000	-721.500	-4.6229012046e-04  -1.0649898725e-02  3.4281034434e-04
20.000	0.000	-721.500	-4.7092277717e-04  -1.0568945806e-02  3.2899263160e-04
22.000	0.000	-721.500	-4.7785793863e-04  -1.0482464295e-02  3.1732421742e-04
24.000	0.000	-721.500	-4.8369866238e-04  -1.0389932346e-02  3.0363794326e-04
26.000	0.000	-721.500	-4.8896610923e-04  -1.0288341456e-02  2.8888535044e-04
28.000	0.000	-721.500	-4.9293996047e-04  -1.0179006452e-02  2.7446783345e-04
30.000	0.000	-721.500	-4.9706271481e-04  -1.0065400114e-02  2.6057421955e-04
32.000	0.000	-721.500	-5.0058613420e-04  -9.9442632280e-03  2.4812457885e-04
34.000	0.000	-721.500	-5.0290529984e-04  -9.8174547539e-03  2.3531024235e-04
36.000	0.000	-721.500	-5.0610857759e-04  -9.6874223513e-03  2.2228856612e-04
38.000	0.000	-721.500	-5.0904010720e-04  -9.5518223578e-03  2.0933538604e-04
40.000	0.000	-721.500	-5.1151189851e-04  -9.4102740677e-03  1.9706346512e-04
42.000	0.000	-721.500	-5.1407303168e-04  -9.2656541314e-03  1.8416952498e-04
44.000	0.000	-721.500	-5.1671420025e-04  -9.1170005702e-03  1.7103677388e-04
46.000	0.000	-721.500	-5.2006451980e-04  -8.9647182324e-03  1.6030509103e-04
48.000	0.000	-721.500	-5.2354699085e-04  -8.8084041268e-03  1.4948639954e-04
50.000	0.000	-721.500	-5.2792288044e-04  -8.6497575015e-03  1.3749401702e-04
-50.000	0.000	-719.500	4.4999258643e-04  -8.8603305469e-03  4.4611737031e-04
-48.000	0.000	-719.500	4.1484401177e-04  -9.0586652922e-03  4.5764508966e-04
-46.000	0.000	-719.500	3.7805191925e-04  -9.2527677028e-03  4.6727157764e-04
-44.000	0.000	-719.500	3.4231331610e-04  -9.4406989645e-03  4.7733310882e-04
-42.000	0.000	-719.500	3.0620617780e-04  -9.6254601537e-03  4.8627278391e-04
-40.000	0.000	-719.500	2.6881288905e-04  -9.8050121726e-03  4.9602515673e-04
-38.000	0.000	-719.500	2.3235396720e-04  -9.9761552351e-03  5.0293586434e-04
-36.000	0.000	-719.500	1.9442834990e-04  -1.0142872824e-02  5.0920604026e-04
-34.000	0.000	-719.500	1.5803643444e-04  -1.0303612403e-02  5.1284003947e-04
-32.000	0.000	-719.500	1.2106565821e-04  -1.0457120428e-02  5.1674802334e-04
-30.000	0.000	-719.500	8.5103700423e-05  -1.0603250188e-02  5.2003028549e-04
-28.000	0.000	-719.500	4.9368819851e-05  -1.0743387081e-02  5.2224252648e-04
-26.000	0.000	-719.500	1.4309587054e-05  -1.0874268179e-02  5.2267016470e-04
-24.000	0.000	-719.500	-2.1023255173e-05  -1.0998959557e-02  5.2340881252e-04
-22.000	0.000	-719.500	-5.5036443755e-05  -1.1115455546e-02  5.2204444298e-04
-20.000	0.000	-719.500	-8.7238598492e-05  -1.1222846165e-02  5.2025428646e-04
-18.000	0.000	-719.500	-1.1993771729e-04  -1.1319079317e-02  5.1757182856e-04
-16.000	0.000	-719.500	-1.5197421734e-04  -1.1408066058e-02  5.1300665177e-04
-14.000	0.000	-719.500	-1.8182742582e-04  -1.1486972451e-02  5.0868954216e-04
-12.000	0.000	-719.500	-2.0993474555e-04  -1.1555410362e-02  5.0349679239e-04
-10.000	0.000	-719.500	-2.3758604956e-04  -1.1614029777e-02  4.9679897826e-04
-8.000	0.000	-719.500	-2.6414105457e-04  -1.1663367397e-02  4.8994195682e-04
