fieldmap_name:     	BD-019
timestamp:         	2017-03-15_08-00-00
filename:          	2017-03-15_BD-019_Model09_Hall_I=991.63A_3.dat
nr_magnets:        	1

magnet_name:       	BD-019
gap[mm]:           	28
control_gap[mm]:   	--
magnet_length[mm]: 	1206
current_main[A]:   	991.63
NI_main[A.esp]:   	11899.56
center_pos_z[mm]: 	0
center_pos_x[mm]: 	0
rotation[deg]:    	0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
22.000	0.000	-101.500	1.1543205866e-02  -1.0006053031e+00  -5.7201587529e-02
24.000	0.000	-101.500	1.1588667841e-02  -9.9458467229e-01  -5.6902751722e-02
26.000	0.000	-101.500	1.1673388116e-02  -9.8825062587e-01  -5.6627224975e-02
28.000	0.000	-101.500	1.1781422893e-02  -9.8142018731e-01  -5.6306933208e-02
30.000	0.000	-101.500	1.1953208666e-02  -9.7408533766e-01  -5.5998557922e-02
32.000	0.000	-101.500	1.2144048452e-02  -9.6586784472e-01  -5.5661871505e-02
34.000	0.000	-101.500	1.2389312317e-02  -9.5664323996e-01  -5.5312594752e-02
36.000	0.000	-101.500	1.2617956736e-02  -9.4594081311e-01  -5.4947052937e-02
38.000	0.000	-101.500	1.2822769215e-02  -9.3324220067e-01  -5.4539434114e-02
40.000	0.000	-101.500	1.2864903206e-02  -9.1788747226e-01  -5.4135301190e-02
42.000	0.000	-101.500	1.2767602481e-02  -8.9932804191e-01  -5.3653445483e-02
44.000	0.000	-101.500	1.2493886958e-02  -8.7638727041e-01  -5.3114521364e-02
46.000	0.000	-101.500	1.2026029723e-02  -8.4862219631e-01  -5.2501389981e-02
48.000	0.000	-101.500	1.1380799126e-02  -8.1594942274e-01  -5.1760959402e-02
50.000	0.000	-101.500	1.0639343629e-02  -7.7796222957e-01  -5.0869974253e-02
-50.000	0.000	-99.500	1.0557958783e-02  -9.0634711928e-01  -3.3441415855e-02
-48.000	0.000	-99.500	1.1130716385e-02  -9.5747743332e-01  -3.6740555831e-02
-46.000	0.000	-99.500	1.1500113312e-02  -9.9912159955e-01  -4.0247407648e-02
-44.000	0.000	-99.500	1.1724698260e-02  -1.0310189366e+00  -4.3848787875e-02
-42.000	0.000	-99.500	1.1875075492e-02  -1.0538891494e+00  -4.7394077148e-02
-40.000	0.000	-99.500	1.1968128756e-02  -1.0694034901e+00  -5.0657995286e-02
-38.000	0.000	-99.500	1.2020747386e-02  -1.0796138667e+00  -5.3498038793e-02
-36.000	0.000	-99.500	1.2052430241e-02  -1.0858211009e+00  -5.5816809829e-02
-34.000	0.000	-99.500	1.2068824471e-02  -1.0892025860e+00  -5.7569598908e-02
-32.000	0.000	-99.500	1.2068487578e-02  -1.0908400408e+00  -5.8835283994e-02
-30.000	0.000	-99.500	1.2063316918e-02  -1.0912081796e+00  -5.9679995355e-02
-28.000	0.000	-99.500	1.2064930655e-02  -1.0908946563e+00  -6.0247958145e-02
-26.000	0.000	-99.500	1.2051049165e-02  -1.0897624260e+00  -6.0584481653e-02
-24.000	0.000	-99.500	1.2037893577e-02  -1.0883992762e+00  -6.0773273743e-02
-22.000	0.000	-99.500	1.2023124251e-02  -1.0866262492e+00  -6.0859399339e-02
-20.000	0.000	-99.500	1.2004926432e-02  -1.0842711193e+00  -6.0871856385e-02
-18.000	0.000	-99.500	1.1985492718e-02  -1.0821897057e+00  -6.0842823267e-02
-16.000	0.000	-99.500	1.1956851208e-02  -1.0795117967e+00  -6.0778694196e-02
-14.000	0.000	-99.500	1.1932831278e-02  -1.0765892776e+00  -6.0710981110e-02
-12.000	0.000	-99.500	1.1909479551e-02  -1.0739407944e+00  -6.0584905588e-02
-10.000	0.000	-99.500	1.1894464535e-02  -1.0710716614e+00  -6.0472164604e-02
-8.000	0.000	-99.500	1.1868706162e-02  -1.0676329721e+00  -6.0343484377e-02
-6.000	0.000	-99.500	1.1835995875e-02  -1.0644092478e+00  -6.0189867844e-02
-4.000	0.000	-99.500	1.1806393941e-02  -1.0609498184e+00  -6.0047634633e-02
-2.000	0.000	-99.500	1.1782059453e-02  -1.0571308559e+00  -5.9878534264e-02
0.000	0.000	-99.500	1.1759861725e-02  -1.0535631909e+00  -5.9700111012e-02
2.000	0.000	-99.500	1.1721582463e-02  -1.0492393549e+00  -5.9501585061e-02
4.000	0.000	-99.500	1.1692806940e-02  -1.0454628476e+00  -5.9313572346e-02
6.000	0.000	-99.500	1.1653959985e-02  -1.0409112976e+00  -5.9110447896e-02
8.000	0.000	-99.500	1.1630712490e-02  -1.0366234522e+00  -5.8913937954e-02
10.000	0.000	-99.500	1.1601987223e-02  -1.0320021197e+00  -5.8681730403e-02
12.000	0.000	-99.500	1.1574674673e-02  -1.0270434149e+00  -5.8453897350e-02
14.000	0.000	-99.500	1.1545545506e-02  -1.0222833123e+00  -5.8219035110e-02
16.000	0.000	-99.500	1.1529557037e-02  -1.0171590228e+00  -5.7972284156e-02
18.000	0.000	-99.500	1.1513816119e-02  -1.0117432388e+00  -5.7728654407e-02
20.000	0.000	-99.500	1.1518765285e-02  -1.0063988029e+00  -5.7451713307e-02
22.000	0.000	-99.500	1.1537514046e-02  -1.0005253121e+00  -5.7194343597e-02
24.000	0.000	-99.500	1.1580195255e-02  -9.9459797285e-01  -5.6901087451e-02
26.000	0.000	-99.500	1.1665284065e-02  -9.8816643602e-01  -5.6620269838e-02
28.000	0.000	-99.500	1.1770914057e-02  -9.8143752707e-01  -5.6303998980e-02
30.000	0.000	-99.500	1.1941983234e-02  -9.7408581865e-01  -5.5989462742e-02
32.000	0.000	-99.500	1.2130520606e-02  -9.6587666781e-01  -5.5657471089e-02
34.000	0.000	-99.500	1.2374496459e-02  -9.5665151892e-01  -5.5308620123e-02
36.000	0.000	-99.500	1.2600754706e-02  -9.4594655899e-01  -5.4942882076e-02
38.000	0.000	-99.500	1.2800415138e-02  -9.3324908123e-01  -5.4536666499e-02
40.000	0.000	-99.500	1.2843016313e-02  -9.1783935104e-01  -5.4128757029e-02
42.000	0.000	-99.500	1.2739582642e-02  -8.9935637571e-01  -5.3648913629e-02
44.000	0.000	-99.500	1.2469096454e-02  -8.7639773889e-01  -5.3106644305e-02
46.000	0.000	-99.500	1.2004239617e-02  -8.4862076634e-01  -5.2496430488e-02
48.000	0.000	-99.500	1.1353985402e-02  -8.1596208817e-01  -5.1759217378e-02
50.000	0.000	-99.500	1.0611982686e-02  -7.7797638440e-01  -5.0866862306e-02
-50.000	0.000	-97.500	1.0554083580e-02  -9.0640506457e-01  -3.3441789807e-02
-48.000	0.000	-97.500	1.1126610382e-02  -9.5747457710e-01  -3.6741947969e-02
-46.000	0.000	-97.500	1.1495631329e-02  -9.9914126440e-01  -4.0247820476e-02
-44.000	0.000	-97.500	1.1718881733e-02  -1.0310296446e+00  -4.3850731685e-02
-42.000	0.000	-97.500	1.1870053735e-02  -1.0539021844e+00  -4.7390469067e-02
-40.000	0.000	-97.500	1.1963453199e-02  -1.0694329920e+00  -5.0660424123e-02
-38.000	0.000	-97.500	1.2016356606e-02  -1.0796714796e+00  -5.3499140286e-02
-36.000	0.000	-97.500	1.2048789560e-02  -1.0858476872e+00  -5.5816458092e-02
-34.000	0.000	-97.500	1.2065623055e-02  -1.0892703145e+00  -5.7566170397e-02
-32.000	0.000	-97.500	1.2066311732e-02  -1.0907989227e+00  -5.8829928334e-02
-30.000	0.000	-97.500	1.2061716210e-02  -1.0912088668e+00  -5.9673719625e-02
-28.000	0.000	-97.500	1.2063099147e-02  -1.0908291043e+00  -6.0239816358e-02
-26.000	0.000	-97.500	1.2048984996e-02  -1.0897801520e+00  -6.0578600239e-02
-24.000	0.000	-97.500	1.2036143965e-02  -1.0884078969e+00  -6.0768814087e-02
-22.000	0.000	-97.500	1.2020793918e-02  -1.0866351838e+00  -6.0853664174e-02
-20.000	0.000	-97.500	1.2003253134e-02  -1.0842589386e+00  -6.0864384749e-02
-18.000	0.000	-97.500	1.1983346652e-02  -1.0822415170e+00  -6.0840214859e-02
-16.000	0.000	-97.500	1.1954297520e-02  -1.0795356363e+00  -6.0769793397e-02
-14.000	0.000	-97.500	1.1930776416e-02  -1.0766188705e+00  -6.0701573069e-02
-12.000	0.000	-97.500	1.1906825353e-02  -1.0739739269e+00  -6.0581151258e-02
-10.000	0.000	-97.500	1.1891536728e-02  -1.0710995606e+00  -6.0463658121e-02
-8.000	0.000	-97.500	1.1866094774e-02  -1.0676784061e+00  -6.0335055647e-02
-6.000	0.000	-97.500	1.1834361664e-02  -1.0644099201e+00  -6.0184651028e-02
-4.000	0.000	-97.500	1.1804687139e-02  -1.0609396192e+00  -6.0042056824e-02
-2.000	0.000	-97.500	1.1779797988e-02  -1.0571281594e+00  -5.9870609073e-02
0.000	0.000	-97.500	1.1755454193e-02  -1.0535868225e+00  -5.9695049701e-02
2.000	0.000	-97.500	1.1717848718e-02  -1.0492206353e+00  -5.9493065620e-02
4.000	0.000	-97.500	1.1688931738e-02  -1.0454946524e+00  -5.9309949455e-02
6.000	0.000	-97.500	1.1651480749e-02  -1.0409140721e+00  -5.9104001852e-02
8.000	0.000	-97.500	1.1627624612e-02  -1.0366359895e+00  -5.8905762844e-02
10.000	0.000	-97.500	1.1598400519e-02  -1.0320201187e+00  -5.8678207479e-02
12.000	0.000	-97.500	1.1572186130e-02  -1.0270945502e+00  -5.8446657120e-02
14.000	0.000	-97.500	1.1542184019e-02  -1.0223443961e+00  -5.8215982402e-02
16.000	0.000	-97.500	1.1526039201e-02  -1.0171817648e+00  -5.7968398388e-02
18.000	0.000	-97.500	1.1511450421e-02  -1.0117512467e+00  -5.7720862505e-02
20.000	0.000	-97.500	1.1512755184e-02  -1.0064094571e+00  -5.7447851604e-02
22.000	0.000	-97.500	1.1532965056e-02  -1.0005817049e+00  -5.7186322141e-02
24.000	0.000	-97.500	1.1574389896e-02  -9.9460603824e-01  -5.6898765986e-02
26.000	0.000	-97.500	1.1660746244e-02  -9.8812649162e-01  -5.6612868549e-02
28.000	0.000	-97.500	1.1764155718e-02  -9.8145752063e-01  -5.6299961409e-02
30.000	0.000	-97.500	1.1934245858e-02  -9.7408356598e-01  -5.5984264438e-02
32.000	0.000	-97.500	1.2117158415e-02  -9.6588974737e-01  -5.5652509745e-02
34.000	0.000	-97.500	1.2360359972e-02  -9.5664853084e-01  -5.5303688399e-02
36.000	0.000	-97.500	1.2587157993e-02  -9.4596369818e-01  -5.4938676042e-02
38.000	0.000	-97.500	1.2786386606e-02  -9.3326274950e-01  -5.4533776701e-02
40.000	0.000	-97.500	1.2827591814e-02  -9.1782714617e-01  -5.4122612738e-02
42.000	0.000	-97.500	1.2727018944e-02  -8.9936957970e-01  -5.3646614379e-02
44.000	0.000	-97.500	1.2460322340e-02  -8.7641649748e-01  -5.3103219497e-02
46.000	0.000	-97.500	1.1986561097e-02  -8.4868813642e-01  -5.2490226957e-02
48.000	0.000	-97.500	1.1350300050e-02  -8.1596646536e-01  -5.1760761318e-02
50.000	0.000	-97.500	1.0608632367e-02  -7.7798366795e-01  -5.0864253898e-02
-50.000	0.000	-95.500	1.0546156352e-02  -9.0640563841e-01  -3.3443770642e-02
-48.000	0.000	-95.500	1.1120680316e-02  -9.5744859439e-01  -3.6743464141e-02
-46.000	0.000	-95.500	1.1488314603e-02  -9.9916209365e-01  -4.0246343181e-02
-44.000	0.000	-95.500	1.1713554725e-02  -1.0310452684e+00  -4.3851779491e-02
-42.000	0.000	-95.500	1.1864957527e-02  -1.0539471559e+00  -4.7389930354e-02
-40.000	0.000	-95.500	1.1959587302e-02  -1.0694503392e+00  -5.0663550880e-02
-38.000	0.000	-95.500	1.2012310164e-02  -1.0797022870e+00  -5.3504340441e-02
-36.000	0.000	-95.500	1.2045643983e-02  -1.0858733245e+00  -5.5818090892e-02
-34.000	0.000	-95.500	1.2062803203e-02  -1.0893096850e+00  -5.7560927664e-02
-32.000	0.000	-95.500	1.2064264314e-02  -1.0907221241e+00  -5.8825711192e-02
-30.000	0.000	-95.500	1.2060551043e-02  -1.0912084842e+00  -5.9669391408e-02
-28.000	0.000	-95.500	1.2061427710e-02  -1.0908189627e+00  -6.0233773886e-02
-26.000	0.000	-95.500	1.2046965497e-02  -1.0898097078e+00  -6.0571545134e-02
-24.000	0.000	-95.500	1.2034772196e-02  -1.0884031984e+00  -6.0766572226e-02
-22.000	0.000	-95.500	1.2019965645e-02  -1.0866393734e+00  -6.0850133845e-02
-20.000	0.000	-95.500	1.2001691513e-02  -1.0842700960e+00  -6.0857268553e-02
-18.000	0.000	-95.500	1.1979895823e-02  -1.0822765717e+00  -6.0835634873e-02
-16.000	0.000	-95.500	1.1952493931e-02  -1.0795600795e+00  -6.0762066290e-02
-14.000	0.000	-95.500	1.1929121730e-02  -1.0766755771e+00  -6.0691704067e-02
-12.000	0.000	-95.500	1.1904945452e-02  -1.0739879369e+00  -6.0577345093e-02
-10.000	0.000	-95.500	1.1889476282e-02  -1.0711238051e+00  -6.0459479855e-02
-8.000	0.000	-95.500	1.1864734172e-02  -1.0677287019e+00  -6.0324492427e-02
-6.000	0.000	-95.500	1.1831606957e-02  -1.0644088226e+00  -6.0180093256e-02
-4.000	0.000	-95.500	1.1802568993e-02  -1.0609022450e+00  -6.0037188042e-02
-2.000	0.000	-95.500	1.1778215892e-02  -1.0571500324e+00  -5.9864377773e-02
0.000	0.000	-95.500	1.1753818121e-02  -1.0536161053e+00  -5.9692400566e-02
2.000	0.000	-95.500	1.1715458823e-02  -1.0492312672e+00  -5.9486086416e-02
4.000	0.000	-95.500	1.1685287334e-02  -1.0455132865e+00  -5.9306950433e-02
6.000	0.000	-95.500	1.1648547358e-02  -1.0409436055e+00  -5.9098986822e-02
8.000	0.000	-95.500	1.1624402722e-02  -1.0366418765e+00  -5.8900488640e-02
10.000	0.000	-95.500	1.1593674708e-02  -1.0320192774e+00  -5.8674305048e-02
12.000	0.000	-95.500	1.1568772527e-02  -1.0271277849e+00  -5.8441771678e-02
14.000	0.000	-95.500	1.1538455858e-02  -1.0223852189e+00  -5.8211348729e-02
16.000	0.000	-95.500	1.1522593956e-02  -1.0172086631e+00  -5.7968155874e-02
18.000	0.000	-95.500	1.1509399281e-02  -1.0117659549e+00  -5.7713912922e-02
20.000	0.000	-95.500	1.1508144772e-02  -1.0064166998e+00  -5.7445028451e-02
22.000	0.000	-95.500	1.1529633349e-02  -1.0006851287e+00  -5.7178872720e-02
24.000	0.000	-95.500	1.1568895372e-02  -9.9461715299e-01  -5.6896007627e-02
26.000	0.000	-95.500	1.1656431777e-02  -9.8813769180e-01  -5.6605643130e-02
28.000	0.000	-95.500	1.1755975354e-02  -9.8145815390e-01  -5.6296675444e-02
30.000	0.000	-95.500	1.1926886322e-02  -9.7408205245e-01  -5.5981357979e-02
32.000	0.000	-95.500	1.2107310336e-02  -9.6589924459e-01  -5.5649592179e-02
34.000	0.000	-95.500	1.2350390910e-02  -9.5663768165e-01  -5.5299698961e-02
36.000	0.000	-95.500	1.2574095469e-02  -9.4597491693e-01  -5.4936206477e-02
38.000	0.000	-95.500	1.2770844846e-02  -9.3326611271e-01  -5.4531660725e-02
40.000	0.000	-95.500	1.2812303189e-02  -9.1786758642e-01  -5.4118027198e-02
42.000	0.000	-95.500	1.2707642929e-02  -8.9937570071e-01  -5.3644472486e-02
44.000	0.000	-95.500	1.2441378144e-02  -8.7641500251e-01  -5.3101160909e-02
46.000	0.000	-95.500	1.1983009759e-02  -8.4875615648e-01  -5.2486624429e-02
48.000	0.000	-95.500	1.1332766711e-02  -8.1597443976e-01  -5.1759880124e-02
50.000	0.000	-95.500	1.0592781633e-02  -7.7798544706e-01  -5.0862026847e-02
-50.000	0.000	-93.500	1.0540911241e-02  -9.0640970732e-01  -3.3443187499e-02
-48.000	0.000	-93.500	1.1113624171e-02  -9.5742337866e-01  -3.6743727018e-02
-46.000	0.000	-93.500	1.1482388260e-02  -9.9917315269e-01  -4.0247726063e-02
-44.000	0.000	-93.500	1.1708138375e-02  -1.0310442860e+00  -4.3853993584e-02
-42.000	0.000	-93.500	1.1860674702e-02  -1.0539781955e+00  -4.7395115698e-02
-40.000	0.000	-93.500	1.1955591116e-02  -1.0694629192e+00  -5.0667153408e-02
-38.000	0.000	-93.500	1.2007844933e-02  -1.0797198886e+00  -5.3508396524e-02
-36.000	0.000	-93.500	1.2041275538e-02  -1.0858996248e+00  -5.5821054740e-02
-34.000	0.000	-93.500	1.2059661347e-02  -1.0893445558e+00  -5.7557663914e-02
-32.000	0.000	-93.500	1.2061712487e-02  -1.0907642803e+00  -5.8822452996e-02
-30.000	0.000	-93.500	1.2057958268e-02  -1.0911846335e+00  -5.9665631524e-02
-28.000	0.000	-93.500	1.2060420753e-02  -1.0908689429e+00  -6.0231230271e-02
-26.000	0.000	-93.500	1.2045571392e-02  -1.0898544677e+00  -6.0562527706e-02
-24.000	0.000	-93.500	1.2031993292e-02  -1.0883704020e+00  -6.0764232249e-02
-22.000	0.000	-93.500	1.2019219268e-02  -1.0866349163e+00  -6.0848538069e-02
-20.000	0.000	-93.500	1.2000250875e-02  -1.0843430430e+00  -6.0853667876e-02
-18.000	0.000	-93.500	1.1977373777e-02  -1.0823017503e+00  -6.0832150825e-02
-16.000	0.000	-93.500	1.1949821121e-02  -1.0795752446e+00  -6.0758608159e-02
-14.000	0.000	-93.500	1.1927664341e-02  -1.0767146171e+00  -6.0685704174e-02
-12.000	0.000	-93.500	1.1900688685e-02  -1.0739921934e+00  -6.0574788520e-02
-10.000	0.000	-93.500	1.1886047788e-02  -1.0711206462e+00  -6.0458920778e-02
-8.000	0.000	-93.500	1.1861223782e-02  -1.0677558621e+00  -6.0317217024e-02
-6.000	0.000	-93.500	1.1827943941e-02  -1.0643947494e+00  -6.0176831358e-02
-4.000	0.000	-93.500	1.1799477392e-02  -1.0608215670e+00  -6.0033405943e-02
-2.000	0.000	-93.500	1.1774980973e-02  -1.0571594609e+00  -5.9858675930e-02
0.000	0.000	-93.500	1.1749017857e-02  -1.0536386839e+00  -5.9691854448e-02
2.000	0.000	-93.500	1.1712575687e-02  -1.0492794590e+00  -5.9482221011e-02
4.000	0.000	-93.500	1.1682104531e-02  -1.0455301026e+00  -5.9306209934e-02
6.000	0.000	-93.500	1.1644607010e-02  -1.0409737816e+00  -5.9094288355e-02
8.000	0.000	-93.500	1.1620776931e-02  -1.0366311629e+00  -5.8897498875e-02
10.000	0.000	-93.500	1.1589527757e-02  -1.0320190676e+00  -5.8671180142e-02
12.000	0.000	-93.500	1.1565344033e-02  -1.0271454366e+00  -5.8436564118e-02
14.000	0.000	-93.500	1.1535166961e-02  -1.0224114894e+00  -5.8207696217e-02
16.000	0.000	-93.500	1.1519271556e-02  -1.0172375540e+00  -5.7965327168e-02
18.000	0.000	-93.500	1.1505786519e-02  -1.0117691658e+00  -5.7708146285e-02
20.000	0.000	-93.500	1.1503383596e-02  -1.0064181149e+00  -5.7442092372e-02
22.000	0.000	-93.500	1.1524352874e-02  -1.0007184879e+00  -5.7173931740e-02
24.000	0.000	-93.500	1.1561921123e-02  -9.9462431769e-01  -5.6891212895e-02
26.000	0.000	-93.500	1.1647488285e-02  -9.8818190753e-01  -5.6600446677e-02
28.000	0.000	-93.500	1.1747560468e-02  -9.8147169217e-01  -5.6294026309e-02
30.000	0.000	-93.500	1.1915677642e-02  -9.7407891580e-01  -5.5978781043e-02
32.000	0.000	-93.500	1.2093665229e-02  -9.6591631878e-01  -5.5647068928e-02
34.000	0.000	-93.500	1.2334231202e-02  -9.5662154901e-01  -5.5297497827e-02
36.000	0.000	-93.500	1.2556670085e-02  -9.4593127875e-01  -5.4933881310e-02
38.000	0.000	-93.500	1.2752284076e-02  -9.3324195182e-01  -5.4530129743e-02
40.000	0.000	-93.500	1.2797684628e-02  -9.1792023153e-01  -5.4114644968e-02
42.000	0.000	-93.500	1.2693370568e-02  -8.9938633819e-01  -5.3642824875e-02
44.000	0.000	-93.500	1.2426999689e-02  -8.7639403398e-01  -5.3098985693e-02
46.000	0.000	-93.500	1.1950334837e-02  -8.4876897791e-01  -5.2479493423e-02
48.000	0.000	-93.500	1.1323128959e-02  -8.1595800626e-01  -5.1755550056e-02
50.000	0.000	-93.500	1.0586883209e-02  -7.7798776100e-01  -5.0859242570e-02
-50.000	0.000	-91.500	1.0531960304e-02  -9.0641918411e-01  -3.3440614265e-02
-48.000	0.000	-91.500	1.1106125039e-02  -9.5741279690e-01  -3.6745241339e-02
-46.000	0.000	-91.500	1.1475464266e-02  -9.9918815807e-01  -4.0252037619e-02
-44.000	0.000	-91.500	1.1702048239e-02  -1.0310321090e+00  -4.3857942295e-02
-42.000	0.000	-91.500	1.1855463093e-02  -1.0539900104e+00  -4.7398847814e-02
-40.000	0.000	-91.500	1.1952045361e-02  -1.0694770945e+00  -5.0671448303e-02
-38.000	0.000	-91.500	1.2004433191e-02  -1.0797284165e+00  -5.3513879920e-02
-36.000	0.000	-91.500	1.2038089012e-02  -1.0859111592e+00  -5.5826530730e-02
-34.000	0.000	-91.500	1.2057725607e-02  -1.0893638381e+00  -5.7564650523e-02
-32.000	0.000	-91.500	1.2059800944e-02  -1.0909018377e+00  -5.8821495901e-02
-30.000	0.000	-91.500	1.2055812202e-02  -1.0911661776e+00  -5.9665129836e-02
-28.000	0.000	-91.500	1.2059220222e-02  -1.0909441035e+00  -6.0231780092e-02
-26.000	0.000	-91.500	1.2043775249e-02  -1.0898841330e+00  -6.0561864960e-02
-24.000	0.000	-91.500	1.2029340955e-02  -1.0883390374e+00  -6.0764545110e-02
-22.000	0.000	-91.500	1.2017371008e-02  -1.0865879465e+00  -6.0849917249e-02
-20.000	0.000	-91.500	1.1998996367e-02  -1.0844302116e+00  -6.0851614843e-02
-18.000	0.000	-91.500	1.1975021108e-02  -1.0823024392e+00  -6.0833322664e-02
-16.000	0.000	-91.500	1.1948246471e-02  -1.0795691978e+00  -6.0761451675e-02
-14.000	0.000	-91.500	1.1924993392e-02  -1.0768177847e+00  -6.0679465469e-02
-12.000	0.000	-91.500	1.1899190347e-02  -1.0739940077e+00  -6.0576434279e-02
-10.000	0.000	-91.500	1.1884569925e-02  -1.0710806479e+00  -6.0461819832e-02
-8.000	0.000	-91.500	1.1860335947e-02  -1.0677857595e+00  -6.0318270384e-02
-6.000	0.000	-91.500	1.1825204124e-02  -1.0643681353e+00  -6.0176831358e-02
-4.000	0.000	-91.500	1.1798302919e-02  -1.0608189447e+00  -6.0033520721e-02
-2.000	0.000	-91.500	1.1773655735e-02  -1.0571441602e+00  -5.9856241540e-02
0.000	0.000	-91.500	1.1745779215e-02  -1.0536456703e+00  -5.9693394686e-02
2.000	0.000	-91.500	1.1710442650e-02  -1.0493791037e+00  -5.9480893666e-02
4.000	0.000	-91.500	1.1679135775e-02  -1.0455260151e+00  -5.9307320683e-02
6.000	0.000	-91.500	1.1642602402e-02  -1.0409898084e+00  -5.9092855489e-02
8.000	0.000	-91.500	1.1617862153e-02  -1.0366285982e+00  -5.8897511833e-02
10.000	0.000	-91.500	1.1587251401e-02  -1.0320257958e+00  -5.8670187874e-02
12.000	0.000	-91.500	1.1562693558e-02  -1.0272054656e+00  -5.8433990884e-02
14.000	0.000	-91.500	1.1532801263e-02  -1.0224234622e+00  -5.8207775821e-02
16.000	0.000	-91.500	1.1515638320e-02  -1.0172483252e+00  -5.7962578065e-02
18.000	0.000	-91.500	1.1503943844e-02  -1.0117913192e+00  -5.7704105011e-02
20.000	0.000	-91.500	1.1499888096e-02  -1.0064183730e+00  -5.7440766879e-02
22.000	0.000	-91.500	1.1521493934e-02  -1.0007367729e+00  -5.7169957111e-02
24.000	0.000	-91.500	1.1558695510e-02  -9.9462660564e-01  -5.6888996952e-02
26.000	0.000	-91.500	1.1643613082e-02  -9.8824684295e-01  -5.6598687992e-02
28.000	0.000	-91.500	1.1741822116e-02  -9.8148723611e-01  -5.6293015528e-02
30.000	0.000	-91.500	1.1909023535e-02  -9.7408781132e-01  -5.5977087151e-02
32.000	0.000	-91.500	1.2087042764e-02  -9.6592801481e-01  -5.5647307739e-02
34.000	0.000	-91.500	1.2325633910e-02  -9.5662515922e-01  -5.5298180938e-02
36.000	0.000	-91.500	1.2545880195e-02  -9.4584132818e-01  -5.4933046397e-02
38.000	0.000	-91.500	1.2744539253e-02  -9.3321533398e-01  -5.4529987197e-02
40.000	0.000	-91.500	1.2785202826e-02  -9.1797057199e-01  -5.4112917754e-02
42.000	0.000	-91.500	1.2680367605e-02  -8.9939160864e-01  -5.3642945206e-02
44.000	0.000	-91.500	1.2419212057e-02  -8.7644137336e-01  -5.3100251947e-02
46.000	0.000	-91.500	1.1970079386e-02  -8.4879087129e-01  -5.2477868028e-02
48.000	0.000	-91.500	1.1315808511e-02  -8.1593684830e-01  -5.1753733982e-02
50.000	0.000	-91.500	1.0577558153e-02  -7.7798176257e-01  -5.0857833771e-02
-50.000	0.000	-89.500	1.0527655143e-02  -9.0641797885e-01  -3.3439851551e-02
-48.000	0.000	-89.500	1.1101745427e-02  -9.5744856468e-01  -3.6745058065e-02
-46.000	0.000	-89.500	1.1472936636e-02  -9.9919203199e-01  -4.0251872858e-02
-44.000	0.000	-89.500	1.1698310771e-02  -1.0310103456e+00  -4.3858769803e-02
-42.000	0.000	-89.500	1.1851353368e-02  -1.0539780451e+00  -4.7399695685e-02
-40.000	0.000	-89.500	1.1948916535e-02  -1.0694850447e+00  -5.0675613610e-02
-38.000	0.000	-89.500	1.2001499800e-02  -1.0797207002e+00  -5.3519481795e-02
-36.000	0.000	-89.500	1.2036473413e-02  -1.0859085500e+00  -5.5829890745e-02
-34.000	0.000	-89.500	1.2054734516e-02  -1.0893658735e+00  -5.7572736773e-02
-32.000	0.000	-89.500	1.2058203958e-02  -1.0909804693e+00  -5.8820124126e-02
-30.000	0.000	-89.500	1.2053548875e-02  -1.0911986119e+00  -5.9666322039e-02
-28.000	0.000	-89.500	1.2057282620e-02  -1.0910190023e+00  -6.0231683827e-02
-26.000	0.000	-89.500	1.2041469112e-02  -1.0899138931e+00  -6.0565889572e-02
-24.000	0.000	-89.500	1.2027784918e-02  -1.0883247600e+00  -6.0765113443e-02
