fieldmap_name:     	BD-019
timestamp:         	2017-03-13_08-00-00
filename:          	2017-03-13_BD-019_Model09_Hall_I=991.63A.dat
nr_magnets:        	1

magnet_name:       	BD-019
gap[mm]:           	28
control_gap[mm]:   	--
magnet_length[mm]: 	1206
current_main[A]:   	991.63
NI_main[A.esp]:   	11899.56
center_pos_z[mm]: 	0
center_pos_x[mm]: 	0
rotation[deg]:    	0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
30.000	0.000	-731.500	-1.2385572988e-04  -6.8888722585e-03  -1.2691783898e-04
32.000	0.000	-731.500	-1.2944331837e-04  -6.8176338380e-03  -1.2979097539e-04
34.000	0.000	-731.500	-1.3450416218e-04  -6.7431603464e-03  -1.3206430755e-04
36.000	0.000	-731.500	-1.3943843836e-04  -6.6635055411e-03  -1.3466531056e-04
38.000	0.000	-731.500	-1.4641827076e-04  -6.5824523382e-03  -1.3671464175e-04
40.000	0.000	-731.500	-1.5283599398e-04  -6.4970015185e-03  -1.3812714373e-04
42.000	0.000	-731.500	-1.6076508358e-04  -6.4083676266e-03  -1.3912126374e-04
44.000	0.000	-731.500	-1.6840939602e-04  -6.3171672201e-03  -1.4027273980e-04
46.000	0.000	-731.500	-1.7758554901e-04  -6.2228858820e-03  -1.4019868990e-04
48.000	0.000	-731.500	-1.8663699566e-04  -6.1282628371e-03  -1.4076517169e-04
50.000	0.000	-731.500	-1.9782147909e-04  -6.0305885742e-03  -1.4186851531e-04
-50.000	0.000	-729.500	2.2070416161e-04  -5.9921317126e-03  -7.9751750392e-06
-48.000	0.000	-729.500	2.0478269860e-04  -6.1177293564e-03  -6.6922603915e-06
-46.000	0.000	-729.500	1.9089934664e-04  -6.2411560483e-03  -7.1920972672e-06
-44.000	0.000	-729.500	1.7442321961e-04  -6.3623876461e-03  -7.2161634872e-06
-42.000	0.000	-729.500	1.6018808410e-04  -6.4806423098e-03  -7.7696865458e-06
-40.000	0.000	-729.500	1.4476172387e-04  -6.5958810404e-03  -8.7823190311e-06
-38.000	0.000	-729.500	1.3114267490e-04  -6.7069635775e-03  -1.1312974620e-05
-36.000	0.000	-729.500	1.1598061765e-04  -6.8142687697e-03  -1.1531421848e-05
-34.000	0.000	-729.500	1.0250302662e-04  -6.9193268689e-03  -1.4260160939e-05
-32.000	0.000	-729.500	8.8936093730e-05  -7.0186743805e-03  -1.7024073737e-05
-30.000	0.000	-729.500	7.5216535175e-05  -7.1139789816e-03  -1.9728746609e-05
-28.000	0.000	-729.500	6.2073976098e-05  -7.2056938053e-03  -2.2401948270e-05
-26.000	0.000	-729.500	4.9983045101e-05  -7.2907063489e-03  -2.5950790088e-05
-24.000	0.000	-729.500	3.8444916831e-05  -7.3722832545e-03  -2.9879137682e-05
-22.000	0.000	-729.500	2.6901204694e-05  -7.4492434052e-03  -3.3764906578e-05
-20.000	0.000	-729.500	1.6409120638e-05  -7.5198875532e-03  -3.7354475845e-05
-18.000	0.000	-729.500	6.4475038442e-06  -7.5848656839e-03  -4.1817834020e-05
-16.000	0.000	-729.500	-3.3521808381e-06  -7.6448816389e-03  -4.6619970523e-05
-14.000	0.000	-729.500	-1.2788914236e-05  -7.6988805845e-03  -5.1507264419e-05
-12.000	0.000	-729.500	-2.0991613266e-05  -7.7465078142e-03  -5.6720377908e-05
-10.000	0.000	-729.500	-2.9285515440e-05  -7.7877651852e-03  -6.1498448190e-05
-8.000	0.000	-729.500	-3.6213231753e-05  -7.8246230822e-03  -6.6424618287e-05
-6.000	0.000	-729.500	-4.2405739054e-05  -7.8539281467e-03  -7.1963551369e-05
-4.000	0.000	-729.500	-4.9458161705e-05  -7.8769989209e-03  -7.7804237824e-05
-2.000	0.000	-729.500	-5.5460817565e-05  -7.8932819885e-03  -8.3950380148e-05
0.000	0.000	-729.500	-6.0638922557e-05  -7.9033660506e-03  -8.9320849690e-05
2.000	0.000	-729.500	-6.4787734933e-05  -7.9071155389e-03  -9.4169267385e-05
4.000	0.000	-729.500	-6.8836037722e-05  -7.9050411563e-03  -1.0035798841e-04
6.000	0.000	-729.500	-7.2908537263e-05  -7.8973768977e-03  -1.0520085236e-04
8.000	0.000	-729.500	-7.6882388507e-05  -7.8822508045e-03  -1.0989191400e-04
10.000	0.000	-729.500	-8.1007004130e-05  -7.8631152288e-03  -1.1464406681e-04
12.000	0.000	-729.500	-8.4115356156e-05  -7.8367072429e-03  -1.1944805456e-04
14.000	0.000	-729.500	-8.7164146946e-05  -7.8040909660e-03  -1.2467042429e-04
16.000	0.000	-729.500	-8.9866738050e-05  -7.7666926524e-03  -1.2898753390e-04
18.000	0.000	-729.500	-9.3706576511e-05  -7.7226719141e-03  -1.3211799374e-04
20.000	0.000	-729.500	-9.6922883279e-05  -7.6732971517e-03  -1.3663318685e-04
22.000	0.000	-729.500	-9.9962367625e-05  -7.6189026435e-03  -1.3916384244e-04
24.000	0.000	-729.500	-1.0365330300e-04  -7.5601625173e-03  -1.4332174474e-04
26.000	0.000	-729.500	-1.0602458472e-04  -7.4937748464e-03  -1.4760368065e-04
28.000	0.000	-729.500	-1.1029438086e-04  -7.4254892176e-03  -1.5081744663e-04
30.000	0.000	-729.500	-1.1481545096e-04  -7.3513908605e-03  -1.5337587094e-04
32.000	0.000	-729.500	-1.2048307487e-04  -7.2733795902e-03  -1.5594170023e-04
34.000	0.000	-729.500	-1.2468958719e-04  -7.1916912586e-03  -1.5810580878e-04
36.000	0.000	-729.500	-1.2963689239e-04  -7.1048828976e-03  -1.6058648068e-04
38.000	0.000	-729.500	-1.3624074448e-04  -7.0163232897e-03  -1.6219891742e-04
40.000	0.000	-729.500	-1.4267708059e-04  -6.9232416393e-03  -1.6337816219e-04
42.000	0.000	-729.500	-1.5028788984e-04  -6.8264494997e-03  -1.6378913918e-04
44.000	0.000	-729.500	-1.5803829573e-04  -6.7272691273e-03  -1.6472587051e-04
46.000	0.000	-729.500	-1.6745455495e-04  -6.6241758417e-03  -1.6426120734e-04
48.000	0.000	-729.500	-1.7696015603e-04  -6.5211029841e-03  -1.6443892712e-04
50.000	0.000	-729.500	-1.8804412987e-04  -6.4149807657e-03  -1.6485730910e-04
-50.000	0.000	-727.500	2.2198100562e-04  -6.3922368414e-03  -1.9458464447e-05
-48.000	0.000	-727.500	2.0597578461e-04  -6.5277272658e-03  -1.8784610288e-05
-46.000	0.000	-727.500	1.9122321087e-04  -6.6618341495e-03  -1.9758366572e-05
-44.000	0.000	-727.500	1.7443624863e-04  -6.7926279638e-03  -2.0528485610e-05
-42.000	0.000	-727.500	1.5962411365e-04  -6.9205024143e-03  -2.1459663197e-05
-40.000	0.000	-727.500	1.4375476671e-04  -7.0451993638e-03  -2.3185026042e-05
-38.000	0.000	-727.500	1.2995889533e-04  -7.1656379791e-03  -2.6102592398e-05
-36.000	0.000	-727.500	1.1467213174e-04  -7.2819036869e-03  -2.7063389948e-05
-34.000	0.000	-727.500	1.0129318900e-04  -7.3952871730e-03  -3.0351205842e-05
-32.000	0.000	-727.500	8.6948237464e-05  -7.5030510693e-03  -3.3903750155e-05
-30.000	0.000	-727.500	7.3258459527e-05  -7.6062260674e-03  -3.7382244560e-05
-28.000	0.000	-727.500	6.0376480859e-05  -7.7052133012e-03  -4.0640440491e-05
-26.000	0.000	-727.500	4.8090114556e-05  -7.7975112548e-03  -4.4739102872e-05
-24.000	0.000	-727.500	3.6745560304e-05  -7.8858071542e-03  -4.9630099263e-05
-22.000	0.000	-727.500	2.5075280539e-05  -7.9686320321e-03  -5.4004597550e-05
-20.000	0.000	-727.500	1.4957315500e-05  -8.0452449048e-03  -5.8312450919e-05
-18.000	0.000	-727.500	5.2823371564e-06  -8.1155882023e-03  -6.3429299528e-05
-16.000	0.000	-727.500	-4.6904473693e-06  -8.1806201890e-03  -6.8692396705e-05
-14.000	0.000	-727.500	-1.3916855151e-05  -8.2388941826e-03  -7.4520124426e-05
-12.000	0.000	-727.500	-2.1427154808e-05  -8.2902467583e-03  -7.9953536390e-05
-10.000	0.000	-727.500	-2.9222231626e-05  -8.3344104934e-03  -8.5764602882e-05
-8.000	0.000	-727.500	-3.5989877116e-05  -8.3741617549e-03  -9.1488660733e-05
-6.000	0.000	-727.500	-4.1867826637e-05  -8.4052886362e-03  -9.7312685959e-05
-4.000	0.000	-727.500	-4.8225988626e-05  -8.4303037958e-03  -1.0351066322e-04
-2.000	0.000	-727.500	-5.3538106401e-05  -8.4474671295e-03  -1.1029363475e-04
0.000	0.000	-727.500	-5.8604534075e-05  -8.4574973357e-03  -1.1625094981e-04
2.000	0.000	-727.500	-6.2252659807e-05  -8.4613062513e-03  -1.2166584929e-04
4.000	0.000	-727.500	-6.5364734411e-05  -8.4582178912e-03  -1.2812300123e-04
6.000	0.000	-727.500	-6.9284608284e-05  -8.4493688017e-03  -1.3341016462e-04
8.000	0.000	-727.500	-7.2489747319e-05  -8.4324524624e-03  -1.3855107945e-04
10.000	0.000	-727.500	-7.5815870117e-05  -8.4111125070e-03  -1.4395857395e-04
12.000	0.000	-727.500	-7.8851631886e-05  -8.3815678764e-03  -1.4870887552e-04
14.000	0.000	-727.500	-8.1137294334e-05  -8.3457128142e-03  -1.5439961091e-04
16.000	0.000	-727.500	-8.2605851070e-05  -8.3045538697e-03  -1.5875004297e-04
18.000	0.000	-727.500	-8.6354486388e-05  -8.2560185172e-03  -1.6202304889e-04
20.000	0.000	-727.500	-8.8915619555e-05  -8.2014680125e-03  -1.6633275350e-04
22.000	0.000	-727.500	-9.1634962256e-05  -8.1419739030e-03  -1.6920033617e-04
24.000	0.000	-727.500	-9.4499485471e-05  -8.0769920581e-03  -1.7328048608e-04
26.000	0.000	-727.500	-9.6304935450e-05  -8.0047563740e-03  -1.7762906690e-04
28.000	0.000	-727.500	-9.9967951491e-05  -7.9296997524e-03  -1.8075582424e-04
30.000	0.000	-727.500	-1.0410001227e-04  -7.8484868388e-03  -1.8332350478e-04
32.000	0.000	-727.500	-1.0883699185e-04  -7.7627927389e-03  -1.8564311814e-04
34.000	0.000	-727.500	-1.1345857154e-04  -7.6736852860e-03  -1.8774428426e-04
36.000	0.000	-727.500	-1.1808573510e-04  -7.5790529556e-03  -1.8975659050e-04
38.000	0.000	-727.500	-1.2453696152e-04  -7.4819933934e-03  -1.9125795237e-04
40.000	0.000	-727.500	-1.3092490413e-04  -7.3804860726e-03  -1.9192810404e-04
42.000	0.000	-727.500	-1.3859155203e-04  -7.2749971258e-03  -1.9181332668e-04
44.000	0.000	-727.500	-1.4620980643e-04  -7.1668915227e-03  -1.9236870099e-04
46.000	0.000	-727.500	-1.5555533668e-04  -7.0545238713e-03  -1.9136902723e-04
48.000	0.000	-727.500	-1.6536805039e-04  -6.9420930784e-03  -1.9117464623e-04
50.000	0.000	-727.500	-1.7672563366e-04  -6.8262990744e-03  -1.9074515676e-04
-50.000	0.000	-725.500	2.2230300855e-04  -6.8213201848e-03  -3.2807811524e-05
-48.000	0.000	-725.500	2.0605954260e-04  -6.9679792188e-03  -3.2537529361e-05
-46.000	0.000	-725.500	1.9042657933e-04  -7.1133661381e-03  -3.4070362447e-05
-44.000	0.000	-725.500	1.7401931998e-04  -7.2546971473e-03  -3.5679096688e-05
-42.000	0.000	-725.500	1.5833237933e-04  -7.3934597849e-03  -3.7245252232e-05
-40.000	0.000	-725.500	1.4247047755e-04  -7.5285787890e-03  -3.9407509531e-05
-38.000	0.000	-725.500	1.2829676457e-04  -7.6586631905e-03  -4.2871193955e-05
-36.000	0.000	-725.500	1.1279967537e-04  -7.7853082396e-03  -4.4757615349e-05
-34.000	0.000	-725.500	9.8962855626e-05  -7.9076002424e-03  -4.8847021491e-05
-32.000	0.000	-725.500	8.5001329548e-05  -8.0243283686e-03  -5.3101188678e-05
-30.000	0.000	-725.500	7.0950461615e-05  -8.1362633153e-03  -5.7372017094e-05
-28.000	0.000	-725.500	5.8221108616e-05  -8.2432862281e-03  -6.1287405953e-05
-26.000	0.000	-725.500	4.5443362112e-05  -8.3437127157e-03  -6.6026600034e-05
-24.000	0.000	-725.500	3.4411504351e-05  -8.4387851792e-03  -7.1806195316e-05
-22.000	0.000	-725.500	2.3063227521e-05  -8.5287580414e-03  -7.6973027612e-05
-20.000	0.000	-725.500	1.2943401193e-05  -8.6113712097e-03  -8.2206504826e-05
-18.000	0.000	-725.500	3.5271419702e-06  -8.6878299430e-03  -8.7965736383e-05
-16.000	0.000	-725.500	-5.9263430253e-06  -8.7579968158e-03  -9.3860109021e-05
-14.000	0.000	-725.500	-1.4711625400e-05  -8.8211178449e-03  -9.9987738868e-05
-12.000	0.000	-725.500	-2.2032073615e-05  -8.8765671869e-03  -1.0669666049e-04
-10.000	0.000	-725.500	-2.8961651217e-05  -8.9239752786e-03  -1.1303718382e-04
-8.000	0.000	-725.500	-3.5563642018e-05  -8.9663821955e-03  -1.1936845091e-04
-6.000	0.000	-725.500	-4.1095391852e-05  -9.0002965864e-03  -1.2625509231e-04
-4.000	0.000	-725.500	-4.6883999518e-05  -9.0265578612e-03  -1.3289922026e-04
-2.000	0.000	-725.500	-5.1499995342e-05  -9.0447797429e-03  -1.4002467261e-04
0.000	0.000	-725.500	-5.5883330086e-05  -9.0550012306e-03  -1.4656698194e-04
2.000	0.000	-725.500	-5.9088469121e-05  -9.0587990035e-03  -1.5254280948e-04
4.000	0.000	-725.500	-6.1420663786e-05  -9.0549826596e-03  -1.5959976566e-04
6.000	0.000	-725.500	-6.4385696587e-05  -9.0444473217e-03  -1.6538306344e-04
8.000	0.000	-725.500	-6.7049200629e-05  -9.0256757379e-03  -1.7064245812e-04
10.000	0.000	-725.500	-6.9813214257e-05  -9.0018416950e-03  -1.7642760715e-04
12.000	0.000	-725.500	-7.2203108869e-05  -8.9688577120e-03  -1.8176475423e-04
14.000	0.000	-725.500	-7.3710752666e-05  -8.9292773039e-03  -1.8743882839e-04
16.000	0.000	-725.500	-7.4626506677e-05  -8.8839361663e-03  -1.9195402150e-04
18.000	0.000	-725.500	-7.7604568498e-05  -8.8302399283e-03  -1.9557321073e-04
20.000	0.000	-725.500	-7.9443521673e-05  -8.7704115406e-03  -1.9986625412e-04
22.000	0.000	-725.500	-8.1503968196e-05  -8.7051065600e-03  -2.0306706137e-04
24.000	0.000	-725.500	-8.3296389155e-05  -8.6331605837e-03  -2.0692135906e-04
26.000	0.000	-725.500	-8.5243297071e-05  -8.5545364699e-03  -2.1175126428e-04
28.000	0.000	-725.500	-8.8219497604e-05  -8.4719604436e-03  -2.1487246788e-04
30.000	0.000	-725.500	-9.1917878129e-05  -8.3830888427e-03  -2.1658672324e-04
32.000	0.000	-725.500	-9.5601368345e-05  -8.2894017770e-03  -2.1870640184e-04
34.000	0.000	-725.500	-1.0055239612e-04  -8.1916755153e-03  -2.2078720424e-04
36.000	0.000	-725.500	-1.0463978597e-04  -8.0884745178e-03  -2.2220340872e-04
38.000	0.000	-725.500	-1.1106495435e-04  -7.9819975929e-03  -2.2386953164e-04
40.000	0.000	-725.500	-1.1697640707e-04  -7.8713514747e-03  -2.2353260456e-04
42.000	0.000	-725.500	-1.2484965801e-04  -7.7565343062e-03  -2.2308090013e-04
44.000	0.000	-725.500	-1.3248094143e-04  -7.6382870708e-03  -2.2353815831e-04
46.000	0.000	-725.500	-1.4173712983e-04  -7.5161417791e-03  -2.2181464671e-04
48.000	0.000	-725.500	-1.5183462069e-04  -7.3937699209e-03  -2.2112228007e-04
50.000	0.000	-725.500	-1.6339322314e-04  -7.2674721498e-03  -2.1965053816e-04
-50.000	0.000	-723.500	2.2183210253e-04  -7.2821358247e-03  -4.8258324726e-05
-48.000	0.000	-723.500	2.0504327901e-04  -7.4412262973e-03  -4.8598954301e-05
-46.000	0.000	-723.500	1.8871233249e-04  -7.5984503827e-03  -5.0853773985e-05
-44.000	0.000	-723.500	1.7226412479e-04  -7.7513938487e-03  -5.3323338400e-05
-42.000	0.000	-723.500	1.5627751668e-04  -7.9019249397e-03  -5.5220867280e-05
-40.000	0.000	-723.500	1.4031138273e-04  -8.0482218388e-03  -5.7997738812e-05
-38.000	0.000	-723.500	1.2577099589e-04  -8.1890718587e-03  -6.2518485666e-05
-36.000	0.000	-723.500	1.0995190375e-04  -8.3267165211e-03  -6.5358299619e-05
-34.000	0.000	-723.500	9.5794942364e-05  -8.4589755887e-03  -6.9977162600e-05
-32.000	0.000	-723.500	8.2507202772e-05  -8.5860347715e-03  -7.5223598547e-05
-30.000	0.000	-723.500	6.8244147935e-05  -8.7073090825e-03  -8.0177537360e-05
-28.000	0.000	-723.500	5.5216988753e-05  -8.8228783773e-03  -8.5031508798e-05
-26.000	0.000	-723.500	4.2751938740e-05  -8.9323062367e-03  -9.0546375660e-05
-24.000	0.000	-723.500	3.1826174432e-05  -9.0349259614e-03  -9.7129412438e-05
-22.000	0.000	-723.500	2.0699390950e-05  -9.1329233600e-03  -1.0322927357e-04
-20.000	0.000	-723.500	1.0553506581e-05  -9.2218915303e-03  -1.0939763086e-04
-18.000	0.000	-723.500	1.8687337932e-06  -9.3048984041e-03  -1.1619541237e-04
-16.000	0.000	-723.500	-7.1640999700e-06  -9.3808241492e-03  -1.2267663053e-04
-14.000	0.000	-723.500	-1.5541760132e-05  -9.4488479267e-03  -1.2951884198e-04
-12.000	0.000	-723.500	-2.2192144438e-05  -9.5087487414e-03  -1.3710155251e-04
-10.000	0.000	-723.500	-2.8810886837e-05  -9.5600957458e-03  -1.4386601156e-04
-8.000	0.000	-723.500	-3.4785623367e-05  -9.6053923129e-03  -1.5133024224e-04
-6.000	0.000	-723.500	-3.9956283205e-05  -9.6422074966e-03  -1.5895738272e-04
-4.000	0.000	-723.500	-4.5175336548e-05  -9.6699507387e-03  -1.6644938211e-04
-2.000	0.000	-723.500	-4.8899775114e-05  -9.6891698840e-03  -1.7400247267e-04
0.000	0.000	-723.500	-5.2369217136e-05  -9.6998649325e-03  -1.8132971102e-04
2.000	0.000	-723.500	-5.5136953342e-05  -9.7034064254e-03  -1.8782944166e-04
4.000	0.000	-723.500	-5.6490110182e-05  -9.6990589504e-03  -1.9550656582e-04
6.000	0.000	-723.500	-5.8846501598e-05  -9.6865569419e-03  -2.0150831082e-04
8.000	0.000	-723.500	-6.0277832561e-05  -9.6655642645e-03  -2.0716017001e-04
10.000	0.000	-723.500	-6.2448095114e-05  -9.6388182861e-03  -2.1312674131e-04
12.000	0.000	-723.500	-6.4184677414e-05  -9.6023689514e-03  -2.1897853525e-04
14.000	0.000	-723.500	-6.5029702456e-05  -9.5583723555e-03  -2.2497102402e-04
16.000	0.000	-723.500	-6.5307034463e-05  -9.5082027535e-03  -2.2951028335e-04
18.000	0.000	-723.500	-6.7270693977e-05  -9.4489129253e-03  -2.3356081329e-04
20.000	0.000	-723.500	-6.8536370251e-05  -9.3833516646e-03  -2.3812228759e-04
22.000	0.000	-723.500	-6.9880220648e-05  -9.3116619684e-03  -2.4118795376e-04
24.000	0.000	-723.500	-7.1356222539e-05  -9.2324881525e-03  -2.4498671402e-04
26.000	0.000	-723.500	-7.1830851141e-05  -9.1464003469e-03  -2.4980180925e-04
28.000	0.000	-723.500	-7.4741906572e-05  -9.0557756420e-03  -2.5277491304e-04
30.000	0.000	-723.500	-7.8246713079e-05  -8.9586083678e-03  -2.5438549853e-04
32.000	0.000	-723.500	-8.0843210730e-05  -8.8565012032e-03  -2.5616639880e-04
34.000	0.000	-723.500	-8.5690006344e-05  -8.7484011714e-03  -2.5794915033e-04
36.000	0.000	-723.500	-8.9347438519e-05  -8.6358960945e-03  -2.5879517052e-04
38.000	0.000	-723.500	-9.5381736286e-05  -8.5196749571e-03  -2.6010030014e-04
40.000	0.000	-723.500	-1.0155563070e-04  -8.3986420692e-03  -2.5922836248e-04
42.000	0.000	-723.500	-1.0898031108e-04  -8.2736776971e-03  -2.5817315130e-04
44.000	0.000	-723.500	-1.1652597522e-04  -8.1444382769e-03  -2.5832310236e-04
46.000	0.000	-723.500	-1.2609299882e-04  -8.0112432302e-03  -2.5551290837e-04
48.000	0.000	-723.500	-1.3667814731e-04  -7.8776804773e-03  -2.5398377778e-04
50.000	0.000	-723.500	-1.4788124363e-04  -7.7401713833e-03  -2.5220472875e-04
-50.000	0.000	-721.500	2.2037099095e-04  -7.7770441372e-03  -6.5706334184e-05
-48.000	0.000	-721.500	2.0303122599e-04  -7.9493794590e-03  -6.6646768010e-05
-46.000	0.000	-721.500	1.8615678319e-04  -8.1200693887e-03  -6.9627276787e-05
-44.000	0.000	-721.500	1.6923580818e-04  -8.2852530119e-03  -7.2939158901e-05
-42.000	0.000	-721.500	1.5328270326e-04  -8.4487633865e-03  -7.5769716615e-05
-40.000	0.000	-721.500	1.3697595349e-04  -8.6076161501e-03  -7.9633270540e-05
-38.000	0.000	-721.500	1.2171524794e-04  -8.7603163358e-03  -8.4801954084e-05
-36.000	0.000	-721.500	1.0656063585e-04  -8.9095363130e-03  -8.8598863092e-05
-34.000	0.000	-721.500	9.2386922866e-05  -9.0534431223e-03  -9.3947117662e-05
-32.000	0.000	-721.500	7.8726925547e-05  -9.1912029250e-03  -1.0039131086e-04
-30.000	0.000	-721.500	6.4307522464e-05  -9.3225204420e-03  -1.0611907121e-04
-28.000	0.000	-721.500	5.1561417867e-05  -9.4474272439e-03  -1.1185793904e-04
-26.000	0.000	-721.500	3.9494683623e-05  -9.5666754571e-03  -1.1852243072e-04
-24.000	0.000	-721.500	2.8671290189e-05  -9.6777041382e-03  -1.2590890899e-04
-22.000	0.000	-721.500	1.8034025620e-05  -9.7841810631e-03  -1.3275667419e-04
-20.000	0.000	-721.500	8.1822248553e-06  -9.8806092107e-03  -1.4000986263e-04
-18.000	0.000	-721.500	3.4992226406e-07  -9.9706693568e-03  -1.4808315380e-04
-16.000	0.000	-721.500	-8.4465278420e-06  -1.0052632539e-02  -1.5523822611e-04
-14.000	0.000	-721.500	-1.6077811260e-05  -1.0126292621e-02  -1.6295237523e-04
-12.000	0.000	-721.500	-2.2244260520e-05  -1.0191020043e-02  -1.7131075854e-04
-10.000	0.000	-721.500	-2.8304616327e-05  -1.0246595667e-02  -1.7914523875e-04
-8.000	0.000	-721.500	-3.3637208277e-05  -1.0295012165e-02  -1.8710930630e-04
-6.000	0.000	-721.500	-3.7987039825e-05  -1.0334423577e-02  -1.9558616947e-04
-4.000	0.000	-721.500	-4.2119100603e-05  -1.0364443626e-02  -2.0366131188e-04
-2.000	0.000	-721.500	-4.5396829896e-05  -1.0384730605e-02  -2.1221777869e-04
0.000	0.000	-721.500	-4.8082669401e-05  -1.0396021783e-02  -2.2052247582e-04
2.000	0.000	-721.500	-4.9983045101e-05  -1.0399058144e-02  -2.2762756445e-04
4.000	0.000	-721.500	-5.0463257570e-05  -1.0393830403e-02  -2.3534541606e-04
6.000	0.000	-721.500	-5.2229620488e-05  -1.0379367295e-02  -2.4205063518e-04
8.000	0.000	-721.500	-5.2721000689e-05  -1.0356352234e-02  -2.4811902511e-04
10.000	0.000	-721.500	-5.3811715831e-05  -1.0325934765e-02  -2.5489088915e-04
12.000	0.000	-721.500	-5.4580428039e-05  -1.0285672801e-02  -2.6071121188e-04
14.000	0.000	-721.500	-5.4772140768e-05  -1.0236777171e-02  -2.6714244635e-04
16.000	0.000	-721.500	-5.4031347890e-05  -1.0181385399e-02  -2.7162987074e-04
18.000	0.000	-721.500	-5.5447788544e-05  -1.0116134274e-02  -2.7585626921e-04
20.000	0.000	-721.500	-5.5712091531e-05  -1.0043781593e-02  -2.8042885100e-04
22.000	0.000	-721.500	-5.6261171679e-05  -9.9654304729e-03  -2.8359263330e-04
24.000	0.000	-721.500	-5.7551044706e-05  -9.8780538388e-03  -2.8757281583e-04
26.000	0.000	-721.500	-5.6968461362e-05  -9.7840139239e-03  -2.9204728149e-04
28.000	0.000	-721.500	-5.8999127267e-05  -9.6845401295e-03  -2.9485192174e-04
30.000	0.000	-721.500	-6.2133537334e-05  -9.5779982060e-03  -2.9665133449e-04
32.000	0.000	-721.500	-6.3801251954e-05  -9.4665591054e-03  -2.9831005242e-04
34.000	0.000	-721.500	-6.8527063808e-05  -9.3477714535e-03  -2.9926899872e-04
36.000	0.000	-721.500	-7.1786180214e-05  -9.2247830376e-03  -2.9964109951e-04
38.000	0.000	-721.500	-7.7412855769e-05  -9.0977071408e-03  -3.0034827612e-04
40.000	0.000	-721.500	-8.3605363069e-05  -8.9650469394e-03  -2.9907461771e-04
42.000	0.000	-721.500	-9.0847637162e-05  -8.8285481087e-03  -2.9731593241e-04
44.000	0.000	-721.500	-9.8223924037e-05  -8.6882347912e-03  -2.9661060704e-04
46.000	0.000	-721.500	-1.0832513748e-04  -8.5427884446e-03  -2.9327095621e-04
48.000	0.000	-721.500	-1.1919320184e-04  -8.3968536803e-03  -2.9088469794e-04
50.000	0.000	-721.500	-1.3041118846e-04  -8.2468890054e-03  -2.8814300012e-04
-50.000	0.000	-719.500	2.1767398371e-04  -8.3085577809e-03  -8.5573924370e-05
-48.000	0.000	-719.500	1.9975908056e-04  -8.4954044952e-03  -8.7197468592e-05
-46.000	0.000	-719.500	1.8271712179e-04  -8.6806671018e-03  -9.1181353617e-05
-44.000	0.000	-719.500	1.6525451178e-04  -8.8597381314e-03  -9.5413305831e-05
-42.000	0.000	-719.500	1.4940750031e-04  -9.0373401936e-03  -9.9376827131e-05
-40.000	0.000	-719.500	1.3255911555e-04  -9.2096755154e-03  -1.0395311141e-04
-38.000	0.000	-719.500	1.1727793583e-04  -9.3754924103e-03  -1.1036213091e-04
-36.000	0.000	-719.500	1.0184413044e-04  -9.5370286858e-03  -1.1497914264e-04
-34.000	0.000	-719.500	8.7795123795e-05  -9.6935062164e-03  -1.2165289056e-04
-32.000	0.000	-719.500	7.3999252405e-05  -9.8432387536e-03  -1.2909860876e-04
-30.000	0.000	-719.500	6.0000500554e-05  -9.9856041685e-03  -1.3584640658e-04
-28.000	0.000	-719.500	4.7178083123e-05  -1.0121051880e-02  -1.4236094719e-04
-26.000	0.000	-719.500	3.5984293250e-05  -1.0251022998e-02  -1.5027317981e-04
-24.000	0.000	-719.500	2.4917071005e-05  -1.0370783771e-02  -1.5850752953e-04
-22.000	0.000	-719.500	1.5275595857e-05  -1.0486650202e-02  -1.6635126598e-04
-20.000	0.000	-719.500	5.9486784890e-06  -1.0591459450e-02  -1.7505398136e-04
-18.000	0.000	-719.500	-1.8631499273e-06  -1.0689094713e-02  -1.8409917756e-04
